8;2581.5457890973958;95410918
7;4906.796965605206;95410918
10;3288.052971044596;95410918
6;4600.501101573446;95410918
9;3413.766553837706;95410918
5;5554.019660176638;95410918
8;2581.5457890973958;74401837
7;4906.796965605206;74401837
10;3288.052971044596;74401837
6;4600.501101573446;74401837
9;3413.766553837706;74401837
5;5554.019660176638;74401837
10;0.0;49975684
6;275.9355126354644;49975684
8;46.746823546536376;49975684
7;510.7030173757592;49975684
9;2148.373535454178;49975684
5;2527.4136639624635;49975684
8;0.0;17104287
10;0.0;17104287
9;223.81325369732477;17104287
5;3995.414110643822;17104287
6;275.9355126354644;17104287
7;597.8155701950009;17104287
10;0.0;55015907
6;763.836853068022;55015907
7;815.6991797533619;55015907
8;87.60681374746608;55015907
9;1402.9371749187458;55015907
5;6991.223050569321;55015907
10;0.0;31617195
6;312.76324254972906;31617195
8;46.746823546536376;31617195
9;160.1527520000713;31617195
5;4395.8964017363005;31617195
7;750.3581880472277;31617195
