29;1;2;1;67637450;29999.999999999996
20;2;1;1;67637450;29999.999999999996
27;2;0;2;67637450;29999.999999999996
24;2;3;1;67637450;29999.999999999996
23;2;1;2;67637450;29999.999999999996
25;3;1;2;67637450;29999.999999999996
26;2;3;0;67637450;29999.999999999996
22;4;2;1;67637450;29999.999999999996
30;0;3;2;67637450;29999.999999999996
35;2;2;0;59244195;29999.999999999996
36;2;2;0;59244195;29999.999999999996
40;4;0;0;59244195;29999.999999999996
21;2;1;1;59244195;29999.999999999996
31;2;1;2;59244195;29999.999999999996
37;4;1;0;59244195;29999.999999999996
34;2;3;1;59244195;29999.999999999996
28;4;0;2;59244195;29999.999999999996
39;3;2;0;59244195;29999.999999999996
44;2;1;0;57214501;29999.999999999996
43;2;2;1;57214501;29999.999999999996
46;3;2;0;57214501;29999.999999999996
48;2;2;1;57214501;29999.999999999996
47;1;4;1;57214501;29999.999999999996
42;4;2;1;57214501;29999.999999999996
45;3;2;0;57214501;29999.999999999996
52;1;1;1;25186266;29999.999999999996
49;4;0;1;57214501;29999.999999999996
32;2;1;1;57214501;29999.999999999996
55;2;1;1;25186266;29999.999999999996
58;1;3;1;25186266;29999.999999999996
50;2;3;1;25186266;29999.999999999996
54;2;3;0;25186266;29999.999999999996
56;4;1;0;25186266;29999.999999999996
38;2;2;2;25186266;29999.999999999996
53;2;3;1;25186266;29999.999999999996
57;1;3;2;25186266;29999.999999999996
105;2;1;1;32530369;29999.999999999996
108;3;1;1;32530369;29999.999999999996
100;1;2;1;32530369;29999.999999999996
104;2;2;2;32530369;29999.999999999996
109;3;1;1;32530369;29999.999999999996
97;2;2;1;32530369;29999.999999999996
103;1;2;2;32530369;29999.999999999996
107;3;2;1;32530369;29999.999999999996
102;1;3;2;32530369;29999.999999999996
83;0;2;0;11491466;29999.999999999996
86;2;2;0;11491466;29999.999999999996
77;3;2;0;11491466;29999.999999999996
80;2;3;0;11491466;29999.999999999996
82;3;2;1;11491466;29999.999999999996
75;2;3;0;11491466;29999.999999999996
85;3;1;1;11491466;29999.999999999996
88;2;1;1;11491466;29999.999999999996
90;4;1;0;11491466;29999.999999999996
89;2;1;1;72621906;29999.999999999996
91;3;0;1;72621906;29999.999999999996
98;4;0;0;72621906;29999.999999999996
99;4;0;0;72621906;29999.999999999996
84;3;0;0;72621906;29999.999999999996
94;2;1;2;72621906;29999.999999999996
87;3;1;2;72621906;29999.999999999996
