8;2;2;0;95681862;10000.0
7;2;2;0;95681862;10000.0
5;2;2;0;95681862;10000.0
6;2;2;0;95681862;10000.0
5;3;1;0;9247238;10000.0
6;2;2;0;9247238;10000.0
7;1;3;0;9247238;10000.0
8;2;2;0;9247238;10000.0
7;2;2;0;50403807;10000.0
5;2;2;0;50403807;10000.0
8;2;2;0;50403807;10000.0
6;2;2;0;50403807;10000.0
6;2;2;0;4298840;10000.0
5;3;1;0;4298840;10000.0
7;1;3;0;4298840;10000.0
8;2;2;0;4298840;10000.0
6;2;2;0;86560293;10000.0
5;3;1;0;86560293;10000.0
7;1;3;0;86560293;10000.0
8;2;2;0;86560293;10000.0
