86;1;2;2;8857933;29999.999999999996
80;2;1;2;8857933;29999.999999999996
83;1;2;3;8857933;29999.999999999996
60;0;1;2;76840611;29999.999999999996
76;1;3;1;76840611;29999.999999999996
73;0;4;2;76840611;29999.999999999996
45;2;1;3;87131279;29999.999999999996
28;0;4;2;87131279;29999.999999999996
41;2;2;2;87131279;29999.999999999996
44;1;1;4;87131279;29999.999999999996
47;1;3;1;87131279;29999.999999999996
39;2;2;2;87131279;29999.999999999996
46;1;2;3;87131279;29999.999999999996
37;1;3;2;87131279;29999.999999999996
43;4;0;2;87131279;29999.999999999996
84;1;2;2;8857933;29999.999999999996
87;0;2;3;8857933;29999.999999999996
82;2;2;3;8857933;29999.999999999996
85;2;3;2;8857933;29999.999999999996
81;3;2;2;8857933;29999.999999999996
88;1;4;2;8857933;29999.999999999996
50;0;5;0;26113950;29999.999999999996
53;0;4;1;26113950;29999.999999999996
56;4;0;1;26113950;29999.999999999996
22;2;1;1;40524525;29999.999999999996
63;0;1;3;40524525;29999.999999999996
66;2;4;0;40524525;29999.999999999996
74;3;2;1;76840611;29999.999999999996
72;2;4;0;76840611;29999.999999999996
71;1;3;3;76840611;29999.999999999996
77;0;6;1;76840611;29999.999999999996
78;1;3;3;76840611;29999.999999999996
75;3;2;2;76840611;29999.999999999996
80;3;1;2;77889939;29999.999999999996
83;1;1;4;77889939;29999.999999999996
86;2;2;2;77889939;29999.999999999996
51;0;4;1;88414520;29999.999999999996
73;2;2;2;88414520;29999.999999999996
28;1;3;2;59514898;29999.999999999996
41;2;2;2;59514898;29999.999999999996
42;2;2;2;59514898;29999.999999999996
43;2;3;1;59514898;29999.999999999996
44;2;2;1;59514898;29999.999999999996
45;0;5;1;59514898;29999.999999999996
46;2;1;2;59514898;29999.999999999996
47;0;4;2;59514898;29999.999999999996
39;0;4;2;59514898;29999.999999999996
70;0;3;2;88414520;29999.999999999996
72;2;3;1;88414520;29999.999999999996
77;1;5;0;88414520;29999.999999999996
78;0;5;1;88414520;29999.999999999996
76;3;2;0;88414520;29999.999999999996
74;1;4;1;88414520;29999.999999999996
75;1;4;1;88414520;29999.999999999996
88;3;1;2;77889939;29999.999999999996
84;1;1;2;77889939;29999.999999999996
87;1;2;3;77889939;29999.999999999996
81;1;4;3;77889939;29999.999999999996
85;1;4;2;77889939;29999.999999999996
82;1;2;4;77889939;29999.999999999996
23;1;2;2;51834594;29999.999999999996
49;1;2;3;51834594;29999.999999999996
50;1;2;3;51834594;29999.999999999996
52;0;3;3;51834594;29999.999999999996
53;2;1;3;51834594;29999.999999999996
57;0;3;4;51834594;29999.999999999996
54;3;3;1;51834594;29999.999999999996
56;1;4;2;51834594;29999.999999999996
55;2;2;3;51834594;29999.999999999996
40;2;1;1;73449148;29999.999999999996
63;2;1;1;73449148;29999.999999999996
66;3;2;0;73449148;29999.999999999996
67;3;2;0;73449148;29999.999999999996
68;3;0;1;73449148;29999.999999999996
61;2;0;2;73449148;29999.999999999996
62;2;3;0;73449148;29999.999999999996
65;2;1;1;73449148;29999.999999999996
33;2;1;3;83537975;29999.999999999996
36;4;2;0;83537975;29999.999999999996
25;0;3;3;83537975;29999.999999999996
64;3;2;0;73449148;29999.999999999996
35;2;3;0;83537975;29999.999999999996
24;1;1;2;83537975;29999.999999999996
30;1;1;4;83537975;29999.999999999996
34;3;2;0;83537975;29999.999999999996
32;0;3;4;83537975;29999.999999999996
21;1;4;2;83537975;29999.999999999996
116;2;1;0;86605449;29999.999999999996
135;2;1;0;86605449;29999.999999999996
127;0;5;1;86605449;29999.999999999996
149;2;3;0;47822517;29999.999999999996
137;0;5;1;47822517;29999.999999999996
145;2;3;0;47822517;29999.999999999996
143;2;2;1;47822517;29999.999999999996
152;3;2;0;47822517;29999.999999999996
142;1;4;0;47822517;29999.999999999996
150;3;1;0;47822517;29999.999999999996
146;1;4;1;47822517;29999.999999999996
148;1;4;0;47822517;29999.999999999996
157;0;3;0;84470740;29999.999999999996
