365;3;3;1;24648321;9999.999999999998
363;1;2;1;24648321;9999.999999999998
364;3;4;0;24648321;9999.999999999998
338;3;5;0;56549646;9999.999999999998
367;2;6;3;24648321;9999.999999999998
368;2;6;2;24648321;9999.999999999998
446;1;1;5;49332305;9999.999999999998
366;3;7;2;24648321;9999.999999999998
396;2;3;2;86322675;9999.999999999998
384;1;4;2;86322675;9999.999999999998
400;0;6;1;86322675;9999.999999999998
397;4;2;3;86322675;9999.999999999998
398;3;6;2;86322675;9999.999999999998
399;3;5;2;86322675;9999.999999999998
443;3;4;3;49332305;9999.999999999998
517;3;3;1;8314927;9999.999999999998
522;2;5;0;8314927;9999.999999999998
506;3;4;0;8314927;9999.999999999998
519;1;6;2;8314927;9999.999999999998
514;2;7;2;8314927;9999.999999999998
527;2;5;1;8314927;9999.999999999998
439;1;3;4;49332305;9999.999999999998
445;3;1;4;49332305;9999.999999999998
444;4;3;4;49332305;9999.999999999998
442;1;6;4;49332305;9999.999999999998
655;1;3;3;99463771;9999.999999999998
659;1;3;3;99463771;9999.999999999998
656;3;4;4;99463771;9999.999999999998
660;3;3;3;99463771;9999.999999999998
657;1;3;4;99463771;9999.999999999998
658;4;4;4;99463771;9999.999999999998
381;1;6;0;94839254;9999.999999999998
379;5;2;0;94839254;9999.999999999998
383;2;5;0;94839254;9999.999999999998
389;2;4;1;94839254;9999.999999999998
385;1;6;1;94839254;9999.999999999998
387;4;5;1;94839254;9999.999999999998
471;0;3;0;53993256;9999.999999999998
488;5;2;0;53993256;9999.999999999998
224;3;3;1;43542526;9999.999999999998
236;3;4;0;43542526;9999.999999999998
481;4;3;0;53993256;9999.999999999998
462;3;4;0;53993256;9999.999999999998
480;4;5;0;53993256;9999.999999999998
467;2;7;0;53993256;9999.999999999998
230;2;3;0;43542526;9999.999999999998
217;3;1;1;43542526;9999.999999999998
221;2;6;1;43542526;9999.999999999998
227;6;3;0;43542526;9999.999999999998
258;3;3;0;49568344;9999.999999999998
260;1;4;0;49568344;9999.999999999998
252;2;3;0;49568344;9999.999999999998
264;1;6;1;49568344;9999.999999999998
248;5;5;1;49568344;9999.999999999998
262;4;5;1;49568344;9999.999999999998
634;3;4;0;48165805;9999.999999999998
631;4;3;1;48165805;9999.999999999998
628;2;6;0;48165805;9999.999999999998
633;2;4;1;48165805;9999.999999999998
627;2;3;1;48165805;9999.999999999998
632;4;4;0;48165805;9999.999999999998
553;2;6;0;63747567;9999.999999999998
563;3;5;0;63747567;9999.999999999998
559;4;2;1;63747567;9999.999999999998
565;0;6;3;63747567;9999.999999999998
555;2;3;4;63747567;9999.999999999998
561;2;4;4;63747567;9999.999999999998
652;2;2;0;87153111;9999.999999999998
648;6;1;0;87153111;9999.999999999998
646;4;3;0;87153111;9999.999999999998
650;3;2;1;87153111;9999.999999999998
651;3;4;1;87153111;9999.999999999998
649;3;4;1;87153111;9999.999999999998
