75;0;5;0;89189799;29999.999999999996
78;2;1;3;89189799;29999.999999999996
72;1;2;3;89189799;29999.999999999996
31;1;4;1;61821845;29999.999999999996
37;1;2;3;61821845;29999.999999999996
25;1;3;2;61821845;29999.999999999996
79;1;3;1;89189799;29999.999999999996
70;2;3;1;89189799;29999.999999999996
76;0;2;4;89189799;29999.999999999996
77;1;5;1;89189799;29999.999999999996
73;1;5;1;89189799;29999.999999999996
74;2;2;4;89189799;29999.999999999996
57;2;1;1;75726682;29999.999999999996
63;0;2;2;75726682;29999.999999999996
21;1;3;2;61821845;29999.999999999996
27;1;2;2;61821845;29999.999999999996
35;1;2;3;61821845;29999.999999999996
38;1;2;3;61821845;29999.999999999996
32;1;5;1;61821845;29999.999999999996
29;1;5;1;61821845;29999.999999999996
88;0;4;1;8023856;29999.999999999996
71;2;1;3;8023856;29999.999999999996
82;0;3;2;8023856;29999.999999999996
83;1;4;1;8023856;29999.999999999996
86;1;4;1;8023856;29999.999999999996
85;3;1;2;8023856;29999.999999999996
81;3;0;3;8023856;29999.999999999996
84;0;4;2;8023856;29999.999999999996
87;1;5;0;8023856;29999.999999999996
42;0;5;1;75726682;29999.999999999996
49;2;3;1;75726682;29999.999999999996
59;0;5;1;75726682;29999.999999999996
55;2;4;1;75726682;29999.999999999996
51;2;3;2;75726682;29999.999999999996
53;1;3;3;75726682;29999.999999999996
61;2;2;3;75726682;29999.999999999996
58;0;2;4;22385229;29999.999999999996
60;1;2;3;22385229;29999.999999999996
64;1;2;2;22385229;29999.999999999996
50;2;3;2;22385229;29999.999999999996
54;1;3;3;22385229;29999.999999999996
62;1;3;3;22385229;29999.999999999996
43;1;3;3;22385229;29999.999999999996
56;1;2;4;22385229;29999.999999999996
52;2;2;3;22385229;29999.999999999996
135;1;3;2;24679818;29999.999999999996
150;3;2;1;24679818;29999.999999999996
121;0;3;2;24679818;29999.999999999996
158;1;4;1;29856125;29999.999999999996
163;2;3;1;29856125;29999.999999999996
125;2;1;2;29856125;29999.999999999996
127;2;2;2;29856125;29999.999999999996
132;2;1;2;29856125;29999.999999999996
142;0;4;2;29856125;29999.999999999996
138;1;4;1;29856125;29999.999999999996
153;0;4;2;29856125;29999.999999999996
148;1;3;2;29856125;29999.999999999996
151;1;3;0;14516701;29999.999999999996
162;2;3;1;14516701;29999.999999999996
133;1;2;3;14516701;29999.999999999996
146;2;3;1;14516701;29999.999999999996
136;0;2;2;59629267;29999.999999999996
165;2;2;1;59629267;29999.999999999996
152;3;1;1;59629267;29999.999999999996
139;2;2;2;24679818;29999.999999999996
145;2;2;2;24679818;29999.999999999996
157;0;4;2;24679818;29999.999999999996
160;1;4;1;24679818;29999.999999999996
126;1;5;1;24679818;29999.999999999996
129;0;5;2;24679818;29999.999999999996
149;1;2;3;28010820;29999.999999999996
156;0;2;3;28010820;29999.999999999996
159;1;2;2;28010820;29999.999999999996
124;1;2;2;28010820;29999.999999999996
130;3;2;1;28010820;29999.999999999996
144;0;5;2;28010820;29999.999999999996
134;1;4;2;28010820;29999.999999999996
164;2;6;0;28010820;29999.999999999996
154;1;5;0;14516701;29999.999999999996
140;1;5;0;28010820;29999.999999999996
123;0;2;4;14516701;29999.999999999996
128;0;1;5;14516701;29999.999999999996
137;1;5;1;14516701;29999.999999999996
141;3;4;0;14516701;29999.999999999996
155;2;1;3;59629267;29999.999999999996
161;1;4;1;59629267;29999.999999999996
122;1;5;0;59629267;29999.999999999996
131;1;1;3;59629267;29999.999999999996
143;2;4;1;59629267;29999.999999999996
147;1;6;0;59629267;29999.999999999996
249;1;1;2;88024546;29999.999999999996
252;1;0;4;88024546;29999.999999999996
246;1;4;1;88024546;29999.999999999996
241;1;1;2;43768277;29999.999999999996
223;0;2;2;19693118;29999.999999999996
225;1;1;2;19693118;29999.999999999996
234;1;3;1;43768277;29999.999999999996
237;1;3;2;43768277;29999.999999999996
240;0;3;2;43768277;29999.999999999996
229;2;3;1;19693118;29999.999999999996
226;3;2;1;19693118;29999.999999999996
202;1;1;3;83945874;29999.999999999996
205;1;3;2;83945874;29999.999999999996
199;2;3;1;83945874;29999.999999999996
216;2;2;2;24890743;29999.999999999996
