8;318.84016001378797;95410918
7;209.4964627354397;95410918
10;331.10133338164434;95410918
6;234.71476609619145;95410918
9;284.4530603708744;95410918
5;230.92964129313134;95410918
8;318.84016001378797;74401837
7;209.4964627354397;74401837
10;331.10133338164434;74401837
6;234.71476609619145;74401837
9;284.4530603708744;74401837
5;230.92964129313134;74401837
10;0.0;49975684
6;43.99999999916565;49975684
8;19.999999999566057;49975684
7;65.33333333216535;49975684
9;55.999999998998874;49975684
5;119.99999999813167;49975684
8;0.0;17104287
10;0.0;17104287
9;62.66666666543176;17104287
5;51.99999999923273;17104287
6;43.99999999916565;17104287
7;103.99999999813122;17104287
10;0.0;55015907
6;62.89437039353629;55015907
7;87.99999999819761;55015907
8;69.3333333317978;55015907
9;118.66666666429694;55015907
5;224.47416452432827;55015907
10;0.0;31617195
6;34.85125782094815;31617195
8;19.999999999566057;31617195
9;62.666666665364914;31617195
5;77.33333333213227;31617195
7;113.333333331164;31617195
