30;3346.48265220702;70091699
31;2393.8020317311393;30848176
15;2620.195477824717;2380588
43;2487.495156695167;78937539
22;3166.2054857451576;70091699
48;3494.690813276584;70091699
26;2965.2597395366856;70091699
35;3464.1658476707275;70091699
53;3665.2844443032313;70091699
28;2623.9841125707976;70091699
40;3450.4972668543164;70091699
54;3745.742440071702;70091699
34;3443.3722078552933;2380588
37;3482.212071612552;2380588
39;3369.530839591677;2380588
42;3580.933521688262;2380588
20;2873.3229432091453;2380588
24;2852.0595613853684;2380588
29;3425.8128876352516;2380588
23;2960.884352460342;2380588
38;3737.7297848829808;78937539
32;2981.699290192049;78937539
45;2995.405859881182;78937539
57;3184.67921606627;30848176
46;3093.803605137934;78937539
36;3461.954378564503;78937539
27;2676.936732494935;78937539
33;2963.3535053547207;78937539
41;3831.525852477103;78937539
25;3219.3482781246857;30848176
51;3146.8768841970364;30848176
56;3593.2215063204026;30848176
50;3364.564956829955;30848176
58;3594.0955489398407;30848176
44;3026.5780559011273;30848176
52;3588.646239902017;30848176
23;2695.2536451477467;43322655
46;3021.1862557505324;9962682
52;2380.387898459492;16131678
51;3097.5940203488162;43322655
33;3961.659674965748;43322655
48;3225.956488018453;43322655
25;2887.4500100251557;43322655
40;3953.2235885518944;43322655
29;2799.0465166791246;43322655
37;4076.1529136800286;43322655
44;3211.3221245639793;43322655
34;3624.7758902128667;9962682
21;2709.9545093557517;9962682
39;3699.3385835796944;9962682
50;3496.1344092754202;9962682
30;3226.794449721641;9962682
43;3462.1910503131194;9962682
36;3598.433333907711;9962682
26;3089.265529913017;9962682
27;3218.2801465024586;16131678
49;2898.3815370874436;16131678
58;2934.925432535926;16131678
31;2845.429665932491;16131678
55;3561.47773493807;16131678
35;3219.6000225692246;16131678
20;3544.0466879592645;16131678
57;3488.8721417457205;16131678
24;4733.2779416797775;38589874
41;4973.9736025628035;38589874
47;4587.186398040313;38589874
28;4699.056744385817;38589874
32;4978.286405085533;38589874
42;4264.345411732459;38589874
22;4264.345411732459;38589874
38;5329.522175583947;38589874
45;4854.549977233044;38589874
85;2702.333638245937;88722030
91;2826.0107234364086;50149202
92;3145.7311110184887;88722030
98;3095.5246244276996;88722030
77;2823.8297873304173;27083728
97;2824.477546496793;50149202
102;3308.6227308340085;50149202
86;3441.547296444153;27083728
90;3468.9724451867064;27083728
81;2901.2988459071025;27083728
109;3739.2540923041156;27083728
82;3656.7494554372547;27083728
93;2951.3505491557867;50149202
101;3814.8905354410595;50149202
83;3340.3934061083232;50149202
88;3413.780114893335;50149202
95;2757.1435786916595;50149202
99;3678.723785325388;50149202
87;2605.369194480654;88722030
94;3343.3266995449303;88722030
100;3098.704822187887;88722030
80;2739.7783719158815;27083728
84;3579.367281158313;27083728
106;3592.9377989859686;27083728
96;3849.2510743480675;88722030
103;4006.9174716508637;88722030
89;3409.6629061503345;88722030
145;3085.614837629922;49131571
143;2905.0285782290243;2932761
146;3049.0856447201513;2932761
154;3452.758498669938;2932761
155;3412.7583147871414;2932761
157;3143.7745274506806;2932761
148;3245.159088131637;2932761
156;3511.395883931411;2932761
152;3631.366418712705;2932761
150;3476.730630749062;2932761
144;3464.222108963187;49131571
147;3222.665336314367;49131571
139;3368.760559863869;49131571
141;3508.1935163808525;49131571
149;3149.4595030635;49131571
136;3229.13504344834;49131571
140;3403.6593294505565;49131571
142;3349.5931306598195;49131571
135;3188.090239062497;59948131
129;3333.587695412349;59948131
133;2743.824741114604;59948131
122;3208.523383668672;59948131
127;2686.163958804629;59948131
132;3400.551059835279;59948131
131;3622.057081427451;59948131
134;3025.9389159651996;59948131
126;3473.1048703492734;59948131
179;2953.459391756226;59585847
197;2997.416445697454;15141288
203;3547.83932225811;15141288
205;3375.42156059378;15141288
178;3334.5471621707725;59585847
180;3090.0557868718874;59585847
175;3407.1284120235787;59585847
181;3196.1023802023933;59585847
173;3317.6183217402395;59585847
171;3645.3619352713285;59585847
177;3423.275708429184;59585847
176;3322.0902812957215;59585847
184;3110.0398165309593;47181795
188;2715.0739133363977;47181795
190;3263.677800566546;47181795
191;3131.641112421103;47181795
187;3425.2027229695486;47181795
193;3768.9514454569194;47181795
192;3700.1871864247305;47181795
189;3066.5560299767544;47181795
194;3749.4665439428845;47181795
198;2982.5133451931815;15141288
199;3083.990328216689;15141288
201;3190.6713048438987;15141288
204;3786.619898250176;15141288
202;3467.918773175369;15141288
200;3487.989918536211;15141288
221;2697.76908726183;37940747
230;3447.7973579229465;28022393
233;2735.0031105047506;28022393
236;3028.378951339197;28022393
242;3546.1650107737837;28022393
245;3546.525928203367;28022393
227;3582.7590464189257;28022393
239;3055.800924297082;28022393
248;3378.6798760499446;28022393
222;3616.0532814333537;28022393
229;3027.8939264870924;37940747
234;3352.6713181130162;37940747
237;3510.0300231562296;37940747
240;3504.5039289560723;37940747
224;2858.0247394443486;37940747
243;3536.288498901197;37940747
246;3486.161390877692;37940747
231;3422.7497057926494;37940747
226;3350.022309605434;84591545
228;3368.7381358567995;84591545
247;3031.3394731417775;84591545
250;3118.0079180163693;84591545
235;3662.6895764267124;84591545
241;3264.090962523453;84591545
232;3408.012831470858;84591545
244;3157.917015265064;84591545
238;3474.241449326013;84591545
281;2946.676387973808;97536512
283;2900.5953925309614;75532323
286;2884.865648237436;75532323
294;3671.7486806638376;75532323
301;2855.036741444024;75532323
276;2873.086268872389;53828957
291;3681.054153840152;75532323
278;3318.5595849531082;75532323
296;3249.0036546823017;75532323
298;2745.071708641851;75532323
288;4009.278756885725;75532323
329;3251.8896982268516;10321693
274;3836.411038076854;97536512
272;2355.2051733481617;97536512
273;2691.5088734386322;97536512
277;3514.0068767655875;97536512
279;3580.224942400092;97536512
271;3052.9194853441577;97536512
275;3594.9390171046407;97536512
285;3536.9885918976647;97536512
297;3583.8367666140266;53828957
280;2992.004194703019;53828957
287;3314.645859372209;53828957
293;2622.9873552417016;53828957
282;3280.528433031247;53828957
290;3404.4339932220737;53828957
295;3605.016469115118;53828957
284;3547.9372521726314;53828957
335;3517.971295971517;10321693
317;2982.151130934377;10321693
322;3001.988531396725;10321693
327;3582.2101239926137;10321693
323;3254.5907200175716;10321693
320;3178.1611725742364;10321693
325;3372.07280258029;10321693
332;3485.7898851038626;10321693
339;2944.3240707280697;89125137
