23;2;2;1;49649448;29999.999999999996
45;2;1;2;49649448;29999.999999999996
61;2;0;3;49649448;29999.999999999996
24;1;2;3;49649448;29999.999999999996
17;0;2;2;49649448;29999.999999999996
59;3;1;2;49649448;29999.999999999996
26;2;1;4;49649448;29999.999999999996
49;3;1;2;49649448;29999.999999999996
34;1;2;5;49649448;29999.999999999996
62;3;1;1;56806463;29999.999999999996
48;1;1;1;56806463;29999.999999999996
53;1;2;3;56806463;29999.999999999996
39;3;1;2;56806463;29999.999999999996
55;1;4;2;56806463;29999.999999999996
30;0;3;2;56806463;29999.999999999996
37;1;2;3;56806463;29999.999999999996
52;4;1;1;56806463;29999.999999999996
54;0;3;3;56806463;29999.999999999996
85;2;1;2;39824821;29999.999999999996
86;1;3;2;39824821;29999.999999999996
73;2;1;1;39824821;29999.999999999996
82;1;0;2;39824821;29999.999999999996
83;3;0;3;39824821;29999.999999999996
79;0;1;1;84172863;29999.999999999996
60;2;0;2;39824821;29999.999999999996
84;4;0;2;39824821;29999.999999999996
76;3;2;2;39824821;29999.999999999996
47;2;2;3;84172863;29999.999999999996
88;1;1;2;39824821;29999.999999999996
46;3;1;1;28456465;29999.999999999996
50;3;0;2;28456465;29999.999999999996
51;0;0;3;28456465;29999.999999999996
52;4;1;1;28456465;29999.999999999996
28;2;1;1;28456465;29999.999999999996
47;1;1;3;28456465;29999.999999999996
21;2;1;2;28456465;29999.999999999996
34;3;2;1;28456465;29999.999999999996
26;4;1;1;28456465;29999.999999999996
16;2;1;2;71255851;29999.999999999996
48;2;0;1;71255851;29999.999999999996
32;1;0;4;71255851;29999.999999999996
53;3;0;1;71255851;29999.999999999996
54;1;0;3;71255851;29999.999999999996
27;3;0;3;71255851;29999.999999999996
30;2;1;3;71255851;29999.999999999996
37;3;2;3;71255851;29999.999999999996
40;3;2;1;71255851;29999.999999999996
58;1;0;3;35023264;29999.999999999996
23;4;0;1;35023264;29999.999999999996
57;4;1;0;35023264;29999.999999999996
38;1;2;1;35023264;29999.999999999996
41;1;2;2;35023264;29999.999999999996
43;2;2;3;35023264;29999.999999999996
45;3;2;1;35023264;29999.999999999996
49;0;5;2;35023264;29999.999999999996
35;1;2;2;35023264;29999.999999999996
24;0;2;1;42105090;29999.999999999996
31;3;1;2;42105090;29999.999999999996
39;0;1;3;42105090;29999.999999999996
42;4;1;2;42105090;29999.999999999996
22;1;1;2;42105090;29999.999999999996
25;2;2;3;42105090;29999.999999999996
29;3;1;3;42105090;29999.999999999996
33;2;2;1;42105090;29999.999999999996
36;2;3;1;42105090;29999.999999999996
147;1;0;4;84274266;29999.999999999996
150;1;2;2;84274266;29999.999999999996
137;2;1;1;84274266;29999.999999999996
84;3;1;0;17932498;29999.999999999996
79;1;1;2;17932498;29999.999999999996
82;1;1;3;17932498;29999.999999999996
83;2;1;1;17932498;29999.999999999996
149;1;2;2;84274266;29999.999999999996
152;2;0;3;84274266;29999.999999999996
80;2;1;3;17932498;29999.999999999996
76;1;2;1;17932498;29999.999999999996
144;3;1;2;84274266;29999.999999999996
81;3;1;1;17932498;29999.999999999996
148;2;0;3;84274266;29999.999999999996
151;3;0;4;84274266;29999.999999999996
85;3;4;0;17932498;29999.999999999996
141;4;2;0;84274266;29999.999999999996
78;1;2;4;17932498;29999.999999999996
93;1;2;3;20730973;29999.999999999996
86;2;3;2;20730973;29999.999999999996
92;1;1;3;20730973;29999.999999999996
94;1;1;3;20730973;29999.999999999996
95;3;2;1;20730973;29999.999999999996
98;1;3;1;20730973;29999.999999999996
100;3;2;2;20730973;29999.999999999996
90;2;2;2;20730973;29999.999999999996
96;1;2;1;20730973;29999.999999999996
127;3;0;2;22253318;29999.999999999996
129;0;0;3;22253318;29999.999999999996
140;0;2;2;22253318;29999.999999999996
133;4;1;2;22253318;29999.999999999996
130;2;2;1;22253318;29999.999999999996
128;3;1;3;22253318;29999.999999999996
135;1;1;4;22253318;29999.999999999996
138;2;1;3;22253318;29999.999999999996
131;2;2;1;22253318;29999.999999999996
109;1;1;3;39945526;29999.999999999996
102;0;1;2;39945526;29999.999999999996
107;0;1;3;39945526;29999.999999999996
97;2;2;2;39945526;29999.999999999996
105;1;2;3;39945526;29999.999999999996
106;2;1;1;39945526;29999.999999999996
108;3;1;3;39945526;29999.999999999996
99;4;2;1;39945526;29999.999999999996
101;4;1;3;39945526;29999.999999999996
134;2;0;1;69073265;29999.999999999996
136;3;1;2;69073265;29999.999999999996
145;3;2;0;69073265;29999.999999999996
157;1;2;3;69073265;29999.999999999996
155;3;1;1;69073265;29999.999999999996
156;2;2;2;69073265;29999.999999999996
132;0;2;3;69073265;29999.999999999996
139;3;1;1;69073265;29999.999999999996
142;2;1;2;69073265;29999.999999999996
192;3;0;1;76532285;29999.999999999996
176;1;1;2;76532285;29999.999999999996
178;1;3;1;76532285;29999.999999999996
180;3;2;1;76532285;29999.999999999996
186;4;1;1;76532285;29999.999999999996
188;3;1;2;76532285;29999.999999999996
182;0;2;3;76532285;29999.999999999996
173;1;2;5;76532285;29999.999999999996
184;0;2;5;76532285;29999.999999999996
204;0;2;3;39629397;29999.999999999996
205;2;0;2;39629397;29999.999999999996
197;0;2;4;39629397;29999.999999999996
200;4;1;1;39629397;29999.999999999996
201;2;1;2;39629397;29999.999999999996
203;3;1;2;39629397;29999.999999999996
202;0;0;4;39629397;29999.999999999996
198;5;0;2;39629397;29999.999999999996
199;3;1;1;39629397;29999.999999999996
185;4;0;1;50468762;29999.999999999996
174;2;1;2;50468762;29999.999999999996
175;4;0;1;50468762;29999.999999999996
177;3;1;2;50468762;29999.999999999996
181;2;2;2;50468762;29999.999999999996
189;3;3;0;50468762;29999.999999999996
183;1;0;3;50468762;29999.999999999996
179;1;0;2;50468762;29999.999999999996
187;1;1;2;50468762;29999.999999999996
249;2;0;3;35143772;29999.999999999996
252;1;1;1;35143772;29999.999999999996
246;1;2;3;35143772;29999.999999999996
247;2;1;3;35143772;29999.999999999996
248;4;0;2;35143772;29999.999999999996
250;3;2;2;35143772;29999.999999999996
251;1;1;3;35143772;29999.999999999996
245;1;2;2;35143772;29999.999999999996
253;3;1;2;35143772;29999.999999999996
223;1;2;0;33863189;29999.999999999996
227;1;0;1;33863189;29999.999999999996
222;1;1;1;33863189;29999.999999999996
224;3;3;1;33863189;29999.999999999996
221;4;1;2;33863189;29999.999999999996
220;3;2;2;33863189;29999.999999999996
225;2;2;1;33863189;29999.999999999996
226;3;0;2;33863189;29999.999999999996
288;1;2;3;51486947;29999.999999999996
273;2;1;0;51486947;29999.999999999996
278;3;0;3;51486947;29999.999999999996
219;2;1;2;33863189;29999.999999999996
282;2;1;1;51486947;29999.999999999996
285;1;2;2;51486947;29999.999999999996
271;3;1;2;51486947;29999.999999999996
272;3;1;1;51486947;29999.999999999996
275;3;1;3;51486947;29999.999999999996
277;1;1;3;51486947;29999.999999999996
236;3;0;1;15948411;29999.999999999996
242;2;1;2;15948411;29999.999999999996
239;2;2;2;15948411;29999.999999999996
237;0;2;1;15948411;29999.999999999996
238;1;1;3;15948411;29999.999999999996
240;2;1;2;15948411;29999.999999999996
241;3;2;0;15948411;29999.999999999996
234;3;2;2;15948411;29999.999999999996
235;2;3;2;15948411;29999.999999999996
279;2;1;2;66952773;29999.999999999996
289;4;0;1;66952773;29999.999999999996
292;1;1;1;66952773;29999.999999999996
295;1;3;1;66952773;29999.999999999996
287;4;1;2;66952773;29999.999999999996
298;1;1;4;66952773;29999.999999999996
274;3;0;3;66952773;29999.999999999996
284;1;4;1;66952773;29999.999999999996
281;1;3;0;66952773;29999.999999999996
296;2;2;1;80516026;29999.999999999996
280;0;0;3;80516026;29999.999999999996
276;3;0;3;80516026;29999.999999999996
283;4;1;1;80516026;29999.999999999996
290;2;2;1;80516026;29999.999999999996
293;1;1;3;80516026;29999.999999999996
297;3;0;2;80516026;29999.999999999996
286;4;0;2;80516026;29999.999999999996
299;2;0;2;80516026;29999.999999999996
336;1;1;1;48529371;29999.999999999996
346;3;0;1;48529371;29999.999999999996
348;2;1;2;48529371;29999.999999999996
341;2;1;2;48529371;29999.999999999996
343;3;2;0;48529371;29999.999999999996
338;2;2;3;48529371;29999.999999999996
327;2;1;4;48529371;29999.999999999996
334;2;2;1;48529371;29999.999999999996
332;1;4;1;48529371;29999.999999999996
339;3;0;2;17874050;29999.999999999996
344;1;1;2;17874050;29999.999999999996
340;0;1;3;17874050;29999.999999999996
342;1;4;3;17874050;29999.999999999996
329;3;1;1;17874050;29999.999999999996
335;4;3;0;17874050;29999.999999999996
337;3;1;2;17874050;29999.999999999996
345;2;1;3;17874050;29999.999999999996
333;0;2;2;17874050;29999.999999999996
377;1;1;3;28584788;29999.999999999996
381;2;0;2;28584788;29999.999999999996
368;2;0;3;28584788;29999.999999999996
371;3;1;1;28584788;29999.999999999996
373;3;2;1;28584788;29999.999999999996
365;2;1;3;28584788;29999.999999999996
375;2;2;1;28584788;29999.999999999996
369;3;1;4;28584788;29999.999999999996
379;1;0;3;28584788;29999.999999999996
326;1;1;2;78867888;29999.999999999996
323;3;2;1;78867888;29999.999999999996
322;2;2;3;78867888;29999.999999999996
324;3;1;2;78867888;29999.999999999996
328;2;0;2;78867888;29999.999999999996
317;5;0;1;78867888;29999.999999999996
321;2;1;2;78867888;29999.999999999996
320;1;1;3;78867888;29999.999999999996
325;0;2;2;78867888;29999.999999999996
392;2;0;2;9282484;29999.999999999996
396;1;3;1;9282484;29999.999999999996
390;1;2;3;9282484;29999.999999999996
393;4;1;1;9282484;29999.999999999996
385;1;3;2;9282484;29999.999999999996
389;2;1;3;9282484;29999.999999999996
380;1;1;2;9282484;29999.999999999996
387;2;1;3;9282484;29999.999999999996
395;3;2;1;9282484;29999.999999999996
391;1;0;1;2890962;29999.999999999996
382;1;2;4;2890962;29999.999999999996
374;0;1;3;2890962;29999.999999999996
378;3;1;2;2890962;29999.999999999996
383;0;2;3;2890962;29999.999999999996
386;2;0;4;2890962;29999.999999999996
370;1;2;4;2890962;29999.999999999996
376;3;3;1;2890962;29999.999999999996
372;3;3;2;2890962;29999.999999999996
58;2;1;2;63806687;29999.999999999996
34;3;0;2;63806687;29999.999999999996
54;0;0;3;63806687;29999.999999999996
57;2;0;3;63806687;29999.999999999996
21;3;0;3;63806687;29999.999999999996
29;3;1;2;63806687;29999.999999999996
44;4;1;1;63806687;29999.999999999996
50;1;2;2;63806687;29999.999999999996
56;2;1;3;63806687;29999.999999999996
38;2;0;3;3118769;29999.999999999996
24;2;1;4;3118769;29999.999999999996
49;2;0;4;3118769;29999.999999999996
51;0;4;3;3118769;29999.999999999996
31;1;1;3;3118769;29999.999999999996
37;0;3;3;3118769;29999.999999999996
45;3;3;0;3118769;29999.999999999996
46;4;1;1;3118769;29999.999999999996
47;1;3;0;3118769;29999.999999999996
43;2;1;1;9616090;29999.999999999996
27;2;0;2;9616090;29999.999999999996
41;3;0;2;9616090;29999.999999999996
48;1;2;2;9616090;29999.999999999996
30;3;1;2;9616090;29999.999999999996
33;3;1;1;9616090;29999.999999999996
39;4;2;1;9616090;29999.999999999996
36;1;1;2;9616090;29999.999999999996
52;1;2;2;9616090;29999.999999999996
28;3;0;2;19508851;29999.999999999996
35;0;2;1;19508851;29999.999999999996
19;3;0;2;19508851;29999.999999999996
23;3;1;0;19508851;29999.999999999996
25;1;1;1;19508851;29999.999999999996
26;3;0;1;19508851;29999.999999999996
22;3;3;1;19508851;29999.999999999996
40;2;3;1;19508851;29999.999999999996
32;3;2;0;19508851;29999.999999999996
103;1;2;2;98967416;29999.999999999996
108;2;1;1;98967416;29999.999999999996
99;1;1;2;98967416;29999.999999999996
109;1;2;1;98967416;29999.999999999996
97;1;3;2;98967416;29999.999999999996
105;4;2;2;98967416;29999.999999999996
95;1;2;1;98967416;29999.999999999996
101;4;0;2;98967416;29999.999999999996
