32;1324.1322803450303;15704147
38;2438.5826018169423;15704147
29;1727.495572880993;15704147
40;2029.6427630956641;15704147
39;2471.184459226186;15704147
16;2642.3978632923736;15704147
19;3050.8646948255036;15704147
35;1728.8466152447002;15704147
41;2168.9209063743415;15704147
18;1114.4000007968457;65157806
37;2231.0733019289023;65157806
21;2329.7148721762146;65157806
27;1825.784558619397;65157806
23;2027.9497353629727;65157806
25;2063.7408194093887;65157806
30;909.1111329741672;65157806
15;3043.4536180469318;65157806
34;3145.803230581528;65157806
28;1221.0163631879198;39884000
33;2305.419871372594;39884000
17;1828.1901459476976;39884000
24;2170.0517252840764;39884000
26;1526.0856006617269;39884000
31;1828.5544915341193;39884000
20;1928.5058559558036;39884000
36;1966.3920559716796;39884000
22;2234.2776652853013;39884000
68;2129.273337884667;37022975
75;2580.446479417237;37022975
63;2947.58126226724;37022975
71;3052.6594054740694;37022975
61;2546.31195248644;37022975
65;2036.084280663303;37022975
58;2936.7037251474653;37022975
67;2729.322518781584;37022975
73;3147.4607952192596;37022975
70;2637.528286646046;9215715
74;3859.6049602464295;9215715
64;2334.3838665548965;9215715
59;2437.01492689683;9215715
69;1013.1943415487683;9215715
72;2330.3295467190032;9215715
60;3555.340791132291;9215715
66;2133.5802529153434;9215715
62;2133.6434956291264;9215715
96;1421.8926748803146;74107729
93;2979.9981930357417;74107729
90;2137.348454240766;74107729
92;3350.8310646613645;74107729
94;1727.1928424909458;74107729
95;913.6590241754757;74107729
97;2135.41233597286;74107729
91;3148.793144934954;74107729
99;2882.1186855743317;74107729
103;2536.885588608657;74824257
106;2538.5841870367003;74824257
102;1996.3739674729363;74824257
108;2538.868321788789;74824257
100;2025.9991539516932;74824257
105;1929.2017206150167;74824257
107;1965.1066359801289;74824257
98;1724.7251767116852;74824257
109;2128.468130796962;74824257
21;2132.8945659839646;22177719
27;1933.1215747469037;22177719
36;2298.2013509017397;22177719
30;2132.511750766007;22177719
33;1217.1178804379206;22177719
18;2437.605328366281;22177719
23;2132.596622067213;22177719
25;3047.240153616735;22177719
