29;1;2;3;99756966;29999.999999999996
32;2;1;3;99756966;29999.999999999996
35;2;1;3;99756966;29999.999999999996
38;1;2;3;99756966;29999.999999999996
41;1;3;3;99756966;29999.999999999996
39;1;3;3;99756966;29999.999999999996
40;0;4;3;99756966;29999.999999999996
18;1;3;3;99756966;29999.999999999996
15;1;3;3;99756966;29999.999999999996
24;2;1;3;16103074;29999.999999999996
31;1;4;1;16103074;29999.999999999996
16;1;2;3;16103074;29999.999999999996
28;0;3;3;16103074;29999.999999999996
36;1;5;0;16103074;29999.999999999996
19;1;4;1;16103074;29999.999999999996
34;2;1;4;16103074;29999.999999999996
22;1;2;4;16103074;29999.999999999996
26;1;4;2;16103074;29999.999999999996
21;2;1;2;5192425;29999.999999999996
27;1;1;4;5192425;29999.999999999996
37;1;3;1;5192425;29999.999999999996
17;0;2;4;5192425;29999.999999999996
20;2;2;2;5192425;29999.999999999996
23;0;2;3;5192425;29999.999999999996
25;1;2;3;5192425;29999.999999999996
30;3;4;0;5192425;29999.999999999996
33;1;5;2;5192425;29999.999999999996
58;0;2;2;52857962;29999.999999999996
61;1;3;1;52857962;29999.999999999996
65;2;1;3;52857962;29999.999999999996
67;2;1;3;52857962;29999.999999999996
68;1;3;2;52857962;29999.999999999996
59;1;4;1;52857962;29999.999999999996
64;2;1;3;52857962;29999.999999999996
60;0;7;1;52857962;29999.999999999996
63;0;6;2;52857962;29999.999999999996
95;1;1;3;49696234;29999.999999999996
99;1;0;4;49696234;29999.999999999996
92;0;2;4;49696234;29999.999999999996
91;2;2;3;49696234;29999.999999999996
101;3;1;3;49696234;29999.999999999996
90;1;2;4;49696234;29999.999999999996
93;0;3;4;49696234;29999.999999999996
96;1;3;3;49696234;29999.999999999996
97;2;4;2;49696234;29999.999999999996
62;1;1;3;30671907;29999.999999999996
71;1;3;2;30671907;29999.999999999996
75;2;1;3;30671907;29999.999999999996
73;1;2;3;30671907;29999.999999999996
77;0;3;3;30671907;29999.999999999996
66;2;2;2;30671907;29999.999999999996
69;2;1;3;30671907;29999.999999999996
74;1;4;2;30671907;29999.999999999996
76;1;3;3;30671907;29999.999999999996
125;2;1;3;38701576;29999.999999999996
126;1;2;3;38701576;29999.999999999996
127;1;2;3;38701576;29999.999999999996
128;2;1;3;38701576;29999.999999999996
129;1;2;3;38701576;29999.999999999996
130;2;1;3;38701576;29999.999999999996
124;2;1;4;38701576;29999.999999999996
122;1;2;4;38701576;29999.999999999996
123;1;2;4;38701576;29999.999999999996
133;1;1;3;29997003;29999.999999999996
134;2;0;4;29997003;29999.999999999996
135;0;3;3;29997003;29999.999999999996
138;1;2;3;29997003;29999.999999999996
139;1;1;3;29997003;29999.999999999996
140;1;3;2;29997003;29999.999999999996
141;2;2;3;29997003;29999.999999999996
136;1;3;3;29997003;29999.999999999996
137;2;3;3;29997003;29999.999999999996
107;0;2;4;59976644;29999.999999999996
103;2;0;4;59976644;29999.999999999996
98;1;4;1;59976644;29999.999999999996
168;1;1;4;40749777;29999.999999999996
170;0;2;4;40749777;29999.999999999996
173;1;3;2;40749777;29999.999999999996
166;4;0;2;40749777;29999.999999999996
167;0;3;4;40749777;29999.999999999996
172;0;2;5;40749777;29999.999999999996
171;1;3;3;40749777;29999.999999999996
169;3;1;3;40749777;29999.999999999996
165;1;3;3;40749777;29999.999999999996
100;1;1;4;59976644;29999.999999999996
106;0;2;4;59976644;29999.999999999996
108;2;0;4;59976644;29999.999999999996
94;3;3;1;59976644;29999.999999999996
105;2;4;1;59976644;29999.999999999996
102;1;2;4;59976644;29999.999999999996
152;0;1;3;79204915;29999.999999999996
159;1;1;4;79204915;29999.999999999996
154;0;2;4;79204915;29999.999999999996
153;2;2;3;79204915;29999.999999999996
156;2;3;2;79204915;29999.999999999996
160;1;2;4;79204915;29999.999999999996
157;2;4;1;79204915;29999.999999999996
158;2;4;2;79204915;29999.999999999996
155;0;3;4;79204915;29999.999999999996
231;0;1;3;152688;29999.999999999996
235;1;2;3;152688;29999.999999999996
236;2;1;3;152688;29999.999999999996
233;2;1;3;152688;29999.999999999996
228;1;2;4;152688;29999.999999999996
198;2;2;2;48035674;29999.999999999996
202;1;2;3;48035674;29999.999999999996
189;1;2;3;48035674;29999.999999999996
237;3;2;3;152688;29999.999999999996
230;1;3;3;152688;29999.999999999996
234;2;2;4;152688;29999.999999999996
225;0;2;4;152688;29999.999999999996
193;2;2;2;48035674;29999.999999999996
197;0;3;3;48035674;29999.999999999996
204;2;1;3;48035674;29999.999999999996
205;3;1;3;48035674;29999.999999999996
201;0;5;2;48035674;29999.999999999996
200;1;2;3;48035674;29999.999999999996
186;0;2;2;39812890;29999.999999999996
267;0;1;3;5584734;29999.999999999996
220;1;1;4;24989693;29999.999999999996
223;0;4;2;24989693;29999.999999999996
227;2;2;2;24989693;29999.999999999996
226;2;0;4;24989693;29999.999999999996
219;1;3;2;24989693;29999.999999999996
222;1;3;2;24989693;29999.999999999996
224;1;3;2;24989693;29999.999999999996
218;1;1;4;24989693;29999.999999999996
221;2;3;2;24989693;29999.999999999996
194;1;2;3;39812890;29999.999999999996
190;0;3;4;39812890;29999.999999999996
188;1;3;3;39812890;29999.999999999996
191;2;3;2;39812890;29999.999999999996
192;2;2;3;39812890;29999.999999999996
195;0;3;3;39812890;29999.999999999996
196;1;3;3;39812890;29999.999999999996
187;2;1;4;39812890;29999.999999999996
264;1;4;1;5584734;29999.999999999996
265;1;2;3;5584734;29999.999999999996
266;2;1;3;5584734;29999.999999999996
268;1;3;2;5584734;29999.999999999996
269;2;3;1;5584734;29999.999999999996
263;1;4;2;5584734;29999.999999999996
260;1;4;2;5584734;29999.999999999996
261;1;6;1;5584734;29999.999999999996
257;1;2;3;86273114;29999.999999999996
251;4;0;2;86273114;29999.999999999996
254;1;1;4;86273114;29999.999999999996
252;0;2;4;86273114;29999.999999999996
256;1;0;4;86273114;29999.999999999996
255;1;3;3;86273114;29999.999999999996
250;1;4;2;86273114;29999.999999999996
253;1;3;3;86273114;29999.999999999996
258;2;3;2;86273114;29999.999999999996
16;1;3;2;15711921;29999.999999999996
42;0;2;3;15711921;29999.999999999996
43;3;2;3;15711921;29999.999999999996
28;1;3;3;15711921;29999.999999999996
34;0;3;4;15711921;29999.999999999996
39;0;2;5;15711921;29999.999999999996
31;2;2;3;15711921;29999.999999999996
37;2;1;4;15711921;29999.999999999996
18;1;2;3;15711921;29999.999999999996
20;1;2;3;1675099;29999.999999999996
35;0;4;2;1675099;29999.999999999996
26;0;3;3;1675099;29999.999999999996
30;1;3;2;8086711;29999.999999999996
33;1;2;3;8086711;29999.999999999996
36;0;2;4;8086711;29999.999999999996
15;1;2;3;8086711;29999.999999999996
19;1;1;4;8086711;29999.999999999996
22;1;2;3;1675099;29999.999999999996
29;0;2;3;1675099;29999.999999999996
32;3;1;2;1675099;29999.999999999996
17;2;2;2;1675099;29999.999999999996
23;0;3;4;8086711;29999.999999999996
38;2;3;2;1675099;29999.999999999996
24;2;1;4;1675099;29999.999999999996
21;3;1;3;8086711;29999.999999999996
27;2;3;2;8086711;29999.999999999996
25;1;5;2;8086711;29999.999999999996
59;1;2;3;50331332;29999.999999999996
60;1;1;3;50331332;29999.999999999996
62;1;2;3;50331332;29999.999999999996
56;1;2;4;50331332;29999.999999999996
57;1;1;4;50331332;29999.999999999996
58;2;2;3;50331332;29999.999999999996
61;3;1;3;50331332;29999.999999999996
64;0;4;3;50331332;29999.999999999996
66;1;3;4;50331332;29999.999999999996
106;0;1;5;23310886;29999.999999999996
107;0;1;5;23310886;29999.999999999996
102;1;4;1;23310886;29999.999999999996
104;3;0;4;23310886;29999.999999999996
101;1;5;1;23310886;29999.999999999996
103;1;5;1;23310886;29999.999999999996
105;2;0;5;23310886;29999.999999999996
108;1;2;4;23310886;29999.999999999996
109;1;2;4;23310886;29999.999999999996
69;1;1;4;13345732;29999.999999999996
70;1;1;4;13345732;29999.999999999996
71;1;1;4;13345732;29999.999999999996
72;1;3;2;13345732;29999.999999999996
74;2;1;2;13345732;29999.999999999996
76;2;3;2;13345732;29999.999999999996
75;2;2;3;13345732;29999.999999999996
77;1;3;3;13345732;29999.999999999996
73;1;3;3;13345732;29999.999999999996
98;0;5;1;22091893;29999.999999999996
90;0;5;1;22091893;29999.999999999996
91;1;3;2;22091893;29999.999999999996
92;1;3;2;22091893;29999.999999999996
93;1;1;4;22091893;29999.999999999996
94;1;1;4;22091893;29999.999999999996
96;1;3;3;22091893;29999.999999999996
97;2;3;2;22091893;29999.999999999996
95;3;0;5;22091893;29999.999999999996
123;1;0;3;94110944;29999.999999999996
129;0;3;3;94110944;29999.999999999996
122;2;1;3;94110944;29999.999999999996
130;2;2;3;94110944;29999.999999999996
125;0;4;3;94110944;29999.999999999996
126;0;3;4;94110944;29999.999999999996
124;2;2;3;94110944;29999.999999999996
127;1;2;4;94110944;29999.999999999996
128;2;1;4;94110944;29999.999999999996
137;1;2;3;25428152;29999.999999999996
140;2;2;2;25428152;29999.999999999996
134;1;1;4;25428152;29999.999999999996
157;1;2;2;79280014;29999.999999999996
160;0;5;1;79280014;29999.999999999996
154;0;4;2;79280014;29999.999999999996
167;0;1;3;63867773;29999.999999999996
133;1;1;4;25428152;29999.999999999996
136;1;3;2;25428152;29999.999999999996
155;2;2;2;79280014;29999.999999999996
156;3;2;1;79280014;29999.999999999996
158;2;3;1;79280014;29999.999999999996
159;1;3;2;79280014;29999.999999999996
161;1;4;2;79280014;29999.999999999996
135;1;2;4;25428152;29999.999999999996
138;2;3;2;25428152;29999.999999999996
139;0;4;3;25428152;29999.999999999996
162;0;5;2;79280014;29999.999999999996
141;2;2;3;25428152;29999.999999999996
171;2;1;3;63867773;29999.999999999996
164;0;3;3;63867773;29999.999999999996
170;2;1;4;63867773;29999.999999999996
168;0;3;4;63867773;29999.999999999996
173;0;3;3;63867773;29999.999999999996
172;2;2;3;63867773;29999.999999999996
166;3;2;3;63867773;29999.999999999996
169;2;2;4;63867773;29999.999999999996
204;1;0;4;233810;29999.999999999996
197;1;3;2;233810;29999.999999999996
