18;3;0;2;168204;29999.999999999996
20;1;0;3;168204;29999.999999999996
26;1;1;1;168204;29999.999999999996
25;4;1;2;168204;29999.999999999996
17;2;3;2;168204;29999.999999999996
23;3;1;1;168204;29999.999999999996
28;1;1;2;168204;29999.999999999996
16;3;1;2;168204;29999.999999999996
31;1;2;2;168204;29999.999999999996
42;0;2;2;20499024;29999.999999999996
21;1;1;3;20499024;29999.999999999996
32;1;1;2;20499024;29999.999999999996
37;3;0;1;20499024;29999.999999999996
40;1;4;0;20499024;29999.999999999996
18;2;1;3;21177376;29999.999999999996
21;2;2;0;21177376;29999.999999999996
24;6;0;2;21177376;29999.999999999996
17;2;0;3;21177376;29999.999999999996
36;2;2;1;20499024;29999.999999999996
19;1;1;3;21177376;29999.999999999996
16;0;3;1;21177376;29999.999999999996
41;2;5;1;20499024;29999.999999999996
34;4;3;0;20499024;29999.999999999996
15;3;2;3;21177376;29999.999999999996
22;0;4;0;21177376;29999.999999999996
25;0;2;3;21177376;29999.999999999996
38;2;2;2;20499024;29999.999999999996
27;0;2;2;15304;29999.999999999996
33;2;2;2;15304;29999.999999999996
22;1;3;2;15304;29999.999999999996
24;0;2;3;15304;29999.999999999996
29;4;2;2;15304;29999.999999999996
30;1;2;1;15304;29999.999999999996
15;1;4;1;15304;29999.999999999996
39;3;2;1;15304;29999.999999999996
19;1;5;1;15304;29999.999999999996
58;1;0;2;20381102;29999.999999999996
54;3;1;1;20381102;29999.999999999996
42;1;0;2;29248973;29999.999999999996
29;2;0;2;29248973;29999.999999999996
30;3;2;3;29248973;29999.999999999996
34;1;3;2;29248973;29999.999999999996
29;2;0;2;56301629;29999.999999999996
36;2;1;1;29248973;29999.999999999996
38;2;0;2;56301629;29999.999999999996
41;2;0;1;56301629;29999.999999999996
61;2;0;2;20381102;29999.999999999996
55;1;4;1;20381102;29999.999999999996
54;1;1;2;35187785;29999.999999999996
26;3;0;2;29248973;29999.999999999996
32;2;1;2;29248973;29999.999999999996
39;2;2;2;29248973;29999.999999999996
41;3;1;2;29248973;29999.999999999996
33;2;0;1;99193236;29999.999999999996
71;2;1;2;5890359;29999.999999999996
75;4;0;1;5890359;29999.999999999996
69;3;1;2;5890359;29999.999999999996
26;1;2;2;56301629;29999.999999999996
35;4;0;2;56301629;29999.999999999996
76;1;2;2;5890359;29999.999999999996
77;1;1;1;5890359;29999.999999999996
70;1;4;1;5890359;29999.999999999996
74;2;3;1;5890359;29999.999999999996
72;3;1;1;5890359;29999.999999999996
73;2;1;1;5890359;29999.999999999996
76;2;2;1;31778275;29999.999999999996
70;1;0;3;31778275;29999.999999999996
71;1;1;0;31778275;29999.999999999996
56;3;1;1;20381102;29999.999999999996
59;2;2;1;20381102;29999.999999999996
60;2;3;1;20381102;29999.999999999996
62;2;1;3;20381102;29999.999999999996
57;2;2;3;20381102;29999.999999999996
16;1;3;2;56301629;29999.999999999996
19;2;1;2;56301629;29999.999999999996
37;2;1;1;56301629;29999.999999999996
57;1;2;3;35187785;29999.999999999996
60;4;1;1;35187785;29999.999999999996
73;3;4;1;31778275;29999.999999999996
56;3;2;1;35187785;29999.999999999996
58;2;2;1;35187785;29999.999999999996
59;0;2;2;35187785;29999.999999999996
61;1;1;2;35187785;29999.999999999996
62;3;1;3;35187785;29999.999999999996
55;2;2;3;35187785;29999.999999999996
32;5;1;1;56301629;29999.999999999996
30;0;2;0;36487882;29999.999999999996
38;0;0;4;99193236;29999.999999999996
75;1;2;2;31778275;29999.999999999996
77;3;1;2;31778275;29999.999999999996
72;2;0;2;31778275;29999.999999999996
74;1;3;3;31778275;29999.999999999996
27;4;0;2;99193236;29999.999999999996
31;4;1;1;99193236;29999.999999999996
35;1;1;4;99193236;29999.999999999996
37;2;1;2;99193236;29999.999999999996
20;1;1;4;99193236;29999.999999999996
40;2;3;1;99193236;29999.999999999996
23;3;1;2;99193236;29999.999999999996
39;1;1;2;29060932;29999.999999999996
69;4;1;1;31778275;29999.999999999996
31;0;2;3;29060932;29999.999999999996
40;3;4;1;29060932;29999.999999999996
25;0;1;4;29060932;29999.999999999996
34;1;1;1;29060932;29999.999999999996
66;4;2;1;62668153;29999.999999999996
56;0;2;2;62668153;29999.999999999996
65;1;1;2;62668153;29999.999999999996
20;4;2;1;29060932;29999.999999999996
99;1;0;3;80741748;29999.999999999996
92;1;3;1;80741748;29999.999999999996
62;1;2;3;62668153;29999.999999999996
23;2;1;1;36487882;29999.999999999996
59;2;2;1;62668153;29999.999999999996
61;2;2;1;62668153;29999.999999999996
17;2;2;2;29060932;29999.999999999996
28;3;1;2;29060932;29999.999999999996
54;3;1;1;62668153;29999.999999999996
60;0;1;3;62668153;29999.999999999996
63;5;1;1;62668153;29999.999999999996
129;3;0;2;54493711;29999.999999999996
36;2;2;2;29060932;29999.999999999996
18;0;2;3;36487882;29999.999999999996
95;1;3;2;80741748;29999.999999999996
133;1;2;1;7600294;29999.999999999996
136;2;0;2;7600294;29999.999999999996
137;2;0;2;7600294;29999.999999999996
138;1;0;2;7600294;29999.999999999996
141;2;0;2;7600294;29999.999999999996
24;3;2;1;36487882;29999.999999999996
27;1;2;1;36487882;29999.999999999996
135;4;0;1;7600294;29999.999999999996
15;6;3;1;36487882;29999.999999999996
22;1;2;2;36487882;29999.999999999996
21;3;2;2;36487882;29999.999999999996
140;5;1;2;7600294;29999.999999999996
134;2;3;1;7600294;29999.999999999996
139;2;2;2;7600294;29999.999999999996
33;0;4;1;36487882;29999.999999999996
98;1;2;3;80741748;29999.999999999996
91;2;2;2;80741748;29999.999999999996
124;0;3;1;18956925;29999.999999999996
131;0;2;1;18956925;29999.999999999996
94;2;3;1;80741748;29999.999999999996
93;2;2;1;80741748;29999.999999999996
97;2;1;2;80741748;29999.999999999996
90;3;2;3;80741748;29999.999999999996
202;4;1;1;67890876;29999.999999999996
192;2;0;1;67890876;29999.999999999996
196;2;1;1;67890876;29999.999999999996
200;2;0;1;67890876;29999.999999999996
128;1;1;2;54493711;29999.999999999996
122;2;4;2;54493711;29999.999999999996
125;1;1;3;54493711;29999.999999999996
126;2;1;1;54493711;29999.999999999996
187;3;1;2;67890876;29999.999999999996
201;2;1;3;67890876;29999.999999999996
198;2;0;4;67890876;29999.999999999996
194;4;1;1;67890876;29999.999999999996
204;0;1;4;67890876;29999.999999999996
127;1;4;1;54493711;29999.999999999996
130;2;1;2;54493711;29999.999999999996
124;1;1;4;54493711;29999.999999999996
123;2;1;4;54493711;29999.999999999996
69;2;3;2;47157925;29999.999999999996
72;5;1;1;47157925;29999.999999999996
75;2;1;2;47157925;29999.999999999996
188;0;0;2;37182401;29999.999999999996
102;2;1;2;40221070;29999.999999999996
107;1;1;1;40221070;29999.999999999996
100;2;1;1;40221070;29999.999999999996
101;2;1;2;40221070;29999.999999999996
76;0;4;2;47157925;29999.999999999996
77;0;2;2;47157925;29999.999999999996
70;2;0;2;47157925;29999.999999999996
71;1;4;2;47157925;29999.999999999996
104;1;1;3;40221070;29999.999999999996
74;2;3;1;47157925;29999.999999999996
108;4;0;1;40221070;29999.999999999996
73;0;4;1;47157925;29999.999999999996
96;4;3;2;40221070;29999.999999999996
130;2;0;3;18956925;29999.999999999996
109;0;2;2;40221070;29999.999999999996
127;3;1;3;18956925;29999.999999999996
105;3;2;1;40221070;29999.999999999996
236;1;1;3;38296305;29999.999999999996
218;1;1;4;38296305;29999.999999999996
221;0;1;3;38296305;29999.999999999996
228;2;0;4;38296305;29999.999999999996
191;3;2;2;37182401;29999.999999999996
197;2;1;3;37182401;29999.999999999996
226;3;2;1;38296305;29999.999999999996
199;1;2;3;37182401;29999.999999999996
186;5;1;3;37182401;29999.999999999996
189;2;1;3;37182401;29999.999999999996
190;2;0;3;37182401;29999.999999999996
195;1;2;1;37182401;29999.999999999996
222;5;1;1;38296305;29999.999999999996
235;1;1;1;38296305;29999.999999999996
237;1;2;2;38296305;29999.999999999996
224;3;3;2;38296305;29999.999999999996
193;2;1;1;37182401;29999.999999999996
128;0;1;4;18956925;29999.999999999996
123;7;1;4;18956925;29999.999999999996
126;2;2;1;18956925;29999.999999999996
129;1;1;2;18956925;29999.999999999996
168;1;0;1;11358750;29999.999999999996
161;1;1;2;5695189;29999.999999999996
154;1;1;3;5695189;29999.999999999996
125;2;1;2;18956925;29999.999999999996
127;1;1;3;40743358;29999.999999999996
128;3;0;2;40743358;29999.999999999996
129;3;1;1;40743358;29999.999999999996
122;3;1;1;40743358;29999.999999999996
123;3;1;0;40743358;29999.999999999996
158;3;1;1;5695189;29999.999999999996
159;4;1;1;5695189;29999.999999999996
163;1;3;1;5695189;29999.999999999996
125;3;2;2;40743358;29999.999999999996
155;4;2;1;5695189;29999.999999999996
167;4;2;1;5695189;29999.999999999996
156;0;1;2;5695189;29999.999999999996
162;2;1;2;11358750;29999.999999999996
165;0;2;3;5695189;29999.999999999996
172;2;0;4;11358750;29999.999999999996
264;3;1;1;23481395;29999.999999999996
265;0;0;4;23481395;29999.999999999996
267;1;0;4;23481395;29999.999999999996
133;2;0;2;49610444;29999.999999999996
135;1;1;2;49610444;29999.999999999996
140;2;3;0;49610444;29999.999999999996
263;1;0;3;23481395;29999.999999999996
269;4;2;2;23481395;29999.999999999996
266;1;1;2;23481395;29999.999999999996
157;2;0;4;11358750;29999.999999999996
160;4;0;2;11358750;29999.999999999996
166;0;2;4;11358750;29999.999999999996
170;2;1;2;11358750;29999.999999999996
171;4;2;1;11358750;29999.999999999996
262;1;2;1;23481395;29999.999999999996
268;2;4;2;23481395;29999.999999999996
261;3;2;2;23481395;29999.999999999996
164;2;2;1;11358750;29999.999999999996
229;4;0;0;34286666;29999.999999999996
223;1;1;2;34286666;29999.999999999996
130;2;2;1;40743358;29999.999999999996
126;0;1;4;40743358;29999.999999999996
124;1;3;1;40743358;29999.999999999996
232;1;2;1;34286666;29999.999999999996
227;3;2;2;34286666;29999.999999999996
230;2;2;1;34286666;29999.999999999996
219;1;3;1;34286666;29999.999999999996
225;1;3;1;34286666;29999.999999999996
220;1;3;1;34286666;29999.999999999996
231;2;4;0;34286666;29999.999999999996
257;2;1;3;69924477;29999.999999999996
251;0;3;3;69924477;29999.999999999996
252;2;3;3;69924477;29999.999999999996
253;0;1;3;69924477;29999.999999999996
255;1;3;2;69924477;29999.999999999996
258;1;1;2;69924477;29999.999999999996
254;5;2;1;69924477;29999.999999999996
256;2;2;2;69924477;29999.999999999996
250;1;2;2;69924477;29999.999999999996
98;1;2;1;97282207;29999.999999999996
101;3;0;1;97282207;29999.999999999996
107;1;1;1;99145913;29999.999999999996
91;2;1;2;99145913;29999.999999999996
204;0;2;1;94953550;29999.999999999996
197;1;1;2;94953550;29999.999999999996
199;5;1;0;94953550;29999.999999999996
157;2;0;3;76620019;29999.999999999996
201;1;1;1;94953550;29999.999999999996
203;1;2;1;94953550;29999.999999999996
141;2;2;2;55841574;29999.999999999996
135;1;1;1;55841574;29999.999999999996
99;2;0;2;99145913;29999.999999999996
198;3;1;2;94953550;29999.999999999996
141;4;2;1;49610444;29999.999999999996
122;2;2;2;49610444;29999.999999999996
202;2;0;3;94953550;29999.999999999996
136;3;2;0;49610444;29999.999999999996
205;4;3;1;94953550;29999.999999999996
138;1;2;1;49610444;29999.999999999996
186;1;1;2;23614672;29999.999999999996
189;1;1;2;23614672;29999.999999999996
200;3;1;1;94953550;29999.999999999996
104;3;1;2;99145913;29999.999999999996
137;1;2;2;49610444;29999.999999999996
138;0;3;1;55841574;29999.999999999996
139;3;2;2;49610444;29999.999999999996
100;3;1;1;99145913;29999.999999999996
94;1;0;3;99145913;29999.999999999996
97;3;1;3;99145913;29999.999999999996
102;2;0;2;99145913;29999.999999999996
106;4;1;2;99145913;29999.999999999996
140;3;0;2;55841574;29999.999999999996
134;2;2;1;55841574;29999.999999999996
160;1;1;2;76620019;29999.999999999996
164;4;0;2;76620019;29999.999999999996
166;2;2;0;76620019;29999.999999999996
154;3;2;1;76620019;29999.999999999996
159;1;1;2;76620019;29999.999999999996
133;3;2;2;55841574;29999.999999999996
136;1;2;2;55841574;29999.999999999996
139;4;4;0;55841574;29999.999999999996
165;3;0;3;71481229;29999.999999999996
172;0;2;0;71481229;29999.999999999996
162;1;1;1;76620019;29999.999999999996
155;1;1;2;71481229;29999.999999999996
159;2;1;1;2921580;29999.999999999996
161;2;0;2;2921580;29999.999999999996
137;0;4;1;55841574;29999.999999999996
167;1;2;1;2921580;29999.999999999996
156;3;1;3;76620019;29999.999999999996
193;2;1;2;23614672;29999.999999999996
194;2;2;2;23614672;29999.999999999996
187;4;1;2;23614672;29999.999999999996
188;1;2;2;23614672;29999.999999999996
191;2;2;2;23614672;29999.999999999996
158;2;1;1;71481229;29999.999999999996
224;2;2;1;26437413;29999.999999999996
160;2;2;2;12862577;29999.999999999996
225;1;1;2;26437413;29999.999999999996
168;1;2;2;12862577;29999.999999999996
172;0;2;1;12862577;29999.999999999996
190;0;3;2;23614672;29999.999999999996
223;0;1;4;26437413;29999.999999999996
171;2;2;1;71481229;29999.999999999996
169;1;3;1;12862577;29999.999999999996
93;2;1;3;97282207;29999.999999999996
105;2;1;2;97282207;29999.999999999996
155;2;5;2;12862577;29999.999999999996
164;2;1;2;12862577;29999.999999999996
171;2;2;0;12862577;29999.999999999996
158;3;2;1;12862577;29999.999999999996
156;5;0;1;2921580;29999.999999999996
165;1;2;1;2921580;29999.999999999996
166;1;3;4;12862577;29999.999999999996
161;3;1;2;71481229;29999.999999999996
168;1;2;3;71481229;29999.999999999996
192;4;1;2;23614672;29999.999999999996
221;1;0;3;26437413;29999.999999999996
167;3;2;1;76620019;29999.999999999996
218;3;0;2;26437413;29999.999999999996
154;5;1;1;2921580;29999.999999999996
157;3;1;2;2921580;29999.999999999996
266;1;1;2;84877444;29999.999999999996
163;0;2;2;2921580;29999.999999999996
162;2;1;1;2921580;29999.999999999996
103;0;4;4;97282207;29999.999999999996
226;2;1;1;26437413;29999.999999999996
96;2;2;1;97282207;29999.999999999996
219;3;0;1;26437413;29999.999999999996
220;5;2;1;26437413;29999.999999999996
222;2;1;3;26437413;29999.999999999996
92;2;3;1;97282207;29999.999999999996
169;2;2;2;71481229;29999.999999999996
163;5;1;1;71481229;29999.999999999996
94;3;0;2;59107579;29999.999999999996
90;2;3;1;97282207;29999.999999999996
99;3;0;2;59107579;29999.999999999996
95;1;2;4;97282207;29999.999999999996
104;3;0;2;59107579;29999.999999999996
91;3;0;3;59107579;29999.999999999996
93;2;0;1;59107579;29999.999999999996
96;2;0;2;59107579;29999.999999999996
98;3;0;4;59107579;29999.999999999996
101;2;1;1;59107579;29999.999999999996
103;2;1;1;59107579;29999.999999999996
261;0;1;3;84877444;29999.999999999996
264;2;1;2;84877444;29999.999999999996
267;2;2;0;84877444;29999.999999999996
263;2;0;2;84877444;29999.999999999996
265;3;2;1;84877444;29999.999999999996
268;4;1;1;84877444;29999.999999999996
262;2;1;3;84877444;29999.999999999996
269;2;5;1;84877444;29999.999999999996
106;2;0;1;39033211;29999.999999999996
95;2;1;2;39033211;29999.999999999996
187;2;1;1;85281683;29999.999999999996
196;4;1;0;9153662;29999.999999999996
203;1;1;3;9153662;29999.999999999996
195;2;0;2;9153662;29999.999999999996
233;5;0;1;78837271;29999.999999999996
237;2;0;3;78837271;29999.999999999996
229;0;0;2;78837271;29999.999999999996
199;1;2;3;9153662;29999.999999999996
197;2;4;1;9153662;29999.999999999996
198;2;0;3;9153662;29999.999999999996
201;1;2;1;9153662;29999.999999999996
102;2;0;2;39033211;29999.999999999996
202;2;0;3;9153662;29999.999999999996
200;4;0;2;9153662;29999.999999999996
220;0;1;2;73021502;29999.999999999996
230;6;1;2;78837271;29999.999999999996
236;2;0;3;78837271;29999.999999999996
