294;1;1;1;78120247;29999.999999999996
53;1;1;3;75724841;29999.999999999996
47;2;1;2;75724841;29999.999999999996
50;2;1;2;75724841;29999.999999999996
166;1;3;0;9002930;29999.999999999996
173;0;1;3;9002930;29999.999999999996
89;2;1;2;89165847;29999.999999999996
92;1;3;1;89165847;29999.999999999996
95;3;0;2;89165847;29999.999999999996
214;2;1;0;26104610;29999.999999999996
220;1;0;2;26104610;29999.999999999996
68;1;4;1;36838716;29999.999999999996
56;2;2;2;36838716;29999.999999999996
60;1;3;2;36838716;29999.999999999996
61;1;2;3;36838716;29999.999999999996
63;1;2;3;36838716;29999.999999999996
65;0;4;2;36838716;29999.999999999996
67;2;3;1;36838716;29999.999999999996
64;1;2;3;36838716;29999.999999999996
66;1;4;1;36838716;29999.999999999996
298;1;1;2;78120247;29999.999999999996
305;4;0;1;78120247;29999.999999999996
52;1;2;2;75724841;29999.999999999996
49;2;1;3;75724841;29999.999999999996
40;2;2;2;75724841;29999.999999999996
91;1;2;2;89165847;29999.999999999996
94;1;3;1;89165847;29999.999999999996
87;1;3;2;89165847;29999.999999999996
171;0;5;0;9002930;29999.999999999996
155;1;1;3;9002930;29999.999999999996
170;3;3;0;9002930;29999.999999999996
168;1;5;0;9002930;29999.999999999996
78;1;2;3;3123543;29999.999999999996
72;1;3;2;3123543;29999.999999999996
75;0;3;3;3123543;29999.999999999996
48;1;2;3;75724841;29999.999999999996
51;1;3;2;75724841;29999.999999999996
54;2;3;2;75724841;29999.999999999996
236;2;1;1;36228456;29999.999999999996
125;1;1;3;51523943;29999.999999999996
86;2;2;2;89165847;29999.999999999996
90;2;3;1;89165847;29999.999999999996
119;2;2;1;51523943;29999.999999999996
120;1;1;3;51523943;29999.999999999996
93;2;3;2;89165847;29999.999999999996
123;3;2;1;51523943;29999.999999999996
141;1;2;2;13091380;29999.999999999996
115;2;3;1;51523943;29999.999999999996
445;1;0;3;37611455;29999.999999999996
148;1;2;3;13091380;29999.999999999996
127;0;5;1;13091380;29999.999999999996
145;1;4;1;13091380;29999.999999999996
165;1;2;3;9002930;29999.999999999996
172;3;4;0;9002930;29999.999999999996
169;3;4;0;9002930;29999.999999999996
207;2;1;1;26104610;29999.999999999996
720;0;2;2;67064317;29999.999999999996
723;2;1;1;67064317;29999.999999999996
717;1;3;0;67064317;29999.999999999996
281;1;2;2;63736767;29999.999999999996
103;0;3;2;37488056;29999.999999999996
284;0;3;3;63736767;29999.999999999996
287;1;4;1;63736767;29999.999999999996
88;0;4;2;37488056;29999.999999999996
105;1;5;0;37488056;29999.999999999996
106;2;3;1;37488056;29999.999999999996
101;2;2;2;37488056;29999.999999999996
108;2;1;3;37488056;29999.999999999996
107;1;2;3;37488056;29999.999999999996
100;3;1;2;37488056;29999.999999999996
104;1;5;0;37488056;29999.999999999996
272;4;0;0;55016833;29999.999999999996
269;1;1;2;55016833;29999.999999999996
30;1;2;2;70346556;29999.999999999996
32;3;1;1;70346556;29999.999999999996
36;2;2;1;70346556;29999.999999999996
39;1;2;2;70346556;29999.999999999996
266;2;0;3;55016833;29999.999999999996
24;1;3;2;70346556;29999.999999999996
31;3;1;1;84748644;29999.999999999996
42;2;2;1;84748644;29999.999999999996
20;1;2;2;84748644;29999.999999999996
35;2;2;2;84748644;29999.999999999996
37;0;2;4;84748644;29999.999999999996
29;1;1;4;84748644;29999.999999999996
408;0;1;3;20215683;29999.999999999996
77;2;1;3;3123543;29999.999999999996
70;0;3;3;3123543;29999.999999999996
74;0;5;2;3123543;29999.999999999996
76;2;2;3;3123543;29999.999999999996
79;3;2;2;3123543;29999.999999999996
73;1;3;3;3123543;29999.999999999996
124;1;4;1;51523943;29999.999999999996
121;1;4;1;51523943;29999.999999999996
122;0;6;1;51523943;29999.999999999996
118;1;3;3;51523943;29999.999999999996
535;0;2;3;14741522;29999.999999999996
146;1;3;2;13091380;29999.999999999996
150;2;3;1;13091380;29999.999999999996
142;2;2;2;13091380;29999.999999999996
149;1;5;1;13091380;29999.999999999996
147;1;4;2;13091380;29999.999999999996
228;2;0;3;36228456;29999.999999999996
243;0;3;3;36228456;29999.999999999996
293;0;6;0;78120247;29999.999999999996
297;1;3;2;78120247;29999.999999999996
295;2;3;2;78120247;29999.999999999996
302;2;3;2;78120247;29999.999999999996
304;1;4;2;78120247;29999.999999999996
292;0;7;0;78120247;29999.999999999996
280;1;4;1;63736767;29999.999999999996
282;3;2;1;63736767;29999.999999999996
285;1;3;2;63736767;29999.999999999996
719;0;2;2;67064317;29999.999999999996
279;0;4;3;63736767;29999.999999999996
286;1;4;2;63736767;29999.999999999996
283;2;2;3;63736767;29999.999999999996
403;1;3;1;68565368;29999.999999999996
407;3;1;1;68565368;29999.999999999996
474;1;2;1;52794447;29999.999999999996
442;2;1;2;37611455;29999.999999999996
448;2;2;2;37611455;29999.999999999996
399;1;3;2;68565368;29999.999999999996
400;1;3;2;68565368;29999.999999999996
401;2;2;2;68565368;29999.999999999996
404;2;3;1;68565368;29999.999999999996
396;0;3;3;68565368;29999.999999999996
398;0;3;3;68565368;29999.999999999996
447;1;2;3;37611455;29999.999999999996
441;2;2;2;37611455;29999.999999999996
444;1;3;2;37611455;29999.999999999996
386;2;1;3;68565368;29999.999999999996
313;1;3;1;14650835;29999.999999999996
38;1;4;1;84748644;29999.999999999996
25;2;2;2;84748644;29999.999999999996
33;1;2;4;84748644;29999.999999999996
327;0;2;3;5386133;29999.999999999996
28;2;3;1;70346556;29999.999999999996
34;1;4;1;70346556;29999.999999999996
333;2;3;1;5386133;29999.999999999996
330;2;1;3;5386133;29999.999999999996
41;1;3;3;70346556;29999.999999999996
22;1;4;2;70346556;29999.999999999996
326;1;4;1;5386133;29999.999999999996
329;1;2;3;5386133;29999.999999999996
332;1;2;3;5386133;29999.999999999996
744;3;1;0;88404126;29999.999999999996
759;1;2;2;82148546;29999.999999999996
734;3;1;0;21269361;29999.999999999996
443;1;2;3;37611455;29999.999999999996
449;2;3;2;37611455;29999.999999999996
446;2;3;2;37611455;29999.999999999996
268;1;1;3;55016833;29999.999999999996
265;0;5;0;55016833;29999.999999999996
765;0;3;3;82148546;29999.999999999996
762;2;1;3;82148546;29999.999999999996
392;0;2;3;51121998;29999.999999999996
389;1;2;2;51121998;29999.999999999996
395;1;2;3;51121998;29999.999999999996
464;1;2;2;41750296;29999.999999999996
467;1;1;3;41750296;29999.999999999996
470;1;2;3;41750296;29999.999999999996
219;2;4;0;26104610;29999.999999999996
202;1;5;0;26104610;29999.999999999996
210;2;2;2;26104610;29999.999999999996
212;2;2;2;26104610;29999.999999999996
163;2;3;0;79309615;29999.999999999996
157;1;2;2;79309615;29999.999999999996
205;1;5;1;26104610;29999.999999999996
216;2;4;1;26104610;29999.999999999996
325;3;2;1;5386133;29999.999999999996
328;1;2;3;5386133;29999.999999999996
259;0;2;3;61173194;29999.999999999996
331;2;2;3;5386133;29999.999999999996
160;1;2;3;79309615;29999.999999999996
629;0;2;3;2911938;29999.999999999996
626;2;1;2;2911938;29999.999999999996
299;1;3;1;70123890;29999.999999999996
306;1;2;2;70123890;29999.999999999996
623;0;2;4;2911938;29999.999999999996
260;0;6;0;61173194;29999.999999999996
253;3;3;0;61173194;29999.999999999996
254;0;4;2;61173194;29999.999999999996
257;0;3;3;61173194;29999.999999999996
256;1;3;2;61173194;29999.999999999996
420;2;2;1;20215683;29999.999999999996
410;0;2;3;20215683;29999.999999999996
241;0;3;3;67541677;29999.999999999996
229;1;2;3;67541677;29999.999999999996
232;1;2;3;67541677;29999.999999999996
239;0;3;3;67541677;29999.999999999996
314;0;4;2;70123890;29999.999999999996
413;2;3;1;20215683;29999.999999999996
224;1;4;1;67541677;29999.999999999996
217;1;4;1;67541677;29999.999999999996
748;2;2;0;86655508;29999.999999999996
237;1;3;2;36228456;29999.999999999996
487;1;1;3;87066424;29999.999999999996
245;2;2;3;36228456;29999.999999999996
226;3;1;3;36228456;29999.999999999996
716;3;2;0;67064317;29999.999999999996
240;0;4;3;36228456;29999.999999999996
233;0;5;2;36228456;29999.999999999996
234;1;5;1;36228456;29999.999999999996
492;2;2;2;87066424;29999.999999999996
480;2;1;3;87066424;29999.999999999996
612;1;1;3;22285674;29999.999999999996
613;3;0;3;22285674;29999.999999999996
610;1;2;3;22285674;29999.999999999996
615;1;3;2;22285674;29999.999999999996
609;1;2;3;22285674;29999.999999999996
616;1;3;2;22285674;29999.999999999996
536;1;2;3;14741522;29999.999999999996
537;1;2;3;14741522;29999.999999999996
542;3;1;3;14741522;29999.999999999996
538;2;2;3;14741522;29999.999999999996
539;2;1;4;14741522;29999.999999999996
540;0;3;4;14741522;29999.999999999996
534;1;3;3;14741522;29999.999999999996
541;1;2;4;14741522;29999.999999999996
789;0;3;3;72752339;29999.999999999996
782;2;2;2;72752339;29999.999999999996
786;1;4;1;72752339;29999.999999999996
264;2;1;3;55016833;29999.999999999996
267;2;2;2;55016833;29999.999999999996
270;2;5;0;55016833;29999.999999999996
271;2;3;2;55016833;29999.999999999996
591;1;4;1;67254549;29999.999999999996
598;1;3;2;67254549;29999.999999999996
588;1;3;2;67254549;29999.999999999996
596;3;2;1;67254549;29999.999999999996
235;1;2;3;67541677;29999.999999999996
604;0;3;3;67254549;29999.999999999996
602;2;1;3;67254549;29999.999999999996
587;1;3;2;67254549;29999.999999999996
594;1;3;2;67254549;29999.999999999996
600;2;2;2;67254549;29999.999999999996
574;1;2;2;47280583;29999.999999999996
227;1;3;3;67541677;29999.999999999996
244;5;1;1;67541677;29999.999999999996
479;1;2;2;52794447;29999.999999999996
568;1;2;3;47280583;29999.999999999996
476;2;2;2;52794447;29999.999999999996
481;2;3;1;52794447;29999.999999999996
485;1;5;0;52794447;29999.999999999996
779;0;2;3;86847220;29999.999999999996
483;1;4;1;52794447;29999.999999999996
553;1;2;3;15374208;29999.999999999996
554;1;2;3;15374208;29999.999999999996
488;0;4;2;52794447;29999.999999999996
563;1;3;2;47280583;29999.999999999996
557;2;3;1;15374208;29999.999999999996
477;1;5;0;52794447;29999.999999999996
551;0;3;3;15374208;29999.999999999996
486;1;5;0;52794447;29999.999999999996
556;1;4;1;15374208;29999.999999999996
559;1;2;3;15374208;29999.999999999996
258;1;5;0;61173194;29999.999999999996
261;3;1;2;61173194;29999.999999999996
255;3;1;3;61173194;29999.999999999996
428;0;3;2;43496051;29999.999999999996
611;0;3;3;22285674;29999.999999999996
592;2;2;3;22285674;29999.999999999996
614;3;2;2;22285674;29999.999999999996
393;1;2;3;51121998;29999.999999999996
436;2;3;1;43496051;29999.999999999996
433;0;2;4;43496051;29999.999999999996
458;0;3;2;33216699;29999.999999999996
318;1;3;2;14650835;29999.999999999996
301;0;5;1;14650835;29999.999999999996
307;1;2;3;14650835;29999.999999999996
311;1;2;3;14650835;29999.999999999996
315;2;2;2;14650835;29999.999999999996
391;2;2;3;51121998;29999.999999999996
394;2;3;2;51121998;29999.999999999996
385;3;2;2;51121998;29999.999999999996
390;0;4;3;51121998;29999.999999999996
316;2;3;2;14650835;29999.999999999996
308;2;3;2;14650835;29999.999999999996
317;0;5;2;14650835;29999.999999999996
388;1;3;3;51121998;29999.999999999996
412;2;4;0;20215683;29999.999999999996
402;2;3;1;20215683;29999.999999999996
418;2;3;2;20215683;29999.999999999996
406;1;3;3;20215683;29999.999999999996
414;1;5;1;20215683;29999.999999999996
764;1;3;2;82148546;29999.999999999996
767;0;3;3;82148546;29999.999999999996
761;0;3;3;82148546;29999.999999999996
452;3;2;1;33216699;29999.999999999996
454;1;3;2;33216699;29999.999999999996
455;1;4;1;33216699;29999.999999999996
456;1;3;2;33216699;29999.999999999996
459;1;3;2;33216699;29999.999999999996
460;2;3;1;33216699;29999.999999999996
451;2;2;2;33216699;29999.999999999996
457;1;3;2;33216699;29999.999999999996
721;2;4;0;67064317;29999.999999999996
718;3;2;2;67064317;29999.999999999996
722;1;5;1;67064317;29999.999999999996
715;1;5;1;67064317;29999.999999999996
162;2;3;1;79309615;29999.999999999996
154;1;5;0;79309615;29999.999999999996
156;1;3;2;79309615;29999.999999999996
739;1;1;3;88404126;29999.999999999996
158;0;3;3;79309615;29999.999999999996
159;1;4;2;79309615;29999.999999999996
161;2;3;2;79309615;29999.999999999996
738;2;1;3;88404126;29999.999999999996
741;0;2;4;88404126;29999.999999999996
419;1;2;2;80345395;29999.999999999996
466;0;3;3;41750296;29999.999999999996
469;1;2;3;41750296;29999.999999999996
636;1;3;2;48312996;29999.999999999996
415;1;3;2;80345395;29999.999999999996
637;1;4;1;48312996;29999.999999999996
421;1;3;2;80345395;29999.999999999996
638;1;3;2;48312996;29999.999999999996
813;3;1;1;43074958;29999.999999999996
424;0;5;1;80345395;29999.999999999996
639;2;3;1;48312996;29999.999999999996
425;1;3;2;80345395;29999.999999999996
640;2;2;2;48312996;29999.999999999996
641;1;3;2;48312996;29999.999999999996
411;0;3;3;80345395;29999.999999999996
807;2;0;3;43074958;29999.999999999996
642;3;1;2;48312996;29999.999999999996
634;0;4;2;48312996;29999.999999999996
463;2;3;2;41750296;29999.999999999996
635;0;5;1;48312996;29999.999999999996
465;2;2;3;41750296;29999.999999999996
468;2;3;2;41750296;29999.999999999996
471;2;2;3;41750296;29999.999999999996
731;1;1;3;21269361;29999.999999999996
806;1;2;3;43074958;29999.999999999996
809;2;1;3;43074958;29999.999999999996
812;1;4;1;43074958;29999.999999999996
319;2;3;1;70123890;29999.999999999996
296;0;4;2;70123890;29999.999999999996
300;1;3;2;70123890;29999.999999999996
303;2;2;2;70123890;29999.999999999996
309;1;4;2;70123890;29999.999999999996
708;1;2;2;71064060;29999.999999999996
312;3;3;1;70123890;29999.999999999996
704;1;2;2;71064060;29999.999999999996
728;1;2;3;21269361;29999.999999999996
702;4;2;0;71064060;29999.999999999996
705;1;2;3;71064060;29999.999999999996
701;2;2;2;71064060;29999.999999999996
707;2;3;1;71064060;29999.999999999996
706;0;4;2;71064060;29999.999999999996
698;1;2;3;71064060;29999.999999999996
703;1;5;0;71064060;29999.999999999996
558;1;4;1;15374208;29999.999999999996
625;1;2;3;2911938;29999.999999999996
628;1;3;2;2911938;29999.999999999996
555;2;2;3;15374208;29999.999999999996
552;2;2;3;15374208;29999.999999999996
482;1;2;3;87066424;29999.999999999996
490;1;2;3;87066424;29999.999999999996
475;2;1;3;87066424;29999.999999999996
478;2;1;3;87066424;29999.999999999996
484;1;4;2;87066424;29999.999999999996
489;1;4;2;87066424;29999.999999999996
788;2;2;2;72752339;29999.999999999996
770;2;2;2;72752339;29999.999999999996
784;1;4;1;72752339;29999.999999999996
785;0;4;2;72752339;29999.999999999996
575;1;2;2;31503561;29999.999999999996
778;1;4;2;72752339;29999.999999999996
787;1;3;3;72752339;29999.999999999996
579;1;2;2;31503561;29999.999999999996
573;0;4;2;31503561;29999.999999999996
567;1;3;2;31503561;29999.999999999996
760;2;2;3;82148546;29999.999999999996
766;2;2;3;82148546;29999.999999999996
763;3;3;2;82148546;29999.999999999996
564;1;3;2;47280583;29999.999999999996
566;0;3;3;47280583;29999.999999999996
570;0;3;3;47280583;29999.999999999996
578;3;2;2;47280583;29999.999999999996
576;2;3;2;47280583;29999.999999999996
426;3;2;1;80345395;29999.999999999996
417;1;3;2;80345395;29999.999999999996
572;2;3;2;47280583;29999.999999999996
422;2;2;3;80345395;29999.999999999996
752;1;2;2;86655508;29999.999999999996
754;2;1;2;86655508;29999.999999999996
755;1;3;1;86655508;29999.999999999996
751;1;2;3;86655508;29999.999999999996
435;2;2;2;43496051;29999.999999999996
437;3;2;1;43496051;29999.999999999996
597;2;1;2;95192280;29999.999999999996
590;2;3;0;95192280;29999.999999999996
432;0;3;4;43496051;29999.999999999996
434;1;3;3;43496051;29999.999999999996
438;1;5;1;43496051;29999.999999999996
431;1;3;3;43496051;29999.999999999996
805;0;5;1;43074958;29999.999999999996
810;0;4;3;43074958;29999.999999999996
811;2;2;3;43074958;29999.999999999996
808;1;3;3;43074958;29999.999999999996
586;2;3;1;95192280;29999.999999999996
593;1;3;2;95192280;29999.999999999996
599;1;4;1;95192280;29999.999999999996
589;0;4;2;95192280;29999.999999999996
595;1;5;0;95192280;29999.999999999996
601;2;2;2;95192280;29999.999999999996
603;1;3;2;95192280;29999.999999999996
624;1;2;4;2911938;29999.999999999996
627;1;3;3;2911938;29999.999999999996
630;3;3;2;2911938;29999.999999999996
631;2;2;4;2911938;29999.999999999996
745;0;2;4;88404126;29999.999999999996
742;1;5;0;88404126;29999.999999999996
647;1;2;2;31445862;29999.999999999996
801;0;5;1;91220677;29999.999999999996
798;3;2;1;91220677;29999.999999999996
776;1;2;3;86847220;29999.999999999996
777;0;3;3;86847220;29999.999999999996
780;1;4;1;86847220;29999.999999999996
653;3;3;0;31445862;29999.999999999996
796;1;3;2;91220677;29999.999999999996
797;1;3;2;91220677;29999.999999999996
650;2;0;4;31445862;29999.999999999996
799;1;3;2;91220677;29999.999999999996
800;1;5;0;91220677;29999.999999999996
802;3;3;0;91220677;29999.999999999996
772;1;5;1;86847220;29999.999999999996
649;1;3;2;31445862;29999.999999999996
774;3;2;2;86847220;29999.999999999996
646;1;2;3;31445862;29999.999999999996
652;1;4;1;31445862;29999.999999999996
648;1;3;2;31445862;29999.999999999996
651;1;3;2;31445862;29999.999999999996
645;2;2;2;31445862;29999.999999999996
775;1;2;4;86847220;29999.999999999996
773;1;2;4;86847220;29999.999999999996
794;0;4;2;91220677;29999.999999999996
795;0;4;2;91220677;29999.999999999996
771;2;2;3;86847220;29999.999999999996
729;0;3;3;21269361;29999.999999999996
730;2;3;1;21269361;29999.999999999996
732;0;5;2;21269361;29999.999999999996
733;2;3;2;21269361;29999.999999999996
726;2;4;1;21269361;29999.999999999996
727;0;4;3;21269361;29999.999999999996
753;1;4;1;86655508;29999.999999999996
750;3;3;1;86655508;29999.999999999996
749;1;4;2;86655508;29999.999999999996
756;1;3;3;86655508;29999.999999999996
571;2;1;3;31503561;29999.999999999996
