71;1;4;1;74151849;29999.999999999996
74;2;2;2;74151849;29999.999999999996
78;1;2;2;74151849;29999.999999999996
35;1;3;1;49201042;29999.999999999996
52;3;0;1;49201042;29999.999999999996
77;2;1;1;74151849;29999.999999999996
79;3;1;2;74151849;29999.999999999996
70;0;1;3;74151849;29999.999999999996
72;1;4;1;74151849;29999.999999999996
56;2;1;2;49201042;29999.999999999996
76;1;5;2;74151849;29999.999999999996
73;3;2;1;74151849;29999.999999999996
55;2;4;0;49201042;29999.999999999996
58;1;3;2;49201042;29999.999999999996
51;2;2;2;49201042;29999.999999999996
48;1;3;2;49201042;29999.999999999996
54;1;4;1;49201042;29999.999999999996
57;1;4;1;49201042;29999.999999999996
81;1;3;2;32791047;29999.999999999996
82;2;3;1;32791047;29999.999999999996
83;1;4;1;32791047;29999.999999999996
85;2;4;0;32791047;29999.999999999996
86;3;2;0;32791047;29999.999999999996
43;2;0;3;81597054;29999.999999999996
87;2;2;0;32791047;29999.999999999996
88;0;3;2;32791047;29999.999999999996
46;0;5;1;81597054;29999.999999999996
38;1;3;1;81597054;29999.999999999996
84;0;4;1;32791047;29999.999999999996
75;1;3;2;32791047;29999.999999999996
22;1;4;1;81597054;29999.999999999996
41;0;5;1;81597054;29999.999999999996
44;2;0;3;81597054;29999.999999999996
49;2;1;1;81597054;29999.999999999996
40;3;3;1;81597054;29999.999999999996
45;3;1;3;81597054;29999.999999999996
37;2;2;1;62541272;29999.999999999996
62;1;2;2;62541272;29999.999999999996
66;3;2;0;62541272;29999.999999999996
63;2;2;2;62541272;29999.999999999996
67;1;3;1;62541272;29999.999999999996
68;2;3;0;62541272;29999.999999999996
60;1;3;0;62541272;29999.999999999996
59;1;6;0;62541272;29999.999999999996
65;1;3;3;62541272;29999.999999999996
121;1;2;2;53048767;29999.999999999996
124;3;1;2;53048767;29999.999999999996
136;1;4;1;53048767;29999.999999999996
139;0;3;3;53048767;29999.999999999996
113;1;3;2;53048767;29999.999999999996
119;3;3;0;53048767;29999.999999999996
133;2;2;2;53048767;29999.999999999996
128;1;3;2;53048767;29999.999999999996
143;0;5;1;53048767;29999.999999999996
167;1;2;1;31049907;29999.999999999996
153;4;1;0;31049907;29999.999999999996
161;1;4;1;31049907;29999.999999999996
159;0;5;1;31049907;29999.999999999996
169;3;3;0;31049907;29999.999999999996
171;3;1;0;31049907;29999.999999999996
157;0;3;2;31049907;29999.999999999996
163;1;4;0;31049907;29999.999999999996
165;0;5;1;31049907;29999.999999999996
109;1;1;1;45652177;29999.999999999996
130;2;4;0;45652177;29999.999999999996
118;0;5;0;45652177;29999.999999999996
134;1;4;0;45652177;29999.999999999996
112;0;3;1;45652177;29999.999999999996
115;2;4;0;45652177;29999.999999999996
123;1;5;1;45652177;29999.999999999996
120;2;4;0;45652177;29999.999999999996
105;3;4;0;45652177;29999.999999999996
149;2;1;0;31710058;29999.999999999996
168;2;2;1;25723050;29999.999999999996
156;1;3;2;25723050;29999.999999999996
162;1;4;0;25723050;29999.999999999996
148;3;2;0;31710058;29999.999999999996
126;2;3;1;31710058;29999.999999999996
132;1;4;1;31710058;29999.999999999996
135;2;1;1;31710058;29999.999999999996
140;1;3;0;31710058;29999.999999999996
145;2;3;0;31710058;29999.999999999996
151;3;1;0;31710058;29999.999999999996
144;3;2;0;31710058;29999.999999999996
170;2;3;1;25723050;29999.999999999996
160;2;2;0;25723050;29999.999999999996
164;3;2;0;25723050;29999.999999999996
166;2;3;1;25723050;29999.999999999996
154;0;5;2;25723050;29999.999999999996
158;0;4;2;25723050;29999.999999999996
200;3;1;1;8162949;29999.999999999996
197;1;2;2;8162949;29999.999999999996
190;2;0;2;8162949;29999.999999999996
238;2;3;0;47859454;29999.999999999996
232;2;3;1;47859454;29999.999999999996
243;1;4;0;47859454;29999.999999999996
234;1;2;1;47859454;29999.999999999996
236;2;3;1;47859454;29999.999999999996
241;1;5;0;47859454;29999.999999999996
228;1;4;0;47859454;29999.999999999996
245;2;4;0;47859454;29999.999999999996
240;2;2;0;47859454;29999.999999999996
247;0;3;1;43946881;29999.999999999996
246;0;5;1;43946881;29999.999999999996
250;1;4;0;43946881;29999.999999999996
239;2;4;0;43946881;29999.999999999996
244;2;4;0;43946881;29999.999999999996
252;3;3;0;43946881;29999.999999999996
242;3;2;0;43946881;29999.999999999996
253;0;4;1;43946881;29999.999999999996
249;2;3;0;43946881;29999.999999999996
195;3;1;2;8162949;29999.999999999996
199;1;4;1;8162949;29999.999999999996
185;2;3;1;8162949;29999.999999999996
191;0;3;3;8162949;29999.999999999996
189;0;5;2;8162949;29999.999999999996
198;2;3;1;8162949;29999.999999999996
208;2;3;1;85866312;29999.999999999996
212;1;4;1;85866312;29999.999999999996
216;1;5;0;85866312;29999.999999999996
220;0;4;1;85866312;29999.999999999996
222;2;2;1;85866312;29999.999999999996
225;3;2;1;85866312;29999.999999999996
203;1;3;0;85866312;29999.999999999996
214;2;1;1;85866312;29999.999999999996
218;2;4;0;85866312;29999.999999999996
215;0;3;2;49160734;29999.999999999996
206;3;3;0;49160734;29999.999999999996
221;1;2;2;49160734;29999.999999999996
223;0;4;2;49160734;29999.999999999996
213;2;0;4;49160734;29999.999999999996
217;1;4;0;49160734;29999.999999999996
219;2;4;0;49160734;29999.999999999996
226;4;1;2;49160734;29999.999999999996
210;2;3;2;49160734;29999.999999999996
72;0;4;2;96828346;29999.999999999996
81;3;1;2;96828346;29999.999999999996
85;2;3;0;96828346;29999.999999999996
87;1;3;1;96828346;29999.999999999996
88;1;2;3;96828346;29999.999999999996
76;2;2;0;88367032;29999.999999999996
79;0;3;2;88367032;29999.999999999996
73;1;3;2;88367032;29999.999999999996
31;2;2;2;78035667;29999.999999999996
84;1;3;2;96828346;29999.999999999996
34;2;2;0;78035667;29999.999999999996
82;0;5;2;96828346;29999.999999999996
86;1;5;1;96828346;29999.999999999996
28;1;3;2;78035667;29999.999999999996
83;1;4;2;96828346;29999.999999999996
77;2;3;0;88367032;29999.999999999996
70;1;3;1;88367032;29999.999999999996
74;1;2;3;88367032;29999.999999999996
57;2;0;1;15132422;29999.999999999996
78;0;4;2;88367032;29999.999999999996
75;3;4;0;88367032;29999.999999999996
71;3;2;2;88367032;29999.999999999996
63;1;3;0;15132422;29999.999999999996
66;1;2;2;15132422;29999.999999999996
29;0;3;3;78035667;29999.999999999996
30;0;4;0;78035667;29999.999999999996
33;3;2;1;78035667;29999.999999999996
35;2;3;1;78035667;29999.999999999996
32;1;5;0;78035667;29999.999999999996
21;0;4;3;78035667;29999.999999999996
65;2;2;2;15132422;29999.999999999996
61;1;2;2;15132422;29999.999999999996
62;1;5;0;15132422;29999.999999999996
64;2;1;1;15132422;29999.999999999996
68;4;3;1;15132422;29999.999999999996
67;2;4;0;15132422;29999.999999999996
51;2;2;0;86935292;29999.999999999996
39;1;3;1;86935292;29999.999999999996
44;2;2;2;86935292;29999.999999999996
23;2;2;1;86935292;29999.999999999996
38;2;3;1;86935292;29999.999999999996
43;2;3;1;86935292;29999.999999999996
