9;1109.9850451687364;28118025
8;950.1111575199494;28118025
5;5449.933142167518;28118025
6;8174.493821913934;28118025
7;12473.415717706217;28118025
10;1162.759518558334;28118025
5;3392.89209152332;88247276
10;659.0667368738065;88247276
9;1025.1203356550093;88247276
8;911.9466015144734;88247276
7;14176.30310128154;88247276
6;8013.557594860467;88247276
39;1104.266899013656;82186374
44;853.9149388329826;82186374
36;961.9420871481883;82186374
22;4451.137599399344;82186374
27;14355.000748373961;82186374
32;7636.406082849252;82186374
41;993.7148413603518;4355015
28;7497.0335360694235;4355015
33;898.6552204047455;4355015
43;794.2579665344066;11856025
38;1083.859144513627;4355015
40;1272.6977409371075;11856025
35;1226.490237759446;11856025
24;10464.835595733497;11856025
30;9837.547539256992;11856025
20;4882.823448819787;11856025
31;850.8390871183842;11411351
37;837.2943644319182;11411351
23;4972.563915500312;11411351
26;14795.394144608685;4355015
29;10210.244407197588;11411351
21;4052.472612432136;4355015
34;1259.7527560503656;11411351
25;10632.722018731756;11411351
83;791.1053916718798;39610245
80;1201.2186258240333;39610245
73;12105.774139776664;39610245
75;6015.259155031019;39610245
77;1079.925520678031;39610245
70;7875.353754951271;39610245
74;867.1227217966991;21950915
71;840.5868497175054;21950915
72;899.0451359930355;21950915
69;11842.38244330612;21950915
86;860.9302434976488;52091588
64;4381.783121322516;21950915
87;942.1855364116814;52091588
84;864.8221604956547;52091588
68;10387.43669212579;21950915
76;4818.898986451933;52091588
79;11655.690920579158;52091588
82;10112.533444357789;52091588
109;669.7107078430164;96825388
111;1080.2820837843908;96825388
112;674.5025536700116;96825388
103;5438.193321807591;96825388
106;13913.430259489794;96825388
98;6428.313792688397;96825388
117;957.8518049053088;3951943
118;1127.11952301446;3951943
110;3913.373716258091;3951943
113;14302.12043099857;3951943
115;7722.535529296744;3951943
120;1115.6577870267688;3951943
126;1015.9615920112823;2069947
121;14306.66438751921;2069947
123;7492.76217753139;2069947
124;919.2253288174543;2069947
127;1413.303696318792;2069947
119;3756.3277980514586;2069947
43;1160.20905892479;50939000
35;858.633972920298;50939000
39;1114.715566736884;50939000
29;13727.36912706704;50939000
33;7950.022773331073;50939000
23;4282.730046644589;50939000
40;1216.4665323227707;58858307
45;484.0650470689443;58858307
34;6367.029917728603;58858307
37;1094.5826555010308;58858307
28;4969.576170345285;58858307
30;13920.901590051486;58858307
22;938.8958913495112;94094410
25;988.2079690390741;94094410
26;864.2053870702748;94094410
9;7670.149593479344;94094410
15;12715.620681029575;94094410
18;6092.499701365243;94094410
38;771.2757747345693;93235355
41;1203.1313679855239;93235355
36;9609.8603887982;93235355
44;1106.3279513304883;93235355
27;6196.910416936243;93235355
31;10395.916600314593;93235355
78;729.7370452077239;79182805
80;1063.5670880424248;79182805
82;1125.3271836457357;79182805
72;3992.1036726229513;79182805
74;13784.664433959104;79182805
76;8158.9743971853495;79182805
71;1071.5961843006594;84950199
73;856.2706867641475;84950199
