20;4;4;0;90333050;10000.000000000002
19;4;4;0;95477004;10000.000000000002
18;4;4;0;63564851;10000.000000000002
17;4;4;0;90333050;10000.000000000002
15;4;4;0;95477004;10000.000000000002
16;4;4;0;63564851;10000.000000000002
22;4;4;0;90549089;10000.000000000002
16;4;4;0;90549089;10000.000000000002
18;4;4;0;75269228;10000.000000000002
19;4;4;0;42494023;10000.000000000002
17;4;4;0;75269228;10000.000000000002
15;4;4;0;42494023;10000.000000000002
42;4;4;0;13840419;10000.000000000002
