8;4;1;3;80566906;30000.0
6;1;3;4;80566906;30000.0
7;0;3;5;80566906;30000.0
10;4;2;4;80566906;30000.0
9;3;3;5;80566906;30000.0
5;1;4;6;80566906;30000.0
10;2;4;2;59909551;30000.0
9;3;4;2;59909551;30000.0
5;2;5;2;59909551;30000.0
8;2;4;3;59909551;30000.0
6;1;5;3;59909551;30000.0
7;2;4;3;59909551;30000.0
