10;0;0;0;60884517;30000.0
6;1;0;1;60884517;30000.0
8;1;0;0;60884517;30000.0
9;4;0;0;60884517;30000.0
5;0;1;3;60884517;30000.0
7;4;2;1;60884517;30000.0
10;0;0;0;88920897;30000.0
6;1;0;1;88920897;30000.0
8;1;0;0;88920897;30000.0
9;4;0;0;88920897;30000.0
5;0;2;9;88920897;30000.0
7;4;4;2;88920897;30000.0
10;0;0;0;1294398;30000.0
8;4;0;0;1294398;30000.0
7;3;5;2;1294398;30000.0
5;2;4;12;1294398;30000.0
6;2;3;1;1294398;30000.0
9;3;2;12;1294398;30000.0
