36;4;2;1;82163712;29999.999999999996
38;2;1;0;82163712;29999.999999999996
16;1;0;4;82163712;29999.999999999996
19;0;1;6;82163712;29999.999999999996
31;3;1;1;82163712;29999.999999999996
41;1;0;5;82163712;29999.999999999996
25;4;1;1;82163712;29999.999999999996
34;2;4;1;82163712;29999.999999999996
30;2;0;2;66348815;29999.999999999996
42;2;1;1;66348815;29999.999999999996
27;5;0;2;66348815;29999.999999999996
37;3;2;0;66348815;29999.999999999996
24;2;1;2;66348815;29999.999999999996
33;1;2;2;66348815;29999.999999999996
17;0;2;3;66348815;29999.999999999996
20;1;1;2;66348815;29999.999999999996
28;0;2;2;82163712;29999.999999999996
39;2;3;1;66348815;29999.999999999996
23;2;0;1;8195092;29999.999999999996
26;1;0;3;8195092;29999.999999999996
32;2;1;3;8195092;29999.999999999996
22;3;0;2;8195092;29999.999999999996
35;3;1;2;8195092;29999.999999999996
21;4;2;1;8195092;29999.999999999996
29;1;1;3;8195092;29999.999999999996
15;3;1;1;8195092;29999.999999999996
18;1;2;2;8195092;29999.999999999996
41;0;1;2;6468298;29999.999999999996
25;1;0;3;6468298;29999.999999999996
34;3;3;1;6468298;29999.999999999996
37;3;1;2;6468298;29999.999999999996
20;2;2;2;6468298;29999.999999999996
28;3;2;1;6468298;29999.999999999996
31;1;3;1;6468298;29999.999999999996
39;1;2;3;6468298;29999.999999999996
15;2;2;3;6468298;29999.999999999996
16;2;0;2;59768909;29999.999999999996
22;2;1;1;59768909;29999.999999999996
27;2;0;2;59768909;29999.999999999996
24;4;0;2;59768909;29999.999999999996
19;4;0;2;59768909;29999.999999999996
21;3;1;2;59768909;29999.999999999996
33;2;2;1;59768909;29999.999999999996
23;2;1;1;59768909;29999.999999999996
30;1;1;2;59768909;29999.999999999996
38;0;2;2;46522676;29999.999999999996
29;3;1;1;46522676;29999.999999999996
36;0;3;2;46522676;29999.999999999996
35;1;3;2;46522676;29999.999999999996
18;0;2;2;46522676;29999.999999999996
26;1;3;2;46522676;29999.999999999996
17;2;2;2;46522676;29999.999999999996
42;2;3;1;46522676;29999.999999999996
32;5;3;1;46522676;29999.999999999996
64;1;0;2;47912799;29999.999999999996
75;3;3;1;47912799;29999.999999999996
69;1;3;1;47912799;29999.999999999996
73;2;2;2;47912799;29999.999999999996
61;2;3;1;47912799;29999.999999999996
65;1;2;2;47912799;29999.999999999996
71;0;2;1;47912799;29999.999999999996
67;3;2;1;47912799;29999.999999999996
70;2;1;1;77144906;29999.999999999996
74;1;0;2;77144906;29999.999999999996
60;2;0;1;77144906;29999.999999999996
59;3;1;1;47912799;29999.999999999996
63;4;0;3;77144906;29999.999999999996
58;2;1;2;77144906;29999.999999999996
62;0;3;2;77144906;29999.999999999996
66;4;0;2;77144906;29999.999999999996
68;1;2;2;77144906;29999.999999999996
72;2;3;3;77144906;29999.999999999996
91;2;2;2;56657103;29999.999999999996
95;0;1;2;56657103;29999.999999999996
100;1;0;3;56657103;29999.999999999996
96;4;1;2;56657103;29999.999999999996
101;4;1;3;56657103;29999.999999999996
97;3;1;3;56657103;29999.999999999996
98;2;1;2;56657103;29999.999999999996
90;0;2;3;56657103;29999.999999999996
93;2;1;1;56657103;29999.999999999996
106;2;0;1;55994528;29999.999999999996
92;2;0;2;55994528;29999.999999999996
103;1;1;1;55994528;29999.999999999996
94;2;2;1;55994528;29999.999999999996
107;2;3;2;55994528;29999.999999999996
105;1;3;2;55994528;29999.999999999996
99;3;1;1;55994528;29999.999999999996
102;3;4;1;55994528;29999.999999999996
108;2;2;1;55994528;29999.999999999996
138;4;0;1;2598849;29999.999999999996
139;2;0;3;2598849;29999.999999999996
133;1;0;2;2598849;29999.999999999996
135;1;1;2;2598849;29999.999999999996
137;2;0;3;2598849;29999.999999999996
141;3;1;4;2598849;29999.999999999996
136;2;2;3;2598849;29999.999999999996
132;3;1;1;2598849;29999.999999999996
140;2;1;2;2598849;29999.999999999996
128;3;0;1;66629342;29999.999999999996
129;2;1;1;66629342;29999.999999999996
124;2;0;1;66629342;29999.999999999996
125;3;0;2;66629342;29999.999999999996
130;3;1;2;66629342;29999.999999999996
127;2;1;2;66629342;29999.999999999996
126;1;4;1;66629342;29999.999999999996
123;3;0;3;66629342;29999.999999999996
122;1;3;2;66629342;29999.999999999996
171;1;1;3;2534876;29999.999999999996
165;4;0;2;2534876;29999.999999999996
168;5;2;0;2534876;29999.999999999996
155;2;0;1;33447594;29999.999999999996
156;0;2;1;33447594;29999.999999999996
159;1;1;2;33447594;29999.999999999996
160;0;1;2;33447594;29999.999999999996
162;3;2;3;33447594;29999.999999999996
161;2;1;2;33447594;29999.999999999996
158;3;2;3;33447594;29999.999999999996
154;5;2;1;33447594;29999.999999999996
157;2;1;3;33447594;29999.999999999996
170;1;1;2;2534876;29999.999999999996
169;2;1;2;2534876;29999.999999999996
172;1;3;2;2534876;29999.999999999996
173;2;2;0;2534876;29999.999999999996
166;2;2;1;2534876;29999.999999999996
167;0;2;3;2534876;29999.999999999996
201;2;1;2;53383950;29999.999999999996
196;2;1;2;53383950;29999.999999999996
200;1;1;1;53383950;29999.999999999996
205;1;1;2;53383950;29999.999999999996
198;5;1;1;53383950;29999.999999999996
199;2;1;1;53383950;29999.999999999996
204;1;2;2;53383950;29999.999999999996
202;2;3;2;53383950;29999.999999999996
203;3;1;1;53383950;29999.999999999996
192;2;1;1;75903348;29999.999999999996
193;1;1;1;75903348;29999.999999999996
188;3;0;2;75903348;29999.999999999996
187;3;1;1;75903348;29999.999999999996
189;2;2;1;75903348;29999.999999999996
194;4;1;1;75903348;29999.999999999996
191;2;2;1;75903348;29999.999999999996
190;3;0;2;75903348;29999.999999999996
186;1;0;2;75903348;29999.999999999996
237;2;1;3;47869598;29999.999999999996
230;1;2;1;47869598;29999.999999999996
232;0;1;3;47869598;29999.999999999996
234;2;1;3;47869598;29999.999999999996
235;2;0;2;47869598;29999.999999999996
231;4;1;2;47869598;29999.999999999996
228;1;2;3;47869598;29999.999999999996
236;1;2;4;47869598;29999.999999999996
233;2;2;3;47869598;29999.999999999996
219;1;0;2;45101665;29999.999999999996
223;1;2;2;45101665;29999.999999999996
226;1;2;1;45101665;29999.999999999996
220;2;2;4;45101665;29999.999999999996
224;3;1;1;45101665;29999.999999999996
225;2;3;1;45101665;29999.999999999996
221;2;0;3;45101665;29999.999999999996
222;3;1;4;45101665;29999.999999999996
218;1;3;3;45101665;29999.999999999996
254;2;1;2;99185386;29999.999999999996
255;3;1;1;99185386;29999.999999999996
256;1;1;1;99185386;29999.999999999996
250;4;0;1;99185386;29999.999999999996
253;3;0;4;99185386;29999.999999999996
252;3;1;3;99185386;29999.999999999996
251;1;0;3;99185386;29999.999999999996
257;1;2;1;99185386;29999.999999999996
258;3;0;2;99185386;29999.999999999996
264;3;1;2;34497700;29999.999999999996
269;3;1;1;34497700;29999.999999999996
260;2;0;1;34497700;29999.999999999996
261;0;1;2;34497700;29999.999999999996
263;1;1;2;34497700;29999.999999999996
267;3;1;3;34497700;29999.999999999996
266;4;0;3;34497700;29999.999999999996
265;2;1;2;34497700;29999.999999999996
268;3;0;2;34497700;29999.999999999996
24;1;3;2;45982280;29999.999999999996
28;3;0;2;45982280;29999.999999999996
31;2;0;2;45982280;29999.999999999996
40;2;0;3;45982280;29999.999999999996
18;1;1;1;45982280;29999.999999999996
21;5;3;1;45982280;29999.999999999996
15;1;1;2;45982280;29999.999999999996
37;2;2;3;45982280;29999.999999999996
34;0;2;2;45982280;29999.999999999996
17;3;1;1;10487721;29999.999999999996
19;0;1;3;10487721;29999.999999999996
26;3;0;2;10487721;29999.999999999996
33;2;1;1;26380618;29999.999999999996
16;1;0;1;26380618;29999.999999999996
27;1;0;4;26380618;29999.999999999996
29;2;2;2;10487721;29999.999999999996
38;2;3;0;10487721;29999.999999999996
32;2;2;2;10487721;29999.999999999996
23;2;1;1;10487721;29999.999999999996
25;5;0;3;26380618;29999.999999999996
41;2;1;2;10487721;29999.999999999996
35;2;3;2;10487721;29999.999999999996
20;2;3;0;26380618;29999.999999999996
22;5;0;1;26380618;29999.999999999996
30;1;3;1;26380618;29999.999999999996
39;1;2;3;26380618;29999.999999999996
36;2;1;1;26380618;29999.999999999996
59;0;1;2;69488503;29999.999999999996
63;2;2;1;69488503;29999.999999999996
35;1;0;3;11654858;29999.999999999996
73;1;1;1;50537731;29999.999999999996
67;0;3;2;69488503;29999.999999999996
38;3;1;1;11654858;29999.999999999996
74;1;1;1;50537731;29999.999999999996
75;1;1;1;50537731;29999.999999999996
27;1;0;2;11654858;29999.999999999996
58;4;0;1;50537731;29999.999999999996
60;3;0;1;50537731;29999.999999999996
68;2;0;2;69488503;29999.999999999996
69;4;3;1;69488503;29999.999999999996
62;3;0;2;69488503;29999.999999999996
64;0;2;2;69488503;29999.999999999996
61;5;2;1;69488503;29999.999999999996
76;1;3;1;50537731;29999.999999999996
66;1;3;2;69488503;29999.999999999996
65;3;1;1;50537731;29999.999999999996
71;2;2;1;50537731;29999.999999999996
77;4;2;1;50537731;29999.999999999996
43;4;1;3;11654858;29999.999999999996
32;2;0;3;11654858;29999.999999999996
40;2;1;2;11654858;29999.999999999996
17;2;2;2;11654858;29999.999999999996
20;2;2;1;11654858;29999.999999999996
39;3;1;1;11654858;29999.999999999996
30;3;0;1;95877986;29999.999999999996
22;4;0;1;89013177;29999.999999999996
25;1;2;0;89013177;29999.999999999996
29;1;1;3;89013177;29999.999999999996
16;1;0;3;89013177;29999.999999999996
28;0;3;2;95877986;29999.999999999996
36;3;0;1;95877986;29999.999999999996
21;2;1;3;95877986;29999.999999999996
15;1;3;3;95877986;29999.999999999996
33;4;2;1;95877986;29999.999999999996
18;0;2;2;95877986;29999.999999999996
37;2;0;2;89013177;29999.999999999996
19;4;0;5;89013177;29999.999999999996
23;1;3;1;89013177;29999.999999999996
31;3;2;2;89013177;29999.999999999996
24;1;2;2;95877986;29999.999999999996
26;2;1;3;95877986;29999.999999999996
34;2;2;1;89013177;29999.999999999996
99;1;1;1;50940701;29999.999999999996
108;3;0;1;50940701;29999.999999999996
101;0;1;3;50940701;29999.999999999996
105;4;1;1;50940701;29999.999999999996
106;2;1;2;50940701;29999.999999999996
109;1;1;3;50940701;29999.999999999996
103;2;2;0;50940701;29999.999999999996
104;5;2;1;50940701;29999.999999999996
107;2;1;3;50940701;29999.999999999996
73;0;0;3;66844816;29999.999999999996
76;3;2;1;66844816;29999.999999999996
98;1;1;1;14620819;29999.999999999996
96;3;3;0;14620819;29999.999999999996
90;2;1;2;14620819;29999.999999999996
95;2;1;1;14620819;29999.999999999996
97;2;1;1;14620819;29999.999999999996
91;3;1;1;14620819;29999.999999999996
94;1;2;1;14620819;29999.999999999996
92;4;2;1;14620819;29999.999999999996
93;2;2;1;14620819;29999.999999999996
70;2;1;3;66844816;29999.999999999996
77;2;1;1;66844816;29999.999999999996
71;2;1;2;66844816;29999.999999999996
74;1;3;4;66844816;29999.999999999996
72;2;4;1;66844816;29999.999999999996
75;2;0;3;66844816;29999.999999999996
69;2;2;3;66844816;29999.999999999996
58;0;2;2;83149344;29999.999999999996
60;5;0;0;83149344;29999.999999999996
64;2;0;1;83149344;29999.999999999996
65;1;2;2;83149344;29999.999999999996
66;1;1;3;83149344;29999.999999999996
59;3;1;1;83149344;29999.999999999996
62;2;3;1;83149344;29999.999999999996
61;3;1;1;83149344;29999.999999999996
63;3;2;1;83149344;29999.999999999996
140;2;1;2;81673337;29999.999999999996
138;0;3;2;81673337;29999.999999999996
139;5;1;1;81673337;29999.999999999996
141;4;1;1;81673337;29999.999999999996
133;0;2;3;81673337;29999.999999999996
137;3;1;3;81673337;29999.999999999996
136;1;2;2;81673337;29999.999999999996
135;0;3;3;81673337;29999.999999999996
134;1;2;1;81673337;29999.999999999996
101;3;1;2;89615061;29999.999999999996
105;1;0;2;89615061;29999.999999999996
109;4;2;2;89615061;29999.999999999996
94;0;3;1;11986123;29999.999999999996
97;2;1;2;11986123;29999.999999999996
122;2;1;1;65446556;29999.999999999996
128;2;2;2;65446556;29999.999999999996
125;0;4;1;65446556;29999.999999999996
102;3;1;1;89615061;29999.999999999996
104;2;1;4;89615061;29999.999999999996
90;2;0;3;11986123;29999.999999999996
106;0;2;2;89615061;29999.999999999996
92;4;2;1;11986123;29999.999999999996
108;2;3;0;89615061;29999.999999999996
96;1;1;3;11986123;29999.999999999996
98;1;1;2;89615061;29999.999999999996
99;2;2;1;11986123;29999.999999999996
93;1;1;3;89615061;29999.999999999996
95;1;3;0;11986123;29999.999999999996
91;3;1;5;11986123;29999.999999999996
100;1;3;2;11986123;29999.999999999996
126;1;1;2;65446556;29999.999999999996
127;1;1;2;65446556;29999.999999999996
129;3;1;1;65446556;29999.999999999996
130;3;4;0;65446556;29999.999999999996
124;4;2;2;65446556;29999.999999999996
123;0;4;1;65446556;29999.999999999996
135;5;1;1;48413074;29999.999999999996
