24;1;0;3;4989032;29999.999999999996
41;0;4;2;4989032;29999.999999999996
43;0;4;2;4989032;29999.999999999996
38;0;4;2;4989032;29999.999999999996
40;1;3;2;4989032;29999.999999999996
33;3;1;3;4989032;29999.999999999996
36;2;3;2;4989032;29999.999999999996
28;2;1;4;4989032;29999.999999999996
31;2;2;4;4989032;29999.999999999996
22;0;1;3;47046813;29999.999999999996
32;0;1;4;73227128;29999.999999999996
35;2;2;2;73227128;29999.999999999996
18;0;4;2;73227128;29999.999999999996
23;3;1;2;73227128;29999.999999999996
18;0;3;3;47046813;29999.999999999996
37;3;0;3;47046813;29999.999999999996
26;0;4;4;73227128;29999.999999999996
29;1;2;4;73227128;29999.999999999996
15;1;2;4;73227128;29999.999999999996
30;2;2;4;47046813;29999.999999999996
20;0;4;3;47046813;29999.999999999996
32;2;1;4;47046813;29999.999999999996
16;1;3;3;47046813;29999.999999999996
38;1;2;4;73227128;29999.999999999996
40;2;2;4;73227128;29999.999999999996
39;2;3;3;47046813;29999.999999999996
35;1;1;4;47046813;29999.999999999996
19;2;0;2;27837792;29999.999999999996
29;1;0;3;27837792;29999.999999999996
26;2;1;3;27837792;29999.999999999996
21;1;4;2;27837792;29999.999999999996
15;0;3;4;27837792;29999.999999999996
27;2;2;3;27837792;29999.999999999996
17;1;4;3;27837792;29999.999999999996
23;0;4;3;27837792;29999.999999999996
25;0;4;4;27837792;29999.999999999996
33;1;1;3;95336748;29999.999999999996
39;1;1;4;95336748;29999.999999999996
19;1;1;4;95336748;29999.999999999996
25;1;2;3;95336748;29999.999999999996
27;0;4;2;95336748;29999.999999999996
36;1;3;3;95336748;29999.999999999996
30;3;2;3;95336748;29999.999999999996
17;1;2;3;95336748;29999.999999999996
22;2;4;2;95336748;29999.999999999996
37;2;1;3;6278873;29999.999999999996
41;0;4;2;6278873;29999.999999999996
20;1;3;2;6278873;29999.999999999996
31;0;2;3;6278873;29999.999999999996
28;0;3;3;6278873;29999.999999999996
34;2;3;2;6278873;29999.999999999996
16;3;2;3;6278873;29999.999999999996
24;0;4;3;6278873;29999.999999999996
21;2;2;3;6278873;29999.999999999996
60;2;1;3;28129237;29999.999999999996
63;2;1;3;28129237;29999.999999999996
64;0;4;1;28129237;29999.999999999996
56;0;3;3;28129237;29999.999999999996
59;2;2;3;28129237;29999.999999999996
58;1;2;4;28129237;29999.999999999996
57;0;5;2;28129237;29999.999999999996
62;1;4;2;28129237;29999.999999999996
61;2;2;3;28129237;29999.999999999996
73;0;1;3;34203202;29999.999999999996
67;2;1;3;90280226;29999.999999999996
70;1;4;1;90280226;29999.999999999996
58;1;1;3;90280226;29999.999999999996
64;0;2;5;90280226;29999.999999999996
76;1;3;2;34203202;29999.999999999996
70;2;2;2;34203202;29999.999999999996
140;2;3;1;83983615;29999.999999999996
63;1;2;3;81330298;29999.999999999996
134;0;4;2;83983615;29999.999999999996
69;3;1;2;81330298;29999.999999999996
76;1;2;3;81330298;29999.999999999996
66;2;2;3;90280226;29999.999999999996
71;2;2;3;90280226;29999.999999999996
73;2;1;4;90280226;29999.999999999996
62;0;5;2;90280226;29999.999999999996
60;0;4;3;90280226;29999.999999999996
137;1;0;4;83983615;29999.999999999996
65;2;1;3;81330298;29999.999999999996
74;2;2;2;81330298;29999.999999999996
59;0;3;3;81330298;29999.999999999996
61;0;3;3;81330298;29999.999999999996
72;2;4;2;81330298;29999.999999999996
75;1;2;2;34203202;29999.999999999996
69;1;3;2;34203202;29999.999999999996
68;1;2;3;81330298;29999.999999999996
74;5;1;1;34203202;29999.999999999996
77;2;3;2;34203202;29999.999999999996
72;0;4;3;34203202;29999.999999999996
133;2;1;3;83983615;29999.999999999996
139;0;4;1;83983615;29999.999999999996
141;1;3;2;83983615;29999.999999999996
71;0;3;4;34203202;29999.999999999996
135;3;0;5;83983615;29999.999999999996
136;1;3;3;83983615;29999.999999999996
138;1;6;0;83983615;29999.999999999996
102;3;0;2;18668737;29999.999999999996
108;3;1;2;18668737;29999.999999999996
105;1;0;4;18668737;29999.999999999996
166;0;1;4;60506173;29999.999999999996
168;1;2;3;60506173;29999.999999999996
170;0;3;3;60506173;29999.999999999996
172;1;2;3;60506173;29999.999999999996
173;0;3;3;60506173;29999.999999999996
167;2;2;4;60506173;29999.999999999996
171;2;2;3;60506173;29999.999999999996
165;2;1;4;60506173;29999.999999999996
169;2;2;3;60506173;29999.999999999996
107;2;2;2;3696865;29999.999999999996
101;2;1;3;3696865;29999.999999999996
104;0;2;4;3696865;29999.999999999996
159;0;2;4;45938640;29999.999999999996
161;0;1;4;45938640;29999.999999999996
162;1;3;2;45938640;29999.999999999996
155;2;2;2;45938640;29999.999999999996
158;2;2;2;45938640;29999.999999999996
104;1;3;2;18668737;29999.999999999996
109;0;3;3;18668737;29999.999999999996
101;0;2;4;18668737;29999.999999999996
156;1;3;2;45938640;29999.999999999996
137;1;2;2;27659121;29999.999999999996
140;0;2;3;27659121;29999.999999999996
106;0;4;3;18668737;29999.999999999996
107;0;6;2;18668737;29999.999999999996
134;0;1;4;27659121;29999.999999999996
122;1;0;3;82784590;29999.999999999996
103;3;3;2;18668737;29999.999999999996
98;0;2;4;78341771;29999.999999999996
92;2;1;2;78341771;29999.999999999996
95;1;3;2;78341771;29999.999999999996
160;2;1;3;45938640;29999.999999999996
157;1;3;3;45938640;29999.999999999996
154;3;3;2;45938640;29999.999999999996
105;1;2;3;3696865;29999.999999999996
109;0;1;5;3696865;29999.999999999996
102;2;0;4;3696865;29999.999999999996
103;2;3;1;3696865;29999.999999999996
106;1;4;3;3696865;29999.999999999996
108;1;5;2;3696865;29999.999999999996
125;3;1;2;82784590;29999.999999999996
128;0;3;2;82784590;29999.999999999996
135;0;1;5;27659121;29999.999999999996
97;1;2;3;78341771;29999.999999999996
91;1;1;3;78341771;29999.999999999996
94;2;3;2;78341771;29999.999999999996
138;0;5;2;27659121;29999.999999999996
141;2;3;2;27659121;29999.999999999996
139;2;2;4;27659121;29999.999999999996
93;2;3;2;78341771;29999.999999999996
90;2;2;4;78341771;29999.999999999996
133;2;4;2;27659121;29999.999999999996
96;0;5;2;78341771;29999.999999999996
136;3;2;3;27659121;29999.999999999996
90;0;1;3;5347762;29999.999999999996
122;0;1;4;31151138;29999.999999999996
124;0;4;2;31151138;29999.999999999996
126;1;1;4;31151138;29999.999999999996
127;0;2;4;31151138;29999.999999999996
128;3;1;2;31151138;29999.999999999996
124;1;4;1;82784590;29999.999999999996
126;2;3;1;82784590;29999.999999999996
127;1;3;2;82784590;29999.999999999996
130;2;2;3;31151138;29999.999999999996
129;1;3;3;31151138;29999.999999999996
123;2;4;2;31151138;29999.999999999996
125;1;4;3;31151138;29999.999999999996
123;0;5;2;82784590;29999.999999999996
129;3;1;4;82784590;29999.999999999996
130;1;2;4;82784590;29999.999999999996
205;1;2;3;68890888;29999.999999999996
201;2;1;3;68890888;29999.999999999996
203;2;2;2;68890888;29999.999999999996
251;2;1;3;43654433;29999.999999999996
254;1;3;2;43654433;29999.999999999996
257;1;0;5;43654433;29999.999999999996
200;1;3;3;68890888;29999.999999999996
225;2;2;1;61812319;29999.999999999996
219;1;3;1;61812319;29999.999999999996
222;0;1;4;61812319;29999.999999999996
198;1;3;3;68890888;29999.999999999996
202;2;2;2;68890888;29999.999999999996
160;2;0;2;70452228;29999.999999999996
