10;4045.197780162335;28352376
9;2760.075094073911;28352376
6;3546.5389790857785;28352376
7;2837.977658939611;28352376
5;3252.5996750652707;28352376
8;3636.451609425376;28352376
5;2942.4695483799273;44948796
7;3743.5522846285426;44948796
8;3639.182305971623;44948796
6;2562.830972504254;44948796
10;3847.0260989558187;44948796
9;4858.072011382023;44948796
10;3935.5033271652887;16397047
7;2631.586875441508;16397047
9;3462.2811946229394;16397047
5;4039.4524275100966;16397047
6;3262.087137053456;16397047
8;3127.644244242484;16397047
5;3862.253599915753;64633645
8;2228.27845845979;64633645
6;2603.166238268796;64633645
9;3350.5866031364276;64633645
10;2950.325721551854;64633645
7;2738.4818782436632;64633645
6;2818.7948451102666;74864116
8;3353.3606234206045;74864116
5;3029.8621488447975;74864116
10;2933.7558393818563;74864116
7;3382.1481630155245;74864116
9;3638.0014603961217;74864116
9;2678.0472314523354;80552875
6;3757.3056854823003;80552875
8;2774.6544204104816;80552875
5;3354.1284930647453;80552875
10;4063.038473760947;80552875
7;2842.7115248836876;80552875
8;677.5197085375798;49269044
10;1527.8095255796902;49269044
7;1963.1003259417055;49269044
5;2069.8773640430645;49269044
9;2440.005374926095;49269044
6;1417.6271026044722;49269044
6;2335.7524815718225;71415877
9;2201.9909836223633;71415877
7;1998.3196372213247;71415877
8;1897.0608537732846;71415877
10;2169.7519977225384;71415877
5;2135.2099591126516;71415877
7;1930.4116363631965;50329004
8;1858.8167361168316;50329004
9;2335.0419424901584;50329004
10;2270.8400355762024;50329004
5;2841.8871756595086;50329004
6;2095.9167412495876;50329004
6;1523.1533407155734;20364499
9;1794.2225569038774;20364499
8;1049.9935456611745;20364499
10;1286.9248701256547;20364499
5;1894.9101144410652;20364499
7;1932.7829004455289;20364499
5;4775.61001133592;3117137
6;3146.3583423884966;3117137
10;4573.85462471075;3117137
7;3750.5527522772068;3117137
9;4773.286261176735;3117137
8;3142.3612326496186;3117137
5;4775.61001133592;98196095
6;3146.3583423884966;98196095
10;4573.85462471075;98196095
7;3750.5527522772068;98196095
9;4773.286261176735;98196095
8;3142.3612326496186;98196095
