36;704.2584826633189;23620844
42;874.0425657096248;23620844
28;7582.774423301828;23620844
29;13852.552915197804;23620844
43;1266.2995841087113;23620844
23;4365.402719064849;23620844
34;230.69771873716448;18397612
39;1202.4436837331616;18397612
26;7783.68312244226;18397612
31;1169.032363445089;18397612
20;3434.4473330735145;18397612
24;14729.599682697277;18397612
22;13583.775509532326;78849778
27;980.6691720415996;78849778
30;588.0973309618987;78849778
33;996.7508138712657;78849778
17;3452.2903867114887;78849778
25;9146.467612742228;78849778
35;7007.405520864984;31252110
38;886.6150730806569;31252110
44;710.527881765782;31252110
46;990.5025947232978;31252110
37;11560.039069989816;31252110
32;7531.649973555264;31252110
85;681.0697413112641;95986910
86;890.5064617977725;95986910
88;1009.9163553884974;95986910
82;5231.939101782328;95986910
83;6241.527751999896;95986910
80;14042.343527915946;95986910
71;1013.151077070025;54020425
73;737.891993889637;54020425
67;696.278476579372;54020425
59;3568.452233070984;54020425
64;8797.58672238428;54020425
66;14032.121684397873;54020425
78;1036.160320726563;12527973
79;444.6623983434879;12527973
81;1127.4432514085802;12527973
76;7781.677284687614;12527973
69;5629.8144235367345;12527973
74;12390.41868006831;12527973
104;943.7641818468373;8692267
110;1201.645185143468;8692267
103;13775.139684499985;8692267
106;1130.670239607188;8692267
97;3891.6381894792426;8692267
101;8082.634436682369;8692267
121;765.1460479506256;35358331
120;1065.7024351955502;35358331
125;628.8232043470522;92608428
127;852.8344471285532;92608428
119;10733.534197956336;35358331
122;836.0546865925793;35358331
115;8709.115402014042;35358331
117;6698.845794014474;35358331
116;5822.161248177156;92608428
118;13605.59623130914;92608428
123;973.9368466397383;92608428
114;6666.104209971853;92608428
159;1105.7921444108354;59118364
162;866.7706876314741;59118364
163;1053.5646359437858;59118364
160;761.831283405066;79313314
158;14444.9216787248;59118364
151;5894.108639173901;59118364
155;5998.858096633192;59118364
161;1229.3478647948305;79313314
164;1144.1938789522017;79313314
157;14127.721597620608;79313314
153;3760.351306542587;79313314
156;8198.68388180778;79313314
145;906.354922640995;84645617
148;1091.483071019355;84645617
150;424.0188822341481;84645617
140;8208.783358660927;84645617
143;13989.079392627327;84645617
136;14068.55607607267;84645617
199;14337.189715016488;51633624
204;1304.7081221191843;51633624
205;1218.4756930189303;51633624
191;6766.31411295947;51633624
196;4701.131993349508;51633624
202;536.8885444895026;51633624
197;618.281179761236;17318702
200;958.2226663202454;17318702
193;940.2263956709651;17318702
190;5766.001954783016;17318702
186;6138.618698592218;17318702
188;14390.634674573901;17318702
189;847.4873201760133;29104020
192;937.0982242878827;29104020
194;380.1123086220906;29104020
185;14089.049003710645;29104020
187;8063.457674390372;29104020
181;3738.556419887736;29104020
229;927.4071313949102;63878059
226;575.4275367309808;63878059
227;800.2282786632057;63878059
221;7980.260806964726;63878059
225;11605.078674415403;63878059
218;6081.92593358687;63878059
240;906.8647442031893;57934003
242;985.2788209455996;57934003
244;1360.8274752535283;57934003
238;8576.838082091677;57934003
234;4543.47589777787;57934003
236;12495.248308467982;57934003
235;514.4262835272207;64844116
239;826.7780345009146;64844116
230;5518.345320586134;64844116
231;12118.352941661127;64844116
237;1168.0190712428237;64844116
228;8311.858668642075;64844116
266;1049.4745951297016;26019525
270;686.8489136080117;26019525
265;10364.551362203456;26019525
268;1180.8143093760132;26019525
257;4845.236397112257;26019525
263;10816.846878337648;26019525
277;1244.0863611087057;48289694
264;3672.7636918397534;48289694
269;14075.126834402543;48289694
271;1124.7072880311907;48289694
275;762.4651812533291;48289694
267;7733.345400312254;48289694
282;821.8415574783387;66598549
283;452.5154090266183;66598549
280;1100.688348160914;66598549
274;8049.741524422226;66598549
276;13654.467169252577;66598549
278;3902.898103812234;66598549
321;875.3314919677848;4497120
322;1128.4585007660994;4497120
319;696.1430097198296;4497120
309;4339.417360690583;4497120
315;12137.850518736006;4497120
317;9521.654911034631;4497120
316;1066.496499806698;62364721
313;1127.5822093066151;62364721
305;4298.057153121976;62364721
308;9588.413963506437;62364721
311;11923.514514685723;62364721
314;791.7447805272236;62364721
307;688.8749003800231;24381361
304;949.1656676659893;24381361
296;6051.986889974388;24381361
302;10735.528661312399;24381361
306;894.1187457369836;24381361
299;9608.15543918154;24381361
30;1052.5448676780738;30224557
