7;1835.145211250712;42711210
10;1751.7826688848595;42711210
8;1405.7326318249122;42711210
6;1716.9649649346281;42711210
5;1363.5158734462786;42711210
9;1700.1174898821153;42711210
31;1621.8116458102718;68644218
22;1846.6811036155134;68644218
16;1385.6879136816215;94202629
18;1551.5186381554793;94202629
24;1213.3913810499416;68644218
27;1596.2040796174833;68644218
17;1496.1251077593;68644218
19;1761.4829058798953;68644218
23;1818.175121433985;8730970
30;1767.4981881428096;8730970
32;1765.374232915324;94202629
21;1770.1230584529808;94202629
20;1700.0463069624363;8730970
25;1633.512948462355;8730970
15;1134.5795179092697;8730970
28;1715.863295120435;8730970
29;1708.2571405595788;94202629
26;1272.8953653288327;94202629
52;1566.2665290163782;76190498
49;1167.0360171208297;76190498
54;1749.4298824537038;76190498
60;1784.9510647223292;76190498
58;1692.2514579650338;76190498
56;1490.4821884065823;76190498
55;1611.1533701034864;16716563
51;1554.9968033584141;16716563
53;1766.709164952797;16716563
59;1840.7356021002868;16716563
57;1790.358062621783;16716563
50;1143.151188674708;16716563
83;1165.8178467333357;87728211
87;1565.4515228934347;87728211
85;1741.1909829368035;87728211
88;1747.9042502829564;87728211
84;1661.7885710341407;87728211
86;1490.0915332285604;87728211
78;1610.6745905495259;41572197
76;1555.055733229651;41572197
80;1766.9195403496412;41572197
77;1840.0178129032677;41572197
79;1789.9192090007944;41572197
73;1143.010454666545;41572197
16;1483.5556831041865;87918919
24;1550.369974414387;87918919
15;1610.3363638612623;58905252
27;1726.1430522558398;87918919
19;1744.9045534617126;87918919
21;1227.790132665857;87918919
18;1808.992950986549;87918919
17;1554.5814820823782;58905252
20;1766.3528190149186;58905252
26;1839.6314262707003;58905252
22;1142.75431768377;58905252
23;1789.603870335938;58905252
33;1439.5726591767434;63978089
32;1514.030989891232;63978089
105;1610.612679294489;60461368
34;1766.8737333040688;63978089
31;1809.7333270324398;63978089
30;1817.3742962447413;63978089
25;1162.9829950011272;63978089
113;1554.8941153908856;60461368
110;1766.481671729531;60461368
114;1840.1178652415135;60461368
106;1705.378043500127;51598626
107;1766.084333406756;51598626
103;1809.64828094344;51598626
109;1789.7572320818495;60461368
111;1142.9223090434998;60461368
101;1073.0502316696331;51598626
104;1669.060963735522;51598626
102;1594.1378769723797;51598626
138;883.9949660400232;40055803
132;1834.2907187575854;57158495
129;1750.3153614126397;57158495
131;1716.274755608476;57158495
127;1404.7729872495281;57158495
128;1698.6856369816057;57158495
130;1362.9076235221573;57158495
136;1653.3598841320133;40055803
139;1408.5751806305786;40055803
137;1590.6671071100873;40055803
140;1855.3585233858942;40055803
135;1587.8315813175907;40055803
59;1638.266615888585;68678683
56;1165.3435360829549;95920540
58;1565.7360339067172;95920540
53;1830.6732657751857;68678683
50;1498.6966019286604;68678683
51;1612.4369813266007;68678683
57;1745.0207127727685;68678683
55;1211.0330378204421;68678683
60;1747.3562380782046;95920540
54;1784.1654435046169;95920540
52;1689.610238095988;95920540
49;1490.0870913372762;95920540
83;1566.621771706081;41122586
76;1610.6867717749392;16273585
