10;5252.727541309748;35267718
7;5551.954843407087;35267718
9;4646.585047813115;35267718
5;4341.390432349646;35267718
8;4029.8913811079797;35267718
6;5459.241082594287;35267718
10;6130.559153429641;59166101
7;4318.927636847807;59166101
6;4742.640444961588;59166101
8;3677.6856827543306;59166101
9;5238.537727191151;59166101
5;4300.833621354894;59166101
7;5796.020749027937;64631143
10;4952.762623427265;64631143
6;5222.197616102915;64631143
8;3888.764076233263;64631143
5;4180.8845341561255;64631143
9;4790.601476927999;64631143
