9;1772.8682185903874;8288923
10;1619.9646092133953;8288923
8;1666.8963703569773;8288923
6;12968.68682080774;8288923
7;8229.256291794389;8288923
5;3042.5649830773264;8288923
8;1466.4444979198397;24212632
10;2991.100867775837;24212632
6;9494.015487227643;24212632
7;12152.618474136727;24212632
9;1836.0708547765225;24212632
5;11151.965231660899;24212632
10;3504.7867555693524;85685033
34;2465.76214374795;95682152
31;2594.7491352061033;95682152
29;6588.645145918823;95682152
38;2668.5791330050265;95682152
20;3607.150393019745;95682152
24;11217.680254284274;95682152
36;2326.4626487122;4383279
40;3337.155620103485;4383279
35;8328.942616086946;4383279
42;3449.0082443374613;4383279
23;3772.624811318624;4383279
26;8171.757760568729;4383279
43;1986.1890862948746;50463840
39;1932.4681529315997;50463840
45;1491.9362287562208;50463840
22;6765.013662945955;50463840
27;7382.608917002895;50463840
32;8606.742571508137;50463840
33;1674.6256960388466;77273265
21;5571.021787590508;77273265
25;12669.876077539579;77273265
28;10100.362662172847;77273265
30;1312.9168801540518;77273265
37;1956.921577937621;77273265
88;3192.9226811094836;20412713
86;3421.0605945406373;20412713
83;9548.188443679372;20412713
85;5840.129902453771;20412713
87;3254.111720506272;20412713
81;3951.585444058986;20412713
68;1701.0041328454327;37726424
70;1518.1103148539185;37726424
66;1646.9896276754557;37726424
64;7735.528361343922;37726424
65;8226.246499226909;37726424
63;8453.673129010846;37726424
79;2733.5238828286583;56247320
67;3538.233275015674;56247320
73;11958.23704919547;56247320
76;5072.880096092946;56247320
80;2922.4455289670445;56247320
77;2772.181716403374;56247320
124;1938.8505622356956;25284219
122;2087.0667285971617;25284219
126;2499.9708029589515;25284219
120;6012.157741408416;25284219
115;8212.811421330884;25284219
118;8430.080364526431;25284219
105;2217.9100878340214;61582382
111;2443.712849736736;61582382
109;2498.561346833516;61582382
98;3884.75549069917;61582382
101;7641.379625509339;61582382
103;10557.517185007959;61582382
119;2221.513888490071;95177637
123;2271.201672464056;95177637
114;6979.991092449297;95177637
117;8113.353325624045;95177637
121;2532.6591901776846;95177637
116;7261.688282526136;95177637
165;1986.906943216371;77859846
162;1426.4955023167286;77859846
166;2790.249489962751;77859846
159;8261.225566308973;77859846
152;6998.526268088424;77859846
157;7792.00623231364;77859846
149;3975.776986513542;21149617
151;1784.2215819765706;21149617
154;2573.948010551767;21149617
144;9698.396542177645;21149617
155;2529.6474600906367;21149617
140;5497.722643235804;21149617
156;2877.745697881445;6303492
158;2595.4511488938524;6303492
153;1696.5983735615532;6303492
142;4916.945561818814;6303492
148;6943.663849031212;6303492
150;10320.905772000944;6303492
202;2062.757338327331;24851313
201;2147.928455081899;24851313
199;4743.861020360934;24851313
203;2121.2722128398277;24851313
192;7023.903122722278;24851313
196;11135.775114732618;24851313
195;2079.1412364584767;2204299
200;2626.3828601464675;2204299
188;7160.5565039857065;2204299
190;7467.369510764933;2204299
193;5707.970366540541;2204299
198;3658.9046856123646;2204299
189;992.6869381485124;26141466
181;11606.266499065874;26141466
187;1129.2454069186929;26141466
184;6318.319203071014;26141466
191;1683.3129396990485;26141466
178;5861.067774545447;26141466
226;1067.6885050708956;16204931
228;2247.547677598514;16204931
225;5349.974215867282;16204931
230;2001.5902679402689;16204931
218;6384.132569204175;16204931
221;12248.822392609669;16204931
236;2605.128566642581;49888903
229;8454.34720045588;49888903
231;6167.482724974232;49888903
233;2326.1648515203347;49888903
227;6651.975234812855;49888903
238;2919.2050189500446;49888903
242;4907.286006282843;41827768
243;3723.8368255672885;41827768
244;3211.1269823003445;41827768
237;5127.652445214675;41827768
240;5715.855616460539;41827768
235;6587.943038699334;41827768
275;1623.3221742933672;17521880
274;1281.6447650710352;17521880
266;6460.154687003615;17521880
269;6131.671551616977;17521880
272;9595.616959420338;17521880
277;2314.444205016278;17521880
282;2167.8167953147145;7809107
278;4185.229155738319;7809107
280;2045.317243073496;7809107
283;2116.768046218063;7809107
273;3267.6075853130683;7809107
276;15389.607821653562;7809107
267;2566.13480766856;54740280
264;8027.676015891339;54740280
265;1801.8206393903897;54740280
268;1737.8541358218167;54740280
257;6812.990437235954;54740280
260;8285.427197237645;54740280
306;1890.1868475252927;17499565
295;4729.866598686236;17499565
298;6312.188145887695;17499565
300;11949.454087656732;17499565
308;2438.427277408656;17499565
301;2031.7408742448006;17499565
319;1633.9922143661358;7384159
318;1453.6494486945383;7384159
316;5956.0865327746415;7384159
321;1719.01386418734;7384159
310;3697.546295174575;7384159
314;14946.728766264643;7384159
315;3001.3061619286664;37554513
312;3277.108611090122;37554513
317;3117.657654338079;37554513
302;2881.4716778824627;37554513
307;7510.558517008045;37554513
309;9688.554122608908;37554513
22;2079.4873900318426;24842133
33;2259.182261675264;24842133
30;2170.829843680283;24842133
35;1896.742540226939;24842133
26;13533.896428556767;24842133
28;7326.574756746986;24842133
40;2164.1909136909453;71442333
42;2509.0014108432956;71442333
25;5577.8636367137915;71442333
36;5888.080395179755;71442333
41;2146.0984761107247;71442333
23;7427.583837093822;71442333
46;4007.1490101094905;2187506
44;4013.366666067693;2187506
20;6553.96877122244;2187506
24;9121.104574888937;2187506
32;9121.104574888937;2187506
45;4499.461364496003;2187506
31;1422.838746597275;64874232
21;8255.593722854312;64874232
27;6970.988685963891;64874232
29;8926.66770864521;64874232
34;1060.1462715332837;64874232
38;1959.671589766323;64874232
78;1849.4625278025458;68784027
76;2145.7117623509753;68784027
72;9933.673230962931;68784027
74;7354.761582361589;68784027
80;2101.6828530040207;68784027
67;5888.624678088599;68784027
71;1418.7937914408758;55017260
73;3026.342285089293;55017260
63;3860.989321033594;55017260
66;7724.249688095856;55017260
68;9978.14748171189;55017260
75;3293.225443288653;55017260
85;1408.6114335804132;72185869
88;711.6258119645546;72185869
87;989.2946087642117;72185869
84;7647.552215239231;72185869
81;4051.23307232135;72185869
82;13338.093024768881;72185869
125;2256.4541533165466;83278356
122;2207.898627657076;83278356
121;2625.761279028892;83278356
116;5968.808844777828;83278356
118;10466.968078153619;83278356
120;5180.451667021403;83278356
109;1791.456561352976;70692308
111;2395.7599234278587;70692308
108;7299.481398306901;70692308
110;2518.6674709841946;70692308
100;4210.001985104114;70692308
107;8959.488155708379;70692308
123;1588.874803910227;44126766
114;8082.7038061561925;44126766
117;9879.310388187068;44126766
119;2791.4915374127067;44126766
124;1580.830635527817;44126766
112;3362.232047004617;44126766
152;3950.0767509383804;84982257
150;3206.0255810419367;84982257
154;4142.420551714003;84982257
140;3699.641361552397;84982257
143;9366.01299025305;84982257
146;4977.794546205697;84982257
165;1122.9400894656842;62028848
163;9259.905765808233;62028848
164;1250.3041347150768;62028848
161;10532.126307151582;62028848
166;1804.1852954358162;62028848
156;3518.1647664552047;62028848
153;1460.0687203647644;10938252
158;1610.4100670346468;10938252
155;2711.9526554272284;10938252
151;4380.178418050552;10938252
144;11596.054802537526;10938252
149;7291.624297572083;10938252
200;1186.8956148228215;70498174
197;9717.211080796986;70498174
198;8828.367502155144;70498174
202;1693.7312229894212;70498174
193;6206.727675349718;70498174
204;1703.2659594074282;70498174
188;1525.382142197697;57190898
190;1813.9237614875397;57190898
184;5962.4331120072875;57190898
187;11729.96822934667;57190898
181;6238.305613422203;57190898
192;1596.641878756193;57190898
189;7130.284311392258;60868142
194;1742.110150526619;60868142
201;2659.8287130987605;60868142
199;3095.803640296784;60868142
186;4160.6942583541495;60868142
191;7450.380945205457;60868142
237;2217.2313633758095;57170304
224;4053.7009731354015;57170304
230;8398.232499395364;57170304
232;9518.763218463891;57170304
235;2519.1156740542906;57170304
238;2973.6629913570705;57170304
240;1783.1996072780332;73513669
244;2672.134232376137;73513669
239;4533.847333191847;73513669
243;1982.9434432412882;73513669
234;5698.857370214506;73513669
236;12748.997194713422;73513669
227;1852.6640223572701;92891636
223;1711.7887273911265;92891636
221;3793.982342248795;92891636
229;2225.928166007913;92891636
218;8266.421954622083;92891636
220;11494.725640833076;92891636
266;3384.8810089345225;29002104
267;3487.8877631605787;29002104
256;3367.9635170974707;29002104
261;6529.325252832101;29002104
264;9160.209252100733;29002104
265;3490.9737695468625;29002104
281;1449.013948268046;89077164
278;2074.4178903613924;89077164
273;5836.061878309885;89077164
275;9964.039157575648;89077164
276;2569.800897461562;89077164
269;6143.190271576855;89077164
279;2297.4831721893056;86563373
271;5976.802927912143;86563373
272;7641.158164770815;86563373
277;2533.5992833837063;86563373
280;1653.793546367178;86563373
274;5891.605128386568;86563373
307;3758.7163513592754;89282514
304;3049.9825172416536;89282514
306;3994.908436224944;89282514
301;2765.441826049157;89282514
293;6945.744851323776;89282514
299;8425.9167462613;89282514
316;2270.8282548183415;53902765
313;2693.6236584161334;53902765
305;6465.259834100686;53902765
309;9820.798696289776;53902765
311;5838.2896786121155;53902765
318;2289.3115175536986;53902765
320;653.6094650137982;3779254
322;1006.6932145279148;3779254
314;13984.901693447926;3779254
315;5693.1280616481745;3779254
317;1043.1399209477445;3779254
308;5306.677826275091;3779254
44;2335.26389873791;52162875
46;3026.3917338141546;52162875
41;5653.070634714443;52162875
45;3557.755297624364;52162875
35;7525.4440681039705;52162875
39;7059.722968283618;52162875
38;2463.977072712719;57265925
30;2776.697690519565;57265925
26;4931.696202815271;57265925
34;2876.4123282468768;57265925
20;3329.5561726569613;57265925
24;12977.949008344078;57265925
31;1177.8534818843837;58531210
32;2173.73992948817;58531210
27;1230.5185828865451;58531210
19;4295.568012474377;58531210
22;12066.253914654259;58531210
25;8074.413762036178;58531210
40;943.669080367968;47462764
37;1217.7536483197846;47462764
29;7162.767509339072;47462764
23;10180.3674852888;47462764
28;9035.569464611004;47462764
33;920.8756515744545;47462764
82;1680.7720972907655;94487421
79;1651.0931916519355;94487421
74;6917.325060728754;94487421
76;10186.13528231798;94487421
71;4366.482245158013;94487421
80;1650.1526732038415;94487421
87;1969.9290558675707;64754544
86;2416.1147337642765;64754544
88;2430.5317031315512;64754544
78;9110.468707336542;64754544
81;4059.3314074992013;64754544
83;6477.6941813521;64754544
72;1378.6987572285407;33236489
68;2102.9345837410947;33236489
66;5192.390297564099;33236489
73;2148.3629211542684;33236489
61;9088.608971624924;33236489
64;5745.28949507397;33236489
104;2170.089229050619;95124090
106;2983.1645116027253;95124090
123;2138.6582265622333;73650588
121;8290.602284972603;73650588
124;2385.976836283614;73650588
126;2313.4786646209454;73650588
117;6816.4071440019;73650588
120;7385.411001049539;73650588
110;3331.899573610007;95124090
101;6893.3500514219895;95124090
