32;1;1;1;15704147;29999.999999999996
38;0;2;2;15704147;29999.999999999996
29;4;1;1;15704147;29999.999999999996
40;2;3;1;15704147;29999.999999999996
39;3;1;3;15704147;29999.999999999996
16;2;2;2;15704147;29999.999999999996
19;0;1;4;15704147;29999.999999999996
35;4;1;1;15704147;29999.999999999996
41;1;1;3;15704147;29999.999999999996
18;1;1;1;65157806;29999.999999999996
37;1;1;2;65157806;29999.999999999996
21;0;2;2;65157806;29999.999999999996
27;2;3;1;65157806;29999.999999999996
23;2;1;2;65157806;29999.999999999996
25;4;2;1;65157806;29999.999999999996
30;4;1;0;65157806;29999.999999999996
15;3;1;3;65157806;29999.999999999996
34;1;2;3;65157806;29999.999999999996
28;1;1;1;39884000;29999.999999999996
33;4;0;2;39884000;29999.999999999996
17;4;1;1;39884000;29999.999999999996
24;1;2;2;39884000;29999.999999999996
26;0;2;1;39884000;29999.999999999996
31;5;0;2;39884000;29999.999999999996
20;1;2;2;39884000;29999.999999999996
36;3;3;1;39884000;29999.999999999996
22;0;1;3;39884000;29999.999999999996
68;4;0;2;37022975;29999.999999999996
75;1;1;3;37022975;29999.999999999996
63;1;1;3;37022975;29999.999999999996
71;1;1;3;37022975;29999.999999999996
61;0;1;3;37022975;29999.999999999996
65;1;1;2;37022975;29999.999999999996
58;2;1;3;37022975;29999.999999999996
67;7;0;2;37022975;29999.999999999996
73;1;2;3;37022975;29999.999999999996
70;2;2;2;9215715;29999.999999999996
74;1;1;4;9215715;29999.999999999996
64;2;1;3;9215715;29999.999999999996
59;1;2;2;9215715;29999.999999999996
69;1;2;1;9215715;29999.999999999996
72;1;4;1;9215715;29999.999999999996
60;3;1;4;9215715;29999.999999999996
66;2;1;2;9215715;29999.999999999996
62;2;2;2;9215715;29999.999999999996
96;2;1;1;74107729;29999.999999999996
93;3;0;3;74107729;29999.999999999996
90;2;2;2;74107729;29999.999999999996
92;0;3;3;74107729;29999.999999999996
94;2;3;1;74107729;29999.999999999996
95;3;1;0;74107729;29999.999999999996
97;3;0;2;74107729;29999.999999999996
91;0;3;3;74107729;29999.999999999996
99;2;1;3;74107729;29999.999999999996
103;0;3;2;74824257;29999.999999999996
106;0;3;2;74824257;29999.999999999996
102;3;1;2;74824257;29999.999999999996
108;4;1;2;74824257;29999.999999999996
100;3;2;1;74824257;29999.999999999996
105;0;1;2;74824257;29999.999999999996
107;2;0;2;74824257;29999.999999999996
98;1;3;1;74824257;29999.999999999996
109;4;2;1;74824257;29999.999999999996
21;1;1;2;22177719;29999.999999999996
27;2;0;2;22177719;29999.999999999996
36;2;2;2;22177719;29999.999999999996
30;3;1;2;22177719;29999.999999999996
33;2;0;1;22177719;29999.999999999996
18;4;0;2;22177719;29999.999999999996
23;4;0;2;22177719;29999.999999999996
25;1;2;3;22177719;29999.999999999996
17;1;2;2;22177719;29999.999999999996
16;1;0;2;74922788;29999.999999999996
32;0;1;2;74922788;29999.999999999996
24;2;3;2;74922788;29999.999999999996
26;4;1;2;74922788;29999.999999999996
35;3;3;1;74922788;29999.999999999996
19;1;1;3;74922788;29999.999999999996
38;2;1;1;74922788;29999.999999999996
22;2;2;4;74922788;29999.999999999996
29;2;2;1;74922788;29999.999999999996
140;1;0;4;69812312;29999.999999999996
135;0;2;1;69812312;29999.999999999996
137;2;2;1;69812312;29999.999999999996
134;4;1;1;69812312;29999.999999999996
43;1;0;2;55449591;29999.999999999996
15;3;0;2;55449591;29999.999999999996
20;3;1;1;55449591;29999.999999999996
139;2;1;3;69812312;29999.999999999996
141;3;3;0;69812312;29999.999999999996
28;1;1;3;55449591;29999.999999999996
136;1;2;1;69812312;29999.999999999996
