53;3;2;0;26924023;120000.0
43;2;3;0;63216183;120000.0
73;2;3;0;7730975;120000.00000000001
89;2;3;0;11715134;120000.00000000003
38;2;3;0;73968883;120000.00000000003
44;2;3;0;57238443;120000.0
90;1;4;0;21605515;119999.99999999999
40;4;4;2;26924023;120000.0
74;2;3;0;7150006;120000.00000000001
72;4;1;0;87588381;119999.99999999999
87;1;2;2;83008419;119999.99999999997
57;5;10;0;26924023;120000.0
49;4;9;2;26924023;120000.0
32;6;12;0;26924023;120000.0
44;6;9;2;26924023;120000.0
56;3;3;4;62861077;119999.99999999997
189;5;0;0;55152230;120000.00000000001
46;2;7;1;57238443;120000.0
93;1;9;0;21605515;119999.99999999999
153;1;4;0;56978252;119999.99999999999
93;4;6;0;11715134;120000.00000000003
176;1;3;1;28493060;119999.99999999997
53;4;6;0;73968883;120000.00000000003
48;2;3;3;62861077;119999.99999999997
42;1;4;4;62861077;119999.99999999997
46;2;3;6;62861077;119999.99999999997
35;2;3;7;62861077;119999.99999999997
52;2;4;6;62861077;119999.99999999997
156;2;3;0;9113869;120000.00000000003
153;2;3;0;4527168;120000.0
47;7;3;0;63216183;120000.0
54;3;2;3;1825694;120000.00000000004
54;2;8;0;7730975;120000.00000000001
69;3;5;1;7730975;120000.00000000001
183;1;3;1;76738090;119999.99999999997
78;2;3;0;91371161;120000.00000000001
75;1;6;2;48147536;120000.0
118;3;2;0;92934223;120000.0
51;2;3;1;57238443;120000.0
40;5;6;4;57238443;120000.0
205;4;1;1;46614776;120000.00000000001
200;2;4;1;46614776;120000.00000000001
204;2;4;1;46614776;120000.00000000001
202;3;2;2;46614776;120000.00000000001
203;3;4;2;46614776;120000.00000000001
201;2;5;2;46614776;120000.00000000001
134;2;3;0;71695549;120000.00000000001
136;4;1;0;92272299;119999.99999999999
58;2;4;9;1825694;120000.00000000004
88;5;7;0;83008419;119999.99999999997
59;4;8;0;7730975;120000.00000000001
62;2;8;1;7730975;120000.00000000001
65;3;8;1;7730975;120000.00000000001
193;1;4;3;68625397;119999.99999999999
86;8;7;0;11715134;120000.00000000003
81;6;4;0;87588381;119999.99999999999
247;3;2;0;90220048;120000.0
195;3;6;0;55152230;120000.00000000001
175;1;8;2;55152230;120000.00000000001
179;3;4;5;55152230;120000.00000000001
184;5;3;3;55152230;120000.00000000001
182;2;5;5;55152230;120000.00000000001
27;3;12;5;57238443;120000.0
34;3;13;9;57238443;120000.0
291;2;3;0;722106;119999.99999999997
89;12;3;0;21605515;119999.99999999999
90;7;8;2;83008419;119999.99999999997
85;2;11;2;83008419;119999.99999999997
201;1;4;0;19709028;119999.99999999999
82;4;11;2;83008419;119999.99999999997
84;4;7;4;83008419;119999.99999999997
50;3;5;0;1825694;120000.00000000004
45;3;7;1;1825694;120000.00000000004
41;2;6;7;1825694;120000.00000000004
33;2;6;10;1825694;120000.00000000004
191;1;6;3;68625397;119999.99999999999
195;3;2;5;68625397;119999.99999999999
197;3;2;5;68625397;119999.99999999999
196;4;1;5;68625397;119999.99999999999
194;4;3;3;68625397;119999.99999999999
35;3;6;1;41561150;119999.99999999999
26;2;4;1;41561150;119999.99999999999
31;2;6;1;41561150;119999.99999999999
23;2;4;0;41561150;119999.99999999999
12;3;3;0;41561150;119999.99999999999
19;4;3;0;41561150;119999.99999999999
59;6;9;0;63216183;120000.0
163;3;6;0;9113869;120000.00000000003
284;2;2;1;32663232;120000.00000000001
94;7;13;0;11715134;120000.00000000003
308;2;3;0;1389026;120000.00000000001
149;7;1;2;56978252;119999.99999999999
260;1;4;0;9294395;120000.0
281;4;1;0;13979437;120000.00000000001
57;5;8;2;73968883;120000.00000000003
383;2;3;0;27630092;119999.99999999999
190;3;5;2;76738090;119999.99999999997
180;6;4;0;76738090;119999.99999999997
77;3;5;5;48147536;120000.0
177;4;6;0;76738090;119999.99999999997
187;1;7;2;76738090;119999.99999999997
261;3;2;0;9294395;120000.0
192;4;5;1;76738090;119999.99999999997
175;3;5;1;28493060;119999.99999999997
179;3;6;1;28493060;119999.99999999997
177;1;5;1;28493060;119999.99999999997
174;5;4;1;28493060;119999.99999999997
178;2;7;1;28493060;119999.99999999997
91;6;9;0;11715134;120000.00000000003
296;1;4;0;35395013;119999.99999999999
83;10;10;1;11715134;120000.00000000003
461;3;2;0;35311097;120000.00000000004
120;5;5;0;92934223;120000.0
307;1;4;1;50656600;120000.0
251;3;2;0;56307413;120000.00000000003
411;3;2;0;34638656;119999.99999999996
72;8;2;0;91371161;120000.00000000001
516;2;3;0;53840890;120000.0
141;3;7;0;92272299;119999.99999999999
129;3;6;0;92272299;119999.99999999999
134;3;5;0;92272299;119999.99999999999
139;5;2;0;92272299;119999.99999999999
143;0;9;0;92272299;119999.99999999999
403;2;3;0;39466066;120000.0
361;4;1;0;12418512;120000.0
426;3;2;0;11428090;120000.00000000003
481;2;3;0;22480323;120000.00000000003
158;6;4;0;4527168;120000.0
374;2;1;2;11678506;120000.00000000001
186;1;4;2;46543385;120000.00000000003
184;4;5;1;46543385;120000.00000000003
182;2;3;1;46543385;120000.00000000003
185;2;4;2;46543385;120000.00000000003
187;2;5;2;46543385;120000.00000000003
183;2;7;1;46543385;120000.00000000003
474;4;1;0;28393942;120000.00000000003
380;3;2;0;16107327;120000.00000000001
264;2;3;5;70634674;120000.00000000004
262;3;2;5;70634674;120000.00000000004
267;1;4;4;70634674;120000.00000000004
263;3;2;5;70634674;120000.00000000004
265;1;4;4;70634674;120000.00000000004
266;2;3;4;70634674;120000.00000000004
496;1;4;0;56200158;119999.99999999997
73;3;7;9;48147536;120000.0
484;2;3;0;64596309;119999.99999999999
357;5;0;0;80645480;120000.0
70;2;3;17;48147536;120000.0
262;5;5;0;9294395;120000.0
263;3;7;0;9294395;120000.0
258;3;7;0;9294395;120000.0
259;9;1;0;9294395;120000.0
82;4;7;1;7150006;120000.00000000001
