21;8;1;1;54314356;119999.99999999999
57;13;2;0;70380346;119999.99999999999
30;9;13;10;54314356;119999.99999999999
41;23;9;3;70380346;119999.99999999999
69;5;3;2;74166119;119999.99999999999
68;5;8;6;74166119;119999.99999999999
51;4;6;4;90026494;119999.99999999997
62;4;6;0;55254520;119999.99999999999
46;6;5;11;90026494;119999.99999999997
61;6;8;6;55254520;119999.99999999999
35;4;4;6;74122150;120000.0
28;6;6;4;74122150;120000.0
50;4;4;7;98282957;120000.00000000001
43;6;9;7;98282957;120000.00000000001
40;7;9;2;53602518;120000.0
47;8;11;0;53602518;120000.0
42;13;2;0;20969129;120000.0
48;16;11;3;20969129;120000.0
44;6;4;12;17256344;120000.0
59;4;10;9;17256344;120000.0
65;5;8;5;35263824;119999.99999999997
60;4;7;8;35263824;119999.99999999997
57;8;10;9;76094494;119999.99999999996
48;6;12;9;76094494;119999.99999999996
34;7;10;0;7935600;120000.0
22;5;8;11;7935600;120000.0
31;8;3;0;37254698;120000.00000000001
23;10;12;6;37254698;120000.00000000001
50;8;7;5;5882058;119999.99999999997
45;9;9;7;5882058;119999.99999999997
43;6;6;3;12633876;120000.00000000001
92;9;1;0;40623703;120000.00000000001
49;4;13;8;12633876;120000.00000000001
88;9;8;6;40623703;120000.00000000001
138;5;6;4;30712468;120000.00000000003
140;4;4;6;30712468;120000.00000000003
124;5;2;8;1324393;119999.99999999996
114;5;8;2;1324393;119999.99999999996
130;4;6;4;91976902;120000.00000000001
126;6;4;7;91976902;120000.00000000001
85;12;3;0;17220061;120000.00000000003
116;6;6;0;51469180;120000.0
113;6;6;5;51469180;120000.0
82;16;17;4;17220061;120000.00000000003
86;10;3;0;83686078;119999.99999999994
135;4;6;0;79515441;120000.00000000001
93;8;5;8;83686078;119999.99999999994
133;7;8;11;79515441;120000.00000000001
123;6;10;0;20441084;120000.00000000003
132;6;8;1;15856819;119999.99999999997
140;5;8;2;61402111;120000.00000000003
128;4;7;14;20441084;120000.00000000003
139;6;9;0;61402111;120000.00000000003
136;5;12;5;15856819;119999.99999999997
79;12;3;0;63684636;119999.99999999997
101;6;9;0;19508689;119999.99999999997
103;7;8;5;19508689;119999.99999999997
84;11;15;6;63684636;119999.99999999997
162;14;1;0;39905165;120000.0
213;12;3;0;45358100;120000.00000000001
158;22;8;5;39905165;120000.0
111;7;11;2;47131005;119999.99999999999
105;4;14;2;47131005;119999.99999999999
211;18;10;4;45358100;120000.00000000001
100;6;14;8;99944998;120000.00000000003
94;5;8;13;99944998;120000.00000000003
174;5;9;1;35861014;120000.00000000003
189;3;7;2;75886500;120000.00000000001
192;6;3;11;75886500;120000.00000000001
208;5;6;5;93650560;120000.0
206;5;6;6;93650560;120000.0
178;12;3;0;2776791;120000.00000000004
171;8;10;8;35861014;120000.00000000003
173;6;7;5;35681463;120000.00000000003
157;2;8;2;4568462;120000.00000000003
151;10;5;10;4568462;120000.00000000003
169;5;9;11;35681463;120000.00000000003
183;18;14;12;2776791;120000.00000000004
207;5;5;4;95269658;120000.0
157;7;8;0;51151830;119999.99999999997
155;8;4;4;51151830;119999.99999999997
211;6;10;1;66521924;120000.00000000004
111;7;9;8;25628014;119999.99999999994
210;10;7;4;66521924;120000.00000000004
108;7;10;8;25628014;119999.99999999994
209;6;9;11;95269658;120000.0
201;5;9;1;63914557;119999.99999999999
196;6;6;8;63914557;119999.99999999999
194;6;9;0;95799042;120000.00000000006
197;8;5;5;95799042;120000.00000000006
179;9;10;0;85732587;120000.00000000001
193;19;5;0;47658518;119999.99999999997
184;6;14;3;85732587;120000.00000000001
189;11;15;4;47658518;119999.99999999997
270;14;1;0;46136373;119999.99999999997
272;19;12;4;46136373;119999.99999999997
262;3;7;5;66358778;120000.00000000001
257;7;3;5;66358778;120000.00000000001
170;9;6;3;7123470;119999.99999999999
273;5;5;4;72396271;120000.00000000001
277;5;5;5;72396271;120000.00000000001
231;5;5;4;56637993;120000.00000000003
165;7;9;5;7123470;119999.99999999999
236;5;5;6;56637993;120000.00000000003
229;4;4;6;35155710;119999.99999999997
226;6;6;4;35155710;119999.99999999997
275;4;7;3;24330476;120000.00000000003
272;7;7;6;24330476;120000.00000000003
248;5;4;1;64672968;120000.00000000003
273;5;4;5;31475389;119999.99999999999
247;8;7;0;29856234;120000.00000000003
278;5;6;10;31475389;119999.99999999999
236;5;10;2;48689132;120000.0
282;18;2;0;44349080;119999.99999999996
252;4;9;4;64672968;120000.00000000003
232;7;11;7;48689132;120000.0
240;10;14;8;29856234;120000.00000000003
276;6;9;0;55780426;120000.00000000003
280;10;4;5;55780426;120000.00000000003
276;20;17;9;44349080;119999.99999999996
277;7;9;2;60515579;119999.99999999999
279;6;10;5;60515579;119999.99999999999
278;8;3;1;27548387;119999.99999999997
344;6;5;4;56103086;120000.0
274;6;12;5;27548387;119999.99999999997
336;4;4;6;70871356;120000.00000000003
340;6;6;4;70871356;120000.00000000003
339;4;5;6;56103086;120000.0
353;5;6;1;93994563;120000.00000000003
354;4;6;5;59514390;119999.99999999997
356;6;4;4;59514390;119999.99999999997
333;4;3;6;79308881;119999.99999999999
337;6;7;4;79308881;119999.99999999999
351;5;4;9;93994563;120000.00000000003
299;12;3;0;93174559;120000.0
309;5;7;4;5203679;119999.99999999999
305;5;4;7;5203679;119999.99999999999
312;6;6;0;48046189;119999.99999999996
352;12;3;0;12162855;120000.0
