46;4;2;0;38147881;29999.999999999996
49;4;2;0;38147881;29999.999999999996
82;5;3;0;45300329;29999.999999999996
79;5;3;0;45300329;29999.999999999996
41;2;2;0;28544563;30000.0
39;5;0;0;28544563;30000.0
68;6;0;0;29436351;30000.0
67;5;3;0;29436351;30000.0
62;4;5;0;36980110;30000.0
52;4;10;0;38147881;29999.999999999996
51;4;10;0;38147881;29999.999999999996
76;5;5;0;45300329;29999.999999999996
86;5;5;0;45300329;29999.999999999996
34;4;3;0;15122250;29999.999999999993
30;4;3;0;15122250;29999.999999999993
40;4;1;0;25416005;30000.0
69;4;6;0;36980110;30000.0
20;5;1;0;63187420;29999.999999999993
70;6;4;0;36980110;30000.0
67;4;7;0;36980110;30000.0
19;5;1;0;63187420;29999.999999999993
102;3;0;0;95541755;30000.000000000007
77;5;4;0;28530281;30000.000000000007
94;5;4;0;28530281;30000.000000000007
113;4;1;0;18223204;29999.999999999993
66;1;8;0;29436351;30000.0
56;6;5;0;29436351;30000.0
26;3;7;0;10322226;30000.000000000004
23;3;7;0;10322226;30000.000000000004
57;6;3;0;49315986;29999.999999999993
55;5;3;0;49315986;29999.999999999993
96;2;11;0;28530281;30000.000000000007
95;3;11;0;28530281;30000.000000000007
32;4;7;0;15122250;29999.999999999993
33;6;7;0;15122250;29999.999999999993
116;3;8;0;9435042;29999.999999999996
112;2;7;0;9435042;29999.999999999996
118;7;5;0;9435042;29999.999999999996
16;7;4;0;10322226;30000.000000000004
117;5;6;0;9435042;29999.999999999996
27;6;4;0;10322226;30000.000000000004
107;5;4;0;18223204;29999.999999999993
105;8;0;0;95541755;30000.000000000007
20;6;4;0;38110304;30000.0
26;4;6;0;38110304;30000.0
15;6;6;0;63187420;29999.999999999993
101;5;4;0;609295;30000.000000000007
81;7;0;0;98430375;30000.0
21;5;6;0;63187420;29999.999999999993
83;5;1;0;98430375;30000.0
103;7;4;0;609295;30000.000000000007
23;6;5;0;38110304;30000.0
105;4;6;0;609295;30000.000000000007
99;4;6;0;609295;30000.000000000007
28;4;5;0;38110304;30000.0
197;2;3;0;44892377;29999.999999999993
58;4;5;0;14535354;29999.99999999999
44;5;5;0;49315986;29999.999999999993
55;3;5;0;14535354;29999.99999999999
50;5;5;0;49315986;29999.999999999993
60;7;7;0;14535354;29999.99999999999
206;5;0;0;18499700;29999.999999999993
61;4;7;0;14535354;29999.99999999999
38;4;2;0;25416005;30000.0
37;5;8;0;28544563;30000.0
32;4;10;0;28544563;30000.0
222;5;4;0;56087435;30000.000000000004
192;4;5;0;44892377;29999.999999999993
218;6;2;0;56087435;30000.000000000004
336;4;0;0;47019197;29999.999999999996
106;5;6;0;95541755;30000.000000000007
107;4;6;0;95541755;30000.000000000007
208;7;0;0;18499700;29999.999999999993
209;9;0;0;50786552;30000.000000000007
212;7;0;0;50786552;30000.000000000007
77;5;3;0;4044468;29999.999999999996
87;6;3;0;4044468;29999.999999999996
182;5;0;0;79908766;29999.999999999996
208;4;6;0;1481800;30000.000000000007
203;5;6;0;1481800;30000.000000000007
214;3;9;0;1481800;30000.000000000007
212;3;9;0;1481800;30000.000000000007
202;5;5;0;15619540;29999.999999999993
293;4;4;0;51178017;30000.000000000007
197;6;5;0;15619540;29999.999999999993
298;3;4;0;51178017;30000.000000000007
312;3;1;0;27665442;30000.000000000004
111;4;8;0;18223204;29999.999999999993
110;2;11;0;18223204;29999.999999999993
321;8;2;0;75876774;29999.999999999993
325;5;2;0;75876774;29999.999999999993
324;5;6;0;75876774;29999.999999999993
297;4;1;0;65289098;30000.0
322;4;6;0;75876774;29999.999999999993
214;2;10;0;50786552;30000.000000000007
207;2;10;0;50786552;30000.000000000007
83;4;7;0;4044468;29999.999999999996
80;4;7;0;4044468;29999.999999999996
227;4;4;0;86601191;30000.000000000004
225;6;4;0;86601191;30000.000000000004
79;3;7;0;98430375;30000.0
179;4;8;0;44892377;29999.999999999993
76;4;8;0;98430375;30000.0
186;5;10;0;44892377;29999.999999999993
220;4;7;0;34893110;29999.99999999999
216;4;6;0;34893110;29999.99999999999
200;4;5;0;15619540;29999.999999999993
199;3;5;0;15619540;29999.999999999993
186;5;3;0;9680377;30000.0
188;6;4;0;9680377;30000.0
184;7;4;0;9680377;30000.0
175;4;2;0;18845792;29999.999999999996
183;4;5;0;9680377;30000.0
188;6;1;0;18845792;29999.999999999996
221;4;9;0;56087435;30000.000000000004
220;3;7;0;56087435;30000.000000000004
