37;111.92563850206557;45396715
27;185.33333332976224;45396715
29;160.6022283722357;45396715
34;126.82047086733792;45396715
39;108.58517375756935;45396715
19;223.99999999512767;45396715
28;166.34463604233906;26459420
32;96.19287670081167;26459420
36;190.0002871165745;26459420
22;200.651591571954;26459420
23;156.10019800531484;26459420
25;239.19223550403694;26459420
41;161.05060215050366;47596491
33;164.44418421318846;47596491
40;115.86654186139151;47596491
43;117.79455890812994;47596491
26;109.5268518156364;47596491
31;210.90996978646638;47596491
38;183.99999999566012;50386415
35;146.43051701557522;50386415
44;161.1317322351896;50386415
30;152.87911375048236;50386415
21;123.99999999736303;50386415
24;213.33333332919523;50386415
87;127.1200994542346;66739429
79;130.40997889768266;66739429
73;208.76823166112655;66739429
75;186.66666666259425;66739429
88;176.27640136046602;66739429
68;196.19856875090431;66739429
76;124.73831674820394;59066528
70;154.59727774075384;59066528
72;184.56870685761896;59066528
78;156.58206947547717;59066528
67;154.23337514522643;59066528
81;192.32777680406815;59066528
77;145.91415439126854;22021426
82;164.45733585367805;22021426
69;251.99999999456128;22021426
71;204.11678584881457;22021426
74;214.5942476268483;22021426
80;246.24236020354414;22021426
125;53.39518548174692;61445927
126;109.36988714965764;61445927
124;172.56058298723735;61445927
127;93.36611955175613;61445927
120;180.61325982551944;61445927
122;148.5224114939732;61445927
116;196.70607027511778;35999815
114;194.6158882110235;35999815
102;197.12638699301323;35999815
108;184.75183172736286;35999815
110;311.80842485945584;35999815
112;191.4549473226599;35999815
115;129.4961248614327;27629461
113;122.79153609875925;27629461
117;86.24135780796564;27629461
106;203.44224783362773;27629461
109;149.7691328219703;27629461
111;267.999999994161;27629461
164;103.99999999773013;7834467
156;165.3333333300625;7834467
159;113.07592484658801;7834467
148;195.99999999596145;7834467
153;154.04907473338096;7834467
161;122.77773632524816;7834467
163;93.59608542380431;59042194
160;93.8647797609342;59042194
155;163.99999999676254;59042194
158;223.99999999519451;59042194
162;133.8095783828528;59042194
152;248.487241872965;59042194
149;182.95759944223425;68349643
151;178.91484871229295;68349643
147;229.3333333284612;68349643
150;171.176785936873;68349643
140;159.30662467874185;68349643
144;240.9299654408465;68349643
189;183.99518456296005;56161087
186;114.0782800043911;56161087
188;124.74843657575605;56161087
191;90.67322830628575;56161087
182;184.44339692316703;56161087
185;209.20064024900216;56161087
194;128.28835066156353;70121599
192;230.67588830266146;70121599
198;131.6253612937552;70121599
187;122.04146164205417;70121599
190;234.45275179173962;70121599
197;118.41202899822395;70121599
205;107.37706067319641;65092208
199;213.0842472134044;65092208
200;167.48006384416124;65092208
203;117.55360942405753;65092208
204;125.57679897485866;65092208
196;202.21044046138957;65092208
240;181.81961864986636;25753461
