79;2774.369853814492;60794739
83;1735.3890214364883;52007470
109;2665.9453088752784;5292246
57;2712.310719024853;78697075
104;1077.7581538210186;56476384
97;3039.4138419825986;56476384
100;3332.4448546701146;56476384
102;3326.1048338309292;56476384
87;2846.26917853187;60794739
90;1713.6127692214604;60794739
92;4680.466227880343;60794739
85;3631.5245642918853;52007470
110;3054.8444725276977;5292246
48;1905.9204577109076;78697075
111;3635.5520640278996;5292246
112;3118.9357564864404;5292246
72;2210.9535658149734;52007470
86;3761.665759901901;52007470
59;3536.112250097095;78697075
58;1809.4160614190257;78697075
29;2805.1759971648507;36081601
30;2614.9517545685103;36081601
188;2879.2315497007567;70364458
190;1601.2879402794892;70364458
61;1702.3693771845908;80918989
34;2730.3771699600206;53690747
22;2743.3304161231767;36081601
31;3661.804563370691;36081601
52;3501.434800383138;22615803
53;3042.6327004848154;22615803
49;3364.3953256330437;22615803
46;2780.673952984114;22615803
67;3911.1271361039485;80918989
66;2550.6264804512302;80918989
201;2534.057138564515;12725289
176;4084.038480829284;70364458
185;2915.804857990739;70364458
68;1631.1790329421265;80918989
33;1593.1704670594027;53690747
189;2673.1399576336426;12663069
35;2725.75585516372;53690747
21;3726.73808502138;53690747
220;3019.938190999536;35134559
221;1412.009313071581;35134559
219;3835.898638225207;35134559
216;4374.889724772987;35134559
200;2570.50566536177;12725289
193;3282.6193096531747;12663069
180;3553.560938139713;12663069
186;2201.694140358071;12663069
282;2580.2800187006283;21315970
281;2051.862094185435;21315970
209;3917.8625306365393;98622880
283;3634.514569052268;21315970
207;2140.481666359309;98622880
278;3518.4015194694957;21315970
227;2833.737437543719;32883608
198;2574.5223093862032;12725289
203;4676.613165489203;12725289
285;1631.8026548141554;87011668
167;2344.122459559883;9756958
178;3529.7093608076666;9756958
272;2542.0200492666954;84260717
305;1755.1403401547134;63728280
392;1317.3432233860092;18944123
215;2488.6543150515204;17427543
210;3848.923838158038;17427543
139;2502.209162398426;12676329
228;1756.085670923714;32883608
206;3950.9468129944953;98622880
405;1238.4153986335016;81316124
202;4123.23211537704;98622880
224;3124.738919379051;32883608
226;3510.3649807856987;32883608
330;3138.7939032524064;72215862
331;2162.9647784246636;72215862
332;3792.677680808957;72215862
329;3333.5254171913257;72215862
523;1590.6740602708865;15907892
374;3312.582372077294;96558414
317;2506.000361324373;81712444
214;3959.7089895612;17427543
212;2467.8710821313007;17427543
310;3260.397124873713;99856573
309;1954.2260574021163;99856573
280;3529.019123507771;87011668
174;3834.5638192154956;9756958
173;3587.577575036539;9756958
312;3344.86890694011;99856573
311;2385.6274431019087;99856573
402;2790.0247912181617;81316124
494;2662.957479241336;16331838
407;2282.201941914458;81316124
406;3858.2613318796175;81316124
404;3351.25419430908;22128895
409;3441.1347315133553;22128895
271;2454.553421073119;84260717
410;3472.194796730572;22128895
412;3589.5806653952936;22128895
509;2728.1698920582835;89677722
511;2189.7065181350913;89677722
306;4331.893314228141;63728280
304;2815.9006434588227;63728280
303;1519.7671552668548;63728280
538;2416.780375295046;4670643
141;2601.376530510766;12676329
391;3876.679895347652;18944123
318;2248.198605598747;81712444
526;4361.937189913921;15907892
423;3091.2382210398737;10580926
286;3448.139262041089;87011668
287;3032.7830071812523;87011668
300;2569.048399891407;20978413
299;2193.357411251995;20978413
156;3515.7311483395074;3752331
152;4392.176349488038;3752331
159;2238.414644453496;3752331
157;3189.9689923159053;3752331
448;2683.179835217748;90159043
447;1964.9773411620458;90159043
274;3555.0452818714643;84260717
273;2703.331390827216;84260717
323;2250.1770586628263;88002424
326;2031.1379016423339;88002424
513;3339.785848736576;89677722
324;3648.5782285934174;88002424
512;4113.064245281821;89677722
325;3557.705705707234;88002424
548;3583.9540144046896;94156970
142;2668.8300255750246;12676329
136;2903.747268807744;12676329
552;2833.768533628734;94156970
550;2545.557104103355;94156970
551;3064.0452380018187;94156970
380;3747.0135800709713;96558414
315;2188.442288420238;81712444
319;4472.645724695021;81712444
528;2953.415013768784;15907892
529;2889.6926115126175;15907892
298;2902.860700049954;20978413
297;3342.556118464151;20978413
446;3631.4528361325897;90159043
445;2852.8993122305696;90159043
440;2437.568264769864;46186166
442;1868.357387565913;46186166
434;3378.037556803069;46186166
439;1953.9452942815738;46186166
497;2464.533421306672;16331838
393;2048.1374682783235;18944123
394;2897.0182549944584;18944123
425;3103.3604800018556;10580926
384;3201.281603498339;96558414
383;2119.289534285194;96558414
419;1659.7215344412493;10580926
421;2438.949400324167;10580926
558;1129.6297042072433;77318606
557;2481.075872203551;77318606
536;3192.635617234858;4670643
555;4109.011686898722;77318606
556;1669.4520861610831;77318606
544;2833.99247183424;22296305
545;2720.231569557229;22296305
500;3941.0076366054172;16331838
499;2955.232571965654;16331838
534;2389.163808951487;4670643
525;4006.0823113017104;4670643
537;1736.566784780425;52416622
378;3379.842556075507;78258171
370;1775.8610777610656;78258171
524;3183.0029815238067;52416622
531;3524.4210030999643;52416622
336;2936.781010476441;44021613
335;2383.7001559351397;44021613
543;2590.196237513883;22296305
546;3535.7299773468285;22296305
338;3363.682815300915;44021613
337;2534.7445992873368;44021613
535;3584.257293096296;52416622
376;3274.1683661061907;78258171
377;3021.976035151656;78258171
506;2423.212268231764;99455070
505;2109.2404273472043;99455070
504;1654.3946637117285;99455070
503;3544.8054056121014;99455070
518;2573.542324660359;93493813
510;2307.22410387162;93493813
517;2148.0052491557317;93493813
515;4500.91046775842;93493813
20;2220.1888808458366;85243328
27;1234.713078727421;85243328
25;3745.7926665971727;85243328
26;3703.3252042379054;85243328
53;2203.784783552343;62215475
33;3874.1599821624304;41442026
32;2363.912761236451;41442026
34;2762.8619156062186;41442026
22;4715.17374572073;41442026
91;4407.896429195696;24738020
96;2487.1789734464114;24738020
55;1584.7026802423463;27610989
56;3659.9491533918062;27610989
62;2456.8527286827216;62215475
98;2892.2757205738912;24738020
99;2477.6711901919452;24738020
50;3182.7600357033025;23503052
41;2640.9185735565316;23503052
48;3688.4965807121116;23503052
49;2539.158659115379;23503052
63;2439.3038172026304;62215475
64;2642.7982922952947;62215475
52;3945.726190412102;44901775
49;2043.1436365991474;44901775
54;3062.8837882554035;44901775
