43;6;4;0;33878914;120000.0
37;13;8;9;33878914;120000.0
36;13;2;0;94965071;120000.0
44;25;8;9;94965071;120000.0
59;13;2;0;59252343;120000.00000000003
55;14;1;0;29523885;120000.00000000003
55;27;6;2;59252343;120000.00000000003
59;13;11;10;29523885;120000.00000000003
45;11;4;0;57570576;120000.00000000004
43;5;18;2;57570576;120000.00000000004
38;12;3;0;49721948;119999.99999999999
46;23;15;4;49721948;119999.99999999999
46;5;5;0;75279186;120000.0
51;12;8;5;75279186;120000.0
15;10;5;0;48006322;120000.00000000001
19;12;14;8;48006322;120000.00000000001
31;8;4;1;75152368;119999.99999999993
35;5;14;9;75152368;119999.99999999993
47;16;7;0;94121037;119999.99999999997
40;16;5;6;94121037;119999.99999999997
28;14;6;0;17549120;120000.00000000001
23;15;12;3;17549120;120000.00000000001
39;17;3;0;80394971;120000.00000000001
35;12;8;0;67541814;120000.00000000001
45;11;14;5;80394971;120000.00000000001
57;19;15;1;67541814;120000.00000000001
61;4;12;4;8478697;120000.0
62;10;10;5;8478697;120000.0
105;13;2;0;21974128;120000.00000000001
20;8;7;7;55765631;119999.99999999999
102;8;2;0;93435161;120000.0
12;5;11;18;55765631;119999.99999999999
137;13;2;0;59217533;119999.99999999999
136;25;9;1;59217533;119999.99999999999
109;25;9;6;21974128;120000.00000000001
112;12;3;0;89478550;120000.00000000001
98;9;16;11;93435161;120000.0
86;12;3;0;66849551;120000.00000000001
92;18;11;1;66849551;120000.00000000001
105;22;3;5;89478550;120000.00000000001
116;5;3;3;91384321;119999.99999999999
128;11;3;1;94760391;120000.00000000001
113;6;6;8;91384321;119999.99999999999
61;15;8;2;33760949;120000.00000000003
64;18;9;2;33760949;120000.00000000003
126;8;13;12;94760391;120000.00000000001
141;5;5;0;14757467;120000.00000000006
80;11;4;0;75037097;120000.0
85;17;12;1;75037097;120000.0
140;5;10;10;14757467;120000.00000000006
131;18;2;0;96422384;120000.00000000003
134;14;13;3;96422384;120000.00000000003
139;11;9;1;15188698;120000.0
138;12;17;8;15188698;120000.0
156;12;3;0;77099734;120000.00000000003
151;24;9;2;77099734;120000.00000000003
165;9;1;0;86054222;119999.99999999999
158;12;10;3;86054222;119999.99999999999
192;13;2;0;7521967;120000.00000000001
117;7;8;0;69056341;120000.0
186;26;4;0;7521967;120000.00000000001
121;8;13;1;69056341;120000.0
213;12;3;0;36912371;120000.00000000004
98;7;11;7;41538792;120000.00000000003
103;5;21;12;41538792;120000.00000000003
79;8;7;1;49659836;120000.0
210;22;8;5;36912371;120000.00000000004
85;9;15;6;49659836;120000.0
203;13;2;0;56408955;120000.00000000001
174;10;5;0;82238563;120000.0
169;16;10;4;82238563;120000.0
123;11;6;0;48101631;119999.99999999999
127;11;14;4;48101631;119999.99999999999
208;19;13;4;56408955;120000.00000000001
86;9;15;1;2531596;119999.99999999997
92;8;19;8;2531596;119999.99999999997
176;10;3;0;85514137;120000.00000000004
184;8;17;11;85514137;120000.00000000004
159;8;6;1;89937379;119999.99999999999
166;10;10;5;89937379;119999.99999999999
204;14;2;0;5328258;120000.00000000001
202;10;11;0;57203402;120000.00000000001
208;9;4;8;5328258;120000.00000000001
197;8;11;2;57203402;120000.00000000001
244;14;1;0;2581437;119999.99999999999
151;13;6;0;62842877;120000.0
250;22;7;1;2581437;119999.99999999999
157;10;15;5;62842877;120000.0
238;11;4;0;65054365;120000.00000000001
169;7;13;0;73494460;120000.0
245;22;7;1;65054365;120000.00000000001
213;10;8;0;49284335;120000.00000000004
211;16;6;1;49284335;120000.00000000004
197;12;5;3;77291022;119999.99999999996
166;6;16;8;73494460;120000.0
195;11;14;5;77291022;119999.99999999996
223;16;2;1;68461998;119999.99999999996
222;14;4;3;68461998;119999.99999999996
270;11;4;0;57222196;120000.0
317;8;2;0;6622628;120000.00000000001
265;16;12;7;57222196;120000.0
184;19;4;0;2761264;120000.00000000004
269;17;3;0;33859592;119999.99999999994
321;8;14;11;6622628;120000.00000000001
178;23;3;3;2761264;120000.00000000004
268;7;8;0;75087917;120000.00000000001
275;17;14;6;33859592;119999.99999999994
237;14;1;0;91717033;120000.0
189;14;5;0;35272086;120000.0
193;12;10;0;35272086;120000.0
273;7;17;3;75087917;120000.00000000001
284;9;6;0;94125965;119999.99999999999
256;10;5;0;35475965;120000.00000000001
285;7;4;7;94125965;119999.99999999999
278;14;1;0;98525699;120000.00000000001
274;13;4;0;98525699;120000.00000000001
252;8;9;3;13246097;120000.0
263;10;12;8;35475965;120000.00000000001
236;18;15;8;91717033;120000.0
255;11;9;10;13246097;120000.0
236;13;2;0;74150657;120000.0
328;14;1;0;93920241;119999.99999999999
334;23;6;1;93920241;119999.99999999999
298;14;1;0;99769634;119999.99999999999
223;11;5;0;70367187;120000.0
243;10;20;5;74150657;120000.0
228;9;8;4;70367187;120000.0
282;9;9;6;40685797;120000.00000000003
278;8;10;2;40685797;120000.00000000003
301;20;9;1;99769634;119999.99999999999
249;17;5;0;96649225;120000.0
253;18;3;3;96649225;120000.0
323;12;3;0;57887889;120000.00000000001
327;12;15;8;57887889;120000.00000000001
300;11;4;0;49856600;119999.99999999997
357;14;1;0;41892858;119999.99999999997
344;9;6;0;55942070;120000.0
339;12;12;1;55942070;120000.0
356;16;4;0;20623926;120000.0
304;14;20;7;49856600;119999.99999999997
355;28;9;3;41892858;119999.99999999997
354;14;12;4;20623926;120000.0
350;7;9;0;59032603;120000.0
353;12;10;2;59032603;120000.0
329;5;11;12;10747896;120000.00000000003
332;5;12;11;10747896;120000.00000000003
353;17;3;0;19194017;120000.00000000004
341;12;4;0;77906246;120000.0
345;9;10;9;77906246;120000.0
303;13;7;0;92356737;120000.0
349;10;21;12;19194017;120000.00000000004
308;6;18;6;92356737;120000.0
279;10;20;0;54378511;120000.00000000001
283;13;18;3;54378511;120000.00000000001
302;9;13;0;455038;119999.99999999999
307;13;13;4;455038;119999.99999999999
317;16;8;0;8237486;120000.0
320;14;12;4;8237486;120000.0
326;9;6;2;34775643;120000.00000000001
319;8;18;2;34775643;120000.00000000001
