949;13;0;0;72611766;29999.999999999996
1008;13;0;0;72611766;29999.999999999996
1047;13;0;0;56055421;30000.00000000001
992;12;0;0;56055421;30000.00000000001
1057;13;0;0;37188824;30000.000000000004
605;15;0;0;25254969;29999.999999999993
593;11;0;0;25254969;29999.999999999993
989;13;0;0;37188824;30000.000000000004
936;13;0;0;78646858;30000.000000000007
422;14;0;0;26647831;30000.0
1139;14;0;0;34650034;30000.0
450;12;0;0;26647831;30000.0
935;14;0;0;15453634;30000.000000000004
980;13;0;0;60758636;29999.999999999996
1137;13;0;0;34650034;30000.0
942;12;0;0;15453634;30000.000000000004
341;14;0;0;57023071;30000.000000000004
680;13;0;0;43546442;30000.00000000001
651;13;0;0;43546442;30000.00000000001
336;12;0;0;57023071;30000.000000000004
479;13;0;0;1407379;30000.000000000007
738;14;0;0;78594756;30000.0
733;13;0;0;78594756;30000.0
1091;13;0;0;5313826;30000.00000000001
1084;14;0;0;5313826;30000.00000000001
29;15;0;0;39653409;30000.0
40;11;0;0;39653409;30000.0
754;15;0;0;77042909;30000.000000000004
938;16;0;0;60758636;29999.999999999996
648;14;0;0;58087248;30000.000000000007
668;12;0;0;58087248;30000.000000000007
981;15;0;0;64846222;29999.999999999993
1055;11;0;0;64846222;29999.999999999993
1158;11;0;0;40577644;30000.000000000004
1079;12;0;0;43977852;29999.999999999996
683;14;0;0;8747034;29999.999999999993
1157;14;0;0;40577644;30000.000000000004
654;12;0;0;8747034;29999.999999999993
1031;13;0;0;43977852;29999.999999999996
642;14;0;0;928468;30000.0
732;11;0;0;83841526;30000.000000000004
727;15;0;0;83841526;30000.000000000004
493;17;0;0;1407379;30000.000000000007
988;11;0;0;28438520;30000.0
1132;15;0;0;84562613;29999.999999999996
959;15;0;0;28438520;30000.0
1131;12;0;0;84562613;29999.999999999996
962;14;0;0;76838206;30000.0
1035;11;0;0;76838206;30000.0
1149;14;0;0;31402135;30000.000000000007
1151;11;0;0;31402135;30000.000000000007
652;14;0;0;65813925;30000.0
671;13;0;0;65813925;30000.0
