19;211.4338504702103;32723937
22;211.4338504702103;12819270
18;211.4338504702103;16954307
15;295.1860995830442;32723937
17;295.1860995830442;12819270
16;295.1860995830442;16954307
42;211.4338504702103;84990195
36;211.4338504702103;12495767
41;295.1860995830442;84990195
33;295.1860995830442;12495767
20;211.4338504702103;48427879
19;211.4338504702103;76290098
18;211.4338504702103;645097
15;295.1860995830442;76290098
16;295.1860995830442;48427879
17;295.1860995830442;645097
36;211.4338504702103;1028851
42;211.4338504702103;27049099
34;295.1860995830442;1028851
41;295.1860995830442;27049099
30;211.4338504702103;97935029
55;211.4338504702103;78499377
63;211.4338504702103;56307709
28;211.4338504702103;68118294
36;211.4338504702103;61316736
32;211.4338504702103;93224282
51;211.4338504702103;69287567
70;211.4338504702103;54771270
43;211.4338504702103;26352300
54;295.1860995830442;78499377
23;295.1860995830442;97935029
61;295.1860995830442;56307709
24;295.1860995830442;61316736
25;295.1860995830442;68118294
22;295.1860995830442;93224282
49;295.1860995830442;69287567
69;295.1860995830442;54771270
39;295.1860995830442;26352300
129;211.4338504702103;76132213
140;211.4338504702103;1915011
109;211.4338504702103;29227556
145;211.4338504702103;48232664
106;211.4338504702103;15828112
116;211.4338504702103;48899378
105;211.4338504702103;27523566
150;211.4338504702103;89481362
125;295.1860995830442;76132213
143;295.1860995830442;48232664
104;295.1860995830442;29227556
137;295.1860995830442;1915011
97;295.1860995830442;15828112
110;295.1860995830442;48899378
99;295.1860995830442;27523566
147;295.1860995830442;89481362
192;211.4338504702103;62094493
170;211.4338504702103;26338975
199;211.4338504702103;41471950
217;211.4338504702103;75144718
162;211.4338504702103;773014
184;211.4338504702103;61025254
222;211.4338504702103;69364852
210;211.4338504702103;48706917
186;295.1860995830442;62094493
159;295.1860995830442;773014
214;295.1860995830442;75144718
195;295.1860995830442;41471950
168;295.1860995830442;26338975
178;295.1860995830442;61025254
221;295.1860995830442;69364852
205;295.1860995830442;48706917
242;211.4338504702103;98545933
252;211.4338504702103;42248858
290;211.4338504702103;73587986
281;211.4338504702103;11928620
268;211.4338504702103;24178740
234;211.4338504702103;425781
294;211.4338504702103;84179918
282;211.4338504702103;14755175
250;295.1860995830442;42248858
241;295.1860995830442;98545933
288;295.1860995830442;73587986
265;295.1860995830442;24178740
231;295.1860995830442;425781
278;295.1860995830442;11928620
293;295.1860995830442;84179918
279;295.1860995830442;14755175
344;211.4338504702103;30099413
342;211.4338504702103;43158845
308;211.4338504702103;49829703
314;211.4338504702103;92182900
357;211.4338504702103;10048833
359;211.4338504702103;65395233
362;211.4338504702103;65953797
358;211.4338504702103;83205617
