5;187.0558607298679;30532985
6;155.0;30532985
7;85.11384724369964;30532985
8;206.0803709832478;30532985
8;165.0;40921384
5;150.0;40921384
6;144.0;40921384
7;137.93834409222256;40921384
5;229.0;65258838
6;144.56076821605848;65258838
7;156.98817315916932;65258838
8;171.44268838751975;65258838
7;144.17075696646282;52768472
8;159.43432480802068;52768472
5;76.0;52768472
6;88.0;52768472
5;176.0;90882676
6;122.0;90882676
7;96.71983198809573;90882676
8;157.0;90882676
5;199.46934510048476;47670888
6;201.0;47670888
7;134.30065158950327;47670888
8;182.83511590662104;47670888
8;174.0;20959180
5;154.0;20959180
6;66.06560690424249;20959180
7;103.63300225361473;20959180
7;120.78702288935563;88678729
8;131.3041602518614;88678729
5;122.0;88678729
6;148.0;88678729
6;120.0;14286294
8;150.0;14286294
5;95.53209491264909;14286294
7;116.0;14286294
8;183.163987254321;12529521
5;107.30482795893158;12529521
6;155.51727288888543;12529521
7;124.57804877901287;12529521
6;161.55450371755438;63943008
7;116.75892592342069;63943008
8;140.0;63943008
5;136.0;63943008
6;117.31510081078898;80587655
7;109.59337552358784;80587655
8;178.0;80587655
5;188.0;80587655
8;222.01749639616244;77728746
5;213.0;77728746
6;61.22110749724902;77728746
7;89.61993318573127;77728746
5;218.0;60877901
6;125.64784279256855;60877901
7;103.05495076413217;60877901
8;154.0;60877901
5;225.82829898342425;89967238
6;124.53362442082906;89967238
7;78.51463521441963;89967238
8;235.0;89967238
8;147.73962738144542;59848964
5;213.0;59848964
6;115.10846091102701;59848964
7;155.75433285994336;59848964
6;93.97089559815845;34882252
7;80.45031121452257;34882252
8;136.0;34882252
5;77.60158867860628;34882252
8;202.97659771155315;70234105
5;152.0;70234105
6;122.0;70234105
7;159.1767218006007;70234105
5;232.0;567168
6;129.14890423133477;567168
7;96.84109816127312;567168
8;142.0;567168
6;160.0;79642135
7;113.0200954553527;79642135
8;89.98026811280079;79642135
5;136.0;79642135
19;169.3416676939637;61570730
16;61.029227437496274;61570730
17;141.8566492233233;61570730
18;97.18648538434172;61570730
27;191.0;88826033
28;71.17486523578737;88826033
29;99.01993774766424;88826033
30;167.25130336074818;88826033
8;214.0;92651692
5;200.0;92651692
6;166.93464639295755;92651692
7;91.55211061530724;92651692
19;208.0;23437242
16;128.0;23437242
17;115.62025430071304;23437242
18;92.13385080770593;23437242
27;231.0;63824815
28;81.88577509910311;63824815
29;113.58551971223602;63824815
30;132.75810471289722;63824815
8;179.0;22246604
5;137.48979053701862;22246604
6;72.6674124812809;22246604
7;142.74618416970395;22246604
18;139.7420415228708;86387431
19;161.0;86387431
16;150.29240627946274;86387431
17;96.43190422034036;86387431
27;212.0;24145697
28;158.33436379070423;24145697
29;142.3738465400736;24145697
30;120.0;24145697
38;188.0;8850903
39;145.75318382932232;8850903
40;100.30585458167025;8850903
41;162.0;8850903
8;302.0;33080077
5;132.0;33080077
6;113.81164859325338;33080077
7;154.1280063970783;33080077
5;121.54771565176327;83003710
7;219.35029672113825;83003710
6;170.70722293530523;83003710
8;244.0;83003710
8;261.0;908559
5;151.9393627879955;908559
7;147.26903016795745;908559
6;170.2960877948466;908559
19;180.0;21897868
16;81.86079358686163;21897868
17;120.0;21897868
18;134.59650877900367;21897868
6;216.55241631213727;57866634
7;143.30857479019613;57866634
8;86.48321359441405;57866634
5;157.1319103356903;57866634
