46;1;4;2;6172962;30000.000000000004
35;3;3;4;6172962;30000.000000000004
50;3;5;2;6172962;30000.000000000004
48;0;4;4;6172962;30000.000000000004
44;4;1;4;6172962;30000.000000000004
42;2;5;2;6172962;30000.000000000004
64;2;4;3;44722609;30000.000000000007
58;1;4;4;44722609;30000.000000000007
60;1;5;4;44722609;30000.000000000007
61;4;2;5;44722609;30000.000000000007
63;1;4;4;44722609;30000.000000000007
62;2;3;4;44722609;30000.000000000007
38;2;3;3;77824504;29999.99999999999
34;1;4;5;77824504;29999.99999999999
36;4;2;4;77824504;29999.99999999999
22;1;3;5;77824504;29999.99999999999
37;3;3;3;77824504;29999.99999999999
39;2;3;4;77824504;29999.99999999999
86;1;4;4;46649323;30000.000000000007
84;3;0;5;46649323;30000.000000000007
82;2;4;3;46649323;30000.000000000007
88;2;5;2;46649323;30000.000000000007
85;1;4;5;46649323;30000.000000000007
87;5;1;2;46649323;30000.000000000007
30;2;2;3;58502332;30000.000000000015
27;3;3;3;58502332;30000.000000000015
28;1;4;3;58502332;30000.000000000015
21;2;4;5;58502332;30000.000000000015
31;3;3;5;58502332;30000.000000000015
26;2;2;5;58502332;30000.000000000015
108;4;1;1;73540521;29999.99999999999
111;2;3;5;73540521;29999.99999999999
96;3;2;3;73540521;29999.99999999999
107;2;3;2;73540521;29999.99999999999
109;3;3;3;73540521;29999.99999999999
110;2;2;4;73540521;29999.99999999999
105;1;4;3;82915306;29999.999999999993
101;2;3;4;82915306;29999.999999999993
97;2;3;4;82915306;29999.999999999993
103;2;3;4;82915306;29999.999999999993
102;1;4;5;82915306;29999.999999999993
104;3;3;4;82915306;29999.999999999993
115;2;4;3;17832463;30000.0
118;2;4;3;17832463;30000.0
117;2;5;2;17832463;30000.0
113;1;2;4;17832463;30000.0
116;5;2;2;17832463;30000.0
114;2;3;4;17832463;30000.0
51;1;4;4;74789611;29999.999999999993
43;1;4;3;74789611;29999.999999999993
45;4;3;3;74789611;29999.999999999993
47;1;5;2;74789611;29999.999999999993
49;2;3;4;74789611;29999.999999999993
32;4;1;5;74789611;29999.999999999993
79;2;2;4;22308964;30000.000000000004
74;2;4;3;22308964;30000.000000000004
70;4;1;5;22308964;30000.000000000004
76;2;3;4;22308964;30000.000000000004
78;1;5;5;22308964;30000.000000000004
77;1;5;3;22308964;30000.000000000004
58;1;4;4;60992470;29999.999999999996
62;1;4;2;60992470;29999.999999999996
67;2;2;5;60992470;29999.999999999996
69;2;2;6;60992470;29999.999999999996
17;2;3;4;55405369;30000.0
19;0;6;4;55405369;30000.0
27;1;4;4;55405369;30000.0
26;2;5;3;55405369;30000.0
25;4;3;3;55405369;30000.0
22;2;3;3;55405369;30000.0
63;3;3;4;60992470;29999.999999999996
61;2;5;3;60992470;29999.999999999996
31;1;5;2;35313993;30000.000000000004
28;3;3;3;35313993;30000.000000000004
33;2;3;3;35313993;30000.000000000004
32;3;3;4;35313993;30000.000000000004
16;1;7;2;35313993;30000.000000000004
34;1;5;4;35313993;30000.000000000004
117;1;2;4;30754092;29999.999999999996
119;3;3;3;30754092;29999.999999999996
116;1;4;5;30754092;29999.999999999996
115;1;6;3;30754092;29999.999999999996
118;3;3;5;30754092;29999.999999999996
105;1;6;4;30754092;29999.999999999996
56;4;2;4;90681392;30000.0
51;0;5;3;90681392;30000.0
57;2;4;3;90681392;30000.0
55;1;6;3;90681392;30000.0
59;4;2;2;90681392;30000.0
58;1;5;3;90681392;30000.0
67;2;4;1;70615302;29999.999999999996
68;1;4;2;70615302;29999.999999999996
66;3;2;3;70615302;29999.999999999996
65;3;3;3;70615302;29999.999999999996
47;3;4;2;70615302;29999.999999999996
54;2;3;4;70615302;29999.999999999996
126;3;3;3;52462291;30000.000000000004
124;1;5;3;52462291;30000.000000000004
121;3;2;3;52462291;30000.000000000004
123;3;2;3;52462291;30000.000000000004
125;1;4;3;52462291;30000.000000000004
127;1;4;3;52462291;30000.000000000004
108;1;4;1;67170363;29999.999999999993
109;2;3;3;67170363;29999.999999999993
105;1;4;1;67170363;29999.999999999993
102;6;0;3;67170363;29999.999999999993
92;3;2;4;63675268;29999.999999999993
90;3;3;3;63675268;29999.999999999993
83;2;3;4;63675268;29999.999999999993
89;1;4;3;63675268;29999.999999999993
91;2;4;3;63675268;29999.999999999993
93;1;4;4;63675268;29999.999999999993
111;2;3;5;67170363;29999.999999999993
