88;8059.019954074187;47391610
36;8997.587405394821;47585657
62;0.0;55838590
58;0.0;71712094
94;0.0;69391337
69;5507.846888269508;83597424
44;0.0;74439430
66;12966.705973148259;9026018
74;5355.739891925688;86154936
25;750.8085872434018;6410380
77;0.0;26532613
21;0.0;95005138
47;21242.49364625977;26992746
20;9894.829941908825;95005138
43;16250.740457169952;26992746
45;15178.878450252212;26992746
37;21807.26204412901;26992746
49;15102.917405027063;26992746
27;13303.118637226758;26992746
125;4104.80302497098;33425643
85;13126.164213541162;47391610
82;4453.711908687305;47391610
86;6823.939867474553;47391610
87;13520.343970518978;47391610
84;23909.106859209547;47391610
180;10219.964251528549;57136275
39;16875.71706648384;47585657
91;0.0;18599207
56;0.0;71712094
205;0.0;88822247
177;2647.816784890459;88119978
175;0.0;65914313
138;9234.773688189362;86080084
162;5563.019498503818;1017567
177;0.0;72904752
65;8178.037533319967;83597424
78;7759.742673487687;86154936
59;0.0;55838590
54;6509.993053324081;9026018
283;14022.241389775398;78413717
279;7440.525279798878;78413717
84;10853.727241204584;63901179
90;7739.327385722703;69391337
182;0.0;56713341
242;10298.647184185105;81886879
276;4395.258747707039;51817308
34;7649.533709368358;47585657
76;11471.297259799423;63901179
248;9613.973424580588;13075796
289;5841.135631002772;739872
16;6735.098028020317;6410380
197;0.0;46456313
262;4283.798554542079;42963775
41;15097.156422082508;74439430
25;14853.463771917297;74439430
50;18346.505604752303;74439430
48;15086.108354200898;74439430
50;0.0;71712094
46;18692.082801346307;74439430
169;7502.380310567191;57136275
290;7736.3064769886205;35198561
384;0.0;820760
126;11664.977222329304;33425643
308;0.0;58566778
369;3080.8168593580076;96652860
132;7204.447135849277;97099228
130;4923.67308233588;94071289
87;19232.967460938;63901179
377;0.0;74334297
170;5217.189972954248;56635821
227;0.0;75306543
60;19709.718257448534;9026018
182;7096.632521300366;55921390
135;6794.059744564949;86080084
88;12424.24565815918;63901179
163;6122.15635712599;1017567
277;11377.625543804392;78413717
68;5145.962863991073;83597424
69;10501.891240307912;86154936
405;8577.455867524528;53083327
19;6650.0074702439915;95005138
22;9998.786283000476;95005138
11;26827.297119247407;95005138
17;15656.191887069668;95005138
382;4563.413139987082;5542977
180;13759.984496271922;88119978
198;0.0;88822247
60;0.0;55838590
352;0.0;56021800
281;8065.949614256614;51817308
76;0.0;26532613
92;4831.79148408504;69391337
300;0.0;8968604
280;14944.014871383099;78413717
37;6211.601787970566;47585657
40;10586.985976193899;47585657
385;0.0;29304912
38;13944.7817172477;47585657
451;2994.7297650488545;49503276
162;17299.77043972305;72904752
161;15875.96571296937;57136275
482;9037.855543525555;74641851
181;0.0;25643987
82;14719.231871591524;63901179
360;7616.645547687047;72419564
85;15709.283788743036;63901179
73;20400.906727556656;9026018
261;10871.731010620828;23495595
249;9773.419521088384;59651352
394;12405.171219707468;64338752
356;4721.694182100265;36558730
372;10739.949683519322;50943032
346;1103.3271986049083;31011798
164;5773.668116288078;56713341
258;10532.462120000479;13075796
479;11624.678207639292;66089788
282;14355.163604966057;78413717
281;11079.383204185835;78413717
29;19021.05132304712;6410380
71;18291.685418107485;9026018
140;15889.179788857951;97099228
68;24658.19532476893;9026018
187;9415.282507616055;57136275
132;5223.518708965385;33425643
263;10435.659214980786;42963775
285;11131.186050793594;35198561
80;6900.945869461334;86154936
83;15639.444447280832;69391337
189;14929.828250421997;88119978
254;2781.856501461122;81886879
308;5511.573370059345;49558859
275;8709.260924157375;51817308
46;3375.090357779275;71712094
272;0.0;44389189
181;11240.675064041363;72904752
296;4622.350730610592;69648299
173;7754.895041682452;57136275
189;6355.201651050735;57136275
307;4234.783926971755;58566778
476;5017.786180144924;60378442
367;0.0;86016195
178;11195.798595592967;55921390
490;4666.471326692839;44463410
155;4750.906867555899;65914313
27;14358.94293760043;6410380
61;22198.21170318471;86154936
72;9679.79436622942;86154936
166;0.0;56635821
517;3540.886223971307;53569654
365;9222.405556103993;96652860
454;4658.078092710261;25608712
186;10561.47697258766;88119978
141;7757.861840089763;86080084
184;14804.224209505408;72904752
130;13966.36015545616;86080084
168;5949.073409562042;72904752
172;13903.886406066831;72904752
129;14691.067927329115;97099228
67;11764.307421333377;83597424
42;8542.135454447794;83597424
70;9197.41673327354;83597424
361;13869.099641987155;72419564
385;0.0;820760
465;2288.6238584611033;33570024
194;4776.915972741008;46456313
129;13845.016685440669;33425643
144;27585.00976904705;86080084
133;10084.604370684763;86080084
183;13630.24872657387;88119978
192;17993.21816808869;88119978
405;8132.121324192828;77552865
409;14103.764460701479;84043244
488;5173.204634684516;74641851
460;0.0;65325035
472;4674.710557302212;68066475
351;6890.963856041288;31011798
52;7916.72104762114;71712094
28;14016.751335048155;6410380
26;23293.1751836118;6410380
462;11347.552255302413;33570024
49;33158.67708877098;71712094
402;6540.559568977774;53083327
92;10881.394729610016;18599207
89;16971.015840614753;18599207
94;27660.90915190148;18599207
86;10907.719431074187;18599207
93;12940.746412840419;18599207
282;17605.828630768065;35198561
91;15490.43345575119;69391337
134;17383.82083265194;97099228
126;15305.642969210458;97099228
136;20822.86784432395;97099228
93;27206.22600826196;69391337
288;7744.274739012267;739872
471;10873.08125420946;66089788
298;8845.41791057598;8968604
502;3312.063359289396;95520043
364;11690.567307430509;50943032
143;7169.315907068747;94071289
485;0.0;67861588
266;10545.038247759941;23495595
246;11909.49088449022;81886879
156;17411.181715211344;1017567
261;11633.013090460618;42963775
250;19343.894367657766;42963775
258;14667.624032361273;42963775
260;26312.22293178413;42963775
204;13196.097484441518;88822247
501;12068.441141865902;35067769
358;1199.55353190187;36558730
269;14916.393329191747;51817308
236;2677.119598026282;75306543
175;2263.0491289871234;25643987
171;16551.225679485124;56713341
286;11896.108464372192;13075796
452;8100.020804738531;49503276
410;10290.225700386363;84043244
408;13304.486230595936;84043244
355;13309.354432122927;72419564
359;13802.662161279171;72419564
358;14671.687300012007;72419564
357;22538.029904628584;72419564
193;14500.928044788845;55921390
185;20085.261698351387;55921390
191;14216.078811291667;55921390
188;11820.093452151068;55921390
396;6008.808687438622;64338752
284;29620.6259489182;51817308
278;21919.20322108037;51817308
277;10501.451242784966;35198561
350;5635.053808047096;56021800
253;11650.792466991074;59651352
53;14820.84702237257;55838590
309;3623.874145307979;58566778
486;14339.089341812718;66089788
375;10234.860556481926;96652860
72;0.0;26532613
141;9805.939133371412;94071289
170;12477.351491912992;65914313
274;8964.872159443627;35198561
411;18465.176360869962;84043244
287;12074.8641852072;35198561
412;20834.11081117878;84043244
413;14747.11435882816;84043244
123;21241.49530950223;33425643
131;21376.1750957581;33425643
348;9717.221175691906;31011798
178;19120.47852955595;56713341
159;15727.718638062328;1017567
165;10422.660800259531;1017567
151;23835.129793564498;1017567
250;8164.763061875012;81886879
304;2721.384850053407;49558859
244;7867.292548675152;81886879
245;11008.48703919462;81886879
413;0.0;68422347
365;21476.559140174395;86016195
174;12755.190511347513;56713341
185;13220.202511171194;56713341
280;14427.846594517961;13075796
368;15913.154870897726;50943032
470;4065.726930889827;74641851
296;5272.525073584635;8968604
139;23380.582284576656;94071289
134;11451.970480356915;94071289
136;28288.455397540765;94071289
395;5235.546475509327;64338752
392;10079.974385436615;64338752
472;12506.097609840264;60378442
393;14629.250281434217;64338752
169;9926.520116931662;56635821
397;21718.46496965621;64338752
167;13233.334165499338;65914313
513;3224.1366776542427;53569654
404;5167.293828743373;53083327
157;15515.062547809413;56635821
300;3816.2190017886583;69648299
492;12685.394667926324;66089788
390;5352.667816951833;29304912
271;5367.103971662798;44389189
289;11417.666196933204;13075796
184;7478.245996116471;25643987
283;19921.864886780913;13075796
387;0.0;820760
378;17927.225778440643;74334297
306;8017.165011680083;58566778
376;15233.426430842144;74334297
380;13709.713134043548;74334297
456;0.0;25608712
374;21826.027079047777;74334297
379;12491.949036932801;74334297
487;7911.286653548363;44463410
164;11473.86905372381;56635821
167;9978.116841625366;56635821
367;20871.263116585018;96652860
499;11835.934830373231;35067769
350;16736.985155847753;31011798
359;11551.061934879564;36558730
238;11590.924040928756;75306543
56;12043.741670054973;55838590
61;9667.078124653395;55838590
271;15423.368534401521;23495595
264;13727.315097102324;23495595
268;15325.815456838192;23495595
251;20241.114303426297;23495595
483;11854.866238392196;66089788
489;18362.77488412779;66089788
347;23017.278828013146;31011798
352;4755.825943871051;31011798
449;15686.596752037589;49503276
192;15839.872609761489;46456313
163;10599.660800803049;65914313
165;19903.85290269602;65914313
374;9774.795524055558;50943032
243;16943.89726429366;59651352
305;20860.148716225904;58566778
304;32631.82370740819;58566778
73;9107.818637509255;26532613
477;12485.659540255034;68066475
475;14758.935094111064;68066475
301;12888.435174453532;8968604
468;8058.728845042446;60378442
474;8399.478743862082;60378442
403;16072.47486393211;53083327
401;15895.468728967762;53083327
400;19653.957665809154;53083327
506;12565.531177817393;95520043
448;13086.880484616877;49503276
461;11378.267148925219;33570024
391;22864.54194082153;5542977
376;10957.69494206563;50943032
370;13778.570985053342;50943032
373;10236.10930953099;96652860
475;24727.335569975716;60378442
371;22879.04694910519;96652860
203;22634.333293825446;88822247
473;19017.269111357473;60378442
259;18608.459520687364;59651352
255;20031.623231138965;59651352
257;20666.638540543725;59651352
404;14186.604667206873;77552865
293;15636.183852938353;739872
291;16406.978350397996;739872
290;15809.884846146935;739872
292;25422.651004721236;739872
516;0.0;17110827
481;15563.827522866826;44463410
493;11665.843414671228;44463410
463;16177.039305011198;33570024
239;15503.323027986346;75306543
515;11724.579929403433;53569654
201;25578.135720619568;88822247
398;15980.384626345689;77552865
403;17302.264035497108;77552865
202;20637.410539317487;88822247
402;26908.88132730592;77552865
400;20627.022283045626;77552865
478;24228.549585323475;74641851
485;11604.864175970266;74641851
491;17217.625631978208;74641851
297;18749.199173707373;8968604
299;20649.818777601973;8968604
446;14901.819059187439;49503276
450;24763.460925338743;49503276
464;10998.246987437204;33570024
466;14498.598449512756;33570024
484;15157.703874164295;44463410
469;20991.837210007383;44463410
386;15386.384901968453;5542977
395;9267.009848184833;5542977
389;10932.261202848511;5542977
393;18084.81462254605;5542977
186;26927.49451392246;46456313
497;10514.794357753366;35067769
382;4804.658749346214;820760
190;26605.7451198087;25643987
474;9844.338725654809;68066475
357;13874.219939647126;36558730
355;7070.701947349012;36558730
307;8169.334300165228;49558859
349;23286.9596182149;36558730
384;14241.738578624136;29304912
453;12730.833418961542;25608712
483;13488.118903450246;67861588
237;26040.151631565666;75306543
232;16023.632575644839;75306543
370;7626.767379051305;86016195
301;13051.4459935444;69648299
74;11062.136812650451;26532613
187;9572.787882695877;25643987
179;14025.002526053724;25643987
64;13741.577848611416;26532613
409;0.0;68422347
504;18733.55062252977;95520043
505;24883.413798837963;95520043
507;14877.651608486984;95520043
503;17096.15299960594;95520043
476;7490.469074216728;68066475
473;12607.076864523518;68066475
461;14362.355837677367;65325035
464;11445.878533392917;65325035
463;26649.450068726277;65325035
462;29278.32425140358;65325035
465;15148.57358166546;65325035
268;16336.970083754792;44389189
297;9477.836460490895;69648299
457;5274.521278605576;25608712
248;5108.931870331731;35796901
346;13080.371368969472;56021800
199;15339.312587924185;46456313
496;10211.744281316061;35067769
176;17326.190455331645;46456313
299;25346.2447359796;69648299
298;27146.334116285027;69648299
514;26949.87398169881;53569654
455;11603.16486319466;25608712
452;18914.68601853213;25608712
411;4491.179799157904;68422347
394;8072.50529175496;29304912
388;12963.976549194294;29304912
392;25976.572738349867;29304912
480;13704.065743527804;67861588
512;21529.00291605522;53569654
349;21952.16559543083;56021800
516;11483.598732537914;53569654
368;0.0;86016195
270;11563.88490522383;44389189
517;10312.507944554009;17110827
353;17567.675979932534;56021800
351;15704.132148658508;56021800
386;14646.256277776398;820760
375;26968.037024286565;820760
408;10669.487910623837;68422347
500;23058.07315929915;35067769
498;22517.35832554417;35067769
484;12174.417741028125;67861588
515;11817.41377174695;17110827
410;25651.375831253827;68422347
412;34749.174591800154;68422347
513;30350.78777081139;17110827
512;14776.060674346703;17110827
514;20791.705096531157;17110827
273;13232.91254700508;44389189
269;14887.929783171872;44389189
306;11912.786696219855;49558859
255;3404.5352471330903;35796901
481;12037.364745509869;67861588
482;24287.26086763625;67861588
369;17049.701454008384;86016195
362;9078.913811699014;86016195
305;21621.227024887696;49558859
309;13874.902378706602;49558859
253;6191.754039120859;35796901
188;8200.766735714751;16282907
254;26922.099129518847;35796901
251;27180.77586677155;35796901
256;21092.72074921932;35796901
200;6001.032440796124;16282907
195;12719.89534689106;16282907
166;12889.299019231117;16282907
198;18096.71372454488;16282907
179;19007.507020517794;16282907
