91;5;0;0;2580863;29999.999999999996
95;3;0;0;2580863;29999.999999999996
78;4;1;0;39306386;30000.00000000001
100;6;0;0;77024216;30000.0
102;6;0;0;77024216;30000.0
38;5;0;0;29649685;29999.99999999999
96;4;8;0;2580863;29999.999999999996
82;4;8;0;2580863;29999.999999999996
103;3;10;0;77024216;30000.0
105;3;10;0;77024216;30000.0
26;8;0;0;69856233;29999.999999999996
36;7;0;0;69856233;29999.999999999996
35;3;4;0;69856233;29999.999999999996
32;7;5;0;69856233;29999.999999999996
79;9;0;0;39306386;30000.00000000001
101;8;0;0;42571778;29999.999999999996
107;6;0;0;42571778;29999.999999999996
104;8;0;0;42571778;29999.999999999996
108;7;0;0;42571778;29999.999999999996
27;6;3;0;29649685;29999.99999999999
39;6;0;0;29649685;29999.99999999999
40;5;3;0;29649685;29999.99999999999
53;5;4;0;33396827;30000.000000000004
51;5;4;0;33396827;30000.000000000004
65;5;6;0;39306386;30000.00000000001
77;4;7;0;39306386;30000.00000000001
85;4;2;0;27368829;29999.999999999993
89;5;1;0;27368829;29999.999999999993
92;5;5;0;27368829;29999.999999999993
94;4;6;0;27368829;29999.999999999993
30;5;4;0;33396827;30000.000000000004
49;7;4;0;33396827;30000.000000000004
75;4;7;0;89893263;30000.00000000001
43;9;0;0;82388160;30000.000000000007
25;5;3;0;82388160;30000.000000000007
74;4;7;0;89893263;30000.00000000001
44;6;0;0;82388160;30000.000000000007
45;5;3;0;82388160;30000.000000000007
67;6;3;0;89893263;30000.00000000001
73;5;3;0;89893263;30000.00000000001
213;4;1;0;5543040;30000.000000000004
194;5;0;0;70457541;30000.0
200;5;0;0;52093113;30000.00000000001
212;4;2;0;5543040;30000.000000000004
210;6;1;0;5543040;30000.000000000004
215;12;1;0;5543040;30000.000000000004
227;4;1;0;50338153;29999.999999999996
216;3;0;0;73944852;30000.0
180;8;0;0;70457541;30000.0
156;4;4;0;27463797;29999.999999999996
151;6;0;0;27463797;29999.999999999996
203;9;1;0;52093113;30000.00000000001
208;6;4;0;52093113;30000.00000000001
206;5;5;0;52093113;30000.00000000001
182;5;0;0;65090131;30000.000000000004
153;7;3;0;27463797;29999.999999999996
154;4;7;0;27463797;29999.999999999996
165;5;0;0;18177578;29999.999999999993
187;4;7;0;70457541;30000.0
191;4;7;0;70457541;30000.0
