40;1;5;0;21985472;1;0;29999.999999999996
25;2;2;3;21985472;1;0;29999.999999999996
29;2;1;4;21985472;1;0;29999.999999999996
50;1;2;2;91967037;1;0;29999.999999999996
36;2;1;2;91967037;1;0;29999.999999999996
26;3;1;2;91967037;1;0;29999.999999999996
32;3;1;2;91967037;1;0;29999.999999999996
48;1;1;4;91967037;1;0;29999.999999999996
43;1;3;2;91967037;1;0;29999.999999999996
53;1;1;4;91967037;1;0;29999.999999999996
28;2;4;0;91967037;1;0;29999.999999999996
21;0;6;0;91967037;1;0;29999.999999999996
87;4;1;0;81799941;1;0;29999.999999999996
94;0;3;2;81799941;1;0;29999.999999999996
78;0;4;2;81799941;1;0;29999.999999999996
97;1;3;2;81799941;1;0;29999.999999999996
89;1;5;0;81799941;1;0;29999.999999999996
82;2;2;2;81799941;1;0;29999.999999999996
91;1;5;0;81799941;1;0;29999.999999999996
100;1;3;2;81799941;1;0;29999.999999999996
84;2;2;2;81799941;1;0;29999.999999999996
96;1;1;3;2028690;1;0;29999.999999999996
106;1;2;3;2028690;1;0;29999.999999999996
87;2;2;2;2028690;1;0;29999.999999999996
96;1;1;3;55653303;1;0;29999.999999999996
90;3;1;1;55653303;1;0;29999.999999999996
99;1;2;3;55653303;1;0;29999.999999999996
106;1;2;3;55653303;1;0;29999.999999999996
86;2;3;1;55653303;1;0;29999.999999999996
93;1;4;1;55653303;1;0;29999.999999999996
102;2;1;3;55653303;1;0;29999.999999999996
83;1;2;3;55653303;1;0;29999.999999999996
81;1;2;3;55653303;1;0;29999.999999999996
99;1;2;3;2028690;1;0;29999.999999999996
102;2;1;3;2028690;1;0;29999.999999999996
78;1;2;3;2028690;1;0;29999.999999999996
83;1;3;2;2028690;1;0;29999.999999999996
89;3;2;2;2028690;1;0;29999.999999999996
93;1;3;3;2028690;1;0;29999.999999999996
105;1;3;1;76970220;1;0;29999.999999999996
90;3;1;1;69374747;1;0;29999.999999999996
95;0;4;1;69374747;1;0;29999.999999999996
98;0;2;3;69374747;1;0;29999.999999999996
101;2;4;0;76970220;1;0;29999.999999999996
146;2;2;1;80827276;1;0;29999.999999999996
80;1;2;3;76970220;1;0;29999.999999999996
85;2;2;2;76970220;1;0;29999.999999999996
92;1;1;4;76970220;1;0;29999.999999999996
95;2;0;4;76970220;1;0;29999.999999999996
82;2;3;1;69374747;1;0;29999.999999999996
101;1;4;1;69374747;1;0;29999.999999999996
84;1;2;3;69374747;1;0;29999.999999999996
92;1;4;1;69374747;1;0;29999.999999999996
72;3;2;1;69374747;1;0;29999.999999999996
85;1;2;3;69374747;1;0;29999.999999999996
153;2;3;1;80827276;1;0;29999.999999999996
133;1;2;3;80827276;1;0;29999.999999999996
143;1;4;1;80827276;1;0;29999.999999999996
136;0;5;1;80827276;1;0;29999.999999999996
127;2;1;3;80827276;1;0;29999.999999999996
130;1;4;1;80827276;1;0;29999.999999999996
149;2;3;1;80827276;1;0;29999.999999999996
140;1;2;3;80827276;1;0;29999.999999999996
88;1;1;4;76970220;1;0;29999.999999999996
98;2;4;0;76970220;1;0;29999.999999999996
107;1;3;3;76970220;1;0;29999.999999999996
152;1;2;2;53118955;1;0;29999.999999999996
81;2;0;3;50381090;1;0;29999.999999999996
133;0;4;2;53118955;1;0;29999.999999999996
142;3;2;1;53118955;1;0;29999.999999999996
150;2;3;1;53118955;1;0;29999.999999999996
130;1;4;1;53118955;1;0;29999.999999999996
137;1;3;2;53118955;1;0;29999.999999999996
140;1;2;3;53118955;1;0;29999.999999999996
147;1;3;2;53118955;1;0;29999.999999999996
154;2;3;1;53118955;1;0;29999.999999999996
100;1;2;3;50381090;1;0;29999.999999999996
91;2;3;1;50381090;1;0;29999.999999999996
107;1;4;1;50381090;1;0;29999.999999999996
97;2;0;4;50381090;1;0;29999.999999999996
88;1;3;2;50381090;1;0;29999.999999999996
103;0;4;2;50381090;1;0;29999.999999999996
86;2;3;1;50381090;1;0;29999.999999999996
94;2;1;4;50381090;1;0;29999.999999999996
198;1;3;2;7235873;1;0;29999.999999999996
180;2;2;2;7235873;1;0;29999.999999999996
183;0;4;2;7235873;1;0;29999.999999999996
192;2;2;2;7235873;1;0;29999.999999999996
201;2;1;3;7235873;1;0;29999.999999999996
189;1;2;3;7235873;1;0;29999.999999999996
177;1;3;2;7235873;1;0;29999.999999999996
195;1;3;2;7235873;1;0;29999.999999999996
186;2;2;3;7235873;1;0;29999.999999999996
134;1;2;2;98316593;1;0;29999.999999999996
151;3;1;1;98316593;1;0;29999.999999999996
142;1;2;2;98316593;1;0;29999.999999999996
240;1;1;3;39798515;1;0;29999.999999999996
228;0;2;3;39798515;1;0;29999.999999999996
234;1;4;0;39798515;1;0;29999.999999999996
223;2;4;0;39798515;1;0;29999.999999999996
237;3;3;0;39798515;1;0;29999.999999999996
246;1;5;0;39798515;1;0;29999.999999999996
226;1;2;3;39798515;1;0;29999.999999999996
243;2;4;0;39798515;1;0;29999.999999999996
231;1;5;0;39798515;1;0;29999.999999999996
148;1;5;0;98316593;1;0;29999.999999999996
131;1;2;3;98316593;1;0;29999.999999999996
139;2;2;2;98316593;1;0;29999.999999999996
147;2;1;3;30223969;1;0;29999.999999999996
138;0;3;3;30223969;1;0;29999.999999999996
128;2;2;2;30223969;1;0;29999.999999999996
277;0;3;3;30627612;1;0;29999.999999999996
279;2;1;3;30627612;1;0;29999.999999999996
282;1;2;3;30627612;1;0;29999.999999999996
288;1;2;3;30627612;1;0;29999.999999999996
294;1;2;3;30627612;1;0;29999.999999999996
275;1;2;3;30627612;1;0;29999.999999999996
291;2;2;3;30627612;1;0;29999.999999999996
285;3;1;3;30627612;1;0;29999.999999999996
273;1;3;3;30627612;1;0;29999.999999999996
145;1;5;0;98316593;1;0;29999.999999999996
137;1;2;3;98316593;1;0;29999.999999999996
129;2;3;2;98316593;1;0;29999.999999999996
132;2;3;1;30223969;1;0;29999.999999999996
144;0;2;4;30223969;1;0;29999.999999999996
150;0;2;4;30223969;1;0;29999.999999999996
152;0;3;3;30223969;1;0;29999.999999999996
141;2;2;3;30223969;1;0;29999.999999999996
135;4;2;1;30223969;1;0;29999.999999999996
188;1;2;2;60029865;1;0;29999.999999999996
145;2;4;0;9538426;1;0;29999.999999999996
178;3;1;2;60029865;1;0;29999.999999999996
196;0;3;3;60029865;1;0;29999.999999999996
155;2;2;2;9538426;1;0;29999.999999999996
148;1;5;0;9538426;1;0;29999.999999999996
131;1;2;3;9538426;1;0;29999.999999999996
141;2;2;2;9538426;1;0;29999.999999999996
138;0;3;3;9538426;1;0;29999.999999999996
183;3;2;0;31105473;1;0;29999.999999999996
186;2;3;0;31105473;1;0;29999.999999999996
189;2;3;0;31105473;1;0;29999.999999999996
193;1;3;2;31105473;1;0;29999.999999999996
197;0;3;3;31105473;1;0;29999.999999999996
203;1;3;2;31105473;1;0;29999.999999999996
175;2;3;1;31105473;1;0;29999.999999999996
198;1;3;2;31105473;1;0;29999.999999999996
180;1;3;2;31105473;1;0;29999.999999999996
144;1;3;2;9538426;1;0;29999.999999999996
151;1;2;3;9538426;1;0;29999.999999999996
135;2;5;0;9538426;1;0;29999.999999999996
231;0;5;0;98786298;1;0;29999.999999999996
236;1;4;0;98786298;1;0;29999.999999999996
239;1;3;1;98786298;1;0;29999.999999999996
225;1;4;0;98786298;1;0;29999.999999999996
242;3;1;2;98786298;1;0;29999.999999999996
227;1;4;1;98786298;1;0;29999.999999999996
245;2;3;1;98786298;1;0;29999.999999999996
228;1;4;1;98786298;1;0;29999.999999999996
249;2;4;0;98786298;1;0;29999.999999999996
251;2;2;2;68753305;1;0;29999.999999999996
232;1;2;3;68753305;1;0;29999.999999999996
242;2;1;3;68753305;1;0;29999.999999999996
236;3;0;3;68753305;1;0;29999.999999999996
245;0;4;2;68753305;1;0;29999.999999999996
225;1;2;3;68753305;1;0;29999.999999999996
200;1;2;3;60029865;1;0;29999.999999999996
176;1;4;1;60029865;1;0;29999.999999999996
191;1;4;1;60029865;1;0;29999.999999999996
194;1;2;3;60029865;1;0;29999.999999999996
182;2;2;3;60029865;1;0;29999.999999999996
184;2;2;3;60029865;1;0;29999.999999999996
229;0;3;3;68753305;1;0;29999.999999999996
239;2;2;2;68753305;1;0;29999.999999999996
247;2;2;3;68753305;1;0;29999.999999999996
129;2;3;0;81170747;1;0;29999.999999999996
139;1;3;2;81170747;1;0;29999.999999999996
146;2;2;2;81170747;1;0;29999.999999999996
125;1;2;3;81170747;1;0;29999.999999999996
132;2;4;0;81170747;1;0;29999.999999999996
136;0;3;3;81170747;1;0;29999.999999999996
134;2;2;2;81170747;1;0;29999.999999999996
143;0;6;0;81170747;1;0;29999.999999999996
128;2;1;3;81170747;1;0;29999.999999999996
240;2;1;3;72862015;1;0;29999.999999999996
248;1;3;2;72862015;1;0;29999.999999999996
224;1;3;2;72862015;1;0;29999.999999999996
232;1;2;3;72862015;1;0;29999.999999999996
234;1;2;3;72862015;1;0;29999.999999999996
244;2;1;3;72862015;1;0;29999.999999999996
237;1;2;3;72862015;1;0;29999.999999999996
246;2;2;2;72862015;1;0;29999.999999999996
229;1;2;3;72862015;1;0;29999.999999999996
227;0;2;2;28781777;1;0;29999.999999999996
244;2;2;1;28781777;1;0;29999.999999999996
235;4;0;1;28781777;1;0;29999.999999999996
293;1;2;3;75745605;1;0;29999.999999999996
272;2;2;2;75745605;1;0;29999.999999999996
284;1;3;2;75745605;1;0;29999.999999999996
299;2;2;2;75745605;1;0;29999.999999999996
281;1;3;2;75745605;1;0;29999.999999999996
290;1;2;3;75745605;1;0;29999.999999999996
297;1;3;2;66469961;1;0;29999.999999999996
281;2;1;3;66469961;1;0;29999.999999999996
290;1;3;2;66469961;1;0;29999.999999999996
294;0;4;2;66469961;1;0;29999.999999999996
272;1;2;3;66469961;1;0;29999.999999999996
276;2;1;3;66469961;1;0;29999.999999999996
284;3;1;2;66469961;1;0;29999.999999999996
287;2;2;2;66469961;1;0;29999.999999999996
293;1;3;2;66469961;1;0;29999.999999999996
233;3;0;2;28781777;1;0;29999.999999999996
241;1;2;2;28781777;1;0;29999.999999999996
224;0;6;0;28781777;1;0;29999.999999999996
248;0;4;2;28781777;1;0;29999.999999999996
230;3;3;0;28781777;1;0;29999.999999999996
238;1;3;2;28781777;1;0;29999.999999999996
276;1;2;3;75745605;1;0;29999.999999999996
287;2;2;2;75745605;1;0;29999.999999999996
295;1;4;2;75745605;1;0;29999.999999999996
187;4;1;0;60828781;1;0;29999.999999999996
190;1;4;0;60828781;1;0;29999.999999999996
192;2;1;2;60828781;1;0;29999.999999999996
199;2;1;2;60828781;1;0;29999.999999999996
179;1;2;2;60828781;1;0;29999.999999999996
181;1;3;2;60828781;1;0;29999.999999999996
185;2;2;2;60828781;1;0;29999.999999999996
195;1;3;2;60828781;1;0;29999.999999999996
177;1;5;0;60828781;1;0;29999.999999999996
323;1;2;2;79696291;1;0;29999.999999999996
330;2;1;3;79696291;1;0;29999.999999999996
339;1;3;2;79696291;1;0;29999.999999999996
325;1;3;2;79696291;1;0;29999.999999999996
327;1;3;2;79696291;1;0;29999.999999999996
334;1;2;3;79696291;1;0;29999.999999999996
336;1;3;2;79696291;1;0;29999.999999999996
320;2;2;3;79696291;1;0;29999.999999999996
342;2;3;2;79696291;1;0;29999.999999999996
187;0;2;3;80549478;1;0;29999.999999999996
190;2;2;1;80549478;1;0;29999.999999999996
196;3;1;1;80549478;1;0;29999.999999999996
199;2;1;3;80549478;1;0;29999.999999999996
181;0;5;1;80549478;1;0;29999.999999999996
184;1;2;3;80549478;1;0;29999.999999999996
193;1;4;1;80549478;1;0;29999.999999999996
176;2;3;1;80549478;1;0;29999.999999999996
179;3;2;1;80549478;1;0;29999.999999999996
322;1;2;3;60240454;1;0;29999.999999999996
329;1;2;3;60240454;1;0;29999.999999999996
339;2;2;2;60240454;1;0;29999.999999999996
197;1;2;2;59793769;1;0;29999.999999999996
182;2;0;3;59793769;1;0;29999.999999999996
188;4;1;0;59793769;1;0;29999.999999999996
178;0;3;3;59793769;1;0;29999.999999999996
200;1;4;1;59793769;1;0;29999.999999999996
191;1;4;1;59793769;1;0;29999.999999999996
332;1;2;3;60240454;1;0;29999.999999999996
336;0;4;2;60240454;1;0;29999.999999999996
317;2;1;3;60240454;1;0;29999.999999999996
323;1;3;2;60240454;1;0;29999.999999999996
342;2;2;3;60240454;1;0;29999.999999999996
326;2;2;3;60240454;1;0;29999.999999999996
185;1;3;2;59793769;1;0;29999.999999999996
194;0;5;1;59793769;1;0;29999.999999999996
175;3;2;2;59793769;1;0;29999.999999999996
283;1;1;3;78092465;1;0;29999.999999999996
292;3;2;1;78092465;1;0;29999.999999999996
275;1;2;3;78092465;1;0;29999.999999999996
279;1;3;2;78092465;1;0;29999.999999999996
289;0;3;3;78092465;1;0;29999.999999999996
273;3;1;2;78092465;1;0;29999.999999999996
337;1;2;2;2444260;1;0;29999.999999999996
321;2;1;2;2444260;1;0;29999.999999999996
328;0;3;3;2444260;1;0;29999.999999999996
331;0;5;1;2444260;1;0;29999.999999999996
340;1;3;2;2444260;1;0;29999.999999999996
347;3;3;0;2444260;1;0;29999.999999999996
333;1;2;3;2444260;1;0;29999.999999999996
343;1;5;0;2444260;1;0;29999.999999999996
324;2;2;2;2444260;1;0;29999.999999999996
296;1;2;3;78092465;1;0;29999.999999999996
277;2;2;2;78092465;1;0;29999.999999999996
286;1;4;2;78092465;1;0;29999.999999999996
329;1;2;2;77284247;1;0;29999.999999999996
335;1;4;0;77284247;1;0;29999.999999999996
344;1;2;3;77284247;1;0;29999.999999999996
326;2;2;2;77284247;1;0;29999.999999999996
319;2;3;1;77284247;1;0;29999.999999999996
322;2;2;2;77284247;1;0;29999.999999999996
332;1;2;3;77284247;1;0;29999.999999999996
341;1;5;0;77284247;1;0;29999.999999999996
338;2;2;2;77284247;1;0;29999.999999999996
343;0;2;3;66040167;1;0;29999.999999999996
331;0;4;2;66040167;1;0;29999.999999999996
341;2;2;2;66040167;1;0;29999.999999999996
321;2;1;3;66040167;1;0;29999.999999999996
345;2;2;2;66040167;1;0;29999.999999999996
330;1;2;3;66040167;1;0;29999.999999999996
335;2;2;2;66040167;1;0;29999.999999999996
337;2;2;2;66040167;1;0;29999.999999999996
325;1;3;2;66040167;1;0;29999.999999999996
278;5;0;0;7359146;1;0;29999.999999999996
295;0;2;4;7359146;1;0;29999.999999999996
282;0;2;4;7359146;1;0;29999.999999999996
288;2;4;0;7359146;1;0;29999.999999999996
291;2;1;3;7359146;1;0;29999.999999999996
271;0;2;4;7359146;1;0;29999.999999999996
274;2;4;0;7359146;1;0;29999.999999999996
280;3;0;3;7359146;1;0;29999.999999999996
285;0;3;3;7359146;1;0;29999.999999999996
235;0;3;3;93579368;1;0;29999.999999999996
243;1;3;2;93579368;1;0;29999.999999999996
226;3;2;1;93579368;1;0;29999.999999999996
233;0;3;3;93579368;1;0;29999.999999999996
223;1;3;2;93579368;1;0;29999.999999999996
230;2;3;1;93579368;1;0;29999.999999999996
238;1;2;3;93579368;1;0;29999.999999999996
247;1;3;2;93579368;1;0;29999.999999999996
241;3;2;1;93579368;1;0;29999.999999999996
368;1;4;0;88556561;1;0;29999.999999999996
370;0;4;1;88556561;1;0;29999.999999999996
372;1;3;1;88556561;1;0;29999.999999999996
369;2;2;2;88556561;1;0;29999.999999999996
366;1;5;0;88556561;1;0;29999.999999999996
371;3;2;1;88556561;1;0;29999.999999999996
365;0;4;2;88556561;1;0;29999.999999999996
367;0;4;2;88556561;1;0;29999.999999999996
376;4;2;0;88556561;1;0;29999.999999999996
397;0;2;3;13680954;1;0;29999.999999999996
394;4;2;0;13680954;1;0;29999.999999999996
391;0;2;4;13680954;1;0;29999.999999999996
296;2;0;3;26534409;1;0;29999.999999999996
278;0;3;3;26534409;1;0;29999.999999999996
292;2;1;3;26534409;1;0;29999.999999999996
271;2;1;3;26534409;1;0;29999.999999999996
274;0;3;3;26534409;1;0;29999.999999999996
280;2;4;0;26534409;1;0;29999.999999999996
283;2;4;0;26534409;1;0;29999.999999999996
289;1;2;3;26534409;1;0;29999.999999999996
286;2;4;0;26534409;1;0;29999.999999999996
393;2;0;4;13680954;1;0;29999.999999999996
395;1;1;4;13680954;1;0;29999.999999999996
390;1;2;3;13680954;1;0;29999.999999999996
392;2;4;0;13680954;1;0;29999.999999999996
389;1;3;3;13680954;1;0;29999.999999999996
396;1;6;0;13680954;1;0;29999.999999999996
370;1;3;1;60484229;1;0;29999.999999999996
383;2;1;2;60484229;1;0;29999.999999999996
377;1;3;2;60484229;1;0;29999.999999999996
367;2;3;1;60484229;1;0;29999.999999999996
373;1;3;2;60484229;1;0;29999.999999999996
379;2;2;2;60484229;1;0;29999.999999999996
381;1;4;1;60484229;1;0;29999.999999999996
369;1;3;2;60484229;1;0;29999.999999999996
375;2;2;2;60484229;1;0;29999.999999999996
386;2;3;0;26052990;1;0;29999.999999999996
375;1;1;3;26052990;1;0;29999.999999999996
381;1;1;3;26052990;1;0;29999.999999999996
383;1;2;3;26052990;1;0;29999.999999999996
377;2;1;3;26052990;1;0;29999.999999999996
382;0;3;3;26052990;1;0;29999.999999999996
385;2;4;0;26052990;1;0;29999.999999999996
384;3;3;0;26052990;1;0;29999.999999999996
380;1;2;3;26052990;1;0;29999.999999999996
371;0;2;3;98628277;1;0;29999.999999999996
376;1;2;3;98628277;1;0;29999.999999999996
382;3;2;1;98628277;1;0;29999.999999999996
384;1;3;2;98628277;1;0;29999.999999999996
374;1;3;2;98628277;1;0;29999.999999999996
378;2;2;2;98628277;1;0;29999.999999999996
380;2;2;2;98628277;1;0;29999.999999999996
372;1;3;3;98628277;1;0;29999.999999999996
368;1;3;3;98628277;1;0;29999.999999999996
333;0;2;3;18361724;1;0;29999.999999999996
340;2;2;1;18361724;1;0;29999.999999999996
324;2;2;2;18361724;1;0;29999.999999999996
338;2;1;3;18361724;1;0;29999.999999999996
344;3;1;2;18361724;1;0;29999.999999999996
334;0;3;3;18361724;1;0;29999.999999999996
328;3;3;0;18361724;1;0;29999.999999999996
327;1;4;1;18361724;1;0;29999.999999999996
320;1;2;3;18361724;1;0;29999.999999999996
391;1;1;3;86304297;1;0;29999.999999999996
392;1;3;1;86304297;1;0;29999.999999999996
397;0;4;1;86304297;1;0;29999.999999999996
396;1;4;1;86304297;1;0;29999.999999999996
390;1;2;3;86304297;1;0;29999.999999999996
393;2;3;1;86304297;1;0;29999.999999999996
389;3;0;3;86304297;1;0;29999.999999999996
395;2;3;1;86304297;1;0;29999.999999999996
394;3;2;1;86304297;1;0;29999.999999999996
