28;1762.2202503956132;84436698
44;3046.2516712468137;84436698
21;2285.433526820528;84436698
26;1631.7413599176539;84436698
36;4374.1942968558005;84436698
48;3726.9006759004706;84436698
52;3532.3738356180856;84436698
32;4904.9051570970305;84436698
40;4630.382886095405;84436698
25;2624.6130172780036;21542978
37;4202.749346659326;21542978
49;2902.38010221872;21542978
33;4331.12369564592;21542978
45;3492.1242878399457;21542978
55;2933.6688419559146;21542978
29;2502.564784051463;21542978
23;2410.8850453002165;21542978
41;4486.606707451804;21542978
35;3127.357344206205;88206568
29;2777.6422867685037;32823914
41;3152.055888688652;32823914
55;3977.2222701811097;32823914
45;4942.665761320684;32823914
49;3647.360178152187;32823914
39;2987.7986778645986;88206568
22;1983.4500518888444;32823914
25;2467.099954858074;32823914
33;3288.2939419794698;32823914
27;2367.0454681264423;88206568
37;3599.033952795194;32823914
53;3298.492108726093;88206568
31;2893.58998635625;88206568
43;3727.8776803038086;88206568
51;4374.092950254338;88206568
47;2393.2674120060074;34108923
51;2393.2674120060074;34108923
27;2292.5186522884;34108923
53;2594.4392619996424;34108923
31;1971.1753938340023;34108923
43;5362.855616802992;34108923
39;5052.47502736324;34108923
47;4164.342878099192;88206568
20;2938.5068290509003;88206568
20;2125.619767561766;34108923
35;5721.429595020602;34108923
42;2165.741531034757;13647595
54;3666.9403668517357;13647595
30;4103.549882708909;13647595
38;2273.9536636623657;13647595
50;3556.5614677591384;13647595
24;3909.328636189284;13647595
34;2422.808846222785;13647595
46;3859.1178207722664;13647595
23;3964.680397401877;13647595
26;2014.1664094157409;60481677
22;2562.15668791493;60481677
32;4054.749463733254;60481677
36;4154.050424149951;60481677
44;3588.797034915149;60481677
28;2399.6730911781565;60481677
40;3917.858544204439;60481677
48;3534.471942286137;60481677
52;3580.115760964679;60481677
34;3155.889103722033;46613307
46;3317.1922701327085;46613307
50;2830.420834273383;46613307
54;2923.4925868449486;46613307
30;3639.9774719611523;46613307
38;4102.552270732252;46613307
42;3356.3716682437025;46613307
21;3757.7749658929883;46613307
24;2791.3985932624655;46613307
95;3006.4144353478287;83821641
82;2771.311533432869;83821641
92;3143.8049211604857;83821641
101;3818.4584774862537;83821641
89;3390.7057795526575;83821641
74;2751.4663755915685;83821641
105;4019.1421345053745;83821641
86;2897.4789569196755;83821641
98;4093.067741087803;83821641
103;3045.9756466232866;46527547
85;2724.77384659619;46527547
100;3010.492204990908;46527547
83;2842.227638064847;46527547
91;3875.585064109948;46527547
94;4041.726207435509;46527547
97;3275.689868447067;46527547
81;3144.373580085522;46527547
88;3810.928030675791;46527547
95;3501.130469645692;19213796
77;2521.6702431593835;19213796
86;3979.057228336015;19213796
98;3605.1623278294433;19213796
101;3271.341299186099;19213796
82;1937.976612335055;19213796
84;2888.378053193285;19213796
89;3951.2764144941816;19213796
92;3758.817650604263;19213796
104;4163.879565855924;66012231
87;2160.7568878787074;66012231
96;3610.3404853064258;66012231
99;3961.872751954308;66012231
80;2243.1139149646774;66012231
84;1370.0899115397026;66012231
90;4040.6582775765837;66012231
93;3939.48543360568;66012231
102;4429.779445427784;66012231
100;3561.14862289352;57960656
102;3836.5044770732557;57960656
85;2845.1923640574414;57960656
94;2926.8672341287906;57960656
97;3200.7293711854522;57960656
106;3836.5319974789613;57960656
81;2946.0951224869586;57960656
88;2762.8005638462305;57960656
91;3733.9423068648675;57960656
103;2699.568195896055;90219991
93;4503.485066046432;90219991
83;2527.2157052977004;90219991
80;2299.299087106603;90219991
90;5152.655200450654;90219991
99;2781.2315260386204;90219991
87;2060.280103997865;90219991
96;4769.39978617083;90219991
107;3093.905264304311;90219991
147;2885.3549813775408;51460306
141;4585.265722428563;51460306
150;3151.3571368033818;51460306
132;1998.2871235106886;51460306
144;4714.794231129552;51460306
152;3059.1653716547994;51460306
135;2154.925906636318;51460306
138;5089.511251198427;51460306
128;2266.928142010366;51460306
140;1900.8800758292136;73610215
137;2257.6037275591443;73610215
123;3677.853052576022;73610215
146;4292.99302711262;73610215
134;3696.1836978534207;73610215
143;2257.7820069293675;73610215
153;3961.6905881776997;73610215
149;4375.289931704871;73610215
130;3449.687735533465;73610215
133;2091.845850245738;47984833
142;3668.3421113681356;47984833
151;4171.339788229089;47984833
139;3297.715734544489;47984833
131;1854.0698604464692;47984833
148;4584.3217390122545;47984833
129;2073.5931089021733;47984833
136;3952.7602457677303;47984833
145;4216.525030983342;47984833
148;2564.6569369112713;67467374
131;2675.267385149507;67467374
139;4264.480860812999;67467374
145;2726.942754409639;67467374
151;2599.222428892661;67467374
129;2761.348664889304;67467374
133;2458.261165315208;67467374
136;4521.336545806346;67467374
142;4869.9699541312375;67467374
128;2275.2558197523144;93952990
132;1572.2169158427146;93952990
141;4400.690974406283;93952990
147;3331.4657101918647;93952990
138;4254.17849822634;93952990
144;4052.9443529300884;93952990
152;3716.640588978156;93952990
135;2149.029018004948;93952990
150;3506.346366473318;93952990
143;3494.323945775187;72953560
149;3648.939343288265;72953560
130;2346.927189522563;72953560
140;3722.11308950876;72953560
123;2794.883577785956;72953560
137;3759.817911745914;72953560
146;3667.13689541321;72953560
134;3216.3062471012163;72953560
153;3199.4337459947137;72953560
178;1312.9978680854467;55491357
188;4985.991054146805;55491357
197;3437.4393437681083;55491357
171;2192.8962775323153;55491357
182;1817.910531005509;55491357
191;4363.636916071127;55491357
194;3174.2120318149173;55491357
201;3623.1572206480355;55491357
185;4877.173496537764;55491357
183;2299.9350554105185;94794938
192;3461.6654435475334;94794938
201;4154.770557620812;94794938
199;3841.1521266935233;94794938
179;2344.5185393763372;94794938
189;3533.168010981246;94794938
177;2468.073216882207;11583328
194;3264.0944350385103;11583328
180;2537.2032179156713;11583328
182;3705.839573434576;11583328
188;3760.2573245745957;11583328
191;3026.3399596270556;11583328
197;3623.162407276524;11583328
172;3500.687085635036;11583328
185;3998.408479944796;11583328
195;4382.765530480095;94794938
