36;180.70476984740696;29909111
26;142.86155164761396;29909111
47;192.18599289334583;29909111
32;132.7719588457087;29909111
43;86.60542738304537;29909111
23;214.60695539526017;29909111
28;170.19562576367957;29909111
40;94.22182288753197;29909111
51;156.5254168816923;29909111
25;166.59205600128814;84861714
48;125.16322509923668;84861714
36;151.75685058354918;84861714
40;109.79875279726275;84861714
52;160.2039428959621;84861714
29;163.03815933832664;84861714
44;158.7691145564205;84861714
22;156.24386403167728;84861714
32;131.56692356501424;84861714
39;151.6636700438712;30487603
51;152.99947046458624;30487603
20;131.0346620821481;30487603
27;96.55688230134729;30487603
47;165.95775072509025;30487603
35;245.65449759015985;30487603
31;123.57543877908256;30487603
43;183.49012049509895;30487603
53;190.33981827901;30487603
21;117.21092197724397;66801202
34;168.5593798089492;66801202
46;146.4288418201386;66801202
38;181.66318689988907;66801202
49;155.57445469657807;66801202
42;126.4214584972807;66801202
55;186.0124243504987;66801202
30;143.53930432390166;66801202
24;137.1115509161076;66801202
50;182.87676632163118;34319097
26;150.02569362694942;34319097
33;112.99975028525114;34319097
45;108.88261885015788;34319097
23;136.68787149944524;34319097
37;196.02330284055995;34319097
54;112.54337192604191;34319097
28;141.1092585006288;34319097
41;112.34602737533794;34319097
42;122.95234640665171;82659174
52;133.37074921370845;82659174
30;116.35675605973938;82659174
39;92.54871103792186;82659174
46;168.5735071066149;82659174
50;129.31001380104613;82659174
21;152.3837661861602;82659174
35;193.22313931725188;82659174
24;184.87516806545887;82659174
25;97.44294092543782;11844700
37;116.49513989560057;11844700
53;157.93397800830735;11844700
33;41.20074214122167;11844700
49;154.07352888489947;11844700
22;132.17105869133843;11844700
29;182.2198468678763;11844700
44;92.47610417599765;11844700
55;146.78446969722938;11844700
20;134.88194690558998;51026161
27;93.70577315505125;51026161
31;143.16512776485376;51026161
34;199.1266633408876;51026161
38;147.00227468671255;51026161
41;103.33356417435937;51026161
45;76.35587014697603;51026161
48;109.2410769528293;51026161
54;134.70754721596143;51026161
98;143.77650311014008;431285
82;86.30709281455006;431285
85;131.64412843655998;431285
88;142.91938851200746;431285
96;94.53085118244348;431285
91;161.0468226489154;431285
94;146.20416925496363;431285
76;173.75039907474422;431285
87;179.86238392921416;431285
77;143.33143644374456;17210982
86;134.1908721468635;17210982
93;147.4513673952531;17210982
69;69.93954898212235;17210982
79;120.05789664918996;17210982
84;178.4136917235129;17210982
89;106.02936428993576;17210982
92;213.98863527396173;17210982
97;174.87148402556898;17210982
90;77.53276950784561;10002831
102;137.83426151922265;10002831
95;148.10433880601533;10002831
99;113.6232929824049;10002831
105;85.86915337655012;10002831
106;126.05188212084806;10002831
108;151.0611327560407;10002831
109;140.90887870929134;10002831
107;203.6690183023248;10002831
87;163.56465843907415;82751598
96;103.83157588545146;82751598
72;104.77175249119398;82751598
81;200.31328074394463;82751598
92;145.11948448793237;82751598
100;160.34411677355627;82751598
85;56.08638588147619;82751598
95;118.2824830014032;82751598
104;193.39737685890498;82751598
83;205.64257020561803;32107558
89;116.67757658456776;32107558
90;90.55336135436278;32107558
93;124.05679470688676;32107558
97;133.42882007398225;32107558
99;93.93842737884063;32107558
102;107.87236559559733;32107558
80;179.50119536301827;32107558
86;170.71447083647035;32107558
98;107.2050902277872;1000792
101;97.02108117444959;1000792
103;127.47914765585551;1000792
105;114.65293883197239;1000792
84;133.30490352088907;1000792
91;127.8506956087931;1000792
94;152.63489773038884;1000792
82;166.85656681857859;1000792
