30;4;1;3;32360352;1;0;29999.999999999996
34;1;3;5;32360352;1;0;29999.999999999996
40;0;5;4;32360352;1;0;29999.999999999996
22;2;2;2;46481037;1;0;29999.999999999996
44;1;1;5;46481037;1;0;29999.999999999996
32;1;3;1;46481037;1;0;29999.999999999996
26;1;3;1;46481037;1;0;29999.999999999996
35;1;1;2;46481037;1;0;29999.999999999996
48;2;2;5;46481037;1;0;29999.999999999996
52;3;2;2;46481037;1;0;29999.999999999996
28;1;2;1;46481037;1;0;29999.999999999996
38;1;2;5;46481037;1;0;29999.999999999996
23;1;2;1;85579932;1;0;29999.999999999996
36;1;3;4;85579932;1;0;29999.999999999996
27;1;2;4;85579932;1;0;29999.999999999996
50;2;3;1;85579932;1;0;29999.999999999996
31;1;2;1;85579932;1;0;29999.999999999996
42;1;1;3;85579932;1;0;29999.999999999996
55;2;3;4;85579932;1;0;29999.999999999996
39;1;2;3;85579932;1;0;29999.999999999996
46;2;2;3;85579932;1;0;29999.999999999996
70;1;1;4;15044302;1;0;29999.999999999996
89;1;2;0;15044302;1;0;29999.999999999996
98;2;3;4;15044302;1;0;29999.999999999996
82;1;2;4;15044302;1;0;29999.999999999996
92;2;1;2;15044302;1;0;29999.999999999996
86;2;1;6;15044302;1;0;29999.999999999996
95;0;3;1;15044302;1;0;29999.999999999996
105;2;3;2;15044302;1;0;29999.999999999996
101;1;4;1;15044302;1;0;29999.999999999996
77;2;3;3;44471187;1;0;29999.999999999996
84;2;1;1;44471187;1;0;29999.999999999996
87;2;0;3;44471187;1;0;29999.999999999996
90;1;2;1;44471187;1;0;29999.999999999996
93;1;1;3;44471187;1;0;29999.999999999996
96;1;3;1;44471187;1;0;29999.999999999996
99;1;1;4;44471187;1;0;29999.999999999996
102;1;4;4;44471187;1;0;29999.999999999996
104;2;0;3;44471187;1;0;29999.999999999996
82;1;3;1;90831569;1;0;29999.999999999996
86;4;3;2;90831569;1;0;29999.999999999996
91;1;3;5;90831569;1;0;29999.999999999996
94;1;2;2;90831569;1;0;29999.999999999996
97;0;2;3;90831569;1;0;29999.999999999996
100;1;0;2;90831569;1;0;29999.999999999996
103;2;1;5;90831569;1;0;29999.999999999996
106;0;1;3;90831569;1;0;29999.999999999996
109;3;0;3;90831569;1;0;29999.999999999996
76;1;3;1;68753423;1;0;29999.999999999996
83;1;3;1;68753423;1;0;29999.999999999996
85;2;2;1;68753423;1;0;29999.999999999996
88;2;1;4;68753423;1;0;29999.999999999996
89;3;1;4;68753423;1;0;29999.999999999996
92;1;0;4;68753423;1;0;29999.999999999996
95;1;2;1;68753423;1;0;29999.999999999996
98;0;2;1;68753423;1;0;29999.999999999996
101;4;0;2;68753423;1;0;29999.999999999996
71;0;0;4;68903732;1;0;29999.999999999996
87;3;3;3;68903732;1;0;29999.999999999996
96;1;2;1;68903732;1;0;29999.999999999996
80;3;1;5;68903732;1;0;29999.999999999996
90;1;2;2;68903732;1;0;29999.999999999996
99;1;2;1;68903732;1;0;29999.999999999996
102;3;5;1;68903732;1;0;29999.999999999996
84;0;1;4;68903732;1;0;29999.999999999996
93;1;0;3;68903732;1;0;29999.999999999996
103;0;3;0;91852157;1;0;29999.999999999996
85;3;2;4;91852157;1;0;29999.999999999996
94;1;2;3;91852157;1;0;29999.999999999996
97;1;4;2;91852157;1;0;29999.999999999996
100;1;2;3;91852157;1;0;29999.999999999996
81;0;0;2;91852157;1;0;29999.999999999996
83;2;2;3;91852157;1;0;29999.999999999996
91;1;4;1;91852157;1;0;29999.999999999996
88;3;3;3;91852157;1;0;29999.999999999996
23;0;1;2;86951580;1;0;29999.999999999996
32;2;2;4;86951580;1;0;29999.999999999996
44;2;3;2;86951580;1;0;29999.999999999996
26;1;2;3;86951580;1;0;29999.999999999996
28;0;1;5;86951580;1;0;29999.999999999996
36;0;1;3;86951580;1;0;29999.999999999996
40;1;1;3;86951580;1;0;29999.999999999996
46;3;2;2;86951580;1;0;29999.999999999996
51;5;0;0;86951580;1;0;29999.999999999996
20;3;3;3;53823112;1;0;29999.999999999996
24;2;3;4;53823112;1;0;29999.999999999996
30;0;3;2;53823112;1;0;29999.999999999996
34;0;2;0;53823112;1;0;29999.999999999996
38;1;2;0;53823112;1;0;29999.999999999996
41;2;0;3;53823112;1;0;29999.999999999996
45;1;1;5;53823112;1;0;29999.999999999996
49;1;1;4;53823112;1;0;29999.999999999996
53;3;0;3;53823112;1;0;29999.999999999996
52;1;0;0;21343534;1;0;29999.999999999996
31;1;2;1;21343534;1;0;29999.999999999996
43;3;2;3;21343534;1;0;29999.999999999996
21;1;1;3;21343534;1;0;29999.999999999996
27;0;0;4;21343534;1;0;29999.999999999996
35;3;1;2;21343534;1;0;29999.999999999996
39;2;2;2;21343534;1;0;29999.999999999996
47;0;2;2;21343534;1;0;29999.999999999996
50;5;0;0;21343534;1;0;29999.999999999996
46;2;1;3;40829645;1;0;29999.999999999996
21;2;1;2;40829645;1;0;29999.999999999996
34;0;4;4;40829645;1;0;29999.999999999996
24;2;3;3;40829645;1;0;29999.999999999996
30;0;1;3;40829645;1;0;29999.999999999996
37;0;1;3;40829645;1;0;29999.999999999996
41;2;2;5;40829645;1;0;29999.999999999996
50;2;1;3;40829645;1;0;29999.999999999996
28;2;2;4;56762304;1;0;29999.999999999996
40;1;2;2;56762304;1;0;29999.999999999996
52;4;0;0;56762304;1;0;29999.999999999996
22;2;0;5;56762304;1;0;29999.999999999996
26;2;2;2;56762304;1;0;29999.999999999996
32;0;2;0;56762304;1;0;29999.999999999996
36;2;2;2;56762304;1;0;29999.999999999996
44;2;3;1;56762304;1;0;29999.999999999996
48;1;0;2;56762304;1;0;29999.999999999996
54;3;2;1;40829645;1;0;29999.999999999996
37;2;2;0;68880729;1;0;29999.999999999996
54;2;1;6;68880729;1;0;29999.999999999996
25;0;3;3;68880729;1;0;29999.999999999996
48;1;2;2;68880729;1;0;29999.999999999996
57;2;1;1;68880729;1;0;29999.999999999996
22;1;1;3;68880729;1;0;29999.999999999996
29;1;2;3;68880729;1;0;29999.999999999996
33;1;3;4;68880729;1;0;29999.999999999996
42;1;3;5;68880729;1;0;29999.999999999996
23;2;2;2;7411203;1;0;29999.999999999996
33;0;3;1;7411203;1;0;29999.999999999996
25;3;1;3;7411203;1;0;29999.999999999996
29;1;2;1;7411203;1;0;29999.999999999996
39;1;2;1;7411203;1;0;29999.999999999996
43;2;2;2;7411203;1;0;29999.999999999996
53;4;2;3;7411203;1;0;29999.999999999996
51;0;3;2;7411203;1;0;29999.999999999996
47;3;1;3;7411203;1;0;29999.999999999996
45;0;2;2;66162151;1;0;29999.999999999996
49;2;4;3;66162151;1;0;29999.999999999996
35;1;3;3;66162151;1;0;29999.999999999996
38;0;2;2;66162151;1;0;29999.999999999996
20;3;1;4;66162151;1;0;29999.999999999996
27;2;0;4;66162151;1;0;29999.999999999996
31;2;2;5;66162151;1;0;29999.999999999996
42;1;2;2;66162151;1;0;29999.999999999996
55;1;2;2;66162151;1;0;29999.999999999996
100;1;1;4;38032123;1;0;29999.999999999996
91;2;2;0;38032123;1;0;29999.999999999996
94;2;3;2;38032123;1;0;29999.999999999996
86;1;1;1;38032123;1;0;29999.999999999996
102;0;2;6;38032123;1;0;29999.999999999996
82;1;3;5;38032123;1;0;29999.999999999996
97;2;2;4;38032123;1;0;29999.999999999996
77;1;1;5;38032123;1;0;29999.999999999996
88;1;3;0;38032123;1;0;29999.999999999996
83;0;3;1;56814780;1;0;29999.999999999996
92;1;2;2;56814780;1;0;29999.999999999996
101;3;1;4;56814780;1;0;29999.999999999996
81;0;3;1;56814780;1;0;29999.999999999996
85;3;1;4;56814780;1;0;29999.999999999996
89;2;1;5;56814780;1;0;29999.999999999996
95;0;3;2;56814780;1;0;29999.999999999996
98;2;1;1;56814780;1;0;29999.999999999996
103;4;0;0;56814780;1;0;29999.999999999996
80;2;2;5;39935122;1;0;29999.999999999996
84;1;2;1;39935122;1;0;29999.999999999996
87;2;3;2;39935122;1;0;29999.999999999996
90;2;2;0;39935122;1;0;29999.999999999996
93;2;2;1;39935122;1;0;29999.999999999996
98;2;2;5;39935122;1;0;29999.999999999996
101;0;2;2;39935122;1;0;29999.999999999996
103;1;2;5;39935122;1;0;29999.999999999996
105;2;0;0;39935122;1;0;29999.999999999996
99;1;3;2;42873165;1;0;29999.999999999996
83;0;0;4;42873165;1;0;29999.999999999996
91;3;3;3;42873165;1;0;29999.999999999996
81;3;1;2;42873165;1;0;29999.999999999996
85;1;0;4;42873165;1;0;29999.999999999996
88;1;0;2;42873165;1;0;29999.999999999996
95;1;2;4;42873165;1;0;29999.999999999996
97;0;4;5;42873165;1;0;29999.999999999996
102;3;3;1;42873165;1;0;29999.999999999996
79;0;1;1;76324114;1;0;29999.999999999996
82;1;2;3;76324114;1;0;29999.999999999996
89;1;3;5;76324114;1;0;29999.999999999996
92;2;3;4;76324114;1;0;29999.999999999996
96;3;1;3;76324114;1;0;29999.999999999996
100;2;1;2;76324114;1;0;29999.999999999996
86;1;0;3;76324114;1;0;29999.999999999996
94;2;1;3;76324114;1;0;29999.999999999996
104;1;5;3;76324114;1;0;29999.999999999996
131;1;2;4;10848107;1;0;29999.999999999996
140;2;2;3;10848107;1;0;29999.999999999996
124;0;1;2;10848107;1;0;29999.999999999996
134;1;2;2;10848107;1;0;29999.999999999996
137;1;2;2;10848107;1;0;29999.999999999996
144;3;0;2;10848107;1;0;29999.999999999996
146;3;1;5;10848107;1;0;29999.999999999996
150;2;1;2;10848107;1;0;29999.999999999996
152;1;3;5;10848107;1;0;29999.999999999996
133;4;1;1;75465389;1;0;29999.999999999996
142;0;2;1;75465389;1;0;29999.999999999996
152;0;3;6;75465389;1;0;29999.999999999996
129;3;0;2;75465389;1;0;29999.999999999996
136;1;4;4;75465389;1;0;29999.999999999996
139;1;3;3;75465389;1;0;29999.999999999996
145;3;0;4;75465389;1;0;29999.999999999996
148;0;2;3;75465389;1;0;29999.999999999996
155;2;0;0;75465389;1;0;29999.999999999996
134;1;1;2;38665070;1;0;29999.999999999996
143;1;1;4;38665070;1;0;29999.999999999996
151;2;2;2;38665070;1;0;29999.999999999996
149;0;3;2;38665070;1;0;29999.999999999996
128;1;2;3;38665070;1;0;29999.999999999996
132;3;2;4;38665070;1;0;29999.999999999996
138;2;2;3;38665070;1;0;29999.999999999996
141;0;1;2;38665070;1;0;29999.999999999996
146;2;2;2;38665070;1;0;29999.999999999996
87;2;2;2;23690919;1;0;29999.999999999996
107;1;2;3;23690919;1;0;29999.999999999996
96;0;3;3;23690919;1;0;29999.999999999996
84;0;1;2;23690919;1;0;29999.999999999996
90;3;2;4;23690919;1;0;29999.999999999996
93;1;2;4;23690919;1;0;29999.999999999996
99;0;1;2;23690919;1;0;29999.999999999996
80;1;3;2;23690919;1;0;29999.999999999996
104;3;4;2;23690919;1;0;29999.999999999996
130;2;2;2;7694761;1;0;29999.999999999996
131;0;2;1;7694761;1;0;29999.999999999996
135;1;1;3;7694761;1;0;29999.999999999996
137;1;2;3;7694761;1;0;29999.999999999996
144;0;4;5;7694761;1;0;29999.999999999996
150;2;3;4;7694761;1;0;29999.999999999996
118;3;1;1;7694761;1;0;29999.999999999996
140;1;1;4;7694761;1;0;29999.999999999996
147;1;2;4;7694761;1;0;29999.999999999996
153;0;1;3;38015282;1;0;29999.999999999996
135;2;1;2;38015282;1;0;29999.999999999996
143;2;3;4;38015282;1;0;29999.999999999996
138;1;1;2;38015282;1;0;29999.999999999996
141;3;1;2;38015282;1;0;29999.999999999996
149;1;2;2;38015282;1;0;29999.999999999996
130;2;2;4;38015282;1;0;29999.999999999996
132;0;2;5;38015282;1;0;29999.999999999996
147;1;3;3;38015282;1;0;29999.999999999996
139;2;2;4;54924240;1;0;29999.999999999996
145;1;2;2;54924240;1;0;29999.999999999996
148;2;1;3;54924240;1;0;29999.999999999996
120;1;3;4;54924240;1;0;29999.999999999996
129;0;3;2;54924240;1;0;29999.999999999996
136;2;1;3;54924240;1;0;29999.999999999996
133;1;1;3;54924240;1;0;29999.999999999996
142;1;2;2;54924240;1;0;29999.999999999996
151;2;3;4;54924240;1;0;29999.999999999996
169;1;1;2;34015961;1;0;29999.999999999996
176;1;1;1;34015961;1;0;29999.999999999996
178;3;2;2;34015961;1;0;29999.999999999996
179;1;4;3;34015961;1;0;29999.999999999996
183;3;1;2;34015961;1;0;29999.999999999996
185;0;2;1;34015961;1;0;29999.999999999996
188;2;1;2;34015961;1;0;29999.999999999996
195;2;1;0;34015961;1;0;29999.999999999996
191;0;1;1;34015961;1;0;29999.999999999996
196;0;4;1;23098452;1;0;29999.999999999996
177;2;1;4;23098452;1;0;29999.999999999996
187;2;1;4;23098452;1;0;29999.999999999996
199;2;3;3;23098452;1;0;29999.999999999996
202;2;2;1;23098452;1;0;29999.999999999996
181;1;1;1;23098452;1;0;29999.999999999996
184;1;0;4;23098452;1;0;29999.999999999996
190;1;2;5;23098452;1;0;29999.999999999996
193;1;4;4;23098452;1;0;29999.999999999996
180;0;4;0;58312880;1;0;29999.999999999996
182;1;4;0;58312880;1;0;29999.999999999996
186;0;0;2;58312880;1;0;29999.999999999996
189;4;2;3;58312880;1;0;29999.999999999996
192;3;0;3;58312880;1;0;29999.999999999996
194;2;3;4;58312880;1;0;29999.999999999996
197;0;0;5;58312880;1;0;29999.999999999996
203;3;0;0;58312880;1;0;29999.999999999996
200;0;2;3;58312880;1;0;29999.999999999996
205;0;2;3;30269428;1;0;29999.999999999996
176;1;1;3;30269428;1;0;29999.999999999996
180;0;1;0;30269428;1;0;29999.999999999996
182;2;3;3;30269428;1;0;29999.999999999996
183;1;2;2;30269428;1;0;29999.999999999996
188;1;3;5;30269428;1;0;29999.999999999996
193;2;1;1;30269428;1;0;29999.999999999996
202;3;3;3;30269428;1;0;29999.999999999996
198;2;4;2;30269428;1;0;29999.999999999996
191;2;0;3;26785759;1;0;29999.999999999996
194;2;3;2;26785759;1;0;29999.999999999996
184;1;5;3;26785759;1;0;29999.999999999996
186;2;1;3;26785759;1;0;29999.999999999996
170;1;1;3;26785759;1;0;29999.999999999996
178;0;2;4;26785759;1;0;29999.999999999996
190;2;0;3;26785759;1;0;29999.999999999996
196;1;4;2;26785759;1;0;29999.999999999996
179;1;2;4;26785759;1;0;29999.999999999996
185;2;2;1;41822527;1;0;29999.999999999996
192;1;1;6;41822527;1;0;29999.999999999996
201;1;3;2;41822527;1;0;29999.999999999996
177;2;0;4;41822527;1;0;29999.999999999996
181;2;2;3;41822527;1;0;29999.999999999996
187;2;2;4;41822527;1;0;29999.999999999996
189;0;1;4;41822527;1;0;29999.999999999996
195;0;3;1;41822527;1;0;29999.999999999996
197;3;2;2;41822527;1;0;29999.999999999996
221;2;2;4;86913268;1;0;29999.999999999996
227;1;2;2;86913268;1;0;29999.999999999996
233;1;1;2;86913268;1;0;29999.999999999996
236;2;2;3;86913268;1;0;29999.999999999996
243;1;3;2;86913268;1;0;29999.999999999996
247;1;2;3;86913268;1;0;29999.999999999996
231;1;2;3;86913268;1;0;29999.999999999996
239;1;1;3;86913268;1;0;29999.999999999996
250;3;0;2;86913268;1;0;29999.999999999996
235;2;1;0;44718648;1;0;29999.999999999996
238;2;3;1;44718648;1;0;29999.999999999996
241;0;2;1;44718648;1;0;29999.999999999996
244;2;4;3;44718648;1;0;29999.999999999996
246;1;1;2;44718648;1;0;29999.999999999996
251;2;1;4;44718648;1;0;29999.999999999996
229;1;2;6;44718648;1;0;29999.999999999996
232;2;3;4;44718648;1;0;29999.999999999996
225;0;1;6;44718648;1;0;29999.999999999996
219;1;1;4;41368813;1;0;29999.999999999996
230;0;2;2;41368813;1;0;29999.999999999996
240;3;3;2;41368813;1;0;29999.999999999996
226;3;3;2;41368813;1;0;29999.999999999996
228;1;3;2;41368813;1;0;29999.999999999996
234;1;2;3;41368813;1;0;29999.999999999996
237;2;2;4;41368813;1;0;29999.999999999996
242;0;0;3;41368813;1;0;29999.999999999996
245;3;0;1;41368813;1;0;29999.999999999996
278;1;3;1;29359363;1;0;29999.999999999996
296;1;1;4;29359363;1;0;29999.999999999996
286;2;2;4;29359363;1;0;29999.999999999996
266;2;3;2;29359363;1;0;29999.999999999996
274;1;1;5;29359363;1;0;29999.999999999996
280;1;0;3;29359363;1;0;29999.999999999996
283;2;1;2;29359363;1;0;29999.999999999996
289;1;3;4;29359363;1;0;29999.999999999996
292;1;4;2;29359363;1;0;29999.999999999996
284;1;2;2;83753165;1;0;29999.999999999996
272;1;2;4;83753165;1;0;29999.999999999996
290;3;3;3;83753165;1;0;29999.999999999996
299;1;1;4;83753165;1;0;29999.999999999996
293;2;2;3;83753165;1;0;29999.999999999996
281;0;2;2;83753165;1;0;29999.999999999996
287;1;1;3;83753165;1;0;29999.999999999996
295;0;3;4;83753165;1;0;29999.999999999996
276;3;2;2;83753165;1;0;29999.999999999996
233;2;1;2;97373390;1;0;29999.999999999996
249;1;3;1;97373390;1;0;29999.999999999996
242;1;2;6;97373390;1;0;29999.999999999996
248;1;2;0;91224158;1;0;29999.999999999996
228;1;3;2;91224158;1;0;29999.999999999996
238;1;2;6;91224158;1;0;29999.999999999996
236;3;2;1;97373390;1;0;29999.999999999996
245;0;1;5;97373390;1;0;29999.999999999996
223;1;3;3;97373390;1;0;29999.999999999996
229;0;3;6;97373390;1;0;29999.999999999996
239;0;1;0;97373390;1;0;29999.999999999996
247;4;2;3;97373390;1;0;29999.999999999996
291;0;3;5;48365001;1;0;29999.999999999996
282;2;0;2;48365001;1;0;29999.999999999996
288;1;2;2;48365001;1;0;29999.999999999996
273;2;2;5;48365001;1;0;29999.999999999996
279;1;2;2;48365001;1;0;29999.999999999996
285;1;3;5;48365001;1;0;29999.999999999996
294;0;2;2;48365001;1;0;29999.999999999996
277;3;1;2;48365001;1;0;29999.999999999996
235;1;1;6;91224158;1;0;29999.999999999996
275;2;3;2;48365001;1;0;29999.999999999996
227;1;1;0;91224158;1;0;29999.999999999996
241;1;2;1;91224158;1;0;29999.999999999996
225;1;2;5;91224158;1;0;29999.999999999996
231;2;3;2;91224158;1;0;29999.999999999996
244;2;4;2;91224158;1;0;29999.999999999996
292;0;0;0;89942006;1;0;29999.999999999996
269;0;0;4;89942006;1;0;29999.999999999996
274;4;2;3;89942006;1;0;29999.999999999996
278;1;4;2;89942006;1;0;29999.999999999996
280;3;1;1;89942006;1;0;29999.999999999996
283;0;4;5;89942006;1;0;29999.999999999996
286;3;2;2;89942006;1;0;29999.999999999996
290;1;5;3;89942006;1;0;29999.999999999996
295;1;0;4;89942006;1;0;29999.999999999996
284;0;4;1;16899872;1;0;29999.999999999996
293;3;1;2;16899872;1;0;29999.999999999996
276;1;1;6;16899872;1;0;29999.999999999996
270;3;3;1;16899872;1;0;29999.999999999996
282;1;2;6;16899872;1;0;29999.999999999996
297;0;2;5;16899872;1;0;29999.999999999996
279;2;2;1;16899872;1;0;29999.999999999996
287;2;2;3;16899872;1;0;29999.999999999996
289;0;1;2;16899872;1;0;29999.999999999996
240;2;3;3;77846621;1;0;29999.999999999996
218;0;0;2;77846621;1;0;29999.999999999996
232;2;4;2;77846621;1;0;29999.999999999996
243;0;2;3;77846621;1;0;29999.999999999996
226;1;2;3;77846621;1;0;29999.999999999996
246;0;1;1;77846621;1;0;29999.999999999996
230;1;4;4;77846621;1;0;29999.999999999996
237;3;3;2;77846621;1;0;29999.999999999996
234;3;3;1;77846621;1;0;29999.999999999996
285;0;2;2;77086094;1;0;29999.999999999996
288;2;1;2;77086094;1;0;29999.999999999996
291;1;0;3;77086094;1;0;29999.999999999996
294;2;2;2;77086094;1;0;29999.999999999996
296;0;3;3;77086094;1;0;29999.999999999996
273;2;3;1;77086094;1;0;29999.999999999996
275;2;2;5;77086094;1;0;29999.999999999996
277;2;2;4;77086094;1;0;29999.999999999996
281;1;3;5;77086094;1;0;29999.999999999996
338;0;4;5;56244437;1;0;29999.999999999996
344;2;1;3;56244437;1;0;29999.999999999996
330;2;1;1;56244437;1;0;29999.999999999996
327;2;1;4;41592408;1;0;29999.999999999996
332;1;3;2;41592408;1;0;29999.999999999996
335;1;3;1;41592408;1;0;29999.999999999996
337;1;2;2;41592408;1;0;29999.999999999996
339;2;2;3;41592408;1;0;29999.999999999996
316;1;1;3;65994387;1;0;29999.999999999996
341;2;1;4;41592408;1;0;29999.999999999996
343;1;3;1;41592408;1;0;29999.999999999996
345;1;1;2;41592408;1;0;29999.999999999996
326;1;2;6;65994387;1;0;29999.999999999996
347;3;0;1;41592408;1;0;29999.999999999996
325;1;2;6;65994387;1;0;29999.999999999996
322;0;2;0;65994387;1;0;29999.999999999996
323;2;3;0;65994387;1;0;29999.999999999996
312;3;2;3;65994387;1;0;29999.999999999996
329;2;2;1;65994387;1;0;29999.999999999996
321;1;2;3;65994387;1;0;29999.999999999996
324;1;2;5;65994387;1;0;29999.999999999996
346;4;1;4;56244437;1;0;29999.999999999996
328;0;1;3;56244437;1;0;29999.999999999996
331;1;1;1;56244437;1;0;29999.999999999996
342;1;2;3;56244437;1;0;29999.999999999996
336;3;3;3;56244437;1;0;29999.999999999996
340;0;4;4;56244437;1;0;29999.999999999996
339;1;1;5;17429380;1;0;29999.999999999996
320;1;3;0;17429380;1;0;29999.999999999996
330;2;2;4;17429380;1;0;29999.999999999996
333;1;3;4;17429380;1;0;29999.999999999996
342;1;1;2;17429380;1;0;29999.999999999996
324;2;2;3;17429380;1;0;29999.999999999996
344;2;2;3;17429380;1;0;29999.999999999996
327;0;2;2;17429380;1;0;29999.999999999996
336;2;2;4;17429380;1;0;29999.999999999996
388;2;1;3;39328715;1;0;29999.999999999996
358;2;2;3;39328715;1;0;29999.999999999996
378;0;3;3;39328715;1;0;29999.999999999996
370;0;1;4;39328715;1;0;29999.999999999996
375;2;1;6;39328715;1;0;29999.999999999996
381;3;2;3;39328715;1;0;29999.999999999996
385;2;3;1;39328715;1;0;29999.999999999996
391;1;2;2;39328715;1;0;29999.999999999996
395;1;1;2;39328715;1;0;29999.999999999996
368;1;2;0;62491655;1;0;29999.999999999996
372;0;2;2;62491655;1;0;29999.999999999996
374;1;3;4;62491655;1;0;29999.999999999996
379;1;3;4;62491655;1;0;29999.999999999996
380;4;0;2;62491655;1;0;29999.999999999996
383;2;3;4;62491655;1;0;29999.999999999996
386;2;1;4;62491655;1;0;29999.999999999996
389;0;4;4;62491655;1;0;29999.999999999996
392;2;0;0;62491655;1;0;29999.999999999996
384;2;2;2;64395156;1;0;29999.999999999996
376;1;1;2;64395156;1;0;29999.999999999996
369;1;3;5;64395156;1;0;29999.999999999996
387;1;2;4;64395156;1;0;29999.999999999996
371;1;3;2;64395156;1;0;29999.999999999996
382;1;3;4;64395156;1;0;29999.999999999996
390;1;2;3;64395156;1;0;29999.999999999996
373;2;1;2;64395156;1;0;29999.999999999996
377;2;1;3;64395156;1;0;29999.999999999996
343;1;0;3;93743070;1;0;29999.999999999996
325;1;2;2;93743070;1;0;29999.999999999996
334;2;4;3;93743070;1;0;29999.999999999996
337;1;3;3;93743070;1;0;29999.999999999996
321;1;1;1;93743070;1;0;29999.999999999996
328;2;2;4;93743070;1;0;29999.999999999996
340;1;1;1;93743070;1;0;29999.999999999996
323;0;3;3;93743070;1;0;29999.999999999996
331;3;2;4;93743070;1;0;29999.999999999996
369;3;3;3;62845108;1;0;29999.999999999996
371;2;1;2;62845108;1;0;29999.999999999996
373;2;3;0;62845108;1;0;29999.999999999996
376;0;0;1;62845108;1;0;29999.999999999996
379;2;3;3;62845108;1;0;29999.999999999996
381;1;1;3;62845108;1;0;29999.999999999996
383;1;3;4;62845108;1;0;29999.999999999996
388;0;2;3;62845108;1;0;29999.999999999996
391;2;0;3;62845108;1;0;29999.999999999996
341;1;1;2;94738094;1;0;29999.999999999996
326;3;1;2;94738094;1;0;29999.999999999996
332;3;1;4;94738094;1;0;29999.999999999996
335;1;2;1;94738094;1;0;29999.999999999996
345;0;3;6;94738094;1;0;29999.999999999996
322;0;4;3;94738094;1;0;29999.999999999996
329;2;2;2;94738094;1;0;29999.999999999996
338;1;2;2;94738094;1;0;29999.999999999996
315;1;2;5;94738094;1;0;29999.999999999996
380;0;3;2;92985328;1;0;29999.999999999996
390;2;2;2;92985328;1;0;29999.999999999996
370;2;1;5;92985328;1;0;29999.999999999996
384;2;4;3;92985328;1;0;29999.999999999996
387;2;3;3;92985328;1;0;29999.999999999996
392;1;0;2;92985328;1;0;29999.999999999996
367;0;0;2;92985328;1;0;29999.999999999996
377;2;3;4;92985328;1;0;29999.999999999996
374;1;2;4;92985328;1;0;29999.999999999996
372;0;2;4;84413774;1;0;29999.999999999996
382;2;1;2;84413774;1;0;29999.999999999996
389;2;3;2;84413774;1;0;29999.999999999996
368;0;1;4;84413774;1;0;29999.999999999996
375;4;2;1;84413774;1;0;29999.999999999996
378;3;1;3;84413774;1;0;29999.999999999996
385;0;2;7;84413774;1;0;29999.999999999996
386;1;3;1;84413774;1;0;29999.999999999996
393;2;0;0;84413774;1;0;29999.999999999996
