61;4;1;0;46266604;30000.0
81;3;6;0;98728300;29999.99999999999
77;4;6;0;98728300;29999.99999999999
94;4;4;0;72062110;30000.000000000007
91;5;5;0;72062110;30000.000000000007
87;5;6;0;72062110;30000.000000000007
95;6;5;0;72062110;30000.000000000007
114;5;0;0;43569851;30000.000000000007
53;9;1;0;46266604;30000.0
82;7;4;0;15990488;29999.999999999996
75;3;8;0;15990488;29999.999999999996
84;5;5;0;15990488;29999.999999999996
79;3;7;0;15990488;29999.999999999996
100;5;1;0;73880288;29999.999999999993
106;6;1;0;73880288;29999.999999999993
110;9;0;0;73880288;29999.999999999993
113;7;0;0;73880288;29999.999999999993
73;5;5;0;98728300;29999.99999999999
70;5;5;0;98728300;29999.99999999999
58;4;6;0;41308433;30000.000000000004
52;2;8;0;41308433;30000.000000000004
65;3;8;0;41308433;30000.000000000004
64;6;6;0;41308433;30000.000000000004
31;6;0;0;85361385;30000.0
37;6;1;0;85361385;30000.0
59;3;8;0;46266604;30000.0
20;5;6;0;36431667;30000.000000000007
60;4;8;0;46266604;30000.0
15;2;6;0;36431667;30000.000000000007
21;4;6;0;36431667;30000.000000000007
19;5;6;0;36431667;30000.000000000007
116;7;0;0;43569851;30000.000000000007
39;3;8;0;85361385;30000.0
38;3;9;0;85361385;30000.0
111;5;6;0;43569851;30000.000000000007
104;5;6;0;43569851;30000.000000000007
167;6;4;0;75670436;29999.999999999996
157;5;4;0;75670436;29999.999999999996
175;3;9;0;75670436;29999.999999999996
171;3;9;0;75670436;29999.999999999996
42;5;4;0;81704191;30000.000000000007
36;4;7;0;81704191;30000.000000000007
43;5;4;0;81704191;30000.000000000007
44;4;7;0;81704191;30000.000000000007
215;5;4;0;89447910;30000.000000000004
182;3;8;0;20296839;29999.999999999996
186;7;4;0;20296839;29999.999999999996
174;4;5;0;20296839;29999.999999999996
180;3;9;0;20296839;29999.999999999996
221;6;6;0;37279613;30000.000000000004
212;3;9;0;37279613;30000.000000000004
216;3;7;0;37279613;30000.000000000004
218;5;4;0;37279613;30000.000000000004
208;5;0;0;86137387;30000.000000000007
153;4;5;0;19732143;30000.0
154;4;7;0;19732143;30000.0
148;6;2;0;19732143;30000.0
158;7;4;0;19732143;30000.0
143;5;3;0;12209404;29999.999999999996
142;6;4;0;12209404;29999.999999999996
144;4;7;0;12209404;29999.999999999996
138;4;8;0;12209404;29999.999999999996
249;4;5;0;84888347;29999.999999999996
243;5;5;0;84888347;29999.999999999996
160;2;6;0;84177540;30000.000000000004
166;4;7;0;84177540;30000.000000000004
173;4;5;0;84177540;30000.000000000004
169;6;6;0;84177540;30000.000000000004
217;5;5;0;89447910;30000.000000000004
213;5;4;0;89447910;30000.000000000004
211;5;5;0;89447910;30000.000000000004
266;3;7;0;87261990;30000.000000000007
270;5;3;0;87261990;30000.000000000007
322;4;7;0;70849951;30000.0
320;5;6;0;70849951;30000.0
318;3;7;0;70849951;30000.0
315;4;8;0;70849951;30000.0
176;6;2;0;27069079;30000.000000000004
188;7;1;0;27069079;30000.000000000004
184;5;4;0;27069079;30000.000000000004
181;5;5;0;27069079;30000.000000000004
209;9;0;0;86137387;30000.000000000007
248;5;4;0;84888347;29999.999999999996
247;6;4;0;84888347;29999.999999999996
329;5;3;0;3423571;30000.000000000007
327;5;3;0;3423571;30000.000000000007
331;5;5;0;3423571;30000.000000000007
24;6;6;0;96031185;30000.0
23;5;7;0;96031185;30000.0
326;7;5;0;3423571;30000.000000000007
22;4;5;0;96031185;30000.0
16;4;4;0;96031185;30000.0
413;6;7;0;78077637;29999.999999999996
429;5;7;0;78077637;29999.999999999996
425;3;6;0;78077637;29999.999999999996
423;3;6;0;78077637;29999.999999999996
204;5;6;0;86137387;30000.000000000007
210;4;6;0;86137387;30000.000000000007
317;4;4;0;70859989;30000.000000000004
319;3;7;0;70859989;30000.000000000004
271;6;4;0;87261990;30000.000000000007
272;3;8;0;87261990;30000.000000000007
300;3;8;0;87342866;29999.999999999996
298;5;7;0;87342866;29999.999999999996
227;6;5;0;41568465;30000.000000000004
226;4;7;0;41568465;30000.000000000004
223;5;5;0;41568465;30000.000000000004
224;3;7;0;41568465;30000.000000000004
419;6;3;0;1783933;30000.000000000004
418;5;3;0;1783933;30000.000000000004
257;8;2;0;33152104;29999.999999999996
258;4;6;0;33152104;29999.999999999996
259;4;7;0;33152104;29999.999999999996
388;4;3;0;63316386;30000.0
389;6;4;0;63316386;30000.0
255;5;3;0;33152104;29999.999999999996
303;4;7;0;87342866;29999.999999999996
290;4;6;0;87342866;29999.999999999996
398;7;2;0;39398594;29999.999999999996
396;3;6;0;39398594;29999.999999999996
397;5;6;0;39398594;29999.999999999996
395;6;2;0;39398594;29999.999999999996
338;5;5;0;3344364;30000.0
333;5;4;0;3344364;30000.0
387;4;6;0;63316386;30000.0
390;5;7;0;63316386;30000.0
336;5;5;0;3344364;30000.0
532;4;4;0;53340705;30000.0
335;6;4;0;3344364;30000.0
535;3;7;0;53340705;30000.0
284;4;2;0;36061305;29999.999999999996
286;7;0;0;36061305;29999.999999999996
279;5;4;0;36061305;29999.999999999996
280;4;6;0;36061305;29999.999999999996
321;5;7;0;70859989;30000.000000000004
316;5;4;0;70859989;30000.000000000004
370;6;4;0;33343867;29999.999999999993
306;5;5;0;15188095;29999.999999999996
294;5;2;0;15188095;29999.999999999996
297;7;4;0;15188095;29999.999999999996
368;5;4;0;33343867;29999.999999999993
299;3;7;0;15188095;29999.999999999996
371;4;7;0;33343867;29999.999999999993
372;4;7;0;33343867;29999.999999999993
513;5;3;0;46959523;29999.999999999993
523;3;5;0;46959523;29999.999999999993
447;4;7;0;57018127;29999.999999999993
448;5;7;0;57018127;29999.999999999993
445;4;6;0;57018127;29999.999999999993
446;4;6;0;57018127;29999.999999999993
412;3;9;0;1783933;30000.000000000004
420;3;9;0;1783933;30000.000000000004
538;4;8;0;53340705;30000.0
541;5;5;0;53340705;30000.0
403;6;5;0;24920273;30000.00000000001
406;5;5;0;24920273;30000.00000000001
553;5;3;0;18717569;29999.999999999996
404;5;4;0;24920273;30000.00000000001
551;6;4;0;18717569;29999.999999999996
405;5;4;0;24920273;30000.00000000001
476;5;5;0;95590533;29999.999999999996
479;5;4;0;95590533;29999.999999999996
485;3;7;0;95590533;29999.999999999996
483;3;6;0;95590533;29999.999999999996
548;3;7;0;18717569;29999.999999999996
550;5;8;0;18717569;29999.999999999996
514;6;5;0;22151018;30000.0
524;3;4;0;22151018;30000.0
516;4;8;0;22151018;30000.0
519;5;7;0;22151018;30000.0
