43;99.99999999776344;33263708
33;109.33333333092992;82748131
39;126.15907238143336;82748131
44;173.33333332939424;82748131
32;106.00507828362004;33263708
50;100.37951831115754;33263708
26;146.11568635904985;82748131
35;155.99999999662862;82748131
13;154.27496500948564;82748131
24;148.98876909601552;82748131
30;178.52260018170705;82748131
28;178.60535309688248;82748131
55;172.31869284869913;5509313
42;179.99999999589397;5509313
49;152.83595597106182;5509313
52;186.6666666623937;5509313
54;163.9999999962946;5509313
58;229.4325493311261;5509313
56;209.4936374476693;5509313
57;185.55236438192014;5509313
53;196.5250766440941;5509313
40;181.33333332919392;33263708
46;167.19292995157969;33263708
47;168.92677453088322;33263708
23;98.18652558276699;33263708
36;184.70133218432125;33263708
12;169.96087478304833;33263708
29;94.27953312862235;47818106
41;226.05839352128646;47818106
25;190.96652037749948;47818106
34;133.57092358153398;47818106
27;181.23045729137925;47818106
37;205.95868312430508;47818106
38;217.59787559829135;47818106
31;168.27815613332552;47818106
22;145.26909129247724;47818106
82;64.0618620679204;80925350
90;95.21197525826824;80925350
83;135.11799717335077;64229231
92;193.73443070909548;64229231
98;147.66772998409567;64229231
94;80.70653960329332;60430381
80;114.06530788075372;64229231
97;157.74880568150024;64229231
87;141.11725384901933;64229231
102;160.1441249892016;64229231
85;177.7313993537092;64229231
95;223.91721524411435;64229231
93;169.87864192319898;80925350
96;132.54530859080046;80925350
86;173.33127588188665;80925350
91;106.72480759251926;60430381
99;219.3493392260861;60430381
101;250.07794886071304;60430381
81;296.6559298967228;60430381
88;181.82211204270982;60430381
104;258.63268940894875;60430381
76;195.67051776821972;60430381
84;177.68641828335024;60430381
105;172.0391356517341;80925350
89;197.2075872827363;80925350
100;272.68035150697466;80925350
103;243.60723484613902;80925350
129;144.473584144229;81767637
137;202.9851428069922;81767637
132;186.75533398956804;81767637
135;173.62350245564255;81767637
122;208.63098663445618;81767637
125;142.3566264796283;81767637
130;138.02851523043728;81767637
131;167.95721393614485;81767637
134;227.3658062516597;81767637
144;110.53699639549075;96740889
148;171.942380425309;96740889
156;145.97646497388837;96740889
157;124.20108433229711;96740889
152;181.43526075955958;96740889
146;130.9829002249187;96740889
139;104.59092888565749;96740889
155;155.38341213142257;96740889
150;233.2012640923425;96740889
133;131.9186492615828;9641500
141;151.86791318188466;9641500
143;196.15356673281906;9641500
149;195.98164077626774;9641500
136;194.34687575288177;9641500
151;169.5114399453371;9641500
138;174.70580682535956;9641500
145;210.82023339918578;9641500
147;246.37015614094457;9641500
32;194.6666666621935;73186345
53;172.92558723949264;73186345
56;284.5788494232321;73186345
52;137.31714933915555;46489194
42;120.87320727907172;46489194
36;135.4008868888701;46489194
58;206.9826751357727;73186345
54;223.54520130494956;73186345
57;166.847355947928;73186345
49;242.82574826748709;73186345
45;225.34737900100703;73186345
51;205.83261089155184;73186345
41;158.87835390026203;53668500
26;178.93600164920065;53668500
34;176.4699378059115;53668500
40;122.28268474500987;43705934
48;140.3070426986535;46489194
50;114.2156050651821;46489194
29;182.4895231468081;46489194
33;148.43662988339554;46489194
37;219.0661092130223;46489194
39;141.75314259948902;46489194
27;197.1468161162776;53668500
30;186.86772895969045;53668500
44;184.02239018339958;53668500
17;313.78340162594884;53668500
35;152.63028463699322;53668500
38;192.52899223135393;53668500
19;131.51117121740617;43705934
21;110.31506877258562;43705934
28;166.38323767574832;43705934
25;104.68952171923127;43705934
12;184.18759214400075;43705934
43;230.25904639705544;43705934
18;172.25305160152607;43705934
31;186.3737417136299;43705934
103;149.51268970593367;9121321
109;188.79089140747595;9121321
86;165.2745608947523;9121321
91;165.2745608947523;9121321
98;191.52703251680668;9121321
99;142.00438050674086;9121321
106;228.4749237101454;9121321
94;200.67972389838474;9121321
102;126.69772234657376;9121321
89;184.52712507884212;4266109
90;185.97262113288468;4266109
80;132.64510684705556;4266109
82;172.5758672204896;4266109
85;220.87464184753293;4266109
77;218.9861258255151;4266109
81;188.52652468773925;4266109
104;192.22123270255798;34072852
105;199.6939562601524;34072852
87;201.88113546334824;4266109
84;158.85162345925835;4266109
92;186.17028090653537;34072852
96;251.31711628163282;34072852
100;232.46516043597342;34072852
101;208.7103110039016;34072852
83;274.25798377035557;34072852
93;253.17762101965843;34072852
88;198.082948978388;34072852
149;86.72840734887768;58691488
132;122.70905867980207;58691488
136;277.33333332679325;58691488
138;247.11573535894019;58691488
139;211.24356488103803;58691488
134;195.4683288061255;58691488
145;185.09540918783273;58691488
143;180.8399319935727;58691488
129;284.58870902769013;58691488
157;180.2450246167034;87105526
144;110.12639628617023;87105526
147;125.72815288656238;87105526
150;254.18765526789792;87105526
151;146.76247492536288;87105526
141;137.7532192800869;87105526
155;220.03853931085064;87105526
154;169.66087011040895;87105526
156;148.45017647526436;87105526
142;122.32727809339792;95662543
125;190.67989716892544;95662543
130;160.0132305029598;95662543
133;136.50317528002347;95662543
140;157.73075629739674;95662543
131;142.93391403686235;95662543
135;157.8647298395041;95662543
137;167.8902144887653;95662543
128;199.47638388486405;95662543
204;122.91966185282513;94376767
184;105.8453968949035;45808292
193;74.66666666506444;45808292
178;144.98738333563324;2604822
179;108.55868392250318;2604822
180;131.56659048971972;2604822
183;124.60502440088828;2604822
175;129.33333333042913;2604822
176;191.09793726610405;2604822
182;130.54013497722985;2604822
177;132.87252005216226;2604822
185;206.20972854536194;2604822
203;171.14726683749348;94376767
200;290.66666665986014;94376767
198;205.0839949222107;94376767
199;159.33024037206292;94376767
201;207.5101155429586;94376767
