103;217.80115796667633;78035099
105;302.0;78035099
107;310.0;78035099
109;162.88173643675862;78035099
112;274.0;78035099
86;192.40560844323744;78035099
117;316.0;21011295
98;298.0;21011295
114;300.0;21011295
115;211.63689961445084;21011295
116;264.0;21011295
127;220.0;21011295
97;248.0;2549717
50;246.5150458977373;2549717
70;176.0;2549717
80;160.0;2549717
87;314.0;2549717
94;323.59768305587;2549717
77;248.0;57284365
27;258.0;57284365
43;128.0;57284365
52;304.0;57284365
55;280.0;57284365
71;317.38056257027375;57284365
99;303.7588218340404;56898059
104;210.0;56898059
28;280.0;56898059
45;188.0;56898059
79;237.1591827321866;56898059
63;246.0;56898059
93;296.0;29141915
96;242.0;29141915
36;236.42690371919483;29141915
75;144.0;29141915
58;262.0;29141915
62;322.0;29141915
30;240.30634396823507;99102727
44;232.0;99102727
54;255.59866383159334;99102727
60;288.0;99102727
78;264.58307834937693;99102727
85;216.31206272183607;99102727
76;332.0;52111111
42;150.0;52111111
61;244.0;52111111
68;262.0;52111111
73;278.0;52111111
31;304.0;52111111
29;270.38482091546666;60602275
53;188.0;60602275
59;216.0;60602275
69;156.664023391079;60602275
82;208.0;60602275
47;320.0;60602275
64;332.0;61043902
91;302.0;61043902
95;196.78874433969463;61043902
108;264.0;61043902
106;278.0;61043902
102;280.1370378158341;61043902
251;212.0;44898469
256;166.0;44898469
257;286.0;44898469
228;274.0;44898469
240;250.0;44898469
247;210.04583317353635;44898469
145;168.0;18582669
168;262.0;18582669
177;238.0;18582669
185;260.0;18582669
192;264.0;18582669
206;332.0;18582669
213;344.0;30362185
225;240.13313287411654;30362185
232;165.03641370111086;30362185
239;278.0;30362185
243;242.0;30362185
246;302.4387049157018;30362185
196;344.0;98859850
216;332.0;98859850
197;308.0;71243066
227;251.99994070755025;98859850
209;232.0;71243066
237;230.55871616226844;98859850
154;154.83984100356741;71243066
170;284.0;71243066
242;312.07439784605333;98859850
190;168.42736398505923;71243066
244;298.0;98859850
178;298.0;71243066
248;336.0;44974300
199;183.9802950751555;44974300
222;290.0;44974300
238;222.0;44974300
245;187.4875003885018;44974300
241;294.0;44974300
224;320.0;21500041
172;166.0;21500041
188;154.64080462869163;21500041
204;103.22496360777347;21500041
219;166.0;21500041
194;270.7657745161232;21500041
211;292.0;41047427
149;238.0;41047427
207;188.0;34886788
169;202.0;41047427
142;200.0;34886788
182;240.0;41047427
161;184.0;34886788
175;228.0;34886788
202;226.0;41047427
183;211.10855422182402;34886788
191;218.20650492872645;41047427
195;346.0;34886788
215;220.0;24742505
160;278.0;24742505
171;180.40454073313066;24742505
181;272.0;24742505
200;234.0;24742505
210;342.0;24742505
355;208.0;34995198
288;210.0;34995198
293;188.0;34995198
302;190.0;34995198
312;194.0;34995198
314;342.0;34995198
353;208.0;92898932
363;176.91214012619582;92898932
370;272.0;92898932
374;196.0;92898932
379;178.0;92898932
354;263.91565514554657;88879799
270;318.0;92898932
360;226.0;88879799
271;187.7451010954535;88879799
306;270.0;88879799
331;188.29275685987432;88879799
338;271.9655165884422;88879799
377;288.0;74838016
334;196.0;74838016
344;188.0;74838016
352;248.0;74838016
367;258.0;74838016
373;294.0;74838016
362;232.9139051063333;76000928
316;247.50652567653066;76000928
337;228.0;76000928
339;282.0;76000928
343;306.0;76000928
357;308.0;76000928
296;324.0;8437878
301;164.0;8437878
310;214.40057953441521;8437878
333;180.6885052984643;8437878
349;226.0;8437878
341;254.41151212663544;8437878
348;318.0;28094768
364;336.0;28094768
323;293.27313008200787;28094768
345;286.0;28094768
356;342.8815254379642;28094768
350;280.61044750677513;28094768
346;310.73345002782787;78726601
380;308.0;78726601
342;180.0;78726601
366;336.3102662709927;78726601
335;210.26200841842768;78726601
385;298.06295008572243;78726601
283;326.0;8523008
292;168.10861479765254;8523008
300;188.0;8523008
309;314.0;8523008
278;318.0;8523008
290;234.68981636018225;8523008
359;182.8183254812805;62711190
371;220.0;62711190
305;205.78096306455342;62711190
336;218.0;62711190
347;342.9719090521893;62711190
340;184.0;62711190
458;138.0;85107475
473;206.0;85107475
479;226.0;85107475
482;328.0;85107475
485;219.23735718197145;85107475
488;338.0;85107475
494;225.643170497236;32911384
502;274.0;32911384
433;306.0;32911384
451;280.0;32911384
462;203.29469219361704;32911384
475;314.0;32911384
449;320.2145638293226;39330998
484;203.21125769711034;39330998
489;286.18694148998406;39330998
427;258.0;39330998
443;188.0;39330998
496;224.9782866324949;39330998
500;207.81113373375126;61923601
508;238.0;61923601
511;280.0;61923601
478;130.0;61923601
492;278.0;61923601
498;286.0;61923601
477;284.0;14554627
493;208.0;14554627
501;142.62883917516496;14554627
505;240.0;14554627
507;288.0;14554627
459;180.23080617172448;14554627
60;214.0;9065938
64;242.0;9065938
34;260.0;9065938
40;234.0;9065938
48;152.21097536937023;9065938
56;326.0;9065938
61;324.0;58068130
22;272.0;58068130
38;224.0;58068130
44;220.0;58068130
54;318.0;58068130
66;225.5189722622622;58068130
37;159.56381660181322;86373111
42;242.0;86373111
49;218.0;86373111
51;238.56775435473173;86373111
53;153.41588286217828;86373111
26;342.0;86373111
39;266.0;99391367
41;165.1889124770879;99391367
46;166.17612173296203;99391367
50;242.0;99391367
52;272.0;99391367
27;302.9025885696504;99391367
43;262.0;71797129
47;190.0;71797129
57;220.0;71797129
63;162.79249697554178;71797129
67;147.0421549485257;71797129
35;223.40390938484046;71797129
36;306.0;79044551
45;286.4943886920614;79044551
58;227.96143322483945;79044551
21;262.27187404278084;79044551
65;264.0;79044551
62;316.4307215133625;79044551
62;194.0;310945
64;232.0;310945
27;304.0;310945
45;252.0;310945
52;238.76638498406567;310945
56;293.4501109958493;310945
48;346.0;94920545
67;214.74143734274355;94920545
25;274.0;94920545
35;296.0;94920545
39;296.32030954301445;94920545
73;331.2799894460799;94920545
72;206.0;40377436
32;146.0;40377436
46;218.0;40377436
53;224.0;40377436
63;200.05339191633706;40377436
71;263.66868706953574;40377436
44;155.76638101714013;72543007
50;264.0;72543007
60;210.0;72543007
61;224.5241562456074;72543007
70;282.1878280875553;72543007
79;348.0;72543007
65;265.4863815248581;32375286
74;302.0;32375286
