7;298.83488458138237;90270265
8;348.00967631683324;90270265
9;268.72499317053195;90270265
10;326.69578388076616;90270265
5;341.95667530315734;90270265
6;259.31158797210094;90270265
44;318.2117482338148;94520081
45;341.9431486236217;94520081
25;325.7445568570552;94520081
20;273.7526719171907;94520081
43;221.08101653835215;94520081
49;320.609648802816;94520081
21;189.62199290922146;35627706
27;150.76992185926537;35627706
33;227.57103942852177;35627706
37;284.3184868157657;35627706
29;226.20378924402058;35627706
31;259.83539719786734;35627706
34;344.0;48778545
30;309.3411209295705;48778545
36;317.79269548217934;48778545
39;249.31151974891606;48778545
23;302.92535331742545;48778545
24;268.4927520365711;48778545
35;284.12077178248046;92019218
38;312.93426822774825;92019218
22;232.5441863650703;92019218
28;279.34217488256934;92019218
32;300.4285759691674;92019218
26;285.27201104586;92019218
82;295.1212932103156;12582000
85;250.41905611304796;12582000
75;277.9587833976292;12582000
79;276.96763352908545;12582000
67;262.37984341490557;12582000
69;190.36189977856506;12582000
88;188.07239999296087;47901486
77;291.7484695508904;47901486
93;241.462245630959;47901486
95;285.61005914105476;47901486
97;334.5919480752008;47901486
83;226.97852981295486;47901486
153;342.1777736580467;10145791
152;303.12353689025304;10145791
129;236.42954021281926;10145791
134;220.14743124975854;10145791
142;343.1765226864499;10145791
135;325.10112623641066;10145791
71;290.3336318753485;18866724
76;342.28033759309324;18866724
78;249.38769172876312;18866724
84;344.2137392724266;18866724
87;338.7389610437682;18866724
81;331.5388733407728;18866724
133;319.4331790674918;30428849
119;335.88132903984985;30428849
124;336.1150200926795;30428849
127;343.4183712350149;30428849
130;302.8449526410461;30428849
113;334.4292400681968;30428849
205;115.62614926144812;4769099
181;181.27906429485938;4769099
187;176.14472027702288;4769099
194;265.29249529214314;4769099
201;245.38019818370185;4769099
198;266.6205828278586;4769099
132;200.31014758664864;38292859
137;345.17981980168395;38292859
141;304.3373738608048;38292859
144;325.2270206288221;38292859
145;345.83897091544054;38292859
128;308.8826712705845;38292859
184;126.56600704273092;91497404
191;169.54881681634436;91497404
177;291.3120847168851;91497404
180;179.38989825988756;91497404
183;248.16537180983894;91497404
190;283.93255437641255;91497404
230;271.4407908604271;742897
235;300.7913086279531;742897
237;317.5975604646059;742897
224;297.34989002963675;742897
225;292.47789434736717;742897
234;235.49378856080378;742897
101;252.8876590982759;11379885
80;202.39194453827997;11379885
90;184.1547548837101;11379885
96;298.90400239688006;11379885
98;257.22614410091353;11379885
86;257.8278918397062;11379885
353;341.75770216133776;22462539
355;303.03005952004196;22462539
356;242.19041488327542;22462539
357;203.7659351411735;22462539
343;302.8672482810259;22462539
352;122.36372510826834;22462539
334;272.83067984638285;49193362
337;230.50190248305324;49193362
351;294.4233361052486;49193362
354;298.472256902124;49193362
358;302.6008380538375;49193362
361;341.32109051256157;49193362
385;268.03184865841365;65500841
407;346.5817747019377;65500841
399;271.9066495956477;65500841
410;326.4414768158558;65500841
400;237.83534132897557;65500841
394;294.34066349518804;65500841
231;303.37376608437194;17331659
241;320.1146496169634;17331659
243;192.64656913100202;17331659
248;152.33462386855774;17331659
254;260.15706438990856;17331659
257;324.2837995780485;17331659
282;99.29746038680167;59814542
308;263.83947499133524;59814542
309;230.34667230895406;59814542
294;317.23394346195266;59814542
296;208.064434575787;32329950
285;321.9732312696402;59814542
288;223.29912607223446;59814542
287;293.2028890642835;32329950
291;268.684445804744;32329950
298;237.00803257839988;32329950
278;186.91844127147226;32329950
284;234.9443579179279;32329950
178;177.17412095225774;29950664
197;214.85661967905173;29950664
185;296.60944203899504;29950664
186;161.5479721073905;29950664
192;275.75749993062516;29950664
189;276.52135663052616;29950664
388;323.65831547891815;13174580
