2020800368;5961.750147558191;4977073
310072300;7893.0171807216975;4977073
80224966;6913.031196873829;4977073
1761774829;6289.454254661771;4977073
1305775635;6643.574709167375;21133263
712227700;6976.057414332484;21133263
1755206453;6326.4394124467835;21133263
303760277;7230.033098654843;21133263
17934577;6934.181413576517;27932439
2042497519;6289.645737586694;27932439
1604427049;8193.644830414538;27932439
142856254;5688.350685459011;27932439
449917025;6317.904116926926;89555722
1326184718;5984.7380775918455;89555722
706077422;6957.481311622083;89555722
1529198938;7890.659231162898;89555722
86232578;7210.159534295917;41555278
768643415;8478.484097048926;41555278
138308279;4751.404595067917;41555278
995487514;6644.442891523639;41555278
449917025;6975.910575332373;89697431
1326184718;5996.332537965592;89697431
706077422;6257.807833633258;89697431
1529198938;7877.119576347071;89697431
1413677395;8250.578034264678;46537284
1978690902;5660.646993446331;46537284
1401455442;7560.906842823022;46537284
97985804;5647.538264684341;46537284
449917025;5653.069141092609;52318756
1326184718;7246.935388149694;52318756
706077422;7576.165756708433;52318756
1529198938;6650.580603832658;52318756
2022957216;7260.300699036746;56109361
1992874655;5685.543289630266;56109361
593473816;8203.202759964235;56109361
1056316792;5987.003070661767;56109361
1305775635;8219.996577976357;99165694
712227700;7533.860618292614;99165694
1755206453;5659.220431611471;99165694
303760277;5668.0543590618245;99165694
449917025;7898.456601996532;9046467
1326184718;7251.593918498398;9046467
706077422;5349.272219497579;9046467
1529198938;6655.747020187598;9046467
86232578;5997.833349662416;3699908
768643415;6340.586365580176;3699908
138308279;6923.897374753157;3699908
995487514;7866.725277167325;3699908
86232578;5961.544564034907;1496421
768643415;8517.665709693414;1496421
138308279;4715.205636632391;1496421
995487514;7942.350876774988;1496421
1305775635;6017.045314511702;89005626
712227700;8494.293412900084;89005626
1755206453;4694.879844912021;89005626
303760277;7859.38638770218;89005626
1305775635;7887.231669677387;1146826
712227700;6950.197395432762;1146826
1755206453;6314.956610217977;1146826
303760277;5988.41649221869;1146826
86232578;7870.9400572378145;78691837
768643415;6936.8481038927;78691837
138308279;6296.295278232945;78691837
995487514;6004.066646945475;78691837
86232578;7853.1378459067;76547470
768643415;6328.023098171859;76547470
138308279;6924.688561526856;76547470
995487514;6003.526095642116;76547470
86232578;7264.4022541269815;33277385
768643415;7874.347761864427;33277385
138308279;5388.812329789278;33277385
995487514;6617.989229501428;33277385
1413677395;8238.725746068107;72302016
1978690902;4748.557980532965;72302016
1401455442;8522.354986119215;72302016
97985804;5627.986094122571;72302016
449917025;7532.428376856913;17630938
1326184718;7890.847086906749;17630938
706077422;5677.95146328822;17630938
1529198938;6027.847189644004;17630938
86232578;5668.342733815949;54594885
768643415;7899.104454051011;54594885
138308279;5343.687807774347;54594885
995487514;8216.618651392051;54594885
86232578;5994.658861036364;79189507
768643415;6331.381351084252;79189507
138308279;6943.442588006046;79189507
995487514;7918.910467132075;79189507
