48;2;3;4;19379594;119999.99999999999
66;3;2;3;19379594;119999.99999999999
62;2;3;4;19379594;119999.99999999999
64;2;4;3;19379594;119999.99999999999
80;3;2;3;81023580;120000.00000000004
51;3;3;2;81023580;120000.00000000004
63;3;3;3;19379594;119999.99999999999
75;1;5;2;81023580;120000.00000000004
76;1;4;4;81023580;120000.00000000004
61;2;3;4;19379594;119999.99999999999
78;3;2;5;81023580;120000.00000000004
79;3;2;5;81023580;120000.00000000004
82;3;2;4;83699145;119999.99999999997
94;3;2;4;83699145;119999.99999999997
93;2;3;4;83699145;119999.99999999997
92;2;3;4;83699145;119999.99999999997
90;3;2;4;83699145;119999.99999999997
91;1;4;4;83699145;119999.99999999997
49;5;1;1;56357487;120000.0
59;1;4;4;56357487;120000.0
62;3;2;4;56357487;120000.0
53;3;3;1;56357487;120000.0
64;2;4;1;56357487;120000.0
57;3;2;4;56357487;120000.0
15;2;7;1;2055918;120000.0
24;2;3;3;2055918;120000.0
19;2;5;0;2055918;120000.0
22;3;3;4;2055918;120000.0
12;1;6;0;2055918;120000.0
29;2;4;4;2055918;120000.0
85;3;2;5;94963858;120000.0
84;3;5;0;94963858;120000.0
83;2;3;2;94963858;120000.0
88;3;3;0;94963858;120000.0
87;2;3;5;94963858;120000.0
86;2;4;3;94963858;120000.0
94;2;3;2;39683488;119999.99999999997
91;3;2;2;39683488;119999.99999999997
87;4;1;2;39683488;119999.99999999997
89;3;2;4;39683488;119999.99999999997
84;2;3;4;39683488;119999.99999999997
92;4;1;4;39683488;119999.99999999997
20;1;4;2;40990021;120000.0
31;4;2;1;40990021;120000.0
23;3;3;1;40990021;120000.0
35;3;3;2;40990021;120000.0
28;3;3;0;40990021;120000.0
16;4;1;3;40990021;120000.0
36;2;3;3;8520620;120000.00000000001
48;3;4;2;8520620;120000.00000000001
43;1;4;2;8520620;120000.00000000001
46;4;1;3;8520620;120000.00000000001
25;3;2;3;8520620;120000.00000000001
34;3;4;2;8520620;120000.00000000001
81;1;5;2;64078009;120000.0
38;2;5;2;14375882;119999.99999999999
76;3;3;2;64078009;120000.0
79;3;2;2;64078009;120000.0
74;2;3;5;64078009;120000.0
72;3;2;5;64078009;120000.0
66;2;3;5;64078009;120000.0
43;4;3;2;14375882;119999.99999999999
31;2;4;3;14375882;119999.99999999999
40;2;4;2;14375882;119999.99999999999
45;1;4;3;14375882;119999.99999999999
36;2;4;3;14375882;119999.99999999999
55;3;3;1;49213930;120000.0
33;2;3;2;49213930;120000.0
56;2;4;1;49213930;120000.0
54;2;3;3;49213930;120000.0
53;3;2;4;49213930;120000.0
52;5;1;4;49213930;120000.0
180;1;5;3;41079151;120000.0
177;2;3;5;41079151;120000.0
183;2;3;5;41079151;120000.0
165;2;4;3;41079151;120000.0
172;2;3;3;41079151;120000.0
169;3;2;5;41079151;120000.0
63;3;5;0;2209810;120000.0
42;2;6;0;2209810;120000.0
58;1;5;1;2209810;120000.0
50;2;4;2;2209810;120000.0
47;3;3;1;2209810;120000.0
52;4;3;2;2209810;120000.0
173;3;2;2;95860474;120000.0
170;2;5;2;95860474;120000.0
168;3;4;2;95860474;120000.0
178;1;4;3;95860474;120000.0
181;2;3;3;95860474;120000.0
166;5;0;3;95860474;120000.0
86;3;3;0;3183941;120000.0
88;2;4;2;3183941;120000.0
75;3;3;3;3183941;120000.0
82;1;7;1;3183941;120000.0
90;2;5;2;3183941;120000.0
85;2;6;1;3183941;120000.0
30;3;4;0;78448960;120000.00000000001
50;4;2;0;78448960;120000.00000000001
67;3;4;2;78448960;120000.00000000001
68;2;5;1;78448960;120000.00000000001
69;2;4;2;78448960;120000.00000000001
49;2;5;1;78448960;120000.00000000001
153;2;4;3;70110883;119999.99999999999
141;2;3;5;70110883;119999.99999999999
148;4;2;3;70110883;119999.99999999999
145;1;4;3;70110883;119999.99999999999
152;1;4;5;70110883;119999.99999999999
147;2;3;5;70110883;119999.99999999999
120;2;3;4;16108321;120000.00000000003
121;0;5;4;16108321;120000.00000000003
123;2;3;3;16108321;120000.00000000003
117;2;3;4;16108321;120000.00000000003
124;2;4;3;16108321;120000.00000000003
122;4;2;3;16108321;120000.00000000003
147;1;4;3;88716511;119999.99999999999
149;1;6;3;88716511;119999.99999999999
153;2;3;3;88716511;119999.99999999999
145;3;4;3;88716511;119999.99999999999
133;1;5;3;88716511;119999.99999999999
139;3;4;3;88716511;119999.99999999999
262;3;2;5;70667384;120000.00000000001
263;2;3;5;70667384;120000.00000000001
261;3;2;5;70667384;120000.00000000001
257;1;3;3;70667384;120000.00000000001
260;3;3;3;70667384;120000.00000000001
264;1;5;3;70667384;120000.00000000001
176;3;4;2;60130338;120000.00000000003
163;2;4;1;60130338;120000.00000000003
170;4;2;2;60130338;120000.00000000003
179;3;2;2;60130338;120000.00000000003
168;3;2;2;60130338;120000.00000000003
173;1;6;3;60130338;120000.00000000003
195;2;3;2;31456664;120000.0
193;3;4;0;31456664;120000.0
196;2;3;2;31456664;120000.0
192;1;8;0;31456664;120000.0
197;2;3;2;31456664;120000.0
194;4;5;0;31456664;120000.0
274;2;3;4;11662103;120000.00000000001
272;3;2;2;11662103;120000.00000000001
273;3;2;2;11662103;120000.00000000001
271;4;1;2;11662103;120000.00000000001
270;3;2;4;11662103;120000.00000000001
275;1;4;4;11662103;120000.00000000001
275;2;3;4;82319746;120000.00000000001
277;2;3;4;82319746;120000.00000000001
282;2;4;2;82319746;120000.00000000001
272;4;1;2;82319746;120000.00000000001
280;4;1;4;82319746;120000.00000000001
284;2;4;2;82319746;120000.00000000001
200;2;3;4;67107899;119999.99999999996
203;3;2;3;67107899;119999.99999999996
201;1;6;3;67107899;119999.99999999996
205;1;6;3;67107899;119999.99999999996
260;2;3;3;42061400;119999.99999999999
250;2;3;3;42061400;119999.99999999999
258;2;5;3;42061400;119999.99999999999
204;3;2;4;67107899;119999.99999999996
202;2;3;4;67107899;119999.99999999996
256;3;4;3;42061400;119999.99999999999
149;2;4;4;35390800;120000.0
143;2;3;1;35390800;120000.0
136;1;4;1;35390800;120000.0
146;3;3;4;35390800;120000.0
257;0;6;3;42061400;119999.99999999999
151;4;1;1;35390800;120000.0
144;5;1;4;35390800;120000.0
259;3;3;3;42061400;119999.99999999999
182;3;2;3;90486126;120000.00000000001
174;3;2;4;90486126;120000.00000000001
186;3;2;3;90486126;120000.00000000001
180;2;3;4;90486126;120000.00000000001
185;4;1;4;90486126;120000.00000000001
178;1;4;3;90486126;120000.00000000001
300;3;2;3;6194378;120000.0
296;3;3;3;6194378;120000.0
298;1;5;3;6194378;120000.0
266;1;3;5;42829010;120000.0
301;1;4;5;6194378;120000.0
268;4;1;4;42829010;120000.0
264;1;3;5;42829010;120000.0
265;4;0;5;42829010;120000.0
299;3;2;5;6194378;120000.0
269;1;4;4;42829010;120000.0
267;2;3;4;42829010;120000.0
297;1;4;5;6194378;120000.0
204;3;3;2;33842334;119999.99999999994
202;3;3;2;33842334;119999.99999999994
201;1;5;1;33842334;119999.99999999994
200;2;4;2;33842334;119999.99999999994
205;3;4;1;33842334;119999.99999999994
203;3;5;1;33842334;119999.99999999994
160;1;5;2;53586678;120000.0
151;1;6;3;53586678;120000.0
150;3;3;2;53586678;120000.0
143;2;3;2;53586678;120000.0
158;3;3;3;53586678;120000.0
155;3;4;3;53586678;120000.0
281;2;4;4;30368788;120000.00000000001
279;2;4;4;30368788;120000.00000000001
283;3;2;3;30368788;120000.00000000001
276;1;4;3;30368788;120000.00000000001
273;3;2;3;30368788;120000.00000000001
278;3;2;4;30368788;120000.00000000001
456;2;3;4;91225110;119999.99999999999
460;2;3;4;91225110;119999.99999999999
463;3;2;4;91225110;119999.99999999999
461;2;4;3;91225110;119999.99999999999
448;1;5;3;91225110;119999.99999999999
458;2;5;3;91225110;119999.99999999999
377;0;6;4;20358162;120000.0
374;3;2;4;20358162;120000.0
363;3;3;4;20358162;120000.0
379;1;5;4;20358162;120000.0
372;2;3;4;20358162;120000.0
369;2;3;4;20358162;120000.0
308;3;3;0;71435526;120000.0
305;3;2;2;71435526;120000.0
307;2;6;1;71435526;120000.0
309;3;4;1;71435526;120000.0
306;3;5;1;71435526;120000.0
304;1;6;1;71435526;120000.0
253;2;6;0;33407175;119999.99999999999
251;0;5;4;33407175;119999.99999999999
252;2;3;4;33407175;119999.99999999999
250;1;4;4;33407175;119999.99999999999
254;3;5;0;33407175;119999.99999999999
255;4;5;0;33407175;119999.99999999999
359;1;4;2;7757037;119999.99999999999
358;2;4;4;7757037;119999.99999999999
360;2;4;3;7757037;119999.99999999999
357;2;4;4;7757037;119999.99999999999
138;2;3;5;50904620;120000.00000000003
136;1;4;5;50904620;120000.00000000003
356;2;3;5;7757037;119999.99999999999
146;3;3;0;50904620;120000.00000000003
352;3;3;3;7757037;119999.99999999999
131;3;3;2;50904620;120000.00000000003
148;3;5;0;50904620;120000.00000000003
142;2;4;3;50904620;120000.00000000003
274;1;4;4;68705466;119999.99999999999
292;2;5;2;68705466;119999.99999999999
293;2;3;2;68705466;119999.99999999999
291;3;4;2;68705466;119999.99999999999
287;1;4;4;68705466;119999.99999999999
290;3;2;4;68705466;119999.99999999999
377;2;3;1;55939528;120000.0
376;4;1;1;55939528;120000.0
378;2;3;3;55939528;120000.0
385;2;4;3;74825719;120000.0
388;2;4;2;74825719;120000.0
389;2;3;3;74825719;120000.0
475;1;4;2;64754429;120000.00000000001
381;4;3;1;55939528;120000.0
465;2;3;2;64754429;120000.00000000001
379;4;1;3;55939528;120000.0
472;2;3;4;64754429;120000.00000000001
473;3;2;4;64754429;120000.00000000001
380;2;5;3;55939528;120000.0
387;2;3;4;74825719;120000.0
384;3;6;1;74825719;120000.0
474;4;1;2;64754429;120000.00000000001
386;1;6;2;74825719;120000.0
345;3;3;4;16533436;120000.0
471;4;1;4;64754429;120000.00000000001
344;3;3;4;16533436;120000.0
346;1;4;4;16533436;120000.0
348;2;3;3;16533436;120000.0
347;1;4;3;16533436;120000.0
349;2;3;3;16533436;120000.0
299;3;2;1;6747451;120000.00000000003
244;4;1;2;26219617;120000.0
297;3;2;5;6747451;120000.00000000003
300;1;6;1;6747451;120000.00000000003
245;2;4;1;26219617;120000.0
301;3;4;1;6747451;120000.00000000003
296;2;3;5;6747451;120000.00000000003
395;4;1;5;37061454;119999.99999999997
243;2;3;1;26219617;120000.0
246;2;6;1;26219617;120000.0
403;4;1;5;37061454;119999.99999999997
401;2;3;2;37061454;119999.99999999997
392;3;2;5;37061454;119999.99999999997
399;3;2;2;37061454;119999.99999999997
242;2;6;1;26219617;120000.0
298;2;3;5;6747451;120000.00000000003
397;0;5;2;37061454;119999.99999999997
239;2;8;0;26219617;120000.0
285;2;5;0;37204412;120000.00000000001
280;3;2;3;37204412;120000.00000000001
282;2;4;3;37204412;120000.00000000001
284;2;5;0;37204412;120000.00000000001
283;1;8;0;37204412;120000.00000000001
451;2;3;2;12892709;120000.00000000001
452;3;2;5;12892709;120000.00000000001
459;3;2;2;12892709;120000.00000000001
454;3;2;2;12892709;120000.00000000001
281;2;4;3;37204412;120000.00000000001
457;3;2;5;12892709;120000.00000000001
443;2;3;5;12892709;120000.00000000001
192;3;2;0;84021660;120000.00000000001
404;3;2;2;23722099;120000.00000000001
397;2;3;2;23722099;120000.00000000001
409;1;5;2;23722099;120000.00000000001
410;2;3;2;23722099;120000.00000000001
400;3;2;2;23722099;120000.00000000001
406;5;1;2;23722099;120000.00000000001
404;1;4;3;21862149;120000.00000000001
400;2;4;1;21862149;120000.00000000001
402;4;3;1;21862149;120000.00000000001
396;2;5;2;21862149;120000.00000000001
393;3;2;2;21862149;120000.00000000001
398;3;4;0;21862149;120000.00000000001
190;2;5;0;84021660;120000.00000000001
194;3;3;0;84021660;120000.00000000001
197;2;3;3;84021660;120000.00000000001
196;4;2;3;84021660;120000.00000000001
195;3;3;3;84021660;120000.00000000001
481;3;5;1;29375452;119999.99999999999
484;0;7;0;29375452;119999.99999999999
491;4;3;0;29375452;119999.99999999999
485;2;4;1;29375452;119999.99999999999
490;2;6;1;29375452;119999.99999999999
487;3;5;0;29375452;119999.99999999999
507;3;4;0;78855356;120000.00000000001
509;2;2;5;78855356;120000.00000000001
505;2;6;0;78855356;120000.00000000001
472;2;4;1;72511948;119999.99999999999
468;0;7;1;72511948;119999.99999999999
474;2;5;2;72511948;119999.99999999999
504;1;4;5;78855356;120000.00000000001
475;5;2;2;72511948;119999.99999999999
508;2;3;5;78855356;120000.00000000001
473;3;3;2;72511948;119999.99999999999
506;3;5;0;78855356;120000.00000000001
476;0;9;1;72511948;119999.99999999999
497;3;2;1;95837394;120000.0
508;2;5;1;95837394;120000.0
505;2;6;1;95837394;120000.0
511;2;5;3;95837394;120000.0
506;1;5;3;95837394;120000.0
501;2;5;3;95837394;120000.0
359;3;2;4;70865058;120000.00000000004
357;3;3;4;70865058;120000.00000000004
358;0;6;4;70865058;120000.00000000004
356;4;1;3;70865058;120000.00000000004
291;1;6;3;19088156;120000.00000000001
355;3;2;3;70865058;120000.00000000004
293;2;4;2;19088156;120000.00000000001
354;1;4;3;70865058;120000.00000000004
290;2;5;3;19088156;120000.00000000001
288;4;2;2;19088156;120000.00000000001
289;0;4;2;19088156;120000.00000000001
292;4;3;3;19088156;120000.00000000001
378;3;2;2;18648162;119999.99999999997
376;3;4;3;18648162;119999.99999999997
370;1;4;2;18648162;119999.99999999997
375;2;4;2;18648162;119999.99999999997
364;3;4;3;18648162;119999.99999999997
373;3;2;3;18648162;119999.99999999997
492;3;2;1;18454631;119999.99999999994
488;3;2;3;18454631;119999.99999999994
493;3;2;3;18454631;119999.99999999994
491;4;1;1;18454631;119999.99999999994
489;4;1;1;18454631;119999.99999999994
480;5;0;3;18454631;119999.99999999994
392;3;2;5;16030864;120000.00000000001
395;2;3;4;16030864;120000.00000000001
389;1;4;5;16030864;120000.00000000001
385;2;3;5;16030864;120000.00000000001
514;1;4;2;6995560;119999.99999999999
510;2;5;0;6995560;119999.99999999999
512;3;2;3;6995560;119999.99999999999
516;3;2;3;6995560;119999.99999999999
509;2;6;1;6995560;119999.99999999999
390;3;2;4;16030864;120000.00000000001
502;3;7;0;6995560;119999.99999999999
387;1;4;4;16030864;120000.00000000001
500;1;4;0;4841499;119999.99999999996
499;2;6;0;4841499;119999.99999999996
504;2;4;2;4841499;119999.99999999996
496;2;6;2;4841499;119999.99999999996
305;3;2;0;43406818;120000.00000000001
498;3;5;2;4841499;119999.99999999996
412;2;3;3;73249539;119999.99999999999
503;2;7;0;4841499;119999.99999999996
402;3;3;2;73249539;119999.99999999999
394;3;2;3;73249539;119999.99999999999
405;2;4;2;73249539;119999.99999999999
408;1;4;3;73249539;119999.99999999999
401;5;2;2;73249539;119999.99999999999
388;2;3;4;55533135;119999.99999999997
393;2;5;1;55533135;119999.99999999997
308;5;1;0;43406818;120000.00000000001
309;0;6;0;43406818;120000.00000000001
386;1;4;5;55533135;119999.99999999997
304;4;5;0;43406818;120000.00000000001
307;2;5;0;43406818;120000.00000000001
303;2;7;0;43406818;120000.00000000001
391;2;3;5;55533135;119999.99999999997
396;3;3;2;55533135;119999.99999999997
384;2;6;1;55533135;119999.99999999997
394;0;6;0;46109131;120000.00000000001
412;2;4;1;46109131;120000.00000000001
413;0;6;1;46109131;120000.00000000001
407;4;4;0;46109131;120000.00000000001
410;4;4;0;46109131;120000.00000000001
411;5;4;1;46109131;120000.00000000001
454;2;5;1;20254090;120000.00000000001
459;2;3;1;20254090;120000.00000000001
458;3;4;1;20254090;120000.00000000001
460;2;5;1;20254090;120000.00000000001
462;2;5;1;20254090;120000.00000000001
463;4;4;1;20254090;120000.00000000001
341;2;4;3;85387725;120000.0
340;2;3;3;85387725;120000.0
344;1;5;3;85387725;120000.0
343;2;4;3;85387725;120000.0
338;3;2;5;85387725;120000.0
342;4;2;1;85387725;120000.0
517;4;1;0;10462812;119999.99999999999
512;1;6;0;10462812;119999.99999999999
513;2;8;0;10462812;119999.99999999999
516;3;3;0;10462812;119999.99999999999
514;3;4;0;10462812;119999.99999999999
515;2;8;0;10462812;119999.99999999999
501;3;2;2;12336188;120000.00000000001
497;2;3;3;12336188;120000.00000000001
494;4;1;3;12336188;120000.00000000001
499;4;1;3;12336188;120000.00000000001
500;2;3;3;12336188;120000.00000000001
498;3;2;4;12336188;120000.00000000001
369;3;3;1;65325683;120000.00000000006
371;1;5;1;65325683;120000.00000000006
367;3;4;1;65325683;120000.00000000006
372;2;4;1;65325683;120000.00000000006
366;4;3;2;65325683;120000.00000000006
370;4;3;0;65325683;120000.00000000006
485;3;2;0;49201860;120000.00000000003
483;2;5;0;49201860;120000.00000000003
484;3;4;0;49201860;120000.00000000003
482;3;5;2;49201860;120000.00000000003
486;2;4;2;49201860;120000.00000000003
481;3;4;2;49201860;120000.00000000003
486;1;6;0;60900471;119999.99999999997
488;4;4;0;60900471;119999.99999999997
483;3;4;0;60900471;119999.99999999997
489;1;6;1;60900471;119999.99999999997
480;4;2;1;60900471;119999.99999999997
482;3;4;1;60900471;119999.99999999997
242;3;3;2;75290091;120000.0
241;2;3;2;75290091;120000.0
243;3;2;2;75290091;120000.0
245;2;4;4;75290091;120000.0
244;2;4;4;75290091;120000.0
240;2;4;4;75290091;120000.0
169;3;2;0;27690224;120000.00000000003
164;4;1;2;27690224;120000.00000000003
172;3;2;1;27690224;120000.00000000003
184;4;1;4;27690224;120000.00000000003
177;3;2;3;27690224;120000.00000000003
181;3;2;5;27690224;120000.00000000003
447;4;3;0;5901673;120000.00000000004
450;2;4;2;5901673;120000.00000000004
451;2;5;1;5901673;120000.00000000004
445;1;4;1;5901673;120000.00000000004
448;2;5;1;5901673;120000.00000000004
449;4;5;1;5901673;120000.00000000004
