119;5;5;0;28660549;30000.0
117;5;5;0;28660549;30000.0
120;5;5;0;28660549;30000.0
112;4;5;0;28660549;30000.0
139;10;0;0;49573149;30000.0
136;4;6;0;49573149;30000.0
138;6;0;0;49573149;30000.0
140;4;6;0;49573149;30000.0
106;4;6;0;18793874;29999.999999999993
109;5;3;0;18793874;29999.999999999993
110;4;6;0;18793874;29999.999999999993
108;5;3;0;18793874;29999.999999999993
27;9;1;0;71019496;30000.0
23;6;1;0;71019496;30000.0
29;5;4;0;71019496;30000.0
36;5;4;0;71019496;30000.0
68;7;2;0;91381930;30000.0
67;5;2;0;91381930;30000.0
69;6;5;0;91381930;30000.0
65;5;5;0;91381930;30000.0
27;3;7;0;75594437;30000.000000000007
26;5;5;0;75594437;30000.000000000007
33;6;3;0;75594437;30000.000000000007
20;7;1;0;75594437;30000.000000000007
118;6;4;0;35849019;30000.000000000004
115;5;4;0;35849019;30000.000000000004
121;4;5;0;35849019;30000.000000000004
122;6;5;0;35849019;30000.000000000004
29;5;0;0;63080440;29999.999999999993
26;8;0;0;54687194;29999.999999999996
34;5;4;0;54687194;29999.999999999996
37;6;0;0;54687194;29999.999999999996
31;5;4;0;54687194;29999.999999999996
85;7;0;0;77481461;30000.0
76;6;0;0;77481461;30000.0
86;7;0;0;77481461;30000.0
83;10;0;0;77481461;30000.0
33;5;5;0;66645247;29999.999999999996
35;5;5;0;66645247;29999.999999999996
38;7;0;0;66645247;29999.999999999996
25;7;1;0;66645247;29999.999999999996
92;6;3;0;79219438;30000.000000000007
91;5;3;0;79219438;30000.000000000007
93;5;4;0;79219438;30000.000000000007
128;6;4;0;99946836;30000.000000000004
84;5;4;0;79219438;30000.000000000007
131;5;4;0;99946836;30000.000000000004
126;8;0;0;99946836;30000.000000000004
134;7;0;0;99946836;30000.000000000004
36;5;4;0;63080440;29999.999999999993
32;7;0;0;63080440;29999.999999999993
39;7;4;0;63080440;29999.999999999993
21;5;4;0;71363755;29999.999999999996
25;5;4;0;71363755;29999.999999999996
30;6;5;0;71363755;29999.999999999996
34;5;5;0;71363755;29999.999999999996
80;8;0;0;19230997;29999.999999999996
71;7;0;0;19230997;29999.999999999996
79;4;7;0;19230997;29999.999999999996
78;4;7;0;19230997;29999.999999999996
55;5;4;0;5154908;30000.0
53;5;4;0;5154908;30000.0
52;7;0;0;5154908;30000.0
46;9;0;0;5154908;30000.0
42;9;1;0;4156663;30000.000000000004
43;4;4;0;4156663;30000.000000000004
27;6;1;0;4156663;30000.000000000004
45;6;4;0;4156663;30000.000000000004
140;6;0;0;71215029;29999.99999999999
138;4;4;0;71215029;29999.99999999999
139;4;4;0;71215029;29999.99999999999
136;10;0;0;71215029;29999.99999999999
94;5;5;0;44033132;30000.0
95;4;6;0;44033132;30000.0
89;4;6;0;44033132;30000.0
93;5;5;0;44033132;30000.0
120;5;4;0;59367267;29999.999999999996
122;3;4;0;59367267;29999.999999999996
28;5;3;0;48568596;30000.00000000001
25;6;0;0;48568596;30000.00000000001
21;9;0;0;48568596;30000.00000000001
36;7;3;0;48568596;30000.00000000001
115;9;2;0;59367267;29999.999999999996
124;7;2;0;59367267;29999.999999999996
84;4;1;0;5958100;29999.999999999993
85;5;3;0;37066110;30000.0
79;6;1;0;37066110;30000.0
88;5;3;0;37066110;30000.0
73;9;1;0;37066110;30000.0
78;3;7;0;70820582;30000.0
81;3;5;0;70820582;30000.0
71;6;3;0;70820582;30000.0
75;6;5;0;70820582;30000.0
31;7;1;0;12280862;30000.000000000007
35;4;5;0;12280862;30000.000000000007
26;8;0;0;12280862;30000.000000000007
22;6;4;0;12280862;30000.000000000007
49;5;3;0;86960902;30000.000000000004
48;4;6;0;86960902;30000.000000000004
46;5;3;0;86960902;30000.000000000004
47;4;6;0;86960902;30000.000000000004
80;4;6;0;6333597;29999.999999999996
83;4;6;0;6333597;29999.999999999996
89;6;2;0;6333597;29999.999999999996
74;7;2;0;6333597;29999.999999999996
100;5;4;0;56893963;29999.999999999996
95;5;2;0;56893963;29999.999999999996
102;5;2;0;56893963;29999.999999999996
114;6;1;0;43012045;30000.000000000004
121;4;5;0;43012045;30000.000000000004
123;4;5;0;43012045;30000.000000000004
98;8;4;0;56893963;29999.999999999996
125;10;1;0;43012045;30000.000000000004
111;6;4;0;24996767;30000.000000000004
121;5;4;0;24996767;30000.000000000004
118;4;5;0;24996767;30000.000000000004
117;4;5;0;24996767;30000.000000000004
74;7;0;0;65567636;29999.999999999993
79;4;6;0;65567636;29999.999999999993
71;4;6;0;65567636;29999.999999999993
73;9;0;0;65567636;29999.999999999993
139;8;0;0;46780213;29999.999999999993
135;4;5;0;46780213;29999.999999999993
137;4;5;0;46780213;29999.999999999993
138;8;0;0;46780213;29999.999999999993
99;9;1;0;41529615;29999.999999999996
107;5;3;0;41529615;29999.999999999996
108;5;4;0;41529615;29999.999999999996
104;7;0;0;41529615;29999.999999999996
43;5;5;0;24171149;30000.000000000004
40;5;5;0;24171149;30000.000000000004
33;5;4;0;24171149;30000.000000000004
44;6;4;0;24171149;30000.000000000004
83;10;0;0;5958100;29999.999999999993
86;4;6;0;5958100;29999.999999999993
77;5;5;0;5958100;29999.999999999993
57;7;2;0;79817384;29999.999999999996
53;6;2;0;79817384;29999.999999999996
50;5;4;0;79817384;29999.999999999996
61;6;4;0;79817384;29999.999999999996
64;5;3;0;20270445;30000.0
59;5;5;0;20270445;30000.0
54;5;5;0;20270445;30000.0
62;6;3;0;20270445;30000.0
24;6;0;0;53011954;30000.000000000004
35;5;4;0;53011954;30000.000000000004
38;9;0;0;53011954;30000.000000000004
31;5;4;0;53011954;30000.000000000004
42;6;1;0;61538165;30000.0
29;3;7;0;61538165;30000.0
45;3;7;0;61538165;30000.0
37;10;1;0;61538165;30000.0
127;6;4;0;81106277;29999.999999999993
134;5;4;0;81106277;29999.999999999993
131;6;4;0;81106277;29999.999999999993
132;4;4;0;81106277;29999.999999999993
39;7;0;0;96099816;30000.00000000001
27;3;7;0;96099816;30000.00000000001
37;4;6;0;96099816;30000.00000000001
41;9;1;0;96099816;30000.00000000001
29;5;4;0;65648895;30000.00000000001
40;6;4;0;65648895;30000.00000000001
36;6;4;0;65648895;30000.00000000001
42;5;4;0;65648895;30000.00000000001
88;4;6;0;12955379;30000.000000000004
87;4;6;0;12955379;30000.000000000004
81;8;0;0;12955379;30000.000000000004
89;8;0;0;12955379;30000.000000000004
35;4;5;0;1617515;30000.000000000007
47;5;4;0;1617515;30000.000000000007
51;10;0;0;1617515;30000.000000000007
54;6;1;0;1617515;30000.000000000007
121;8;0;0;75289771;29999.999999999993
123;5;5;0;75289771;29999.999999999993
122;7;0;0;75289771;29999.999999999993
119;5;5;0;75289771;29999.999999999993
52;5;3;0;69738091;30000.000000000007
125;5;4;0;20150479;30000.0
45;5;6;0;69738091;30000.000000000007
128;9;0;0;20150479;30000.0
127;6;0;0;20150479;30000.0
48;5;6;0;69738091;30000.000000000007
126;6;4;0;20150479;30000.0
33;6;3;0;69738091;30000.000000000007
50;5;2;0;18770263;30000.000000000004
76;5;1;0;44831979;30000.000000000007
49;6;0;0;96384874;29999.999999999996
61;5;6;0;18770263;30000.000000000004
77;8;0;0;44831979;30000.000000000007
26;9;0;0;96384874;29999.999999999996
38;5;5;0;96384874;29999.999999999996
60;7;2;0;18770263;30000.000000000004
62;5;6;0;18770263;30000.000000000004
46;5;5;0;96384874;29999.999999999996
106;9;0;0;16882538;30000.000000000004
112;3;7;0;16882538;30000.000000000004
110;3;7;0;16882538;30000.000000000004
114;8;0;0;16882538;30000.000000000004
95;8;0;0;73799319;30000.0
98;6;3;0;58944840;30000.0
100;7;3;0;58944840;30000.0
103;7;0;0;73799319;30000.0
111;5;5;0;73799319;30000.0
108;5;5;0;73799319;30000.0
92;4;5;0;58944840;30000.0
101;5;5;0;58944840;30000.0
25;6;0;0;52813057;29999.999999999996
26;8;0;0;52813057;29999.999999999996
18;5;5;0;52813057;29999.999999999996
78;4;8;0;44831979;30000.000000000007
71;3;9;0;44831979;30000.000000000007
24;5;5;0;52813057;29999.999999999996
124;8;0;0;59232853;30000.000000000004
121;8;0;0;59232853;30000.000000000004
119;4;5;0;59232853;30000.000000000004
114;4;5;0;59232853;30000.000000000004
25;8;0;0;8384364;30000.000000000015
23;5;2;0;8384364;30000.000000000015
18;6;2;0;8384364;30000.000000000015
26;9;0;0;8384364;30000.000000000015
48;7;0;0;47215083;29999.999999999996
41;7;0;0;47215083;29999.999999999996
46;5;5;0;47215083;29999.999999999996
43;5;5;0;47215083;29999.999999999996
32;4;5;0;85193612;30000.000000000007
31;7;2;0;85193612;30000.000000000007
33;4;5;0;85193612;30000.000000000007
23;6;2;0;85193612;30000.000000000007
62;6;4;0;44930939;29999.999999999996
50;8;1;0;44930939;29999.999999999996
57;6;0;0;44930939;29999.999999999996
63;5;5;0;44930939;29999.999999999996
72;5;4;0;36921859;30000.0
68;5;4;0;36921859;30000.0
63;5;3;0;36921859;30000.0
74;8;3;0;36921859;30000.0
140;8;0;0;78250218;30000.0
137;5;2;0;78250218;30000.0
132;4;6;0;91701613;30000.0
139;5;2;0;78250218;30000.0
136;10;0;0;78250218;30000.0
127;8;0;0;91701613;30000.0
20;8;0;0;95469112;29999.999999999993
130;8;0;0;91701613;30000.0
21;6;2;0;95469112;29999.999999999993
