93;1;4;0;49593324;120000.0
42;1;4;0;31958297;120000.0
87;5;0;0;65144655;119999.99999999999
52;4;1;0;4269553;120000.00000000003
77;4;1;0;52658708;120000.0
61;1;4;0;98979994;120000.00000000003
30;1;4;0;74847249;119999.99999999996
94;7;3;0;49593324;120000.0
66;7;3;0;4269553;120000.00000000003
39;4;6;0;31958297;120000.0
81;1;9;0;65144655;119999.99999999999
90;8;7;0;49593324;120000.0
35;5;0;0;21148618;119999.99999999999
75;4;6;0;52658708;120000.0
48;3;1;1;58902174;119999.99999999997
62;4;1;0;9469532;120000.0
17;2;3;0;73756446;120000.00000000001
154;2;3;0;46779007;120000.00000000006
85;2;3;0;70226027;120000.0
32;6;9;0;31958297;120000.0
185;3;2;0;73745852;119999.99999999997
25;4;0;1;138706;119999.99999999996
41;2;7;1;74847249;119999.99999999996
38;6;4;0;74847249;119999.99999999996
83;3;2;0;8295691;119999.99999999997
178;3;2;0;14068903;119999.99999999999
184;2;1;2;81937327;120000.00000000001
30;1;4;0;66138630;120000.0
92;12;8;0;49593324;120000.0
84;12;3;0;65144655;119999.99999999999
68;9;6;0;4269553;120000.00000000003
46;6;4;0;58902174;119999.99999999997
53;3;7;0;98979994;120000.00000000003
34;6;8;0;74847249;119999.99999999996
36;1;4;0;73756446;120000.00000000001
141;2;3;0;76048532;119999.99999999999
118;2;3;0;77590358;119999.99999999997
158;2;3;0;94486805;120000.00000000001
35;2;3;0;57538092;119999.99999999997
45;1;4;0;44352369;120000.00000000006
20;2;3;0;86616557;119999.99999999999
22;4;6;0;57538092;119999.99999999997
33;3;2;0;51967371;120000.0
44;3;7;0;44352369;120000.00000000006
29;6;9;0;57538092;119999.99999999997
38;8;12;0;57538092;119999.99999999997
42;6;9;0;44352369;120000.00000000006
21;9;1;0;51967371;120000.0
32;15;10;0;57538092;119999.99999999997
26;17;12;6;57538092;119999.99999999997
46;10;10;0;44352369;120000.00000000006
23;15;10;0;44352369;120000.00000000006
43;19;10;1;44352369;120000.00000000006
36;11;4;0;51967371;120000.0
30;14;6;0;51967371;120000.0
24;18;7;0;51967371;120000.0
28;18;15;7;51967371;120000.0
37;4;6;0;86616557;119999.99999999999
25;7;6;2;86616557;119999.99999999999
31;3;15;2;86616557;119999.99999999999
27;5;15;5;86616557;119999.99999999999
47;2;3;0;35755666;120000.00000000003
37;2;3;0;6417520;120000.00000000004
23;1;4;0;45640503;120000.00000000003
25;4;1;0;3578001;120000.0
39;2;3;0;73992684;119999.99999999999
33;2;3;0;91953972;119999.99999999997
46;6;4;0;35755666;120000.00000000003
11;2;3;0;81027908;120000.0
34;4;6;0;6417520;120000.00000000004
89;2;3;0;9606582;119999.99999999997
25;3;2;0;18692080;119999.99999999999
45;7;8;0;35755666;120000.00000000003
73;2;3;0;92953430;120000.00000000003
83;3;2;0;95449040;120000.00000000003
23;8;2;0;3578001;120000.0
35;10;5;0;6417520;120000.00000000004
76;1;4;0;14638304;119999.99999999996
45;9;1;0;45640503;120000.00000000003
49;4;16;0;35755666;120000.00000000003
36;5;5;0;73992684;119999.99999999999
18;5;5;0;81027908;120000.0
48;8;17;0;35755666;120000.00000000003
36;7;22;1;35755666;120000.00000000003
94;2;3;0;24571567;120000.0
41;14;6;0;6417520;120000.00000000004
98;2;3;0;4892091;120000.0
88;4;1;0;26285808;120000.00000000001
20;4;5;1;18692080;119999.99999999999
74;1;4;0;94348289;120000.0
40;11;14;0;6417520;120000.00000000004
39;12;10;5;6417520;120000.00000000004
37;3;7;0;91953972;119999.99999999997
20;7;8;0;81027908;120000.0
99;7;3;0;9606582;119999.99999999997
17;7;8;0;3578001;120000.0
79;5;5;0;14638304;119999.99999999996
43;8;7;0;45640503;120000.00000000003
79;7;3;0;92953430;120000.00000000003
101;6;4;0;4892091;120000.0
177;2;2;1;2204766;120000.0
125;3;2;0;15788542;120000.00000000001
