9;142.65453874762932;28118025
8;143.53609683255752;28118025
5;219.98084956529692;28118025
6;174.66666666322897;28118025
7;254.66666666136166;28118025
10;136.07175360799965;28118025
5;207.99999999539392;88247276
10;165.33333332946086;88247276
9;125.5802446568382;88247276
8;129.76223345928213;88247276
7;171.99999999669592;88247276
6;207.99999999586203;88247276
39;180.70633713424832;82186374
44;142.0215392579247;82186374
36;95.42302216761072;82186374
22;169.33333332976179;82186374
27;163.99999999696308;82186374
32;257.33333332809553;82186374
41;215.35545249706877;4355015
28;167.99999999659553;4355015
33;191.3784828546585;4355015
43;158.99662048063715;11856025
38;97.35785997309313;4355015
40;108.39802811578852;11856025
35;106.31695747445951;11856025
24;229.3333333285948;11856025
30;285.3333333270612;11856025
20;257.333333327828;11856025
31;155.209422563643;11411351
37;153.38775125842005;11411351
23;169.8387550522208;11411351
26;179.99999999669615;4355015
29;305.333333326828;11411351
21;174.66666666322897;4355015
34;105.43254777144102;11411351
25;361.33333332542765;11411351
83;146.87952103253463;39610245
80;168.68981652665752;39610245
73;210.6666666625287;39610245
75;239.99999999472755;39610245
77;131.05135333313615;39610245
70;213.3333333289952;39610245
74;95.10882241729871;21950915
71;145.50703448432466;21950915
72;133.44981325650429;21950915
69;209.33333332909484;21950915
86;128.1790590838034;52091588
87;90.0962534795924;52091588
64;192.7458329577583;21950915
84;168.44103618334896;52091588
68;180.9118409665209;21950915
76;198.6666666625611;52091588
79;152.3410549694853;52091588
82;306.66666666026134;52091588
109;176.172749265815;96825388
111;111.99999999746296;96825388
112;167.92529187215212;96825388
103;239.99999999492792;96825388
106;206.66666666242833;96825388
98;171.99999999662907;96825388
117;151.0921613902525;3951943
118;239.9999999943268;3951943
110;157.3333333301291;3951943
113;214.6666666624289;3951943
115;225.3333333286282;3951943
120;173.33333332939424;3951943
126;153.51147258035564;2069947
121;253.33333332806114;2069947
123;226.66666666186103;2069947
124;112.89074378109683;2069947
127;112.18896313150753;2069947
119;241.25647538007593;2069947
43;190.2696670029515;50939000
35;142.5814463458944;50939000
39;132.45067285905964;50939000
29;239.99999999492826;50939000
33;177.3333333298957;50939000
23;178.66666666319566;50939000
40;166.471567403231;58858307
45;137.3333333302288;58858307
34;153.33333333022927;58858307
37;156.09453737863657;58858307
28;167.99999999672923;58858307
30;237.33333332839493;58858307
22;125.79787436555534;94094410
25;171.9999999959606;94094410
26;146.6666666632616;94094410
9;235.99999999502774;94094410
15;139.99999999763088;94094410
18;217.78349232576244;94094410
38;142.63033671008168;93235355
41;171.22976736697535;93235355
36;142.90423863393778;93235355
44;168.6125959845242;93235355
27;263.99999999426115;93235355
31;205.333333329195;93235355
78;68.92303873515095;79182805
80;147.8200561462561;79182805
82;154.28454954062215;79182805
72;233.33333332829437;79182805
74;250.66666666139395;79182805
76;210.66666666252888;79182805
71;129.635582396372;84950199
73;149.24476406196106;84950199
66;184.42927545427813;84950199
69;103.27615228525929;84950199
61;214.66666666202747;84950199
64;182.6666666632292;84950199
85;155.98943646342389;33050068
88;114.64955630803331;33050068
83;210.66666666239468;33050068
87;179.20220713767276;33050068
77;127.95840460748889;33050068
81;196.21372291219768;33050068
119;184.50960675008912;68407529
121;121.9196536090443;68407529
116;129.58875390740116;71358798
118;180.6037755482696;71358798
120;89.33333333136386;71358798
108;184.19135491544284;68407529
110;170.66666666346282;68407529
115;241.3333333283611;68407529
122;202.60232116664383;68407529
113;263.9999999943273;71358798
107;223.99999999519434;71358798
111;283.9999999941618;71358798
124;178.17724142296788;46544798
114;112.36817635575972;46544798
117;151.5857362268323;46544798
101;166.66666666349613;46544798
109;170.33917251129776;46544798
112;277.3333333275284;46544798
151;262.6666666608278;63956875
155;89.89037374433542;63956875
157;119.27054441205132;63956875
160;135.72948188501186;63956875
147;190.66666666282828;63956875
153;223.99999999566217;63956875
150;138.80331782964868;5541266
149;118.29240460017161;5541266
152;199.99999999532668;5541266
143;187.99999999609474;5541266
146;155.9999999970297;5541266
140;277.33333332759526;5541266
164;93.1649281713311;3219286
166;175.9586955795496;3219286
162;190.16984437311527;3219286
161;282.66666666059456;3219286
156;195.99999999582758;3219286
159;285.3333333273951;3219286
200;112.6279889253201;71519394
199;143.42919249222643;71519394
202;118.66666666402955;71519394
194;194.6666666625946;71519394
196;195.9999999960283;71519394
197;245.33333332832865;71519394
189;112.93974233087624;94347639
190;94.86580542155934;94347639
191;185.63649475656598;94347639
187;121.66751690986484;94347639
179;258.66666666106147;94347639
184;202.6666666627957;94347639
183;153.6960774513791;52498960
201;208.42998955453044;52498960
198;206.78219532574167;52498960
203;160.0393277719727;52498960
188;213.33333332892767;52498960
195;289.33333332729484;52498960
39;121.01609601107873;64362443
29;137.31783892226474;64362443
35;94.47959205851248;64362443
26;195.9999999960283;64362443
21;179.99999999642876;64362443
23;177.37325658668465;64362443
46;159.6620973875082;93378066
44;119.3627880113047;93378066
45;109.55888946219045;93378066
32;137.33333333016196;47115161
37;95.55358234408084;47115161
36;161.33333333016265;93378066
42;163.84599802698733;93378066
43;267.9999999943617;93378066
30;102.18041036928071;92949099
33;125.80702692584305;92949099
31;113.4013097082925;47115161
34;110.66666666416302;92949099
22;206.6666666624949;47115161
24;177.67611673993622;47115161
28;235.2230432022451;47115161
20;262.2113612295225;92949099
25;137.3333333306299;92949099
27;225.33333332896228;92949099
80;169.3333333293607;69159316
83;98.66666666446349;69159316
77;209.16813928510658;69159316
66;123.84755918205292;69159316
72;167.99999999679608;69159316
75;223.9999999953282;69159316
84;146.10168186772785;56170245
87;85.33333333146402;56170245
85;159.99999999632792;56170245
81;167.2138540540102;56170245
74;193.18121208980318;56170245
79;207.99999999599572;56170245
76;220.59142487539077;48532269
71;163.4342687052117;48532269
73;129.61139431716515;48532269
69;229.33333332852823;48532269
62;174.66666666302842;48532269
65;197.33333332972921;48532269
119;72.03148127003635;75835308
120;129.33333333042913;75835308
109;143.99999999739703;75835308
112;205.33333332899446;75835308
114;262.66666666096114;75835308
116;199.43880515082367;75835308
124;69.54049319185583;78416108
127;77.33333333166433;78416108
121;117.33333333139808;78416108
122;219.99999999549522;78416108
126;106.79641092587906;78416108
118;210.83065356830917;78416108
110;87.24437166326959;56135646
111;73.64096212045695;56135646
113;115.78251200790407;56135646
107;213.33333332899468;56135646
102;146.66666666379638;56135646
104;237.3333333285288;56135646
165;121.48159368137294;32609387
160;195.99999999589426;32609387
164;136.00426725943953;32609387
162;215.999999995461;32609387
166;214.66666666176042;32609387
157;222.66666666209505;32609387
150;195.5909073049948;6710638
152;102.14268199047694;6710638
149;168.95969324387477;6710638
159;195.99999999535981;64652768
146;229.3333333286618;6710638
154;103.572308433231;64652768
140;254.7860285931166;6710638
156;111.66581970204925;64652768
143;213.3333333289952;6710638
151;223.99999999546156;64652768
153;165.3333333300625;64652768
147;167.99999999672923;64652768
202;142.0076883806305;24728637
204;122.08766109898659;24728637
200;155.71634045611972;24728637
191;197.33333332912775;24728637
194;201.98343258474654;24728637
197;215.9999999957289;24728637
190;131.0938688047563;21649923
188;201.56959007260662;21649923
192;184.67845591430648;21649923
184;207.7612026488328;21649923
187;163.99999999676254;21649923
180;198.6666666628285;21649923
196;92.08779840556076;68073387
201;111.99999999746296;68073387
199;98.01490215675517;68073387
189;181.33333332979555;68073387
193;169.33333333016287;68073387
185;171.99999999649538;68073387
33;92.21544170336392;89765044
36;147.99999999656154;89765044
30;100.29597867041525;89765044
24;154.46409926082492;89765044
27;119.35612629856485;89765044
20;297.33333332702847;89765044
32;145.9847979637035;92460028
28;113.4852285283115;92460028
35;202.10035735146857;92460028
21;238.0780852254175;92460028
23;219.99999999529433;92460028
26;135.0187689545179;92460028
44;97.33333333116354;53280084
45;137.5573788883479;53280084
46;147.69807497463398;53280084
41;207.99999999552762;53280084
42;175.99999999672946;53280084
43;256.24236377610094;53280084
31;109.58319835079146;96793566
34;129.51668038954222;96793566
37;147.40422734006745;96793566
29;151.3946950497534;96793566
22;115.99999999789759;96793566
25;241.333333328562;96793566
83;171.01366547999146;1235159
80;144.4311417113929;1235159
85;185.7784409492533;1235159
70;190.66666666262773;1235159
75;254.66666666129498;1235159
77;263.99999999459504;1235159
79;131.03780756408446;30039650
82;67.1908989693078;30039650
84;113.75215631596166;30039650
86;178.28488503170433;30039650
76;242.66666666179515;30039650
73;203.99999999596167;30039650
72;182.72168003660738;95751430
71;182.7328188363823;95751430
74;154.8459580826875;95751430
64;195.99999999602812;95751430
68;166.66666666342928;95751430
69;289.3333333270944;95751430
120;111.46455931548394;65727
122;134.7562071175147;65727
117;177.333333329762;65727
124;177.764353806249;65727
112;202.66666666252814;65727
115;270.6666666610284;65727
123;95.84096665208688;50450725
125;150.7628349073043;50450725
121;124.1565522130436;50450725
110;189.33333332946148;50450725
114;167.68095139389447;50450725
119;242.6666666616618;50450725
111;113.33333333076291;46177398
109;155.95740638416225;46177398
108;173.21669324986829;46177398
113;202.66666666192668;46177398
102;190.66666666269458;46177398
104;193.4701562358905;46177398
154;123.34542418057345;48797173
156;177.33333332916038;48797173
144;110.6666666646978;48797173
151;157.74150253896266;48797173
149;178.66666666319566;48797173
140;242.6666666615946;48797173
166;143.9999999966617;68804268
165;82.66666666493097;68804268
158;231.99999999512772;68804268
160;154.6666666636629;68804268
163;99.31504364641751;68804268
153;255.99999999466104;68804268
143;222.66666666176081;32863601
152;167.37373379996404;32863601
155;135.99999999686202;32863601
157;174.1731817767277;32863601
146;171.22926289167663;32863601
150;286.66666666069545;32863601
200;118.03868499363602;59637381
202;114.74083181837204;59637381
205;88.3396788507307;59637381
198;233.3333333285616;59637381
192;154.6666666635292;59637381
196;261.33333332799504;59637381
199;223.9999999946599;34742821
201;157.33333332966117;34742821
190;146.16664947544825;95442143
186;100.30784348348323;95442143
188;128.63746821668542;95442143
197;212.71663890748448;34742821
189;239.99999999519514;34742821
191;257.333333327828;34742821
194;254.66666666142834;34742821
179;165.5536769390228;95442143
181;170.66666666339597;95442143
183;188.0942715106076;95442143
228;108.30704413920955;21279593
226;172.52972886555006;21279593
222;269.33333332746065;21279593
230;151.5597505502741;21279593
218;199.69033275076822;21279593
220;217.33333332896188;21279593
235;123.0313316770438;74228367
243;170.59481969324975;48164204
244;101.33333333106339;48164204
242;119.13534571393336;48164204
234;222.97948866055089;74228367
236;229.33333332799344;74228367
225;229.333333328194;74228367
229;218.66666666219487;74228367
231;223.9999999954619;74228367
237;273.33333332762845;48164204
238;182.6666666629618;48164204
240;155.99999999696286;48164204
276;106.89415337555283;91505968
279;121.90025802364812;91505968
281;140.75050608082108;91505968
271;231.99999999492735;91505968
273;166.66666666336243;91505968
275;213.33333332926225;91505968
272;129.33333333089706;72545434
277;88.01698712412849;72545434
278;119.99999999726265;72545434
280;87.22608930766216;72545434
269;218.38559887874055;72545434
274;255.99999999479502;72545434
262;110.57210285651672;80861318
265;147.99999999656154;80861318
267;139.17315276096417;80861318
254;166.66666666322874;80861318
258;263.9999999944614;80861318
260;241.33333332842847;80861318
297;171.99999999649538;46555450
302;116.3954573264275;46555450
300;121.80898413732689;46555450
299;206.66666666256185;46555450
304;137.3333333302288;46555450
293;263.9999999943945;46555450
314;193.24098631180215;37252836
309;119.99999999779743;37252836
313;109.95737542982033;37252836
303;162.6666666634626;37252836
312;142.20300586674978;37252836
316;142.31006723804057;37252836
319;100.06488902608669;88573755
321;210.66666666179339;88573755
322;147.1674636383707;88573755
311;177.33333332969517;88573755
315;227.99999999522822;88573755
317;210.6666666624617;88573755
