82;110.0;3956972
22;166.0;93198167
26;138.0;93198167
43;128.0;94504235
100;156.0;72130876
108;96.0;72130876
94;130.0;444920
95;128.0;444920
88;180.0;444920
93;342.0;444920
64;146.0;69513246
63;130.0;69513246
81;192.0;3956972
79;216.0;3956972
83;194.0;3956972
29;212.0;93198167
27;242.0;93198167
107;228.0;72130876
106;150.0;72130876
75;156.0;14210908
74;162.0;14210908
65;214.0;69513246
60;186.0;69513246
44;214.0;94504235
34;228.0;94504235
42;134.0;94504235
103;166.0;51247478
25;220.0;67248015
54;194.0;91503040
56;170.0;91503040
57;258.0;91503040
51;194.0;91503040
73;188.0;14210908
69;160.0;14210908
39;194.0;31967906
38;134.0;31967906
24;166.0;31967906
37;210.0;31967906
195;168.0;47032822
102;184.0;51247478
101;190.0;51247478
104;160.0;51247478
18;158.0;67248015
30;170.0;67248015
28;176.0;67248015
159;166.0;89975945
222;138.0;20508100
216;170.0;20508100
214;146.0;20508100
219;154.0;20508100
223;172.0;34223518
196;178.0;47032822
199;190.0;47032822
197;150.0;47032822
166;168.0;10740851
218;148.0;21972608
221;166.0;21972608
160;190.0;89975945
163;204.0;89975945
153;170.0;89975945
201;200.0;33111759
203;154.0;33111759
200;174.0;33111759
198;176.0;33111759
217;244.0;34223518
220;170.0;34223518
213;178.0;34223518
215;236.0;21972608
224;212.0;21972608
177;158.0;10740851
180;166.0;10740851
183;248.0;10740851
278;162.0;31952228
269;156.0;51539459
273;156.0;51539459
312;186.0;8330572
311;176.0;8330572
332;162.0;36263567
303;146.0;23693145
291;206.0;19435575
288;118.0;19435575
266;176.0;51539459
271;242.0;51539459
433;174.0;56421598
434;154.0;56421598
436;222.0;56421598
435;252.0;56421598
310;160.0;8330572
309;196.0;8330572
287;176.0;54663732
285;230.0;54663732
290;224.0;54663732
279;224.0;54663732
337;98.0;14070226
335;194.0;14070226
283;188.0;31952228
284;156.0;31952228
276;186.0;31952228
286;194.0;19435575
280;138.0;19435575
318;204.0;67863082
315;202.0;67863082
316;174.0;67863082
317;202.0;67863082
331;184.0;36263567
329;180.0;36263567
330;128.0;36263567
306;160.0;23693145
305;154.0;23693145
304;250.0;23693145
429;150.0;17388974
387;148.0;51177740
393;168.0;51177740
396;94.0;51177740
399;341.99999999999994;51177740
394;114.0;34680846
513;162.0;12776443
531;208.0;34838070
