80;174.0;47890479
56;278.0;76957072
65;208.14217717164098;76957072
38;198.9451966677063;46180993
49;212.0;46180993
86;120.0;47890479
43;269.61188581079443;46180993
84;294.0;47890479
46;268.64761855218137;46180993
83;166.69426669907872;47890479
85;246.0;82221235
146;104.0;95590744
92;232.0879682850298;82221235
93;338.0;82221235
94;292.8285935515256;82221235
42;296.0;53608092
43;282.72162137030705;53608092
44;296.58403075210254;53608092
40;309.6052696963525;53608092
145;82.7368989991337;86773895
73;278.0;57178037
75;244.73010893109642;57178037
70;254.59583904777472;57178037
74;255.83983328798922;57178037
216;80.0;75068859
100;261.31863241533597;96995815
102;195.13666632535327;96995815
82;300.0;9332599
177;138.0;49099919
83;278.7403888243616;9332599
72;301.6419177162038;9332599
78;227.02967681344978;9332599
91;190.0;16215324
83;202.0;16215324
12;303.3840794149901;59237814
28;258.66727877822643;59237814
21;284.61808214251704;59237814
55;264.0;26827409
53;211.73697540938045;26827409
26;304.0;59237814
44;302.659170652992;26827409
37;196.0;5252872
50;299.1340042990785;26827409
22;136.0;78077747
35;213.44025434041478;5252872
107;170.0;58107291
106;244.0;58107291
29;220.88945611078745;36234481
16;272.0;36234481
25;260.0;36234481
20;274.85551029187127;64741381
24;253.3739404843218;64741381
22;224.65959183855432;36234481
203;216.0;35946458
196;214.0;35946458
36;142.33852540029937;50162674
328;128.0;70613246
37;272.0;50162674
31;186.0;50162674
71;223.41756171065396;42499448
68;226.03676708270046;42499448
193;262.0;55865141
60;302.05926656603185;76957072
191;258.280516320795;55865141
188;274.65014927067625;55865141
87;284.0;62295289
181;247.2539391204991;55865141
63;335.4258783344598;76957072
91;293.5842402058602;62295289
94;329.2552696866363;62295289
63;224.4005573401031;90288532
93;337.1872240102305;62295289
62;202.93886908285526;90288532
52;310.0;90288532
61;274.46316782300437;90288532
105;286.8530695616655;58107291
110;267.6051036473691;58107291
218;236.0;75068859
141;236.0;86773895
34;264.20011536647803;50162674
148;218.0;89651906
146;195.37876765391533;89651906
18;216.0;23121802
20;154.0;23121802
15;210.0;23121802
180;194.0;49099919
24;322.9486096285281;23121802
73;200.21438090710933;52611176
71;242.63716358742957;52611176
104;91.02633403898994;91217017
148;136.0;95590744
105;220.22367483450952;32690754
99;210.16253362464067;32690754
27;284.0;5252872
38;235.73299145140692;5252872
185;116.0;96430908
148;246.79351011494566;86773895
151;281.2449626943146;86773895
206;248.3505081653392;35946458
209;278.0771207093863;35946458
294;126.0;71685391
25;260.9515771387648;64741381
26;277.88370877491815;64741381
57;300.0;52611176
72;204.41209272208505;52611176
103;272.9290379322774;96995815
97;283.12243953383495;96995815
43;266.0;59008405
42;243.26702176134967;59008405
117;266.7549786105782;39104231
118;280.15464967826466;39104231
116;252.04930477965522;38589903
117;320.0;38589903
116;266.0;39104231
113;247.5489407491398;39104231
28;330.04925097111436;59008405
41;336.24566959941643;59008405
331;244.0;68907846
330;232.5239642814978;68907846
228;240.0;14172040
227;225.2441789069303;14172040
101;322.7976166248254;32690754
289;178.0;41315248
103;338.0;32690754
29;196.0;11562950
32;192.0;11562950
322;182.0;10972867
33;284.5147438854127;11562950
22;314.0;11562950
157;142.72229855344403;81191532
160;184.17798159079132;81191532
73;326.0;42499448
66;321.4618797032176;42499448
97;176.70619591402385;91217017
252;130.0;41002517
58;174.6708028796855;22354661
183;122.0;42084422
184;316.5451666760098;49099919
172;278.02883192654406;49099919
51;220.0;22354661
89;306.77405646781517;16215324
90;312.5967078153905;16215324
207;209.39884155168284;96387960
300;258.0;86514423
306;228.16223826640203;86514423
307;173.33176049699648;86514423
209;230.0;96387960
310;166.9586855025541;86514423
222;249.67242716885488;75068859
220;300.9161277710268;75068859
412;148.0;12314018
214;184.87319751742547;11238340
215;205.1707587268867;11238340
376;122.0;59311490
144;293.79218995249494;89651906
137;347.0855844143775;89651906
225;203.6574562163965;14172040
433;300.13973806840625;42771196
205;210.1130393024606;55921820
424;254.53805880733017;42771196
431;234.0961802543131;42771196
186;266.0;55921820
224;260.4908315148691;14172040
434;288.0;42771196
218;165.3081459749792;11548078
214;252.0;11548078
141;244.0;4234363
195;216.38333861274663;55921820
219;210.0;14454475
330;136.0;70339802
201;276.72580028572406;55921820
437;230.0;42095911
145;168.92421223451674;4234363
440;198.17384696193562;42095911
224;147.89943741208788;14454475
370;280.974200404512;12723534
377;278.46493023341844;12723534
384;281.56809822301153;12723534
380;265.33031533203643;12723534
35;170.2179679416922;83993256
31;250.49393764596147;83993256
275;240.63173041265736;8007539
291;186.0;71685391
274;250.0;8007539
174;231.26665185454456;16753873
167;260.0;16753873
100;260.83655159753744;91217017
101;272.73825707186677;91217017
191;234.79276215977077;74100165
187;279.61703235472544;74100165
181;294.0;74100165
173;256.7520638086477;16753873
172;226.69256018435797;16753873
195;288.0;74100165
394;170.0;46712921
311;226.78433873485147;94328254
194;222.0;96430908
313;236.0;94328254
391;148.68702051509865;46712921
115;304.8676757438964;38589903
528;244.0;58193483
118;322.0;38589903
145;48.33448905424871;95019394
534;204.4217354310065;58193483
178;240.88269524713496;13191711
190;236.57142143205868;13191711
213;308.0;11238340
217;257.8561993778028;11238340
319;218.0;10972867
329;205.44838781111665;70613246
332;328.7838559484477;68907846
199;184.0;53799322
329;346.0;68907846
194;234.0;53799322
190;228.11188823506336;53799322
184;204.1328790044365;53799322
444;114.0;74198019
281;208.0;93337672
284;248.0;93337672
84;189.18601492329776;20173294
85;120.0;20173294
301;212.57298373039924;92827996
111;256.0;74231478
12;152.8681443364249;78077747
112;234.39062871872912;74231478
149;319.17619059785284;95590744
142;341.80799849311495;95590744
312;253.08484291853622;29386309
226;267.87174755248043;14454475
202;198.67344029350534;96387960
307;213.47334372954458;29386309
110;291.97396820627966;74231478
228;232.16034667703937;14454475
206;314.0;96387960
303;296.0;29386309
108;326.84445701285847;74231478
511;284.0;59716058
510;265.3503016155071;59716058
309;216.0;29386309
509;265.33227916462295;59716058
395;150.0;62498882
512;251.94798630162944;59716058
151;292.0;56968228
144;252.13779633970626;56968228
338;238.9721867244117;77588070
551;281.4949712438797;47694946
429;230.0;48149917
153;290.13750392263614;81191532
331;218.0;77588070
302;258.33882101724976;68452210
552;231.09981596959346;47694946
423;216.845852234957;48149917
550;317.48872230115;47694946
297;232.0;24706479
221;272.34694491000835;11548078
309;267.86132168681473;68452210
293;225.90472683917687;68452210
147;328.3213873627709;81191532
220;336.0;11548078
303;236.33185556370688;24706479
547;236.0;47694946
371;188.0;75219537
375;216.0;75219537
305;276.0;68452210
287;294.0;71685391
432;266.22429668140995;96230622
189;280.24906483267785;13191711
288;290.0;71685391
426;270.7540979260025;96230622
434;298.0;96230622
433;304.0;96230622
185;243.01226921699154;13191711
280;212.0;41315248
376;276.99351908329174;75219537
378;283.1758939988605;75219537
532;224.42700711449515;58193483
515;290.0;58193483
328;162.0;70339802
149;230.377468488426;54717079
374;142.29396182801156;73138785
137;265.32079355267035;54717079
375;215.03000529748863;59311490
380;176.0;73138785
248;226.48086212819658;51328143
143;317.96021648590965;54717079
244;302.0;51328143
243;226.0;51328143
249;204.75116126689787;51328143
144;288.79154087989446;54717079
416;162.72724784970194;12314018
191;170.0;73502584
254;274.7391857148804;24543473
252;249.51150385141565;24543473
253;300.621208562625;24543473
192;184.0;73502584
245;344.0;24543473
316;315.99999999999994;46287755
318;302.16558208408907;46287755
323;218.0;46287755
494;200.0;67716969
490;154.0446415309283;67716969
393;250.0;77376260
320;189.22117770405063;46287755
