44;13;2;0;25357158;120000.00000000003
38;27;3;0;25357158;120000.00000000003
44;12;3;0;36916393;120000.00000000004
50;22;7;1;36916393;120000.00000000004
47;13;2;0;24929425;119999.99999999997
27;15;0;0;88319780;119999.99999999996
40;23;5;2;24929425;119999.99999999997
34;23;7;0;88319780;119999.99999999996
61;11;4;0;40809927;120000.00000000003
59;23;7;0;40809927;120000.00000000003
41;19;1;0;67030200;119999.99999999996
51;13;2;0;74139164;120000.0
46;18;11;1;67030200;119999.99999999996
43;11;13;1;74139164;120000.0
62;18;2;0;94689748;120000.0
59;19;11;0;94689748;120000.0
39;16;4;0;47382765;120000.0
49;17;13;0;47382765;120000.0
140;14;1;0;49095258;120000.0
138;22;6;2;49095258;120000.0
50;16;4;0;97093920;119999.99999999999
129;12;3;0;82831788;120000.00000000004
54;22;8;0;97093920;119999.99999999999
125;23;6;1;82831788;120000.00000000004
36;13;2;0;96144873;119999.99999999993
96;14;1;0;21849862;120000.00000000003
134;14;1;0;93627195;120000.0
26;19;8;3;96144873;119999.99999999993
99;27;3;0;21849862;120000.00000000003
136;27;3;0;93627195;120000.0
42;18;7;0;18912238;119999.99999999999
48;23;7;0;18912238;119999.99999999999
128;14;1;0;43797120;120000.00000000004
125;24;4;2;43797120;120000.00000000004
82;15;0;0;23241671;120000.0
85;21;7;2;23241671;120000.0
200;14;1;0;39205514;120000.0
195;24;4;2;39205514;120000.0
112;12;3;0;75633718;119999.99999999996
105;25;5;0;75633718;119999.99999999996
135;18;1;0;57740453;120000.00000000001
60;17;8;0;28852329;120000.00000000001
58;20;9;1;28852329;120000.00000000001
132;12;14;4;57740453;120000.00000000001
134;11;4;0;95146754;120000.00000000001
130;13;17;0;95146754;120000.00000000001
196;14;1;0;90738787;119999.99999999999
168;12;3;0;11078361;120000.0
194;26;3;1;90738787;119999.99999999999
162;18;11;1;11078361;120000.0
35;17;3;0;58933684;120000.00000000001
28;13;14;3;58933684;120000.00000000001
181;12;3;0;88515945;119999.99999999999
190;29;1;0;88515945;119999.99999999999
29;18;7;0;81692292;120000.0
41;24;4;2;81692292;120000.0
136;11;4;0;56066245;119999.99999999999
133;22;5;3;56066245;119999.99999999999
177;14;1;0;43709481;120000.0
202;13;2;0;16397865;120000.0
183;24;5;1;43709481;120000.0
199;23;5;2;16397865;120000.0
105;19;1;0;84250996;120000.0
110;22;8;0;84250996;120000.0
179;13;0;2;53830440;119999.99999999999
175;25;3;2;53830440;119999.99999999999
163;12;3;0;1640506;119999.99999999999
159;26;3;1;1640506;119999.99999999999
240;13;2;0;23061705;119999.99999999997
236;24;6;0;23061705;119999.99999999997
206;15;0;0;40627710;120000.0
