23;2541.3963728812646;81729467
33;2030.3587643022015;81729467
45;2133.3371747387364;81729467
55;2637.113940188266;81729467
29;2744.1559748777277;81729467
41;2130.910550437327;81729467
49;2542.5481714836005;81729467
25;2637.255660435607;81729467
37;2130.963356055699;81729467
53;3152.0722775254703;39551195
43;2848.9485720766193;39551195
22;3253.1244108534243;39551195
27;3761.3944500151583;39551195
35;1830.9340356435632;39551195
39;3152.4355916248614;39551195
51;1828.2127969117928;39551195
47;3356.5046238181712;39551195
31;2644.385356692303;39551195
37;2029.4624295900512;57373643
49;2949.7912176083664;57373643
24;3352.6018729435023;57373643
29;3353.080826616625;10673969
38;3049.1826002781513;10673969
42;2744.17499209764;10673969
46;3049.320635944125;10673969
50;2848.157796483551;10673969
52;2746.477717232157;10673969
21;2844.858921997653;10673969
25;2438.3900998170443;10673969
33;2542.9532839712683;10673969
53;1724.9790385606989;57373643
20;3765.1248828981225;57373643
41;3349.522768703992;57373643
45;1927.0053838234226;57373643
30;4066.594852990015;57373643
34;3451.0013254302185;57373643
23;3353.27101618727;77677732
35;2543.8027203539473;77677732
48;2843.1555617130703;77677732
27;2236.1632726015696;77677732
39;3352.1814303386914;77677732
54;3150.483898187639;77677732
105;3353.855999277272;65474973
87;3660.840612067052;65474973
96;2137.6837011744724;65474973
46;2238.635462752737;74242839
21;3054.6781702659973;74242839
34;2438.402814870243;74242839
30;2645.586213189449;74242839
38;2338.3539772908625;74242839
42;2543.4948815582734;74242839
50;2235.856543104307;74242839
54;2035.0118946649613;74242839
24;3359.2470109722603;74242839
58;2335.526787263812;77677732
44;3354.131247779203;77677732
31;3453.3149102164607;77677732
20;1627.554661812012;74083318
32;2034.4627650147438;74083318
44;2643.9673964592944;74083318
40;2240.5249584829253;74083318
48;2034.5441429050086;74083318
52;2439.454933705454;74083318
26;2237.0320133955356;74083318
36;2542.0296394566058;74083318
28;1829.8402394945872;74083318
90;3762.724157827158;65474973
94;3454.874653354827;65474973
103;3660.759704071943;65474973
80;3455.1553084774414;65474973
99;2340.1456439677154;65474973
84;2442.105728232497;65474973
125;2745.178054889929;35051248
127;3663.4210619883397;35051248
130;3866.1180269515226;35051248
135;2847.6889428383156;35051248
137;2643.16802050645;35051248
139;3254.280534199224;35051248
132;3967.7743202180554;35051248
141;3458.354740607152;35051248
144;3459.325169791089;35051248
90;2136.1937871226437;70360890
99;2848.8235358049487;70360890
81;3761.1198174901488;70360890
93;2237.425673085568;70360890
102;2747.863960544753;70360890
84;3761.155685531871;70360890
88;2135.0643605634823;97359425
