7;224.9258059245259;42711210
10;276.1275321862544;42711210
8;236.05693807316163;42711210
6;263.8617702405992;42711210
5;274.66666666046063;42711210
9;266.66666666066027;42711210
31;261.5055104643306;68644218
22;264.0093181538433;68644218
16;201.3842327607714;94202629
18;189.68453408900672;94202629
24;266.4272336101093;68644218
27;305.9248026356165;68644218
17;288.92400924827746;68644218
19;233.4771333056837;68644218
23;229.8147117566872;8730970
30;263.7991355700015;8730970
32;285.5893325584207;94202629
21;278.6666666602938;94202629
20;297.29749848224986;8730970
25;242.39060889245616;8730970
15;314.6853680295172;8730970
28;242.9795819454373;8730970
29;269.8608898271106;94202629
26;344.8434640180153;94202629
52;213.68272479396921;76190498
49;172.72001435652953;76190498
54;298.7851662495451;76190498
60;247.0397953682098;76190498
58;293.4238815475416;76190498
56;340.8381914728311;76190498
55;228.2499501706415;16716563
51;199.91831631900646;16716563
53;200.06843610635042;16716563
59;301.6203120601731;16716563
57;272.69489698760873;16716563
50;286.366398629734;16716563
83;187.85426831079303;87728211
87;202.1076167291343;87728211
85;229.50092103196562;87728211
88;288.87118962888115;87728211
84;329.5978060176324;87728211
86;328.4459563568709;87728211
78;235.21293175007838;41572197
76;219.51067398221937;41572197
80;184.92799934232846;41572197
77;311.90893029123174;41572197
79;262.0395634912878;41572197
73;279.75159159182465;41572197
16;168.58615949257478;87918919
24;218.70944755657365;87918919
15;225.02494943052966;58905252
27;220.1843828405672;87918919
19;288.81827469042656;87918919
21;345.33333332549387;87918919
18;279.07853439237937;87918919
17;237.651383757654;58905252
20;191.9685044661378;58905252
26;318.57559695773176;58905252
22;291.8563775159352;58905252
23;244.18793924851508;58905252
33;216.0395485775785;63978089
32;209.69979802253323;63978089
105;216.42046246565587;60461368
34;171.73436138112834;63978089
31;289.0665711228147;63978089
30;265.14364073194434;63978089
25;283.3236740950188;63978089
113;225.80583688076973;60461368
110;193.21539357605337;60461368
114;304.1982372246806;60461368
106;246.36206413420473;51598626
107;167.28730706583872;51598626
103;264.56181113808015;51598626
109;280.6948969874084;60461368
111;286.5351863576898;60461368
101;239.11639667991153;51598626
104;281.4198668257832;51598626
102;276.5505744337814;51598626
138;128.5711996950016;40055803
132;219.0266921125277;57158495
129;291.59316141501967;57158495
131;264.14073390135985;57158495
127;222.08552679457358;57158495
128;285.3333333268603;57158495
130;277.69261996474046;57158495
136;160.25728679004487;40055803
139;210.5182884185581;40055803
137;236.0065220197897;40055803
140;184.98133875194992;40055803
135;259.49252028990725;40055803
59;225.22488936960195;68678683
56;200.28792189249356;95920540
58;182.99944438931277;95920540
53;298.6782092556188;68678683
50;252.73714728667557;68678683
51;293.112847831953;68678683
57;241.66128931445724;68678683
55;246.10513056735977;68678683
60;335.52441093606825;95920540
54;255.6864859870584;95920540
52;346.9644558611948;95920540
49;337.58207110339856;95920540
83;209.83372852153258;41122586
76;229.32759359856817;16273585
75;212.9319226131151;41122586
85;209.60191141639916;41122586
79;291.87662323389253;41122586
81;286.7547928089689;41122586
77;313.5509552218749;41122586
78;211.67999535995943;16273585
80;167.49395343898493;16273585
86;306.6578487727027;16273585
84;279.43647287636026;16273585
82;283.9435728055803;16273585
111;245.3333333277937;53625936
114;300.0865531265913;53625936
109;233.3806087339235;53625936
110;258.3687339960533;53625936
112;256.0597808537426;53625936
113;253.76169071169357;53625936
127;202.55928619947673;34516440
128;235.37409220606946;34516440
132;283.1078572240015;34516440
129;305.9398688620327;34516440
136;197.56370648357796;84764814
138;212.57494110236252;84764814
131;265.39824971461945;34516440
130;338.4406495331209;34516440
102;199.19271426098737;33121127
140;186.81586058284688;84764814
137;303.9999999929939;84764814
135;297.8300716169247;84764814
139;223.52745775652392;84764814
104;288.1392590109128;33121127
106;251.9770795861948;33121127
103;331.81158938512215;33121127
105;260.56039422208295;33121127
101;317.70728101490124;33121127
24;145.79718361041864;45597183
23;216.5076710090666;70564504
17;203.85794311211515;45597183
26;201.32908113144032;45597183
20;256.9898920347195;70564504
21;234.03054817669533;70564504
18;253.1987765438813;70564504
22;269.3333333272603;70564504
16;282.30136079498806;70564504
27;201.51566832121313;45597183
15;251.88524599811035;45597183
19;210.65335853995282;45597183
33;214.4771465089854;3905726
29;229.93975417999627;3905726
34;168.11741702743836;3905726
31;322.1291022623202;3905726
32;323.5748720690793;3905726
30;280.4286925267943;3905726
51;245.45636445767838;65474821
54;276.23563566371155;65474821
53;340.5895608150976;65474821
49;267.9559687889278;65474821
52;252.56821808441686;65474821
50;210.92509145905058;65474821
60;226.25342819919166;85127631
58;201.13903534343484;85127631
62;193.24642173550075;85127631
59;312.4228453879468;85127631
61;256.00451145163163;85127631
57;280.23062727746054;85127631
87;193.96092248362413;55260617
88;305.1479880950087;55260617
85;250.30195073419384;55260617
78;227.89557551160908;46383886
79;201.8492831231929;46383886
86;251.94792358339674;55260617
84;286.6679840747951;55260617
83;296.48476591444677;55260617
80;240.24603417232856;46383886
77;304.7305235213745;46383886
75;327.97541218176707;46383886
76;266.92348584206775;46383886
109;226.8186239132216;58424941
104;256.95631304015745;58424941
101;221.76764530190104;58424941
102;273.37505271821846;58424941
107;266.72764759688994;58424941
105;272.44899944979153;58424941
108;260.48898720638016;20720274
112;238.38254275993876;20720274
106;266.46545729772095;20720274
110;310.66187569982435;20720274
111;247.99999999446038;20720274
103;201.64535407506804;20720274
138;202.82927812802598;82085988
139;196.62698502695196;82085988
132;222.2110350797642;87258502
129;298.6666666597937;87258502
127;226.4218978557496;87258502
128;282.3815643846129;87258502
130;249.2488478085421;87258502
131;262.76185714659084;87258502
137;324.5459041265189;82085988
140;260.6671585767804;82085988
135;338.3471850127031;82085988
136;271.50207999553174;82085988
21;218.58332942330986;36788334
20;201.3390165708072;74266922
26;252.35975493827465;36788334
27;297.23826965410905;74266922
16;237.05593341932843;36788334
24;257.40609926968153;36788334
19;253.3333333276604;36788334
23;271.0523504226847;36788334
15;244.80575982195063;74266922
18;264.63157851379407;74266922
25;269.3333333272603;74266922
22;229.57165251956684;74266922
28;197.84884218436667;29271250
32;188.7594165349396;29271250
31;320.59848302721105;29271250
34;194.91282878004955;29271250
33;276.0473418649379;29271250
17;301.16285979713854;29271250
57;133.66426300516468;75232153
59;205.69842706490925;75232153
52;171.3753407701712;75232153
60;210.27006300064994;75232153
49;241.3470647030311;75232153
55;204.50177985941474;75232153
51;204.50218866346984;75726314
54;213.01883438715777;75726314
53;168.12888081700794;75726314
58;310.01142850868985;75726314
50;289.5421860339313;75726314
56;260.4439730307741;75726314
80;239.93684207721515;31594123
77;266.5227208170534;31594123
86;184.0268463031224;13344252
87;214.66666666176025;13344252
79;277.5366123782301;31594123
75;224.07958159160876;31594123
78;298.66666665986037;31594123
76;246.66666666116038;31594123
85;247.00295942519693;13344252
88;267.24353020552167;13344252
83;335.45288871088314;13344252
84;269.07133050679255;13344252
114;222.9888631585709;15391589
111;287.53802649577153;15391589
101;198.4598095885073;48382255
105;237.33333332786032;48382255
113;270.3620641336725;15391589
109;259.04418207208374;15391589
110;242.88537434123708;15391589
112;248.9280495830733;15391589
103;283.1629559710332;48382255
106;287.58895049943965;48382255
102;280.85946267145033;48382255
104;332.42194390368155;48382255
138;216.1422919686612;90755847
127;212.63286332206377;98942049
139;206.1111503594915;90755847
140;186.7903504035977;90755847
137;292.77017857369555;90755847
136;268.6948969877089;90755847
135;289.24578468939825;90755847
131;200.38363342008722;98942049
129;173.81875376018513;98942049
132;275.6768416614433;98942049
130;294.5520612817214;98942049
128;274.08095973308485;98942049
