88;1;4;0;47391610;119999.99999999999
36;3;2;0;47585657;120000.00000000001
62;2;3;0;55838590;119999.99999999999
58;2;3;0;71712094;120000.00000000001
94;2;3;0;69391337;120000.00000000001
69;3;2;0;83597424;119999.99999999994
44;3;2;0;74439430;119999.99999999999
66;2;3;0;9026018;119999.99999999996
74;3;2;0;86154936;120000.00000000001
25;2;3;0;6410380;120000.00000000001
77;4;1;0;26532613;120000.00000000001
21;3;2;0;95005138;120000.00000000004
47;4;2;3;26992746;119999.99999999997
20;4;1;0;95005138;120000.00000000004
43;1;5;3;26992746;119999.99999999997
45;1;5;3;26992746;119999.99999999997
37;3;2;3;26992746;119999.99999999997
49;3;2;3;26992746;119999.99999999997
27;3;2;3;26992746;119999.99999999997
125;2;3;0;33425643;119999.99999999999
85;5;5;0;47391610;119999.99999999999
82;6;2;0;47391610;119999.99999999999
86;5;3;0;47391610;119999.99999999999
87;3;6;0;47391610;119999.99999999999
84;6;6;0;47391610;119999.99999999999
180;3;2;0;57136275;119999.99999999996
39;5;5;0;47585657;120000.00000000001
91;4;1;0;18599207;119999.99999999999
56;2;8;0;71712094;120000.00000000001
205;4;1;0;88822247;120000.0
177;1;4;0;88119978;119999.99999999999
175;1;4;0;65914313;119999.99999999996
138;2;3;0;86080084;120000.00000000001
162;1;4;0;1017567;119999.99999999994
177;2;2;1;72904752;120000.0
65;3;7;0;83597424;119999.99999999994
78;5;5;0;86154936;120000.00000000001
59;7;2;1;55838590;119999.99999999999
54;6;2;0;9026018;119999.99999999996
283;3;2;0;78413717;120000.00000000003
279;1;4;0;78413717;120000.00000000003
84;2;6;0;63901179;120000.00000000003
90;4;6;0;69391337;120000.00000000001
182;3;2;0;56713341;120000.0
242;4;1;0;81886879;119999.99999999999
276;1;4;0;51817308;120000.00000000003
34;5;10;0;47585657;120000.00000000001
76;2;8;0;63901179;120000.00000000003
248;3;2;0;13075796;120000.0
289;3;2;0;739872;120000.0
16;7;3;0;6410380;120000.00000000001
197;3;2;0;46456313;120000.00000000001
262;4;1;0;42963775;119999.99999999999
41;6;5;0;74439430;119999.99999999999
25;6;5;0;74439430;119999.99999999999
50;2;11;0;74439430;119999.99999999999
48;2;11;0;74439430;119999.99999999999
50;10;5;0;71712094;120000.00000000001
46;3;12;0;74439430;119999.99999999999
169;2;8;0;57136275;119999.99999999996
290;4;1;0;35198561;119999.99999999997
384;1;4;0;820760;120000.0
126;2;8;0;33425643;119999.99999999999
308;2;3;0;58566778;119999.99999999996
369;2;3;0;96652860;119999.99999999996
132;2;3;4;97099228;119999.99999999999
130;2;3;0;94071289;120000.00000000003
87;2;6;4;63901179;120000.00000000003
377;0;5;0;74334297;120000.00000000003
170;3;2;0;56635821;119999.99999999997
227;1;4;0;75306543;120000.00000000001
60;7;4;3;9026018;119999.99999999996
182;5;0;0;55921390;119999.99999999999
135;4;6;0;86080084;120000.00000000001
88;3;6;6;63901179;120000.00000000003
163;3;7;0;1017567;119999.99999999994
277;5;4;0;78413717;120000.00000000003
68;8;7;0;83597424;119999.99999999994
69;4;11;0;86154936;120000.00000000001
405;3;2;0;53083327;119999.99999999999
19;10;3;0;95005138;120000.00000000004
22;8;5;0;95005138;120000.00000000004
11;11;4;0;95005138;120000.00000000004
17;4;15;0;95005138;120000.00000000004
382;3;2;0;5542977;120000.0
180;4;5;1;88119978;119999.99999999999
198;7;3;0;88822247;120000.0
60;6;9;0;55838590;119999.99999999999
352;3;1;1;56021800;120000.00000000003
281;4;3;3;51817308;120000.00000000003
76;3;7;0;26532613;120000.00000000001
92;7;8;0;69391337;120000.00000000001
300;2;3;0;8968604;120000.0
280;3;7;5;78413717;120000.00000000003
37;8;12;0;47585657;120000.00000000001
40;7;9;0;47585657;120000.00000000001
385;2;3;0;29304912;119999.99999999997
38;5;14;0;47585657;120000.00000000001
451;1;4;0;49503276;119999.99999999997
162;8;2;0;72904752;120000.0
161;5;10;0;57136275;119999.99999999996
482;3;2;0;74641851;120000.0
181;2;3;0;25643987;120000.0
82;3;12;2;63901179;120000.00000000003
360;2;3;0;72419564;120000.00000000001
85;2;6;6;63901179;120000.00000000003
73;0;12;8;9026018;119999.99999999996
261;1;4;0;23495595;120000.00000000003
249;1;4;0;59651352;120000.00000000001
394;4;1;0;64338752;119999.99999999999
356;2;3;0;36558730;119999.99999999999
372;2;3;0;50943032;119999.99999999997
346;2;3;0;31011798;120000.00000000004
164;3;7;0;56713341;120000.0
258;3;7;0;13075796;120000.0
479;2;3;0;66089788;119999.99999999999
282;1;16;5;78413717;120000.00000000003
281;7;11;5;78413717;120000.00000000003
29;7;8;0;6410380;120000.00000000001
71;3;12;5;9026018;119999.99999999996
140;1;4;9;97099228;119999.99999999999
68;3;9;8;9026018;119999.99999999996
187;6;14;0;57136275;119999.99999999996
132;10;5;0;33425643;119999.99999999999
263;3;7;0;42963775;119999.99999999999
285;7;3;0;35198561;119999.99999999997
80;9;11;0;86154936;120000.00000000001
83;6;14;0;69391337;120000.00000000001
189;4;9;1;88119978;119999.99999999999
254;4;6;0;81886879;119999.99999999999
308;2;3;0;49558859;119999.99999999999
275;2;10;2;51817308;120000.00000000003
46;13;7;0;71712094;120000.00000000001
272;3;2;0;44389189;120000.00000000003
181;4;10;1;72904752;120000.0
296;2;3;0;69648299;120000.0
173;6;10;0;57136275;119999.99999999996
189;8;8;2;57136275;119999.99999999996
307;4;6;0;58566778;119999.99999999996
476;3;2;0;60378442;119999.99999999996
367;1;4;0;86016195;120000.0
178;2;7;0;55921390;119999.99999999999
490;2;3;0;44463410;120000.00000000001
155;3;7;0;65914313;119999.99999999996
27;4;14;2;6410380;120000.00000000001
61;12;15;0;86154936;120000.00000000001
72;16;10;1;86154936;120000.00000000001
166;6;4;0;56635821;119999.99999999997
517;4;1;0;53569654;120000.00000000001
365;3;7;0;96652860;119999.99999999996
454;2;3;0;25608712;120000.00000000003
186;2;14;2;88119978;119999.99999999999
141;4;11;0;86080084;120000.00000000001
184;7;8;0;72904752;120000.0
130;5;13;2;86080084;120000.00000000001
168;7;6;0;72904752;120000.0
172;5;10;1;72904752;120000.0
129;2;7;6;97099228;119999.99999999999
67;11;9;0;83597424;119999.99999999994
42;12;9;0;83597424;119999.99999999994
70;11;12;3;83597424;119999.99999999994
361;3;7;0;72419564;120000.00000000001
385;5;5;0;820760;120000.0
465;4;1;0;33570024;120000.0
194;5;5;0;46456313;120000.00000000001
129;11;9;0;33425643;119999.99999999999
144;7;12;2;86080084;120000.00000000001
133;6;9;2;86080084;120000.00000000001
183;6;7;1;88119978;119999.99999999999
192;5;11;1;88119978;119999.99999999999
405;2;3;0;77552865;120000.0
409;2;4;4;84043244;120000.0
488;3;7;0;74641851;120000.0
460;2;3;0;65325035;119999.99999999996
472;2;3;0;68066475;119999.99999999997
351;6;4;0;31011798;120000.00000000004
52;15;10;0;71712094;120000.00000000001
28;3;17;2;6410380;120000.00000000001
26;8;15;2;6410380;120000.00000000001
462;3;2;0;33570024;120000.0
49;19;11;9;71712094;120000.00000000001
402;1;9;0;53083327;119999.99999999999
92;7;8;0;18599207;119999.99999999999
89;5;7;1;18599207;119999.99999999999
94;6;6;1;18599207;119999.99999999999
86;4;9;1;18599207;119999.99999999999
93;4;11;0;18599207;119999.99999999999
282;4;11;0;35198561;119999.99999999997
91;7;18;0;69391337;120000.00000000001
134;2;8;7;97099228;119999.99999999999
126;1;8;6;97099228;119999.99999999999
136;3;8;7;97099228;119999.99999999999
93;7;20;5;69391337;120000.00000000001
288;5;5;0;739872;120000.0
471;3;6;0;66089788;119999.99999999999
298;3;7;0;8968604;120000.0
502;3;2;0;95520043;120000.0
364;2;6;2;50943032;119999.99999999997
143;6;3;0;94071289;120000.00000000003
485;3;2;0;67861588;119999.99999999999
266;2;8;0;23495595;120000.00000000003
246;10;5;0;81886879;119999.99999999999
156;4;12;3;1017567;119999.99999999994
261;3;10;1;42963775;119999.99999999999
250;8;7;3;42963775;119999.99999999999
258;1;13;4;42963775;119999.99999999999
260;4;10;4;42963775;119999.99999999999
204;5;10;0;88822247;120000.0
501;3;2;0;35067769;120000.00000000003
358;4;6;0;36558730;119999.99999999999
269;3;10;4;51817308;120000.00000000003
236;2;8;0;75306543;120000.00000000001
175;4;6;0;25643987;120000.0
171;9;6;0;56713341;120000.0
286;6;9;0;13075796;120000.0
452;3;7;0;49503276;119999.99999999997
410;3;2;2;84043244;120000.0
408;2;7;1;84043244;120000.0
355;4;7;0;72419564;120000.00000000001
359;3;7;3;72419564;120000.00000000001
358;4;7;3;72419564;120000.00000000001
357;3;7;3;72419564;120000.00000000001
193;4;10;0;55921390;119999.99999999999
185;4;10;0;55921390;119999.99999999999
191;0;14;0;55921390;119999.99999999999
188;3;11;0;55921390;119999.99999999999
396;0;10;0;64338752;119999.99999999999
284;3;14;5;51817308;120000.00000000003
278;6;15;1;51817308;120000.00000000003
277;3;12;0;35198561;119999.99999999997
350;2;8;0;56021800;120000.00000000003
253;3;6;0;59651352;120000.00000000001
53;13;11;1;55838590;119999.99999999999
309;7;8;0;58566778;119999.99999999996
486;3;7;3;66089788;119999.99999999999
375;2;13;0;96652860;119999.99999999996
72;9;6;0;26532613;120000.00000000001
141;6;7;0;94071289;120000.00000000003
170;8;6;0;65914313;119999.99999999996
274;5;14;0;35198561;119999.99999999997
411;2;8;8;84043244;120000.0
287;8;11;0;35198561;119999.99999999997
412;3;9;5;84043244;120000.0
413;6;4;7;84043244;120000.0
123;10;19;0;33425643;119999.99999999999
131;6;25;0;33425643;119999.99999999999
348;11;4;0;31011798;120000.00000000004
178;7;12;0;56713341;120000.0
159;5;12;2;1017567;119999.99999999994
165;5;11;1;1017567;119999.99999999994
151;8;10;3;1017567;119999.99999999994
250;7;8;0;81886879;119999.99999999999
304;5;5;0;49558859;119999.99999999999
244;15;5;0;81886879;119999.99999999999
245;9;11;0;81886879;119999.99999999999
413;2;3;0;68422347;120000.0
365;7;2;0;86016195;120000.0
174;10;7;0;56713341;120000.0
185;12;6;3;56713341;120000.0
280;6;11;0;13075796;120000.0
368;6;6;2;50943032;119999.99999999997
470;9;6;0;74641851;120000.0
296;10;5;0;8968604;120000.0
139;2;12;4;94071289;120000.00000000003
134;6;8;4;94071289;120000.00000000003
