61;8;0;0;13441599;29999.999999999996
73;8;1;0;13441599;29999.999999999996
69;4;6;0;13441599;29999.999999999996
71;3;7;0;13441599;29999.999999999996
29;4;0;0;50543133;29999.999999999993
107;4;2;0;1969695;30000.0
106;6;2;0;1969695;30000.0
82;10;0;0;77461870;30000.000000000004
81;4;3;0;77461870;30000.000000000004
83;6;1;0;77461870;30000.000000000004
84;3;4;0;77461870;30000.000000000004
108;4;8;0;1969695;30000.0
105;4;8;0;1969695;30000.0
22;7;3;0;99582251;29999.999999999993
31;3;6;0;99582251;29999.999999999993
32;4;5;0;99582251;29999.999999999993
30;6;4;0;99582251;29999.999999999993
42;4;4;0;76237450;29999.999999999996
44;5;3;0;76237450;29999.999999999996
27;3;11;0;76237450;29999.999999999996
47;4;10;0;76237450;29999.999999999996
45;6;0;0;50543133;29999.999999999993
38;5;0;0;83687788;30000.0
36;4;8;0;50543133;29999.999999999993
41;4;8;0;50543133;29999.999999999993
101;5;5;0;95951005;30000.00000000001
100;4;6;0;95951005;30000.00000000001
103;5;5;0;95951005;30000.00000000001
102;6;4;0;95951005;30000.00000000001
70;5;4;0;82793259;30000.000000000004
72;5;4;0;82793259;30000.000000000004
68;5;5;0;82793259;30000.000000000004
58;6;5;0;82793259;30000.000000000004
35;6;1;0;83687788;30000.0
23;5;8;0;83687788;30000.0
34;4;9;0;83687788;30000.0
181;5;0;0;13210683;30000.0
171;4;1;0;13210683;30000.0
180;3;1;0;58907534;30000.0
172;5;0;0;90592498;30000.000000000004
168;5;0;0;90592498;30000.000000000004
192;9;4;0;13210683;30000.0
187;6;3;0;13210683;30000.0
64;5;4;0;90512861;30000.000000000004
65;6;4;0;90512861;30000.000000000004
169;7;1;0;58907534;30000.0
166;7;2;0;90592498;30000.000000000004
157;8;2;0;90592498;30000.000000000004
217;5;5;0;31952867;29999.999999999996
218;5;5;0;31952867;29999.999999999996
216;5;4;0;31952867;29999.999999999996
213;5;4;0;31952867;29999.999999999996
409;5;0;0;6512791;30000.0
226;6;0;0;67752907;29999.999999999996
419;5;0;0;34605334;30000.0
223;6;0;0;67752907;29999.999999999996
185;4;9;0;58907534;30000.0
336;5;0;0;94055033;30000.0
159;4;9;0;58907534;30000.0
337;5;0;0;94055033;30000.0
62;5;4;0;90512861;30000.000000000004
56;6;4;0;90512861;30000.000000000004
393;3;7;0;28917673;30000.000000000004
392;3;7;0;28917673;30000.000000000004
390;6;3;0;28917673;30000.000000000004
164;4;2;0;48917365;29999.999999999996
170;5;2;0;48917365;29999.999999999996
394;8;3;0;28917673;30000.000000000004
139;4;6;0;80283299;30000.0
148;5;6;0;80283299;30000.0
147;5;5;0;80283299;30000.0
143;5;5;0;80283299;30000.0
215;4;7;0;67752907;29999.999999999996
227;4;7;0;67752907;29999.999999999996
321;6;0;0;64744900;29999.999999999996
316;7;0;0;64744900;29999.999999999996
272;5;0;0;95698916;30000.000000000007
268;4;1;0;95698916;30000.000000000007
214;4;5;0;40139110;30000.000000000004
222;4;5;0;40139110;30000.000000000004
280;4;1;0;31252160;30000.000000000007
270;4;0;0;31252160;30000.000000000007
219;4;8;0;40139110;30000.000000000004
221;4;8;0;40139110;30000.000000000004
309;5;0;0;55745384;29999.999999999996
310;5;0;0;55745384;29999.999999999996
277;5;1;0;95339402;30000.0
275;5;5;0;95339402;30000.0
555;4;0;0;80609654;29999.999999999993
175;6;6;0;48917365;29999.999999999996
179;6;6;0;48917365;29999.999999999996
191;4;0;0;95407530;29999.999999999996
420;9;0;0;34605334;30000.0
421;4;8;0;34605334;30000.0
418;4;8;0;34605334;30000.0
410;3;6;0;6512791;30000.0
412;6;1;0;6512791;30000.0
411;4;8;0;6512791;30000.0
315;5;0;0;79547994;30000.000000000007
400;7;1;0;94147796;30000.0
402;5;1;0;94147796;30000.0
186;10;0;0;95407530;29999.999999999996
338;6;5;0;94055033;30000.0
335;5;5;0;94055033;30000.0
195;5;6;0;95407530;29999.999999999996
176;5;6;0;95407530;29999.999999999996
558;9;0;0;80609654;29999.999999999993
304;6;4;0;62756643;30000.000000000004
301;8;0;0;62756643;30000.000000000004
303;4;8;0;62756643;30000.000000000004
286;5;8;0;31252160;30000.000000000007
302;4;4;0;62756643;30000.000000000004
282;4;9;0;31252160;30000.000000000007
323;2;10;0;64744900;29999.999999999996
426;6;5;0;46375396;30000.0
322;3;10;0;64744900;29999.999999999996
417;4;5;0;46375396;30000.0
423;7;5;0;46375396;30000.0
