57;14;1;0;21079785;119999.99999999999
55;24;6;0;21079785;119999.99999999999
27;13;2;0;94093144;120000.00000000003
38;22;14;9;94093144;120000.00000000003
28;12;3;0;21266092;119999.99999999999
36;14;1;0;39292550;120000.00000000001
37;19;11;0;21266092;119999.99999999999
29;25;5;0;39292550;120000.00000000001
60;12;3;0;98686562;120000.00000000004
62;22;6;2;98686562;120000.00000000004
26;12;8;0;34981540;120000.00000000001
42;15;10;0;34981540;120000.00000000001
46;12;3;0;96104953;120000.0
34;18;9;3;96104953;120000.0
59;5;8;2;36205961;120000.00000000001
56;6;18;9;36205961;120000.00000000001
140;13;2;0;9664782;119999.99999999997
139;26;3;1;9664782;119999.99999999997
109;14;1;0;46742055;119999.99999999997
106;24;4;2;46742055;119999.99999999997
94;15;0;0;13396169;120000.0
120;17;3;0;25379766;120000.0
98;27;3;0;13396169;120000.0
114;23;9;3;25379766;120000.0
129;18;1;1;78704460;119999.99999999996
131;17;9;4;78704460;119999.99999999996
101;17;3;0;75342320;120000.00000000001
97;21;12;8;75342320;120000.00000000001
79;18;2;0;43538013;120000.00000000003
85;16;12;7;43538013;120000.00000000003
135;11;1;0;35876990;120000.0
130;11;17;7;35876990;120000.0
46;15;0;0;63409428;120000.00000000003
42;25;5;0;63409428;120000.00000000003
36;11;4;0;36385918;119999.99999999997
50;6;4;0;51988379;119999.99999999999
59;10;5;0;59716391;120000.00000000001
31;22;6;2;36385918;119999.99999999997
52;12;9;4;51988379;119999.99999999999
56;23;6;5;59716391;120000.00000000001
28;3;7;0;83979014;120000.0
19;12;9;9;83979014;120000.0
61;15;5;0;40833651;120000.00000000001
68;25;5;0;40833651;120000.00000000001
26;13;2;0;23427804;120000.00000000006
15;15;12;3;23427804;120000.00000000006
16;10;5;0;23113384;120000.00000000003
202;15;0;0;98376242;119999.99999999999
21;4;19;2;23113384;120000.00000000003
206;22;7;1;98376242;119999.99999999999
175;11;4;0;7533737;119999.99999999996
168;21;9;0;7533737;119999.99999999996
191;12;3;0;22241968;120000.0
213;14;1;0;66983813;119999.99999999999
185;24;10;6;22241968;120000.0
209;24;5;1;66983813;119999.99999999999
203;14;1;0;40634559;119999.99999999999
207;21;9;0;40634559;119999.99999999999
118;11;4;0;98690015;120000.00000000003
121;25;4;1;98690015;120000.00000000003
90;12;3;0;39699562;120000.00000000001
111;11;4;0;15037907;120000.00000000001
94;19;12;4;39699562;120000.00000000001
107;15;9;1;15037907;120000.00000000001
103;13;2;0;6262525;119999.99999999996
98;23;3;4;6262525;119999.99999999996
183;22;3;0;95307897;120000.00000000001
182;22;6;6;95307897;120000.00000000001
285;14;1;0;48816282;120000.00000000001
284;27;3;0;48816282;120000.00000000001
153;10;10;0;95585120;119999.99999999999
157;12;13;0;95585120;119999.99999999999
302;9;1;0;88542484;120000.00000000001
183;12;3;0;36485678;119999.99999999999
241;12;3;0;84939267;120000.00000000004
178;15;10;0;36485678;119999.99999999999
300;12;10;8;88542484;120000.00000000001
245;22;7;1;84939267;120000.00000000004
256;11;3;0;50006652;120000.00000000003
78;17;8;0;4457719;120000.00000000001
262;21;12;7;50006652;120000.00000000003
79;20;10;0;4457719;120000.00000000001
172;14;1;0;24937132;120000.00000000001
166;22;6;2;24937132;120000.00000000001
345;14;1;0;87151054;120000.00000000001
340;23;5;2;87151054;120000.00000000001
233;13;2;0;83607201;119999.99999999997
240;16;13;6;83607201;119999.99999999997
356;13;2;0;33942619;120000.00000000001
353;18;10;9;33942619;120000.00000000001
271;7;13;0;44717042;120000.00000000001
159;17;8;0;48595500;120000.0
273;18;7;7;44717042;120000.00000000001
165;16;14;5;48595500;120000.0
227;18;2;0;54209056;119999.99999999999
231;16;10;4;54209056;119999.99999999999
307;14;1;0;10361209;119999.99999999997
254;10;8;0;25699669;119999.99999999999
301;22;9;4;10361209;119999.99999999997
257;14;17;8;25699669;119999.99999999999
336;13;2;0;13892725;119999.99999999997
339;22;8;0;13892725;119999.99999999997
312;12;3;0;42699869;119999.99999999999
317;19;7;4;42699869;119999.99999999999
276;15;5;0;91945999;120000.00000000001
198;14;1;0;46958079;119999.99999999997
275;15;10;0;91945999;120000.00000000001
191;18;4;3;46958079;119999.99999999997
137;16;4;0;80419030;120000.00000000001
352;14;6;0;27372361;119999.99999999999
350;17;12;1;27372361;119999.99999999999
135;14;14;2;80419030;120000.00000000001
326;18;6;0;33913099;119999.99999999997
323;20;8;2;33913099;119999.99999999997
164;13;2;0;86073211;119999.99999999999
140;16;2;0;28251929;120000.00000000001
199;12;3;0;95348918;120000.00000000003
138;20;10;0;28251929;120000.00000000001
171;19;11;0;86073211;119999.99999999999
192;21;7;10;95348918;120000.00000000003
261;15;0;0;32224762;120000.00000000001
256;20;13;9;32224762;120000.00000000001
125;20;3;0;3667137;119999.99999999999
130;14;16;0;3667137;119999.99999999999
284;11;4;0;78948245;119999.99999999997
283;22;7;1;78948245;119999.99999999997
264;10;5;0;87593378;120000.0
270;19;9;11;87593378;120000.0
308;12;3;0;24481741;120000.0
322;11;4;0;82629947;120000.00000000001
279;10;5;0;71056413;119999.99999999997
302;21;15;4;24481741;120000.0
317;23;5;2;82629947;120000.00000000001
273;19;9;2;71056413;119999.99999999997
254;13;2;0;74490502;120000.00000000001
213;16;4;0;55310918;119999.99999999999
250;20;12;9;74490502;120000.00000000001
212;15;14;1;55310918;119999.99999999999
207;17;6;0;790131;119999.99999999999
205;19;7;8;790131;119999.99999999999
267;17;3;0;97620357;119999.99999999994
274;20;9;1;97620357;119999.99999999994
173;20;5;0;62283684;120000.0
345;14;1;0;34688207;120000.00000000003
167;21;8;1;62283684;120000.0
350;22;5;3;34688207;120000.00000000003
349;12;3;0;83483712;119999.99999999999
351;15;17;6;83483712;119999.99999999999
223;12;4;0;69852922;120000.0
229;15;10;5;69852922;120000.0
337;10;15;0;87494403;120000.00000000001
331;13;16;1;87494403;120000.00000000001
241;23;2;0;29713490;120000.00000000001
238;19;8;1;29713490;120000.00000000001
356;14;6;0;57087495;120000.0
353;15;14;1;57087495;120000.0
301;24;1;0;3216681;120000.00000000004
299;27;3;0;3216681;120000.00000000004
326;14;10;0;97417720;120000.00000000001
330;12;8;4;97417720;120000.00000000001
