8;291.9194523865247;37237118
5;276.397871269866;37237118
7;198.04529899980565;37237118
9;202.4244446360741;37237118
10;260.28189769238156;37237118
6;232.6615646141821;37237118
8;192.21597181894418;48676018
5;326.7345198373137;48676018
6;254.39326149912426;48676018
9;232.68695075719717;48676018
7;228.9893050730999;48676018
10;328.90914921338356;48676018
8;246.03038201928814;42827791
10;227.72248388584222;42827791
5;271.37245170213987;42827791
7;250.03368587484852;42827791
9;295.31476471440004;42827791
6;271.86884121730037;42827791
8;246.03038201928814;84015417
10;227.72248388584222;84015417
5;271.37245170213987;84015417
7;250.03368587484852;84015417
9;295.31476471440004;84015417
6;271.86884121730037;84015417
5;236.67907092317847;55970060
10;268.87472293364254;55970060
7;281.5696257373662;55970060
9;255.6285886247564;55970060
6;327.511847822888;55970060
8;284.74005171681716;55970060
10;210.7039031222912;93842084
7;256.2918590469787;93842084
5;182.2807092131668;93842084
8;291.2074378804139;93842084
6;207.96433960548035;93842084
9;216.62211799126231;93842084
8;262.47992635769765;23162693
5;228.11406192080824;23162693
6;149.20813010229415;23162693
10;269.77108815393854;23162693
7;220.82294148938632;23162693
9;311.32528933168743;23162693
7;208.7168135249887;92507594
5;224.96737078351777;92507594
10;260.6371543649608;92507594
6;350.57504855817916;92507594
9;184.6130826912397;92507594
8;253.01756481181445;92507594
10;240.99922401876512;56024466
9;293.8129287596871;56024466
8;350.7801557095469;56024466
5;366.2155121529299;56024466
6;177.72956445892703;56024466
7;236.28444731000656;56024466
5;236.67907092317847;20031741
10;268.87472293364254;20031741
7;281.5696257373662;20031741
9;255.6285886247564;20031741
6;327.511847822888;20031741
8;284.74005171681716;20031741
8;246.03038201928814;57092922
10;227.72248388584222;57092922
5;271.37245170213987;57092922
7;250.03368587484852;57092922
9;295.31476471440004;57092922
6;271.86884121730037;57092922
