65;6;4;0;14637113;29999.999999999985
64;5;5;0;14637113;29999.999999999985
60;5;4;0;14637113;29999.999999999985
63;5;5;0;14637113;29999.999999999985
101;5;4;0;11560681;30000.000000000007
97;5;3;0;11560681;30000.000000000007
99;8;2;0;11560681;30000.000000000007
102;5;5;0;11560681;30000.000000000007
88;5;5;0;36591815;29999.999999999993
87;6;4;0;36591815;29999.999999999993
89;2;10;0;36591815;29999.999999999993
84;3;9;0;36591815;29999.999999999993
77;3;5;0;74865011;29999.999999999993
74;6;4;0;74865011;29999.999999999993
79;4;7;0;74865011;29999.999999999993
80;5;6;0;74865011;29999.999999999993
36;4;5;0;33920806;30000.0
37;5;5;0;33920806;30000.0
76;3;7;0;11883759;29999.99999999999
82;3;7;0;11883759;29999.99999999999
26;3;8;0;33920806;30000.0
34;3;8;0;33920806;30000.0
98;3;6;0;6091059;30000.000000000007
96;4;6;0;6091059;30000.000000000007
95;6;4;0;6091059;30000.000000000007
97;3;8;0;6091059;30000.000000000007
83;5;6;0;11883759;29999.99999999999
84;5;6;0;11883759;29999.99999999999
69;4;7;0;33895975;29999.999999999996
65;4;6;0;33895975;29999.999999999996
67;4;7;0;33895975;29999.999999999996
68;3;8;0;33895975;29999.999999999996
39;5;5;0;55803507;30000.000000000004
40;6;4;0;55803507;30000.000000000004
38;5;4;0;55803507;30000.000000000004
23;5;3;0;55803507;30000.000000000004
20;6;4;0;79688371;29999.999999999996
27;3;4;0;79688371;29999.999999999996
38;4;6;0;87991515;30000.0
27;5;4;0;87991515;30000.0
15;5;5;0;22988175;30000.000000000015
10;5;5;0;22988175;30000.000000000015
13;5;5;0;22988175;30000.000000000015
14;5;5;0;22988175;30000.000000000015
91;4;3;0;28325203;29999.999999999993
85;6;4;0;28325203;29999.999999999993
107;4;5;0;65810043;30000.000000000007
100;4;5;0;65810043;30000.000000000007
106;5;6;0;65810043;30000.000000000007
105;5;6;0;65810043;30000.000000000007
102;5;5;0;54693985;30000.0
25;6;5;0;79688371;29999.999999999996
26;3;5;0;79688371;29999.999999999996
105;2;9;0;54693985;30000.0
106;5;6;0;54693985;30000.0
103;3;8;0;54693985;30000.0
80;6;4;0;28563290;30000.000000000004
40;4;3;0;58860589;30000.000000000004
78;3;5;0;28563290;30000.000000000004
71;4;5;0;28563290;30000.000000000004
41;5;5;0;58860589;30000.000000000004
29;5;4;0;58860589;30000.000000000004
43;4;6;0;58860589;30000.000000000004
33;4;7;0;87991515;30000.0
37;2;9;0;87991515;30000.0
79;7;4;0;28563290;30000.000000000004
47;3;6;0;14721717;30000.0
42;4;6;0;14721717;30000.0
27;4;5;0;14721717;30000.0
45;4;7;0;14721717;30000.0
93;3;8;0;28325203;29999.999999999993
92;5;7;0;28325203;29999.999999999993
49;5;3;0;14534025;29999.999999999996
50;3;7;0;14534025;29999.999999999996
43;5;5;0;80144257;29999.999999999996
35;4;5;0;80144257;29999.999999999996
44;4;6;0;80144257;29999.999999999996
42;6;4;0;80144257;29999.999999999996
46;5;4;0;14534025;29999.999999999996
31;3;8;0;14534025;29999.999999999996
28;5;5;0;55306683;30000.00000000002
61;5;3;0;55306683;30000.00000000002
62;6;4;0;55306683;30000.00000000002
35;6;4;0;55306683;30000.00000000002
17;3;7;0;82060761;30000.000000000007
23;2;8;0;82060761;30000.000000000007
34;5;5;0;49335974;30000.000000000004
33;4;4;0;49335974;30000.000000000004
76;6;4;0;95988449;30000.0
86;5;5;0;95988449;30000.0
80;5;3;0;95988449;30000.0
84;5;4;0;95988449;30000.0
31;4;7;0;49335974;30000.000000000004
21;4;8;0;49335974;30000.000000000004
56;4;4;0;80121289;29999.999999999996
54;5;4;0;80121289;29999.999999999996
57;4;7;0;80121289;29999.999999999996
50;4;7;0;80121289;29999.999999999996
24;6;5;0;82060761;30000.000000000007
25;6;4;0;82060761;30000.000000000007
92;3;6;0;32704696;29999.999999999996
95;5;5;0;36867801;30000.0
91;5;5;0;36867801;30000.0
50;3;6;0;85923758;30000.000000000004
88;5;7;0;32704696;29999.999999999996
82;3;9;0;32704696;29999.999999999996
58;5;5;0;85923758;30000.000000000004
55;4;5;0;85923758;30000.000000000004
56;5;4;0;85923758;30000.000000000004
98;4;7;0;36867801;30000.0
100;3;7;0;36867801;30000.0
90;6;4;0;32704696;29999.999999999996
40;5;5;0;62408357;29999.999999999993
52;5;5;0;62408357;29999.999999999993
49;3;7;0;62408357;29999.999999999993
53;7;3;0;62408357;29999.999999999993
65;6;3;0;82691639;29999.99999999998
62;5;5;0;82691639;29999.99999999998
68;5;5;0;82691639;29999.99999999998
70;3;7;0;82691639;29999.99999999998
