79;4;1;0;60794739;30000.0
83;5;0;0;52007470;29999.999999999996
109;5;0;0;5292246;29999.999999999993
57;4;0;0;78697075;30000.000000000007
104;5;3;0;56476384;30000.0
97;5;3;0;56476384;30000.0
100;4;5;0;56476384;30000.0
102;4;5;0;56476384;30000.0
87;6;1;0;60794739;30000.0
90;6;6;0;60794739;30000.0
92;6;6;0;60794739;30000.0
85;5;3;0;52007470;29999.999999999996
110;6;0;0;5292246;29999.999999999993
48;7;0;0;78697075;30000.000000000007
111;3;8;0;5292246;29999.999999999993
112;3;8;0;5292246;29999.999999999993
72;5;4;0;52007470;29999.999999999996
86;5;7;0;52007470;29999.999999999996
59;6;5;0;78697075;30000.000000000007
58;5;5;0;78697075;30000.000000000007
29;3;4;0;36081601;30000.000000000007
30;4;4;0;36081601;30000.000000000007
188;5;0;0;70364458;29999.999999999985
190;4;0;0;70364458;29999.999999999985
61;5;0;0;80918989;30000.000000000004
34;5;0;0;53690747;30000.00000000001
22;7;5;0;36081601;30000.000000000007
31;7;5;0;36081601;30000.000000000007
52;5;0;0;22615803;30000.000000000004
53;5;5;0;22615803;30000.000000000004
49;10;0;0;22615803;30000.000000000004
46;5;5;0;22615803;30000.000000000004
67;8;0;0;80918989;30000.000000000004
66;6;0;0;80918989;30000.000000000004
201;5;0;0;12725289;30000.000000000007
176;5;7;0;70364458;29999.999999999985
185;5;7;0;70364458;29999.999999999985
68;11;0;0;80918989;30000.000000000004
33;7;0;0;53690747;30000.00000000001
189;5;0;0;12663069;30000.000000000004
35;5;5;0;53690747;30000.00000000001
21;5;5;0;53690747;30000.00000000001
220;6;1;0;35134559;29999.999999999996
221;7;0;0;35134559;29999.999999999996
219;4;9;0;35134559;29999.999999999996
216;4;8;0;35134559;29999.999999999996
200;4;2;0;12725289;30000.000000000007
193;10;0;0;12663069;30000.000000000004
180;4;6;0;12663069;30000.000000000004
186;4;6;0;12663069;30000.000000000004
282;8;0;0;21315970;29999.999999999996
281;9;0;0;21315970;29999.999999999996
209;5;2;0;98622880;29999.999999999993
283;3;6;0;21315970;29999.999999999996
207;4;2;0;98622880;29999.999999999993
278;3;6;0;21315970;29999.999999999996
227;5;0;0;32883608;30000.000000000004
198;3;9;0;12725289;30000.000000000007
203;6;7;0;12725289;30000.000000000007
285;4;0;0;87011668;29999.99999999998
167;7;0;0;9756958;30000.000000000004
178;6;0;0;9756958;30000.000000000004
272;4;1;0;84260717;29999.99999999999
305;5;0;0;63728280;30000.00000000001
392;4;0;0;18944123;29999.999999999996
215;5;1;0;17427543;30000.0
210;6;1;0;17427543;30000.0
139;4;1;0;12676329;30000.000000000007
228;10;0;0;32883608;30000.000000000004
206;4;8;0;98622880;29999.999999999993
405;4;0;0;81316124;30000.000000000004
202;4;8;0;98622880;29999.999999999993
224;6;2;0;32883608;30000.000000000004
226;6;2;0;32883608;30000.000000000004
330;5;4;0;72215862;30000.0
331;5;4;0;72215862;30000.0
332;5;5;0;72215862;30000.0
329;6;5;0;72215862;30000.0
523;4;1;0;15907892;29999.999999999993
374;5;0;0;96558414;29999.999999999996
317;5;0;0;81712444;30000.0
214;6;6;0;17427543;30000.0
212;4;6;0;17427543;30000.0
310;6;2;0;99856573;29999.999999999996
309;5;2;0;99856573;29999.999999999996
280;7;0;0;87011668;29999.99999999998
174;4;8;0;9756958;30000.000000000004
173;4;8;0;9756958;30000.000000000004
312;5;5;0;99856573;29999.999999999996
311;7;5;0;99856573;29999.999999999996
402;6;4;0;81316124;30000.000000000004
494;3;2;0;16331838;30000.000000000004
407;6;4;0;81316124;30000.000000000004
406;7;0;0;81316124;30000.000000000004
404;4;6;0;22128895;30000.000000000007
409;4;6;0;22128895;30000.000000000007
271;6;0;0;84260717;29999.99999999999
410;5;7;0;22128895;30000.000000000007
412;4;7;0;22128895;30000.000000000007
509;3;7;0;89677722;30000.0
511;3;7;0;89677722;30000.0
306;7;1;0;63728280;30000.00000000001
304;7;0;0;63728280;30000.00000000001
303;6;1;0;63728280;30000.00000000001
538;3;2;0;4670643;29999.999999999996
141;7;0;0;12676329;30000.000000000007
391;5;4;0;18944123;29999.999999999996
318;9;0;0;81712444;30000.0
526;8;0;0;15907892;29999.999999999993
423;5;0;0;10580926;30000.000000000004
286;5;4;0;87011668;29999.99999999998
287;7;4;0;87011668;29999.99999999998
300;7;0;0;20978413;29999.999999999996
299;6;0;0;20978413;29999.999999999996
156;5;6;0;3752331;30000.000000000007
152;5;6;0;3752331;30000.000000000007
159;3;6;0;3752331;30000.000000000007
157;5;6;0;3752331;30000.000000000007
448;8;1;0;90159043;29999.999999999996
447;4;1;0;90159043;29999.999999999996
274;5;7;0;84260717;29999.99999999999
273;4;8;0;84260717;29999.99999999999
323;4;3;0;88002424;29999.999999999985
326;6;3;0;88002424;29999.999999999985
513;6;5;0;89677722;30000.0
324;6;7;0;88002424;29999.999999999985
512;6;5;0;89677722;30000.0
325;4;7;0;88002424;29999.999999999985
548;5;5;0;94156970;29999.999999999996
142;5;7;0;12676329;30000.000000000007
136;3;8;0;12676329;30000.000000000007
552;5;5;0;94156970;29999.999999999996
550;4;7;0;94156970;29999.999999999996
551;4;7;0;94156970;29999.999999999996
380;6;0;0;96558414;29999.999999999996
315;4;5;0;81712444;30000.0
319;5;5;0;81712444;30000.0
528;5;6;0;15907892;29999.999999999993
529;4;7;0;15907892;29999.999999999993
298;4;8;0;20978413;29999.999999999996
297;3;8;0;20978413;29999.999999999996
446;5;7;0;90159043;29999.999999999996
445;5;7;0;90159043;29999.999999999996
440;6;3;0;46186166;29999.999999999993
442;6;2;0;46186166;29999.999999999993
434;5;2;0;46186166;29999.999999999993
439;8;3;0;46186166;29999.999999999993
497;5;2;0;16331838;30000.000000000004
393;6;3;0;18944123;29999.999999999996
394;5;7;0;18944123;29999.999999999996
425;9;0;0;10580926;30000.000000000004
384;4;7;0;96558414;29999.999999999996
383;4;7;0;96558414;29999.999999999996
419;5;4;0;10580926;30000.000000000004
421;7;4;0;10580926;30000.000000000004
558;7;0;0;77318606;30000.0
557;6;0;0;77318606;30000.0
536;6;0;0;4670643;29999.999999999996
555;6;6;0;77318606;30000.0
556;4;6;0;77318606;30000.0
544;6;0;0;22296305;30000.0
545;7;0;0;22296305;30000.0
500;5;7;0;16331838;30000.000000000004
499;5;7;0;16331838;30000.000000000004
534;4;7;0;4670643;29999.999999999996
525;3;9;0;4670643;29999.999999999996
537;5;1;0;52416622;30000.000000000007
378;6;1;0;78258171;30000.000000000007
370;6;1;0;78258171;30000.000000000007
524;4;8;0;52416622;30000.000000000007
531;4;9;0;52416622;30000.000000000007
336;6;0;0;44021613;29999.999999999996
335;7;0;0;44021613;29999.999999999996
543;4;7;0;22296305;30000.0
546;4;7;0;22296305;30000.0
338;5;4;0;44021613;29999.999999999996
337;6;4;0;44021613;29999.999999999996
535;7;2;0;52416622;30000.000000000007
376;5;6;0;78258171;30000.000000000007
377;5;6;0;78258171;30000.000000000007
506;5;1;0;99455070;30000.000000000004
505;5;1;0;99455070;30000.000000000004
504;8;0;0;99455070;30000.000000000004
503;7;0;0;99455070;30000.000000000004
518;5;3;0;93493813;29999.999999999993
510;5;5;0;93493813;29999.999999999993
517;6;3;0;93493813;29999.999999999993
515;6;5;0;93493813;29999.999999999993
20;5;0;0;85243328;30000.00000000001
27;5;0;0;85243328;30000.00000000001
25;6;8;0;85243328;30000.00000000001
26;5;8;0;85243328;30000.00000000001
53;4;0;0;62215475;30000.0
33;5;5;0;41442026;30000.0
32;4;5;0;41442026;30000.0
34;4;6;0;41442026;30000.0
22;5;6;0;41442026;30000.0
91;6;4;0;24738020;29999.999999999996
96;5;4;0;24738020;29999.999999999996
55;5;0;0;27610989;29999.999999999996
56;5;0;0;27610989;29999.999999999996
62;6;0;0;62215475;30000.0
98;3;8;0;24738020;29999.999999999996
99;3;8;0;24738020;29999.999999999996
50;7;1;0;23503052;30000.000000000004
41;8;1;0;23503052;30000.000000000004
48;5;4;0;23503052;30000.000000000004
49;5;4;0;23503052;30000.000000000004
63;3;7;0;62215475;30000.0
64;3;7;0;62215475;30000.0
52;6;3;0;44901775;30000.000000000007
49;6;3;0;44901775;30000.000000000007
54;4;7;0;44901775;30000.000000000007
53;4;7;0;44901775;30000.000000000007
54;3;12;0;27610989;29999.999999999996
46;3;12;0;27610989;29999.999999999996
17;5;2;0;17634319;30000.000000000004
24;6;2;0;17634319;30000.000000000004
28;5;3;0;17634319;30000.000000000004
25;5;3;0;17634319;30000.000000000004
114;4;1;0;63982203;29999.999999999993
81;5;0;0;76768871;30000.000000000004
67;4;5;0;35757324;29999.999999999996
82;7;3;0;35757324;29999.999999999996
81;8;1;0;35757324;29999.999999999996
78;5;3;0;35757324;29999.999999999996
39;5;0;0;37563641;30000.000000000004
33;5;0;0;37563641;30000.000000000004
191;5;0;0;53261994;30000.0
191;5;0;0;94957962;30000.000000000004
83;9;0;0;76768871;30000.000000000004
79;4;6;0;76768871;30000.000000000004
84;4;6;0;76768871;30000.000000000004
106;6;1;0;63982203;29999.999999999993
111;5;8;0;63982203;29999.999999999993
110;5;8;0;63982203;29999.999999999993
30;7;0;0;4417396;30000.000000000007
16;8;0;0;4417396;30000.000000000007
26;6;4;0;4417396;30000.000000000007
29;5;4;0;4417396;30000.000000000007
86;6;3;0;62465818;30000.0
80;3;7;0;62465818;30000.0
89;4;5;0;62465818;30000.0
88;9;1;0;62465818;30000.0
313;3;0;0;97953885;30000.0
194;7;0;0;53261994;30000.0
37;8;0;0;37563641;30000.000000000004
113;5;5;0;34570611;30000.00000000001
38;6;0;0;37563641;30000.000000000004
115;5;4;0;34570611;30000.00000000001
112;4;7;0;34570611;30000.00000000001
108;5;6;0;34570611;30000.00000000001
311;4;1;0;54083358;29999.999999999993
183;8;2;0;94957962;30000.000000000004
67;4;2;0;64223756;29999.99999999999
65;4;2;0;64223756;29999.99999999999
315;7;3;0;54083358;29999.999999999993
23;4;1;0;39281026;30000.0
207;3;6;0;35312856;29999.999999999996
202;3;6;0;35312856;29999.999999999996
18;5;0;0;39281026;30000.0
74;5;3;0;65839394;30000.0
66;5;1;0;65839394;30000.0
312;9;1;0;54083358;29999.999999999993
190;5;0;0;51880170;30000.0
307;6;3;0;54083358;29999.999999999993
306;4;5;0;76714460;30000.0
309;5;5;0;76714460;30000.0
304;6;6;0;76714460;30000.0
312;4;6;0;76714460;30000.0
225;3;3;0;96707949;30000.000000000004
207;7;3;0;96707949;30000.000000000004
222;6;0;0;96707949;30000.000000000004
220;9;0;0;96707949;30000.000000000004
103;5;0;0;66410336;29999.999999999993
162;5;0;0;70154146;29999.999999999993
200;4;6;0;94957962;30000.000000000004
196;6;4;0;94957962;30000.000000000004
168;5;0;0;70154146;29999.999999999993
60;6;6;0;64223756;29999.99999999999
69;5;6;0;64223756;29999.99999999999
24;5;0;0;70101336;30000.0
72;6;5;0;65839394;30000.0
73;4;7;0;65839394;30000.0
184;5;5;0;35312856;29999.999999999996
195;6;5;0;35312856;29999.999999999996
188;4;9;0;53261994;30000.0
177;4;9;0;53261994;30000.0
192;3;3;0;13539356;30000.000000000004
179;3;3;0;13539356;30000.000000000004
213;2;3;0;12666512;29999.99999999999
491;5;0;0;85041413;30000.0
490;4;0;0;85041413;30000.0
270;6;6;0;73021094;29999.999999999993
260;6;6;0;73021094;29999.999999999993
318;4;2;0;77583954;30000.0
321;6;2;0;77583954;30000.0
269;2;8;0;73021094;29999.999999999993
267;2;8;0;73021094;29999.999999999993
410;5;0;0;64400862;30000.000000000007
227;6;0;0;3189579;29999.999999999993
226;6;0;0;3189579;29999.999999999993
157;5;6;0;72843333;30000.0
156;5;6;0;72843333;30000.0
154;5;6;0;72843333;30000.0
436;5;0;0;43727523;29999.99999999999
150;3;6;0;72843333;30000.0
328;4;9;0;11251808;30000.000000000007
330;4;9;0;11251808;30000.000000000007
307;6;4;0;97953885;30000.0
305;6;4;0;97953885;30000.0
310;9;0;0;97953885;30000.0
