8;3;3;0;35009092;30000.000000000004
5;5;3;0;35009092;30000.000000000004
6;4;9;0;35009092;30000.000000000004
7;3;9;0;35009092;30000.000000000004
28;5;0;0;99970469;29999.999999999996
74;4;1;0;93275919;30000.000000000004
33;5;7;0;28169350;30000.0
29;3;7;0;28169350;30000.0
21;3;7;0;28169350;30000.0
34;4;7;0;28169350;30000.0
63;5;3;0;96604293;30000.000000000007
62;6;3;0;96604293;30000.000000000007
61;4;8;0;96604293;30000.000000000007
64;4;8;0;96604293;30000.000000000007
30;7;0;0;99970469;29999.999999999996
39;4;6;0;34152738;29999.999999999993
37;4;4;0;34152738;29999.999999999993
104;5;4;0;29991842;30000.0
97;6;3;0;29991842;30000.0
23;8;2;0;34152738;29999.999999999993
40;6;4;0;34152738;29999.999999999993
66;6;0;0;93275919;30000.000000000004
55;3;7;0;70354335;29999.999999999996
46;5;2;0;70354335;29999.999999999996
103;6;4;0;8179533;30000.0
54;5;5;0;70354335;29999.999999999996
52;7;0;0;70354335;29999.999999999996
105;3;7;0;8179533;30000.0
102;5;4;0;8179533;30000.0
99;4;7;0;8179533;30000.0
22;5;4;0;99970469;29999.999999999996
27;7;4;0;99970469;29999.999999999996
106;5;7;0;29991842;30000.0
107;4;6;0;29991842;30000.0
81;5;3;0;45746579;30000.000000000004
85;6;3;0;45746579;30000.000000000004
100;5;3;0;4668105;29999.999999999993
83;5;3;0;4668105;29999.999999999993
73;6;6;0;93275919;30000.000000000004
71;6;5;0;93275919;30000.000000000004
48;4;6;0;48528878;30000.0
42;4;5;0;48528878;30000.0
50;6;5;0;48528878;30000.0
49;5;6;0;48528878;30000.0
88;3;9;0;45746579;30000.000000000004
89;3;9;0;45746579;30000.000000000004
92;6;4;0;4668105;29999.999999999993
98;5;4;0;4668105;29999.999999999993
195;3;6;0;7141248;30000.00000000001
184;4;5;0;7141248;30000.00000000001
175;4;6;0;57241459;29999.999999999993
179;6;6;0;57241459;29999.999999999993
167;4;6;0;57241459;29999.999999999993
211;8;2;0;54232250;29999.99999999999
174;4;6;0;57241459;29999.999999999993
207;6;3;0;27230862;30000.00000000001
193;4;6;0;27230862;30000.00000000001
199;4;7;0;27230862;30000.00000000001
164;4;5;0;46938728;30000.000000000004
200;6;4;0;27230862;30000.00000000001
160;3;6;0;46938728;30000.000000000004
188;4;7;0;7141248;30000.00000000001
189;4;8;0;7141248;30000.00000000001
206;6;5;0;54232250;29999.99999999999
201;1;9;0;54232250;29999.99999999999
212;2;6;0;54232250;29999.99999999999
228;5;8;0;49403019;29999.999999999996
227;4;9;0;49403019;29999.999999999996
225;3;5;0;49403019;29999.999999999996
224;4;4;0;49403019;29999.999999999996
148;4;5;0;74322866;30000.0
159;4;4;0;74322866;30000.0
170;5;5;0;65607427;30000.000000000004
158;4;7;0;65607427;30000.000000000004
173;6;4;0;65607427;30000.000000000004
168;6;6;0;46938728;30000.000000000004
166;3;8;0;65607427;30000.000000000004
154;4;7;0;46938728;30000.000000000004
220;2;6;0;66426740;30000.0
218;4;8;0;66426740;30000.0
222;6;7;0;66426740;30000.0
221;5;5;0;66426740;30000.0
139;4;4;0;58261195;30000.000000000007
129;5;6;0;58261195;30000.000000000007
135;4;4;0;58261195;30000.000000000007
132;5;6;0;58261195;30000.000000000007
157;4;8;0;74322866;30000.0
153;3;9;0;74322866;30000.0
417;4;3;0;34469485;30000.000000000004
427;4;3;0;34469485;30000.000000000004
257;7;6;0;30614760;29999.999999999996
259;4;5;0;30614760;29999.999999999996
262;3;6;0;30614760;29999.999999999996
252;4;7;0;30614760;29999.999999999996
316;5;6;0;11133070;30000.000000000004
319;5;6;0;11133070;30000.000000000004
312;4;6;0;11133070;30000.000000000004
311;4;6;0;11133070;30000.000000000004
424;4;9;0;34469485;30000.000000000004
420;4;9;0;34469485;30000.000000000004
241;7;3;0;56771699;30000.00000000001
242;5;3;0;56771699;30000.00000000001
238;3;10;0;56771699;30000.00000000001
239;2;10;0;56771699;30000.00000000001
285;5;7;0;53734981;30000.0
281;4;4;0;53734981;30000.0
277;4;4;0;53734981;30000.0
286;5;7;0;53734981;30000.0
301;5;4;0;41822716;30000.000000000007
303;2;5;0;41822716;30000.000000000007
336;4;5;0;99904547;30000.0
335;4;5;0;99904547;30000.0
368;8;1;0;45521137;29999.999999999996
380;4;5;0;45521137;29999.999999999996
