85;4;3;3;19351116;30000.000000000007
86;3;4;3;19351116;30000.000000000007
50;3;3;1;19351116;30000.000000000007
87;2;2;3;19351116;30000.000000000007
84;1;4;1;19351116;30000.000000000007
89;4;2;1;19351116;30000.000000000007
115;3;0;4;12922713;30000.000000000007
117;3;2;4;12922713;30000.000000000007
118;2;3;1;12922713;30000.000000000007
107;5;2;1;12922713;30000.000000000007
116;3;2;4;12922713;30000.000000000007
114;2;5;1;12922713;30000.000000000007
44;5;1;0;30529031;30000.000000000015
67;1;6;0;30529031;30000.000000000015
40;2;6;0;30529031;30000.000000000015
62;2;3;4;30529031;30000.000000000015
57;4;1;4;30529031;30000.000000000015
52;2;3;4;30529031;30000.000000000015
59;5;0;0;10064261;29999.99999999999
46;1;4;0;10064261;29999.99999999999
81;5;2;0;58079059;30000.0
78;3;3;4;58079059;30000.0
112;2;2;0;25336227;30000.0
64;3;1;3;10064261;29999.99999999999
69;5;0;3;10064261;29999.99999999999
54;3;3;0;10064261;29999.99999999999
25;4;1;0;14144404;30000.000000000007
36;3;2;3;10064261;29999.99999999999
17;5;0;0;14144404;30000.000000000007
51;5;0;4;29675966;30000.000000000004
38;1;4;3;29675966;30000.000000000004
56;1;4;3;29675966;30000.000000000004
61;2;3;3;29675966;30000.000000000004
70;2;3;3;29675966;30000.000000000004
65;6;0;2;29675966;30000.000000000004
100;2;2;2;4729316;29999.999999999993
98;3;2;2;4729316;29999.999999999993
103;3;5;0;4729316;29999.999999999993
104;4;0;2;4729316;29999.999999999993
102;4;2;0;4729316;29999.999999999993
101;4;3;0;4729316;29999.999999999993
68;3;0;0;21608033;30000.0
77;2;3;4;58079059;30000.0
79;2;3;0;58079059;30000.0
39;2;4;4;58079059;30000.0
80;1;5;0;58079059;30000.0
30;1;5;2;41077560;29999.999999999985
21;3;2;4;41077560;29999.999999999985
29;2;3;5;41077560;29999.999999999985
34;2;3;1;41077560;29999.999999999985
32;3;2;4;41077560;29999.999999999985
26;2;5;2;41077560;29999.999999999985
43;5;0;0;4346144;29999.999999999996
108;2;3;3;44269392;29999.999999999985
111;2;6;0;44269392;29999.999999999985
109;2;2;3;44269392;29999.999999999985
110;3;2;3;44269392;29999.999999999985
42;5;2;0;4346144;29999.999999999996
112;1;8;0;44269392;29999.999999999985
106;6;1;0;44269392;29999.999999999985
41;3;2;0;4346144;29999.999999999996
23;0;3;5;4346144;29999.999999999996
44;4;1;5;4346144;29999.999999999996
40;3;2;5;4346144;29999.999999999996
85;2;4;0;23477787;29999.999999999996
84;4;3;2;23477787;29999.999999999996
77;2;4;3;23477787;29999.999999999996
82;3;2;1;23477787;29999.999999999996
86;1;6;2;23477787;29999.999999999996
88;3;3;1;23477787;29999.999999999996
53;2;1;0;36758035;29999.99999999999
123;3;2;0;94862708;30000.0
106;4;1;2;25336227;30000.0
111;4;1;2;25336227;30000.0
109;3;2;2;25336227;30000.0
64;4;1;0;97666977;29999.999999999993
53;1;4;4;21608033;30000.0
35;3;3;4;21608033;30000.0
45;7;0;0;21608033;30000.0
63;3;2;4;21608033;30000.0
58;3;3;3;21608033;30000.0
108;4;3;0;25336227;30000.0
110;3;5;0;25336227;30000.0
81;5;0;0;32727504;30000.00000000001
76;2;1;0;32727504;30000.00000000001
79;4;3;0;32727504;30000.00000000001
71;4;3;0;32727504;30000.00000000001
83;5;3;0;32727504;30000.00000000001
80;5;2;0;32727504;30000.00000000001
55;2;5;0;68365584;29999.999999999993
66;3;3;0;68365584;29999.999999999993
71;0;7;2;68365584;29999.999999999993
60;2;3;2;68365584;29999.999999999993
37;3;5;0;68365584;29999.999999999993
47;4;5;2;68365584;29999.999999999993
52;2;3;3;97666977;29999.999999999993
60;2;3;3;97666977;29999.999999999993
61;1;4;4;97666977;29999.999999999993
63;6;1;1;97666977;29999.999999999993
62;4;2;1;97666977;29999.999999999993
27;3;2;0;14144404;30000.000000000007
31;3;4;0;14144404;30000.000000000007
28;2;6;0;14144404;30000.000000000007
33;3;5;0;14144404;30000.000000000007
56;5;1;0;36758035;29999.99999999999
54;1;5;0;36758035;29999.99999999999
55;5;1;0;36758035;29999.99999999999
47;3;5;0;36758035;29999.99999999999
57;7;1;0;36758035;29999.99999999999
102;2;3;3;91028905;30000.000000000004
104;1;4;3;91028905;30000.000000000004
103;2;3;3;91028905;30000.000000000004
126;3;2;2;94862708;30000.0
107;2;5;0;94862708;30000.0
127;1;3;2;94862708;30000.0
125;2;3;2;94862708;30000.0
124;3;5;0;94862708;30000.0
100;3;2;4;91028905;30000.000000000004
101;4;1;2;91028905;30000.000000000004
98;5;1;2;91028905;30000.000000000004
198;2;3;2;79381998;30000.00000000001
212;2;3;2;79381998;30000.00000000001
214;4;1;2;79381998;30000.00000000001
208;2;3;4;79381998;30000.00000000001
205;4;1;4;79381998;30000.00000000001
209;4;1;4;79381998;30000.00000000001
200;2;3;0;12199562;30000.000000000007
203;2;5;1;12199562;30000.000000000007
206;3;4;1;12199562;30000.000000000007
191;4;1;4;12199562;30000.000000000007
196;1;4;4;12199562;30000.000000000007
186;4;1;5;12199562;30000.000000000007
252;3;2;0;67414478;30000.0
253;3;5;0;67414478;30000.0
257;4;4;0;67414478;30000.0
254;4;2;2;67414478;30000.0
255;5;0;2;67414478;30000.0
256;2;3;2;67414478;30000.0
176;3;3;0;95227361;29999.99999999999
189;4;0;1;95227361;29999.99999999999
170;3;3;0;95227361;29999.99999999999
181;5;1;2;95227361;29999.99999999999
184;3;1;3;95227361;29999.99999999999
187;4;2;3;95227361;29999.99999999999
157;2;0;0;96760951;30000.0
155;5;3;0;96760951;30000.0
147;5;3;0;96760951;30000.0
153;4;0;3;96760951;30000.0
152;3;2;3;96760951;30000.0
149;3;2;3;96760951;30000.0
230;2;3;0;56112816;29999.999999999993
229;3;3;2;56112816;29999.999999999993
226;3;6;1;56112816;29999.999999999993
231;2;3;1;56112816;29999.999999999993
232;3;5;0;56112816;29999.999999999993
221;1;4;2;56112816;29999.999999999993
226;1;5;2;96295871;30000.000000000007
241;2;4;3;96295871;30000.000000000007
230;2;3;3;96295871;30000.000000000007
237;1;5;4;96295871;30000.000000000007
235;3;3;3;96295871;30000.000000000007
238;4;2;3;96295871;30000.000000000007
252;3;1;0;35329924;30000.0
241;5;0;0;16654367;30000.000000000007
240;4;1;3;16654367;30000.000000000007
236;2;4;1;16654367;30000.000000000007
239;3;3;3;16654367;30000.000000000007
242;1;7;1;16654367;30000.000000000007
238;1;5;4;16654367;30000.000000000007
257;4;1;0;35329924;30000.0
255;2;4;1;35329924;30000.0
256;5;1;0;35329924;30000.0
253;2;7;1;35329924;30000.0
254;3;6;1;35329924;30000.0
234;4;4;0;14266153;30000.0
236;2;6;0;14266153;30000.0
231;5;1;0;14266153;30000.0
240;3;0;3;14266153;30000.0
225;2;4;3;14266153;30000.0
228;2;3;3;14266153;30000.0
184;1;3;3;79020168;30000.000000000004
179;1;5;3;79020168;30000.000000000004
191;1;7;0;79020168;30000.000000000004
187;4;4;0;79020168;30000.000000000004
189;5;1;0;79020168;30000.000000000004
192;3;4;3;79020168;30000.000000000004
232;3;2;0;43385251;29999.99999999999
239;4;0;0;43385251;29999.99999999999
243;3;4;0;43385251;29999.99999999999
246;5;2;0;43385251;29999.99999999999
247;4;3;0;43385251;29999.99999999999
242;3;5;0;43385251;29999.99999999999
177;1;5;1;63831412;30000.000000000004
167;4;2;0;63831412;30000.000000000004
171;4;2;0;63831412;30000.000000000004
162;5;2;0;63831412;30000.000000000004
180;5;1;1;63831412;30000.000000000004
175;1;6;1;63831412;30000.000000000004
207;3;1;1;6704363;30000.0
205;2;6;1;6704363;30000.0
206;5;1;1;6704363;30000.0
208;4;3;1;6704363;30000.0
203;2;5;1;6704363;30000.0
211;4;2;1;6704363;30000.0
181;5;0;0;83775905;29999.99999999999
186;3;2;0;83775905;29999.99999999999
178;5;0;3;83775905;29999.99999999999
180;3;1;3;83775905;29999.99999999999
345;3;1;1;68375392;29999.999999999993
183;3;3;0;83775905;29999.99999999999
188;3;2;3;83775905;29999.99999999999
307;5;0;0;4703956;30000.000000000004
286;5;0;2;4703956;30000.000000000004
298;5;1;0;4703956;30000.000000000004
290;2;4;3;4703956;30000.000000000004
303;2;4;1;4703956;30000.000000000004
283;1;5;3;4703956;30000.000000000004
299;1;6;0;27704080;29999.999999999993
289;3;3;3;27704080;29999.999999999993
304;3;3;0;27704080;29999.999999999993
305;2;6;0;27704080;29999.999999999993
295;3;3;3;27704080;29999.999999999993
293;3;3;3;27704080;29999.999999999993
198;0;5;1;74948643;30000.0
378;4;0;0;68094726;29999.999999999993
201;5;0;2;74948643;30000.0
200;5;2;0;74948643;30000.0
193;5;2;0;74948643;30000.0
199;5;0;3;74948643;30000.0
196;0;5;3;74948643;30000.0
352;1;4;3;68375392;29999.999999999993
350;3;1;2;68375392;29999.999999999993
348;1;6;2;68375392;29999.999999999993
355;2;2;2;68375392;29999.999999999993
338;5;2;2;68375392;29999.999999999993
348;3;2;0;69983605;30000.000000000004
165;1;4;2;4590394;29999.999999999993
170;1;4;3;4590394;29999.999999999993
172;2;6;1;4590394;29999.999999999993
173;7;0;0;4590394;29999.999999999993
169;4;1;2;4590394;29999.999999999993
171;1;7;1;4590394;29999.999999999993
350;4;2;0;69983605;30000.000000000004
353;5;0;3;69983605;30000.000000000004
349;4;2;0;69983605;30000.000000000004
352;2;3;3;69983605;30000.000000000004
351;2;3;3;69983605;30000.000000000004
309;3;0;0;84496436;30000.0
306;4;1;3;84496436;30000.0
315;2;3;3;84496436;30000.0
313;5;0;3;84496436;30000.0
294;3;4;0;84496436;30000.0
314;2;6;0;84496436;30000.0
366;1;5;3;68094726;29999.999999999993
380;2;5;0;68094726;29999.999999999993
382;2;4;3;68094726;29999.999999999993
384;4;1;3;68094726;29999.999999999993
375;2;5;0;68094726;29999.999999999993
370;4;0;0;87123078;30000.0
371;3;2;0;87123078;30000.0
369;4;2;2;87123078;30000.0
372;6;1;0;87123078;30000.0
364;3;2;2;87123078;30000.0
368;3;3;2;87123078;30000.0
509;5;1;0;22761287;30000.000000000007
514;3;1;4;22761287;30000.000000000007
500;6;0;0;22761287;30000.000000000007
512;3;2;1;22761287;30000.000000000007
506;2;4;3;22761287;30000.000000000007
511;1;4;4;22761287;30000.000000000007
373;4;0;0;77192218;30000.000000000007
369;4;1;0;41167241;30000.0
367;4;0;0;41167241;30000.0
371;4;1;0;41167241;30000.0
318;2;3;1;78354774;30000.000000000004
321;4;2;1;78354774;30000.000000000004
326;2;3;1;78354774;30000.000000000004
311;4;0;4;78354774;30000.000000000004
325;4;2;4;78354774;30000.000000000004
319;3;2;4;78354774;30000.000000000004
492;3;1;1;4095812;30000.000000000007
362;2;1;3;16660117;30000.000000000004
359;2;4;3;16660117;30000.000000000004
360;2;4;3;16660117;30000.000000000004
358;2;5;1;16660117;30000.000000000004
353;2;6;1;16660117;30000.000000000004
357;5;2;1;16660117;30000.000000000004
482;4;2;0;4095812;30000.000000000007
488;3;2;1;4095812;30000.000000000007
502;4;2;3;4095812;30000.000000000007
495;2;2;4;4095812;30000.000000000007
499;5;1;3;4095812;30000.000000000007
504;1;3;0;78563870;30000.000000000015
487;3;2;0;78563870;30000.000000000015
484;3;2;0;3772263;30000.000000000004
479;2;5;0;78563870;30000.000000000015
496;4;4;1;78563870;30000.000000000015
491;5;3;1;78563870;30000.000000000015
498;2;7;1;78563870;30000.000000000015
490;2;5;0;3772263;30000.000000000004
477;2;5;0;3772263;30000.000000000004
486;3;2;3;3772263;30000.000000000004
475;4;0;3;3772263;30000.000000000004
480;5;0;3;3772263;30000.000000000004
632;4;4;0;1645467;29999.999999999985
626;2;3;2;1645467;29999.999999999985
628;2;3;2;1645467;29999.999999999985
635;2;3;2;1645467;29999.999999999985
633;1;8;0;1645467;29999.999999999985
630;4;5;0;1645467;29999.999999999985
489;3;3;2;40783050;29999.999999999996
497;3;0;0;40783050;29999.999999999996
510;2;3;2;40783050;29999.999999999996
505;5;0;2;40783050;29999.999999999996
501;3;5;0;40783050;29999.999999999996
494;3;5;0;40783050;29999.999999999996
471;2;3;0;95875212;30000.0
446;4;1;3;28023147;29999.99999999999
454;4;2;2;28023147;29999.99999999999
463;3;2;1;28023147;29999.99999999999
457;4;3;0;28023147;29999.99999999999
450;2;4;0;28023147;29999.99999999999
459;2;4;3;28023147;29999.99999999999
599;3;2;0;479913;29999.999999999993
601;3;2;0;479913;29999.999999999993
600;4;1;0;479913;29999.999999999993
381;3;3;1;77192218;30000.000000000007
379;2;4;1;77192218;30000.000000000007
383;4;4;1;77192218;30000.000000000007
385;5;1;0;77192218;30000.000000000007
376;2;4;0;77192218;30000.000000000007
612;1;4;1;71969611;29999.99999999999
611;1;3;2;71969611;29999.99999999999
613;4;1;1;71969611;29999.99999999999
608;5;2;3;71969611;29999.99999999999
610;4;1;4;71969611;29999.99999999999
609;4;1;4;71969611;29999.99999999999
602;3;3;3;479913;29999.999999999993
603;2;3;3;479913;29999.999999999993
596;3;1;3;479913;29999.999999999993
644;1;1;0;24108679;29999.999999999996
616;5;0;0;1632146;30000.0
642;7;0;0;24108679;29999.999999999996
643;3;3;0;24108679;29999.999999999996
619;2;2;1;1632146;30000.0
646;3;2;5;24108679;29999.999999999996
647;1;4;5;24108679;29999.999999999996
617;4;3;0;1632146;30000.0
621;4;4;0;1632146;30000.0
645;5;0;5;24108679;29999.999999999996
